216024689          28.411
216942196         236.989
213436020          52.864
218154614          23.869
213567095         298.594
216352377         234.098
214648446          42.980
218318464         272.485
213436033          46.408
214976130          69.314
219170435        2510.983
215107204          45.918
215697028         842.976
214976136          65.962
215172751          59.354
215565969          18.303
219268755         713.865
218449557          28.528
216123036         177.350
218121888          51.754
213763749          84.752
215238310          27.795
213239465         374.527
213567146          21.198
213730997         104.549
218547894          33.175
218482362          56.550
219629245         265.856
214648510         101.104
214517442          39.095
219203268          36.461
214189767         179.044
215271112          74.048
217007817          28.163
218908362          79.482
215008972          59.413
217302734          19.981
215336655         341.819
213763794          97.107
213698261          83.111
217859799          22.354
215762649          15.052
218449627          71.332
217892571          23.539
216614623         113.131
218908384          26.125
213665507          87.127
215467747         120.518
215762661          22.863
219760360         865.292
215205609          99.504
216123114         366.552
218121965          22.569
219465457          47.896
215893745          50.071
213731067          27.494
213993215          15.063
213534464          93.116
218285826          16.584
213763846        3016.776
216712967           8.030
215140107         125.271
213403406          42.402
215861006          52.390
218187537          40.074
215402260           5.983
213731093          31.572
216778519          56.111
219563799        1876.966
219006745          20.730
214091548        1379.725
218023708          79.441
214681374          52.026
218973982         692.662
213370656         369.197
219236129         110.548
219039523          13.084
218908452         360.148
218056485          32.226
215009062         108.703
213894951          89.178
214943528          38.831
214877993         300.998
219858732          24.464
213403438          37.197
215140150          82.565
216024888          19.790
217302845          50.018
214746942         107.110
215172926          11.969
214386496          78.590
217007938         131.535
213665602         267.405
215435074         194.849
214648645          72.614
213534535         439.021
218679113          35.948
215435084          24.897
214157138          22.470
218548052          63.990
217139029          16.616
214484823          39.096
215926621        1857.434
213469022          88.823
214124382          15.558
219236197          92.559
214714213          52.453
219498343         110.877
219400037          43.683
216844138          37.420
215533418          36.130
213305199         966.857
215402354          52.597
214517619          50.496
217007986          77.155
218744693          16.045
219039609          46.807
217106299          16.792
213239680         827.498
213370752         765.998
219072393          42.383
215336854          19.863
219563935          66.539
218023842          29.400
215467944          31.504
215205804          60.000
217237421          98.510
218187694          31.305
217466800         216.078
214681522          53.266
214910905          63.097
213370809          43.527
219105211          83.034
216221631          93.378
217630657          18.268
214091714         947.789
213796803          35.664
219039683          31.605
214747077          66.361
213665734          85.144
218220487          59.617
218286025          30.152
219236302         230.412
218974163          24.278
214910932          49.639
214910931         108.598
213436372          28.239
218712024          74.472
214452186          78.784
218908634          26.090
213632986          47.168
219432925          40.990
218712028         257.598
215697372          44.715
216549344          37.367
217204701         111.232
219596771         909.642
215533539          40.242
213796837          35.830
219301862         357.443
217958375          11.323
215205864          89.233
214878187          71.962
218646507          24.459
214812655          77.459
215271409          41.195
214747133          84.735
214910974          68.917
218810367          27.579
213665792          72.724
217663492          91.950
219596810         108.872
216451083          74.207
216549388          17.239
219662347          37.737
215173138          14.816
215369749          47.008
219039768          12.335
213927974          20.748
218548264          40.165
215861293         583.931
215304238          60.789
219596847         104.122
218056755          33.937
213829683          49.759
214353989          27.081
218515526          31.895
213403720          18.149
215369800          38.790
215468106          28.744
214419545          17.259
215402587          30.443
217106528          35.973
213338208        1519.427
215435360         314.122
216385634          95.804
219072616          74.027
219170925          17.002
213960822          20.148
218843258          24.329
213600378          98.802
215238779          78.019
218876033          25.350
219334785        1178.173
216746115          18.984
218286211          30.602
219564163          91.052
213436552         457.328
213567629          25.351
216189075          23.858
219531417          30.113
215435418          23.168
214747292         471.537
214943902          66.127
219203743          21.830
217204898          83.204
213403812          88.755
214747301          23.569
216647844          79.076
219039911          19.719
219170984          22.627
214648998          91.075
218319020        5000.149
215238828          29.426
213665964          63.652
213895353          66.997
216418499          26.018
215632069          13.696
214255814          97.557
219302088          35.404
218056905          30.666
213928140          44.099
214681805          12.517
218974412          31.780
213534935        1494.142
213600477          53.649
213502173          47.660
218056934           4.287
215435496          75.354
214354153          23.924
217630957          16.091
215992558          60.204
217237750          81.837
218024187          25.063
215075067          66.783
215632123          13.394
216353024          30.857
213600514          67.503
219597061         115.555
213698824          50.305
219236618          19.911
216975626          80.552
213633292          91.430
214354187          19.746
214157584          18.428
215632150          94.742
213928216          63.314
216320282          23.167
213928224         600.060
214092065          60.295
216353057          40.135
215238948        1016.435
213600549          19.267
213764390          47.273
216254761         105.754
213567787         118.825
214321453          19.696
213829933         111.677
213633325          34.682
215566649          27.927
213993787         194.930
215599420           6.964
218745153          25.737
215009601          86.750
218679617         112.134
216451393          38.063
214059334          29.138
215435593          18.167
216353098          25.207
214354254         100.642
215599445          38.017
216811865         311.008
219335004          23.451
216451422          70.518
218909027        7057.788
216418664          75.850
214419816          14.524
215992681         100.496
219269485          21.342
214813041         125.576
215009650          44.904
213600632          66.553
218974586          10.964
214878587         122.480
215042430          45.820
216287618         445.595
214944132          26.147
214780294          80.997
214813064          24.373
216091017          39.111
218745225          37.116
214256011          13.164
215533966          26.588
215173525          94.226
214223262          22.087
213797278          80.917
215271840          38.856
215239073          37.766
218581415          26.821
216844714          45.466
218646955          29.343
213830059        1324.502
214321580         522.272
215239086          61.151
215108015          55.706
216451505          29.411
218286514          67.932
213666234         150.198
218352063         523.213
219630017        1491.271
217270722         125.302
215009730          99.878
216418756          98.291
213895622          26.765
217860556          32.163
218155470          10.081
217106897          26.170
218810834          39.332
216353234          22.655
213273052          20.025
214682079          18.347
213469675         120.165
216254956        2344.634
216058347          16.813
216287723          18.818
215108081          72.544
213371380          99.880
217041397          62.723
218089972          17.481
213895673          21.744
219302395          58.110
215403005          46.209
215009796          26.749
218581512          34.468
213535241         121.997
218647051          96.404
219335186          23.216
216353299          98.025
217041428          88.512
214911509          86.586
216451605          60.427
215304727          81.593
213928472          71.595
215075353          32.118
219662872         119.807
215271963          68.781
219695639          76.583
217336349          80.316
218876448          92.105
213404197         130.039
214845997          74.786
217664049          74.783
214256183        2776.002
213469758         122.202
216156734          78.357
213436993         129.970
218024515          25.549
214452809          54.210
216877643         197.162
215075410          33.257
214780504         166.750
215272026          80.523
218417754          20.146
218745437          60.376
218942047          28.243
214583903          49.665
215534177          36.925
217696866         557.992
213174887          72.413
215108200          84.603
214289002        3611.063
215140971          29.294
219236972          30.744
215173738          99.080
219662958         653.017
216910450          82.375
215108211         104.312
213240438          97.023
215042679          89.275
218614390         178.896
215861886         188.315
214682239          86.305
213633669          35.396
217041545         102.667
214846096          78.708
215108241          46.901
216517264          21.219
216451736          95.154
216222371          87.052
216517284          46.643
216681124          68.271
218942118          23.660
214747815          31.836
214682280          47.077
216058536          23.328
219794089         115.829
213535395         177.328
219302572          84.019
217008812         360.168
218712755          18.542
219630264         151.918
213863096          36.410
215337658         117.566
214190779          26.736
217139900          16.628
218090168          43.921
213732030          34.096
215009992          49.511
215337676          41.657
214944463          25.070
214026962         879.492
219499220          19.852
214485718         161.454
215042775          38.470
213404375          94.092
217172699           9.161
215829212          24.167
217828063          87.641
218843875          47.121
214223589          63.774
217271013          64.463
215960297          27.053
213437162         114.002
214944490          41.754
215894766          41.681
217008883          85.888
214715125          29.158
216287991          82.916
214813431         550.099
215501561         173.611
214878971          98.153
216845052          58.971
217565954          19.181
217762562          17.071
218188548          27.983
218745612         107.916
214747918         100.963
213601038          51.276
215370513          74.210
217369362          75.866
215927573         491.222
213830422         552.088
215763739         215.855
219302683         281.875
215042843          65.515
216779547          38.307
213764892         108.416
215075616          96.441
214682400          59.807
216091424          21.842
214158116          17.367
215337766         112.236
213699369          32.207
214649649          83.473
213633845          81.272
216714040         104.366
218254138          19.556
216877883          53.698
219401021          24.075
216746816          13.018
218843971          51.681
215206732          21.123
219138893         139.369
216451916          74.152
219761487        1346.638
219204439         565.467
218057561          91.411
214354780         650.024
218090332          28.612
216910688          15.740
217140065         112.217
215927650          88.856
219368292         118.001
213470053          98.784
219564903          92.431
214551400          17.157
215534441          20.050
213830508         113.505
216779629          94.402
219663214         433.025
215567215          31.960
215829362          19.846
214453107          26.730
219171702         104.448
219630458          17.690
219073403         727.439
215632767          21.888
215534464         758.987
219335553         861.081
218057600          45.450
218942345         115.636
213765003          18.313
213765007         107.143
219696026         693.128
217303962          31.179
219138972         123.637
218876831          70.206
214780832         379.205
214354852           7.893
218450855         708.424
213142441         399.621
213961649         102.122
214715317          56.985
218024886         202.872
213601209         118.521
213928890          22.327
216419259          26.729
218811323          50.703
219761600          94.638
217631682         530.690
218581954          30.270
217762754          22.323
215075780          85.478
214289346         673.967
215141320          61.521
218188746          66.155
219466705         109.158
219597789         108.345
219073502          34.091
217664483         110.660
213765093         102.282
213666795          98.570
215305195          60.181
215370734          50.796
215567343          35.416
213928943         105.239
218975220          37.062
214780917          60.407
219302902          42.933
215403514         485.788
213076986          25.092
219401212          30.041
219728892         814.468
216779773          60.690
218844157          99.827
215370752         358.060
214912000          31.873
216419330          36.321
214813702          43.689
214944776          25.756
213797898         538.907
217107467          84.100
218057740          17.583
215272461          44.366
215108625         115.515
216812562          59.575
218516505          62.039
218254361         177.586
213863449          53.289
215305244          20.492
213568542          45.340
219139103          23.984
216583207          20.349
215043113         116.708
219466794          24.342
215829551         232.089
219368496         211.042
215338035          30.267
215206963          99.154
218385459          46.675
215534647         104.095
219270204          61.638
215141436          68.162
216615997          41.791
216058942          18.946
214453312         197.085
218352704          26.255
214092865         265.327
219434055        3325.670
214125640          24.423
218156107         215.649
216878161         600.638
215534674          37.159
214977619         117.426
213601365         225.900
215338070          24.500
214092888          39.793
214781023          11.931
213044320         114.374
217140319          27.524
213601382          86.728
214912104          62.575
216222826         565.658
219630699          85.028
214486125          62.902
219303022          24.198
219827311         685.993
218942577          39.793
215469171          36.430
217599094          19.422
219597943          17.313
219106425         352.612
215108733          29.463
214649982          82.097
217074815          22.295
216747137         362.720
215043204          39.591
218483845          38.898
217369733          22.873
214682765          82.911
219466895          39.467
219827344         220.650
214715540          59.196
217336981          22.457
213830810          24.559
216059035           1.231
215272607          93.810
216517792          21.188
218451104          27.538
218451108          33.799
214977710          57.995
216288432          20.905
216648880         147.108
216091826          16.678
219532469         157.268
218221750          32.248
218188984          17.877
219466939          33.416
215796924          17.692
215370945          95.184
214813892          40.431
214256837        1362.214
219335879          26.850
214518984          24.290
215272651          92.994
215108815          63.532
215010512          37.625
216452306         266.776
213535954         114.186
216943828          57.134
215862488          34.364
218615007          31.087
217271519          75.553
218418407          92.361
219532520         159.708
215764200          14.575
216026345          12.649
215764203          42.326
214551796          38.533
215829750          26.234
215141627          58.964
218123517          21.590
218451201          20.331
213732610          73.467
218909955         122.188
218647813          24.663
213536006          66.822
213241095         183.882
215305481          75.464
213601546          15.435
216485132         676.293
213732624         125.839
214650131         117.654
215272724          29.089
215338266         113.812
213896480          98.943
215403810          32.791
219598118          34.020
214715687          92.444
219204905         906.659
215174442         103.743
214945067          77.504
214093100          20.676
215797040          41.777
213142832         950.630
215731507          26.692
219204917         338.331
214289719        1010.686
213765435          44.118
217959747          73.775
216026439          29.741
217402696        6805.001
213405003          47.280
214846803          44.336
214912339         728.314
215338328          21.089
214879583          50.812
215403871          95.741
213667172          38.670
215338342         109.871
214879593         114.746
219368810         110.428
218549613          74.882
215043440          93.222
218484085          33.504
215207286         185.407
215174520          37.009
214748545         559.944
219762052         379.118
214846854          87.040
214846855         108.699
215043465         111.546
219565451         109.669
216616333          45.395
213667214          79.466
219532683        2589.325
219762065        1434.280
215010711          58.665
215174553          55.355
215305625          50.281
216747419          35.350
219205024          67.407
215043488         176.110
215633314          26.162
213929381           7.301
214748587          59.272
214912428          40.277
214781358          47.131
214879662         103.121
218222000         269.329
213896629          18.724
214945206          49.577
219008439          38.053
213929412          77.936
219434437         116.573
218222022          69.795
219401674         321.971
218942927         148.546
214912467          51.335
214879699          79.708
218418646          42.720
217992665          28.583
217828826          58.056
217206235          17.398
217206236          17.065
215207387          26.745
216681956         121.497
215174629          36.459
213601768         164.694
216419816          23.746
216288751           6.228
216452592          84.887
213569009          55.926
215141874          50.505
216255989          43.915
216583669          39.980
219434492          51.228
215174656          20.825
215076352          54.192
216256002          41.033
215240194          35.651
214453765         121.041
214846985          67.964
219336205          41.143
214683154          80.361
214027794          22.878
219139605          25.281
214945305          43.039
215174683          95.534
218091036          29.414
216387101          32.826
213503517          79.102
216485405          45.742
219303461         306.384
216452648           5.567
215076400          18.329
215273010          25.059
214814258         138.901
214978105          68.531
214289978         491.592
213601849          41.221
216387129          28.039
219598397         102.421
215010879         467.432
219303488          85.003
215797316         110.957
215174725         224.524
213700166         115.330
218517075          43.341
216452692          59.966
213569108          17.144
214978134          78.477
216583767          19.479
217042517         110.074
213831251         107.096
213536351          71.190
215764576          93.533
218025570         557.019
217763427          41.599
218877542          16.949
218648167          60.458
219762280         986.154
214879852          32.763
215109228          25.677
218091118          79.984
215207542          47.280
219434618          90.227
214978171         102.544
213667454          63.074
218779267          39.628
214716038          28.557
218451590          27.201
215338632          29.178
217042568         903.894
218091148         124.705
215469709           5.626
219467407          14.195
213667472          79.975
217861784          95.107
218549912          48.935
213765787         902.416
219729565        1567.037
213438113         100.606
214814371          35.736
216616611          91.177
218222249          43.579
218222255          20.561
218910384          14.600
218615482          19.369
213733055          19.034
214879937         126.839
219664066          95.767
213372609          39.067
214191815          21.240
219238088          68.993
218418892         283.968
215076557         181.215
216223443         213.006
217599700          88.215
214585047          55.113
215240409         112.447
215109346         113.488
213733092        1165.241
215207652          42.454
213536493         101.571
216157933          29.270
214585072         122.052
216780535          22.339
214716157          98.717
215043839          28.034
215371522          30.137
214322947         457.199
215011080          62.080
214585097          63.355
214388489          19.910
217730828          22.292
219565837          29.483
216190733         157.158
215174924          67.895
218877713          23.057
214814485          87.055
218550046          42.974
213503774          99.143
215043873          47.920
218615586          27.816
218255141          32.745
215076645          39.260
215404325         799.753
214880038          64.893
215273257         111.358
218156841          17.343
215043884          47.186
213700397         168.098
215109424          85.341
215043894          19.773
218681147          73.664
217829181         493.382
216420158          88.894
217009988         110.356
215502661          19.317
215076679          23.367
213995337          13.384
213569356          81.651
219303757          21.538
219172685        1060.556
218681168          25.857
216485712         951.429
218058578         440.251
214650707         531.066
219238231          22.750
215011159          84.675
217010011          75.698
213569375         119.294
216911713          24.067
219205477         418.587
214978407          89.238
213897064          52.117
218517353          33.708
216256364          25.447
214257517          24.315
218877805          40.293
216321904          29.140
215240564          83.538
213864311          88.731
219729786         141.203
213831547          71.654
215142268          50.176
218976124          35.634
213798792         301.487
217108364          13.103
215830412          84.938
213700493         115.895
216158095          73.780
214814604          55.412
218484624          65.082
213471123          71.624
213569428          72.782
215240598          97.446
215928734          21.984
216223647          44.942
219697056         115.554
215306144          53.110
213700516          39.811
213503909          47.778
216911789          81.309
216518574          27.190
216584113          69.691
219107249         308.631
214159286         653.980
218779577          46.109
219828156          94.670
214486972          18.901
219107267         279.095
217567172           4.964
215109574          25.949
214749130         103.596
214912972         110.558
215306190          66.651
215076815         121.202
214978512         104.532
215273424          25.999
214945744          41.387
215732179          36.601
214552536          78.083
216387545          29.010
214093786        1295.358
214454236          20.875
218451940         317.278
216715238         126.371
214945769         106.503
213635054          93.171
214749169          24.525
215109618          81.951
214585330          30.866
214089420          34.306
216944629          71.816
216748022          27.807
215109617          17.518
213733373          23.351
219074558          21.889
218419198         284.211
216616961         120.241
214716418          42.120
217960451          10.973
215011342          64.266
215961616          88.796
213864471          17.721
214323224          12.474
217960473          52.468
215175194         103.909
213798941         430.825
213504029          34.277
215076898          96.204
214683683         946.109
215109668         248.215
218255396         168.990
217829415          30.441
215601192          23.729
215765033          28.290
215633966          20.970
215273520          98.769
219631666          54.908
213930036          50.799
216944695          58.781
213733432          21.429
214978617          86.298
215371839          68.100
216748096         561.554
218583105          42.535
213897290          49.970
218091600         759.631
213995601         103.838
219271250          36.585
219467856         234.188
213733460         391.232
216846421          67.358
215044182          22.954
219271255          30.143
217239654          40.579
217337961          48.793
215273579         103.460
219041899          20.058
218976367          13.100
219140208         124.957
215175279          35.374
216027249          42.434
214978675         109.656
215175285         478.779
214847605          27.747
213667960          85.456
214978686         103.085
214716546        1285.893
218288258          27.563
216191107          12.303
215011470          56.820
216518802          74.847
215371926          97.654
218026139          36.523
214093983         132.793
214618272          64.440
215011492          95.406
216125606         105.625
213864615          87.596
213799078          48.631
217043113          49.820
213635242          21.758
216944811          84.920
219664556          13.265
219041965          42.078
214814894         111.674
213438639          87.438
215371957           8.303
218452149          29.850
213733562          19.443
213766331         200.000
217534659         387.625
214716613          95.577
213602501         109.608
217993415          35.607
215109834          19.829
219173067        1475.116
219205838         113.118
213700814          96.851
213635280         108.832
213635284          94.886
216223958          26.028
218124503          37.716
213995735          22.542
218616025          21.494
215109847         107.789
215994589          46.240
219304163          25.427
213962982          24.802
214880487          43.640
218517736         232.486
219336935          21.069
215273705          42.013
217960685          75.902
213799150         602.395
216879343          88.583
214782192          21.872
215011570         104.272
214847736         115.998
213537026          74.064
217108740          66.669
214847751          30.987
218091788          40.118
216748301         179.898
214454542          29.168
215994637        1180.260
219009297          39.592
215929105          45.164
213471508          28.447
214585622         359.337
213733659         113.370
216944924         189.079
218583323         154.436
216912158          82.232
215863579          23.650
219074848         116.188
218714398          57.305
219664671         108.032
217207075          21.644
215109926          84.530
214683945          72.875
218517801          19.570
215929132          23.688
214192431          16.702
213504304          76.329
219042099          44.075
214913332         118.415
219402549          84.600
218255667          28.970
218026299          38.868
218026301         382.007
219631934          87.219
213045572         467.162
216322375          66.492
214913354          98.534
217862475          27.511
218550604         303.018
218779985          29.606
214880602          25.233
215044443          36.698
216912218          34.769
213995869         210.000
218321250          55.825
218485092         139.339
214815081          29.041
213307756          26.811
218583406          39.224
218386798          20.982
215044466          86.639
218288501          17.091
218747253          47.102
217895290         152.372
213832060          29.886
215961983          66.136
217928064         133.134
215830918          26.391
214651275         434.881
213406092          42.411
216945042          57.687
217076115          82.818
215437715          38.551
218255766          48.348
218550679          37.291
215994776          89.142
216060313          18.707
216093079          57.100
214880667          79.073
217141667         121.460
219599271          34.604
217797032          41.343
216551849         123.406
213864882          63.775
219599285          38.194
215404986          21.903
218354106          19.336
213963196          69.903
213537211          21.213
218157501        1238.818
219599295         743.620
213504446          58.722
215306689          52.553
214782404         107.294
214684100          52.761
216125895          41.750
216060361         129.620
218681801         331.233
215798220          24.954
216584653          66.033
216977870          72.615
215241185          23.997
214290923         205.421
215077357          39.893
213832178          62.942
213701107         120.158
215962102         194.958
213537276          61.000
219173373          17.711
213635581          83.107
215142912          75.774
218190337          47.928
215142916          98.081
218649092          83.180
215044616          25.315
216093193          33.808
215536137        1057.059
213799439          79.197
214356497         875.835
213864981         308.481
213176853         623.322
218681879          42.143
215798296          48.364
214028825          40.564
213668378         347.632
215274009          55.259
215863841          25.342
215994918          30.309
213799462          32.396
214127144          36.288
213701170          30.771
214913587          85.032
214913588          22.883
218845754          25.287
218944058          32.666
213537347          30.573
215110211          22.940
218681929          29.951
214749771          96.532
218747467          25.325
216093259          23.316
218714710          27.262
217961046          54.086
213733976          41.104
215044697          29.010
219402842          58.456
215470682         338.767
216126040          23.098
214749786          29.960
215175768          64.686
215143008          84.378
215274081          22.488
215405152         112.144
214848102          32.017
218255977          32.940
213439082          79.073
213865068         256.023
218092142           9.676
219566703          95.023
215634542          42.393
216486513          26.421
217272946          80.035
215143026          59.639
217109111          47.495
213865080          47.324
214684279          88.648
219730554         657.277
213504638         117.994
217240193          44.100
219566722         115.237
213504646          82.004
215831174          33.288
214684296         116.215
218780295         188.419
219468426          30.919
219173517          12.822
219533969          66.384
218256029          56.563
215798430          34.911
214946465          71.066
219042467          21.047
216060580          82.536
215012004          94.512
216257192          80.949
214749865         100.089
213930666         411.435
213832362          35.543
215995052          33.348
219365003         573.112
214749874          60.077
218485428         117.681
218845878          21.825
218157752          34.954
214160061          63.810
217928384          29.256
219599554         123.371
214749891         113.783
214127299         131.583
218256069          20.987
214258372          26.124
216388295         487.017
215241415          72.988
218911434          80.266
217207499          92.498
215339723        1332.846
215864012          17.127
214651596         108.357
216912592          60.675
213635803         445.035
216191708          23.030
213504732          94.972
216978145         117.626
216552164          72.012
217076457          42.979
215077609          73.613
215896812          28.516
219599597         413.296
217928440          60.546
213537528          75.133
216486655          24.644
214848257         101.967
217305862          18.547
216912648          31.225
218354441          26.699
214291210        1380.303
213897992          68.971
216355597          22.061
218649358         715.223
214389517          36.245
213898002          76.717
213537555          85.053
215077652          30.874
215896853          29.635
213570325         169.354
215241491         408.919
218157849         428.259
213570330          34.130
215012124         124.065
216847138         230.618
219599652         154.730
216486699         101.036
217436972         325.282
219403055          15.717
215864116          30.617
215339832         966.580
214487867         566.110
216552259          63.689
218551108          28.123
219272008         367.120
216847177          80.138
219009866         465.318
214717261          40.747
214684495          38.888
216716114          62.239
218223453          49.103
213570398         120.841
214881119          66.145
218813284          30.028
214881129          46.241
213734250         137.093
218780521         268.666
213668715         783.679
214553454          36.459
215307120          55.207
213537648          87.075
219599730          16.556
214684528         108.794
216421236          22.991
218452853          19.999
214750071          54.554
215438206          94.278
219829119        1045.095
213734273         353.278
213767042          53.743
218551172          45.456
215110533          19.449
218321796          67.208
213668746         104.796
214094732          47.587
219468685         402.203
215339919          83.514
218846096          40.183
214422419          24.909
213963668         294.020
218551192          31.284
216028058          27.054
216290205          48.242
218485664          37.472
219173793          28.977
218256295          58.836
219009959          52.948
219042731          64.106
215176116          45.657
216847286          49.316
215765944          28.999
217830334          32.146
215176126          49.692
215241663          54.674
215372745         893.959
213668816         116.066
213406676          89.102
215765973         342.842
219042779      335552.186
215208923          57.287
214815713          24.463
219206626          84.216
219632609          82.386
216093673          21.042
218649577          33.198
215241706          86.798
214553583         233.975
218256368          28.480
215110642          32.699
215372787          37.207
214717431          27.547
215208958          46.352
218190848          18.725
216912898          38.197
213799940        1291.290
213832708          84.540
213505037        6310.675
219763729         164.399
214717463         106.854
215077915         170.591
215536669          75.679
217437213           4.693
213931040          93.681
213537834         485.607
215012395         106.722
215471148          41.529
215045170          79.135
216454198          54.273
214946876          82.699
219141180          43.465
216683588         441.064
218321989          26.525
219108422         299.835
215274568          87.211
213963850         339.600
213472333         363.894
216257613         208.595
215143503          37.688
215143501          39.858
213898321          27.271
215307346          51.679
213832794          28.374
218584154          59.977
217797728          70.602
213832800          18.133
216552548          15.444
213242980          38.653
213931112          19.396
219403368          22.597
219731054         118.711
216814711         113.641
217175168         113.359
218158210         423.828
218551429          18.405
217175173          26.822
218715272         169.593
215143560          85.510
214783113         269.189
213439627          70.410
218190989          88.236
215438480          29.091
216093842          23.944
215012498         124.029
213800086          58.012
214029462         683.660
215372953          55.291
218387609          31.757
214193306          73.830
218977436          37.758
215110813          98.310
218682527          41.166
218453156          20.470
215045286          43.803
213767335          39.023
213734568          28.980
215078060          95.641
215667884         565.391
214553777          32.968
215995574          38.279
215012534          79.436
213865656         171.715
213636280          44.427
215733434          61.539
215471291         105.801
217142463          93.969
214914240          92.164
213996737          28.100
218387650          28.855
214684869          91.294
214947018          79.366
218092753          71.678
214029530        3889.210
219239645          59.990
219665632          14.019
214324450          31.989
218649827          38.530
213800164         116.340
213701863          95.254
214783208          37.065
214389993          52.441
216618220         109.603
219141357         117.452
215536879         457.694
218387697          18.392
215373042         437.346
214783220         213.778
219272438          23.267
218092791         242.266
216913143          84.525
219567353          88.919
214455548          21.667
218518795         399.803
218879246          35.547
213964046          35.834
216159505          27.600
215864595          25.343
213570836          85.646
214619414         137.231
213472536        3432.653
215143706          97.602
215110947          39.677
214914341          72.715
219174185          32.253
215274794         132.544
215176492        2111.926
217208118          91.416
219305275          26.789
213800252         107.821
214881598          52.380
219534658          74.106
213538117          96.901
215078215          72.770
215242064         453.131
213898576          51.579
217994581          24.225
214488407         639.173
218715482          19.640
213439834         101.643
216061278          14.534
218355039          20.434
216552798         503.642
213669220          89.662
215111017          48.646
218518890          47.814
216520042          72.802
214521201        1030.665
216094068          24.776
216782197          48.724
216159611          21.578
213472639         417.154
213538178          85.423
217208204          60.667
213865869          15.085
215340429          95.406
218322319          66.799
219141523         427.383
217404820          60.837
214979988          22.336
216815000          75.408
218224025          52.020
215045531         328.354
219370908          94.861
215143838          46.061
216978846          17.596
216323488          24.521
216421794          24.734
216651172          31.566
213538212         136.712
218191269          22.526
213865895          69.796
214652328         116.778
216421802         114.306
214160813         538.857
216028592          43.252
217273777          48.756
216421810          24.561
213702068          51.808
213734838         104.788
217241017          36.907
216913338          91.495
213800383          23.889
213702081         595.634
217404866          62.292
216323523          29.329
218715601          15.363
215832018         489.254
215176659          88.058
218355156          68.421
216290770         100.280
217011669          17.421
213439955          74.879
213538264         107.698
213636568         133.803
213669334          12.736
215340513          54.277
217929186          62.606
219370983          25.403
214291945          52.682
213571052          20.614
215995891          28.596
215438838         122.391
218748407          20.863
214816246          40.679
214980090          89.823
213833211          22.970
219764220         432.008
219043327          34.064
214324736           6.922
219141633          34.708
219174402          36.413
218355202          40.000
214816259         291.665
215012868         463.520
219174407         131.445
214783496          44.512
215209483          96.513
216258059          33.832
218519053          30.952
218879501          36.165
218289675          19.964
217241104          36.628
215930385          42.032
215045650         107.919
215078425          85.058
214259232          21.910
215340588         178.548
219469361          25.042
214980148         217.467
213571124          75.237
216520246          36.786
218388024          22.081
214160955          83.454
216487491          37.728
216323656          82.989
218748491          27.159
214455883         353.095
213702221         519.455
219600461         108.435
214816337          22.876
214586963         867.029
219436628         113.720
214914644          64.143
219731547         227.675
215242335          54.697
219829856         103.642
215504479          27.950
215176802          42.229
217044580           6.585
214324838         655.803
218748519          25.416
214914668           9.156
214881902           5.010
215144048         122.067
214914673          17.932
216651378          61.541
215537266          10.250
215078516          20.391
214455932         429.464
217142910          30.637
216716926         269.565
215701120          26.496
213374590          37.944
215602815          24.283
217568894          93.720
215471749         814.514
219534984          71.544
214652557         130.288
219403923         712.311
213603999          83.763
214161057         167.567
214652580          65.353
214587047        1076.181
214685356          71.536
214816428          22.897
214161068          26.315
215307955          41.955
213702324          18.684
214718133          49.332
219403955          19.232
218060475          31.129
214685372         100.221
214947517         111.180
217896637          28.460
214554303        1103.838
215996101          23.968
218388168          66.267
215307988          17.192
213833429         104.501
215832278         277.325
216782551          61.996
216422104           2.636
213669594        1595.046
218126045          22.677
215209704          19.062
214095598          22.821
218748654          39.196
214980342         110.442
218420983          99.240
214226679         313.411
217896699          56.957
214193916         268.204
214193925          86.468
216913682          39.114
213702420          84.121
215766808          26.521
215504668          18.380
217700128          29.357
216225569         126.898
213538594          81.856
215373606          43.997
218781483          42.207
217995053          35.813
215308081          46.538
216160050         103.000
219502388         105.902
219141941          34.583
214128437          15.609
215078711          59.015
216913716          20.939
215013177          36.132
215144248          57.473
219502390         103.194
215930676         346.867
215013187          31.219
214849351          67.090
213407567          61.288
218552152          20.164
219666265          75.421
213636957         256.279
215471966          53.414
219764574         828.405
215209830          45.274
218519401          31.220
215340911         129.753
214030197         524.787
215930744          13.265
216487801          31.365
219207548          33.515
219043717          57.905
217307020           6.113
218519438          45.817
217896851          34.088
214554515          26.412
217601944          13.948
214325145          29.074
216258458          39.906
216094619         757.198
214783904           7.254
214325153         194.755
214194084         250.541
213538724          65.296
214652838         118.316
218879908          14.967
214882216          18.468
214554541          40.562
217307056         104.199
214882226           5.077
215078836         116.024
219502518          23.805
215799736         116.104
216750010         362.927
213505980         138.316
215242685          72.452
215078844          40.707
218191808          26.017
216848322          25.649
217667525         107.952
216192968          28.376
215177167          57.105
217831378         202.363
216160212          25.958
214554582          25.932
214521814         688.990
216717276          60.587
214783968          72.938
213768161          68.739
218453985         158.415
219273189          75.979
215111655          32.655
214063079        2870.987
216160234          25.133
219535339          54.747
218355691          20.260
213768176          62.848
219404273          37.772
