c005
211894087,17.130,7977.020,2753.544,0
211359972,14.364,341.033,108.546,0
211501028,14.040,157.144,56.415,0
211929178,9.844,2228.308,246.651,1
211525644,17.181,1304.531,396.322,0
211742901,9.932,882.142,869.168,1
211306893,12.947,913.390,35.644,0
211602578,17.739,954.702,183.215,0
211886472,11.126,277.633,15.721,1
212176658,11.909,171.661,21.252,0
211314606,14.461,693.076,90.515,0
211917588,11.180,177.428,19.468,1
212005386,13.094,163.817,35.934,0
212157494,12.253,166.477,21.139,0
211949193,18.635,9701.052,2107.808,0
211562347,16.797,1043.857,290.789,0
211597906,11.825,164.643,51.998,0
211578822,11.370,131.680,70.563,1
211874285,16.599,3129.219,389.844,0
211938553,14.294,318.044,60.537,0
212069722,16.565,9453.346,107.138,0
211894721,15.868,589.325,245.844,0
211793132,13.900,146.641,90.318,0
211951686,15.095,217.946,85.849,0
211775551,12.199,138.750,42.194,0
211991340,14.171,362.592,64.167,0
211934173,18.229,5149.408,1865.713,0
211770415,10.911,19.788,14.003,1
211889676,16.399,652.780,261.852,0
211908044,14.709,410.702,73.282,0
211747843,16.553,1108.717,258.259,0
211496249,11.076,210.057,18.445,1
211527865,12.820,279.935,91.263,0
211493165,15.616,714.747,229.396,0
211767824,14.248,250.217,59.116,0
212027214,14.900,713.327,218.381,0
211949980,13.333,162.356,37.603,0
211426425,12.882,245.233,41.538,0
211786636,15.531,448.071,116.723,0
211953165,12.596,84.584,26.053,0
211614846,13.233,41.998,25.937,0
211306731,14.125,477.920,78.498,0
211426101,17.911,15368.748,890.100,0
212157821,13.879,308.637,87.434,0
212089751,16.306,11202.492,324.508,0
211839083,12.967,425.871,31.121,0
212144672,14.760,281.679,84.371,0
212141021,13.295,171.406,36.493,0
211990883,10.502,196.526,15.086,1
211786048,14.888,212.149,76.326,0
211543919,12.817,281.749,25.264,0
211538757,13.255,202.869,26.802,0
211815826,14.743,227.452,71.234,0
211629994,12.515,190.982,19.739,0
211486561,14.931,508.521,102.941,0
211371566,15.407,1035.453,173.342,0
211387108,12.115,520.799,30.434,0
211622266,13.755,6766.837,34.224,0
211680099,11.821,304.665,22.245,0
211391770,18.515,5475.781,1465.022,0
211828104,12.631,93.925,34.579,0
212131596,12.306,315.476,24.951,0
211564842,14.614,314.600,101.937,0
211909342,11.907,164.703,17.461,0
211326359,13.492,450.909,41.127,0
211517615,16.845,1554.597,736.022,0
211953626,18.123,44877.938,5016.281,0
211500516,12.314,258.724,23.151,0
211332457,14.465,8740.939,1488.122,0
211957022,13.766,319.626,55.430,0
211409479,12.741,144.472,26.550,0
211825989,12.913,70.378,32.697,0
212013928,10.030,154.734,37.481,1
212018535,14.564,197.352,65.839,0
212171851,14.143,2576.766,780.816,0
211926326,16.697,1551.434,410.506,0
211489202,18.045,3574.245,1118.088,0
211895266,14.639,226.858,68.900,0
211845273,12.656,99.373,22.096,0
212029888,16.314,919.885,273.298,0
211631300,14.672,593.665,86.511,0
211982930,14.335,5184.865,77.320,0
211555039,11.994,365.158,15.553,0
211578805,16.666,1238.226,340.970,0
212085740,13.688,214.398,57.247,0
211496731,11.326,313.142,82.505,0
211782209,14.134,192.011,47.689,0
212086639,10.763,93.579,35.005,1
211424421,18.850,5367.361,1299.107,0
212137314,14.098,1339.346,1122.515,0
211821108,12.061,97.316,85.745,0
211626429,13.292,210.880,46.747,0
211920603,11.886,63.388,14.822,0
211794471,14.706,615529.677,73185.080,1
211991546,12.912,241.056,31.651,0
212002838,12.774,1293.272,25.744,0
212013297,15.132,430.452,129.564,0
211902720,17.989,2476.946,1078.020,0
211916515,10.497,97.744,20.133,1
211623209,11.429,185.786,28.505,0
211779304,14.637,239.176,66.207,0
211958292,13.044,189.773,39.806,0
211750555,15.789,3700.842,172.755,0
211407372,14.411,1208.970,76.412,0
211485669,16.261,21680.308,135.180,0
211992451,14.887,1091.240,822.094,0
211643010,13.004,377.060,80.850,0
212168621,13.553,1303.468,26.271,0
211937144,13.322,397.792,29.859,0
212110888,11.441,234.640,21.429,0
211835685,9.688,116.371,48.926,1
211385600,14.464,1059.582,83.523,0
211632087,12.758,128.568,24.489,0
211786509,13.800,90.116,42.744,0
211893704,18.790,6902.855,2496.557,0
211907524,12.925,364.865,27.565,0
211945480,14.119,141.473,52.053,0
212174391,12.759,393.315,35.095,0
211371549,13.681,246.490,42.864,0
211545968,12.472,437.377,82.682,0
212108135,14.770,325.697,81.378,0
212097731,12.151,162.479,25.218,0
211304412,12.329,451.423,24.348,0
211879433,14.861,961.192,176.342,0
211895103,11.711,54.783,14.166,0
211495447,11.706,233.857,19.668,0
211805486,8.009,1286.653,6.967,1
211481815,14.655,681.019,89.009,0
212027866,11.964,113.269,19.952,0
211396899,14.525,366.803,45.587,0
211563622,12.814,458.436,48.693,0
211910839,14.491,182.319,68.398,0
211956360,13.422,338.285,35.904,0
211312549,12.639,561.801,29.158,0
212163753,13.480,631.626,49.064,0
212037211,12.778,383.021,94.750,0
211794268,13.484,144.623,41.770,0
211531461,13.885,517.575,46.704,0
212123353,13.302,352.303,33.696,0
211609019,13.849,362.357,47.355,0
211844476,12.641,118.821,21.404,0
211691177,12.947,307.873,26.160,0
211618922,17.685,2101.501,650.568,0
211491091,13.809,494.196,80.345,0
211929447,18.372,823.053,434.877,0
211839671,11.972,122.362,15.982,0
211337179,14.700,1092.388,92.788,0
211711296,15.919,984.637,264.551,0
211586231,14.210,298.055,61.806,0
211798620,12.789,237.125,25.145,0
211617832,12.933,582.483,62.282,0
211937763,13.935,594.849,62.598,0
211320108,13.149,280.396,42.889,0
212147909,13.852,251.891,61.351,0
211391478,18.174,11490.482,2354.578,0
211390572,18.280,5323.482,1372.640,0
211544923,14.763,198.067,76.559,0
211436522,18.214,21195.058,866.822,0
211953019,14.551,4646.875,72.529,0
211979287,14.239,251.506,57.359,0
211970117,16.000,18556.565,209.051,0
211831014,17.294,1273.383,332.481,0
211471782,14.159,1236.634,66.018,0
212088003,12.767,174.507,26.777,0
211752470,14.008,127.758,51.435,0
212079821,15.315,3788.946,129.136,0
211314162,15.239,502.158,162.559,0
211486822,13.505,324.809,36.136,0
211640277,12.951,244.593,85.611,0
212161536,16.613,2566.371,683.416,0
211619010,14.795,222.706,90.035,0
212120219,12.138,329.082,25.214,0
212096088,14.869,293.501,93.212,0
211924859,16.167,2332.454,271.918,0
211923593,16.360,828.709,243.929,0
211779671,11.072,51.703,13.178,1
212163442,14.135,58443.661,180.038,0
211755283,18.381,791.488,369.790,0
212162772,14.349,210.121,73.816,0
211412331,11.804,120.546,34.030,0
212103052,16.361,2879.613,564.886,0
211785758,12.045,1080.820,15.831,0
211969261,13.916,254.220,52.338,0
211933861,12.895,69.133,24.366,0
211487667,11.903,158.847,18.504,0
211993081,14.439,288.055,94.658,0
211345672,11.700,408.858,88.249,0
212139741,18.521,3924.708,1470.137,0
211556440,16.640,1037.280,257.295,0
211527998,12.683,166.181,23.032,0
211633976,14.039,218.312,68.851,0
212005981,15.772,507.698,133.370,0
211514543,13.582,607.735,46.602,0
211708342,10.097,122.631,30.996,1
211429471,11.813,90.991,26.013,0
211312861,13.935,452.388,66.815,0
211592359,17.771,1755.633,552.660,0
211391829,13.477,266.620,103.609,0
211551364,13.222,105.057,43.553,0
212155880,11.023,663.805,18.062,1
212035743,14.121,212.271,54.642,0
212003241,11.330,76.201,36.697,1
212172791,17.921,1727.176,446.810,0
211774926,17.147,1190.594,707.586,0
211996645,11.613,331.867,100.212,0
212144201,13.657,184.829,49.762,0
211996870,12.769,147.856,36.602,0
212121414,14.769,7291.556,88.523,0
211588048,14.012,112.156,45.816,0
211841402,11.443,1356.542,44.121,1
212011394,15.206,261.740,98.558,0
211329428,12.612,342.417,27.139,0
212024417,16.258,946.050,207.592,0
212114290,10.548,112.721,18.149,1
212069574,14.116,5735.780,19.739,0
211993431,15.364,1198.629,313.128,0
211332954,13.679,354.566,48.192,0
211715731,10.668,103.017,80.362,1
211948189,15.309,479.969,144.441,0
211789978,11.608,45.740,15.361,0
211906005,15.917,704.846,173.010,0
211841807,18.056,3062.625,895.007,0
211598968,14.379,174.345,58.134,0
212115017,15.124,430.851,110.468,0
211542268,13.307,114.130,64.280,0
211564361,9.286,170.644,30.004,1
211567128,16.075,1015.063,102.965,0
211987102,11.470,254.546,16.435,0
211693042,18.409,5534.667,1567.225,0
211749486,10.010,120.281,50.280,1
211923018,10.157,101.707,12.751,1
211909744,14.479,5419.969,73.630,0
211502431,15.311,856.080,137.459,0
211919454,14.286,216.621,56.365,0
212088666,14.875,303.350,91.044,0
212116647,14.169,316.032,54.782,0
212012800,13.645,1547.464,66.802,0
211813505,19.648,3593.927,75.574,0
211914153,11.498,112.160,14.805,1
211742051,12.437,47.025,22.420,0
211679605,16.070,1323.634,453.307,0
211572206,13.657,130.293,49.003,0
212036112,13.053,174.627,43.771,0
211425098,11.902,321.708,74.764,0
211913076,12.294,131.978,20.202,0
211742849,16.745,2064.799,605.480,0
211780899,11.925,146.711,95.338,0
212069592,14.387,245.951,72.727,0
211988269,12.281,835.458,17.840,0
211942703,10.727,87.177,12.006,1
211913640,11.439,186.411,16.212,1
211924755,14.212,142.197,80.316,0
211914656,14.228,99.615,48.418,0
211732939,11.731,389.016,19.375,0
211395187,18.097,5269.315,1183.440,0
211342413,11.235,109.374,15.040,1
211910284,17.156,2355.522,645.120,0
212019453,12.371,209.968,25.136,0
211940967,10.449,72.995,39.884,1
211418698,14.359,194.698,58.166,0
211428671,12.132,178.703,21.896,0
211961781,16.349,965.425,217.348,0
211905357,11.545,72.521,16.964,1
211566605,15.347,243.061,102.462,0
211711559,10.375,122.660,12.529,1
212118357,9.542,69.292,12.295,1
211503688,9.882,141.901,14.185,1
212012402,12.261,252.667,22.248,0
211836161,13.751,202.975,42.043,0
212021937,14.195,147.487,53.621,0
211581645,11.164,78.913,12.180,0
211960520,14.169,163.079,51.524,0
212095879,13.265,218.778,62.232,0
212028254,18.367,5026.206,1457.493,0
211924093,13.399,211.252,34.933,0
211768763,12.457,177.158,22.541,0
212101449,15.339,836.408,95.836,0
211585746,15.390,322.913,123.309,0
211331663,13.986,13626.078,68.990,0
211780574,14.193,113.753,47.817,0
211990768,17.436,2002.337,567.009,0
211916118,15.735,827.790,147.585,0
211527945,14.821,430.625,96.993,0
211808774,12.950,77.139,24.303,0
212085117,13.543,242.188,40.736,0
211711111,13.831,135.387,76.767,0
211566403,11.891,399.644,29.725,0
211805299,11.997,157.603,89.907,0
211960800,12.825,95.159,28.464,0
211720689,14.324,117.502,55.754,0
211983476,16.973,1575.488,568.395,0
211569752,13.348,128.590,30.742,0
211697622,12.965,170.460,87.599,0
211835235,16.481,551.034,202.488,0
211777313,17.475,3217.100,868.360,0
211975360,12.358,98.113,18.181,0
211533298,16.804,704.374,205.733,0
211613705,16.187,2323.824,123.857,0
212141282,11.853,1061.992,20.653,0
212002546,13.526,171.598,70.786,0
212129603,12.598,4599.890,30.686,0
211914449,11.057,229.728,23.700,1
211539258,11.662,330.212,20.130,0
211335714,10.468,156.222,14.843,1
228682414,19.790,17667.550,4954.163,0
211640437,13.284,82.351,32.382,0
212154489,9.783,153.789,16.131,1
211683075,14.401,136.694,52.601,0
211801668,12.858,84.577,22.925,0
212114192,10.294,285.868,25.655,1
212139485,18.256,10428.059,1097.473,0
211519974,12.502,292.274,25.070,0
211395699,14.581,400.926,74.305,0
211962277,14.280,472.732,72.240,0
211493161,14.749,7775.466,109.473,0
211356373,17.005,2004.153,713.639,0
211740856,11.613,60.832,54.669,0
211599802,13.901,279.923,42.119,0
212143130,12.991,767.008,32.969,0
211791160,14.201,122.898,67.307,0
211770008,14.140,394.959,62.298,0
211896853,14.321,162.255,55.824,0
211964686,18.239,2979.388,894.925,0
211845438,14.542,179.631,63.253,0
211616936,14.355,360.607,80.478,0
211350603,12.398,246.699,26.172,0
211485094,13.817,241.447,42.159,0
211827123,17.659,7686.056,5151.606,0
212019720,13.738,213.282,51.169,0
211694837,12.953,470.846,23.053,0
211958226,14.790,633.088,109.644,0
211977009,10.556,233.022,45.283,1
212111203,9.151,205.403,58.937,1
211880507,12.058,182.573,100.676,0
212031440,16.053,1049.719,378.071,0
211392234,14.121,317.858,55.549,0
211642220,15.535,384.927,124.339,0
211818651,14.245,270.123,48.673,0
211906184,11.633,576.041,16.147,0
211773384,12.673,301.656,97.922,0
212143837,11.632,423.264,16.823,0
212013203,14.168,350.642,77.202,0
211698963,10.775,93.121,89.483,1
211890259,18.190,15592.060,748.710,0
211748431,16.023,805.504,205.339,0
212090385,12.884,272.692,25.353,0
211734599,13.053,54.193,26.404,0
212143886,18.023,8365.853,2881.136,0
212070383,11.691,64.836,23.647,0
211398191,11.710,284.185,17.130,0
211407088,19.458,13783.827,5784.635,0
211750258,13.481,109.304,44.986,0
211916696,11.277,170.821,15.535,1
212136615,10.691,163.979,55.058,1
211707054,14.251,216.426,55.830,0
211335011,12.745,445.969,32.487,0
211932174,17.216,1200.948,365.102,0
211909301,11.351,391.999,15.188,0
212115300,9.595,146.641,25.731,1
212136170,13.008,329.920,70.683,0
212115053,14.612,195.296,76.577,0
211759686,11.266,167.088,90.761,0
211745676,18.032,2639.021,738.102,0
211543804,14.456,352.139,93.832,0
211543109,10.446,257.824,10.084,1
211895322,10.147,126.555,12.281,1
212162945,14.367,516.636,68.102,0
211791574,13.228,310.754,74.366,0
211906298,18.643,4493.228,1132.111,0
211910729,12.898,398.968,29.886,0
211534394,11.421,293.048,11.436,1
211888722,13.405,70.700,33.747,0
212003469,11.319,35.171,14.670,0
211946708,16.697,512.284,158.287,0
211790891,12.250,4027.752,907.453,0
211800593,11.583,172.103,16.778,0
211372217,13.549,144.619,41.262,0
211767913,13.995,133.373,54.870,0
211902188,12.863,52.140,23.612,0
211833264,12.290,52.309,18.120,0
211708534,14.510,298.307,65.501,0
211998860,14.617,503.966,20.789,0
212147744,12.960,367.632,57.188,0
211433835,15.451,569.808,141.947,0
211612060,17.053,53358.945,5602.612,0
211998461,12.903,383.210,26.766,0
212159987,11.977,27876.590,27917.808,0
212067529,12.521,215.248,25.431,0
211953254,12.970,91.645,30.191,0
212161751,18.140,5710.026,1696.721,0
211556525,10.672,166.384,12.420,1
211606742,13.938,309.603,52.370,0
211998849,11.894,820.832,17.966,0
211624238,11.887,363.500,28.972,0
211498654,11.445,157.279,8.962,0
211360591,13.550,180.108,46.073,0
211810367,13.452,81.651,53.890,0
211431240,18.050,12005.641,2070.153,0
211845341,14.792,168.208,69.443,0
211509720,16.236,11203.486,278.661,0
211887206,11.470,84.621,20.631,1
211921647,8.678,54.363,5.423,1
211329424,13.159,342.840,33.886,0
211921859,16.688,992.943,301.730,0
211981575,17.517,2540.847,720.356,0
211315212,12.030,445.696,22.400,0
212019772,12.949,55.293,26.205,0
211978843,15.036,325.243,107.387,0
211436016,17.598,3209.492,721.340,0
211925698,17.415,813.087,395.946,0
211378898,18.752,21447.050,13295.265,0
212159436,12.755,328.881,29.708,0
211887579,10.552,277.552,61.160,1
211331782,18.460,5190.944,1847.239,0
212171452,14.442,472.244,74.535,0
212155810,12.805,231.890,31.209,0
211716369,12.592,99.217,20.210,0
211990074,12.534,498.010,33.891,0
211744837,13.520,110.253,34.318,0
211744446,12.243,193.186,39.523,0
211969497,14.708,38178.555,132.377,0
211928236,17.013,1783.114,404.170,0
211475303,17.837,4294.783,615.947,0
211571111,13.993,198.095,45.642,0
211550074,13.808,99.923,32.178,0
212074835,15.909,1287.912,205.508,0
211770872,11.446,28.699,21.085,0
211343903,16.213,1055.733,333.078,0
211398612,16.793,1746.687,387.873,0
212109205,14.328,289.274,69.684,0
211528777,12.646,315.903,31.051,0
211996805,14.096,308.403,43.912,0
211887839,13.451,74.752,37.649,0
212071006,9.142,200.979,34.736,1
211419451,14.068,245.739,51.411,0
211991114,15.096,712.734,83.477,0
211808643,15.232,225.047,94.871,0
212138500,13.067,1843.966,31.094,0
211492389,12.284,100.149,20.112,0
212134428,17.125,941.517,292.428,0
211835265,13.114,371.793,58.005,0
211774296,12.378,33.199,18.962,0
211487409,16.637,737.875,231.618,0
211705781,13.180,508.211,62.478,0
212022870,14.975,220.656,91.967,0
211840169,12.621,176.133,28.932,0
212098070,13.469,677.362,40.086,0
211889174,13.397,63.232,31.703,0
212023922,19.677,16312.322,3535.727,0
211819373,10.390,25.558,19.441,1
228682412,19.510,16817.950,4678.459,0
212157328,12.947,6291.604,34.438,0
211392568,18.841,12972.717,1995.376,0
211744408,10.948,32.874,10.327,1
211591829,12.951,166.996,28.473,0
211937650,17.883,19776.981,44.063,0
211485361,12.886,316.191,39.451,0
211959602,18.217,9770.551,225.652,0
211746226,15.731,647.656,219.406,0
212011509,12.965,497.490,31.669,0
211910221,14.365,312.357,56.901,0
211936827,11.900,48.825,20.057,0
211579253,11.858,323.099,20.590,0
211721772,15.568,983.070,127.542,0
211810333,12.518,215.248,23.050,0
211619988,14.320,270.506,38.042,0
211701267,18.667,4419.726,1407.488,0
211699931,8.891,120.844,90.455,1
211685045,14.984,4844.899,115.217,0
211888928,12.756,78.171,23.045,0
211510141,12.541,87.456,24.046,0
211553626,16.726,1347.845,381.300,0
212103682,14.682,369.652,81.582,0
212082837,11.478,305.515,15.947,0
211569930,16.372,2620.129,465.048,0
211932567,17.103,1901.611,225.999,0
211898412,14.430,477.335,77.837,0
212176596,13.199,524.980,37.230,0
211725578,8.785,44.704,37.570,1
211994370,12.702,92.102,24.521,0
211941340,16.740,1669.722,346.445,0
211532454,13.836,301.996,53.895,0
211741690,17.164,1450.384,479.435,0
212157078,14.074,1571.236,78.794,0
212024396,17.171,1363.826,460.786,0
211915795,13.143,635.068,41.958,0
211773196,13.172,161.196,28.411,0
211836656,12.060,362.222,20.517,0
211347012,12.017,2740.254,22.769,0
211926666,12.958,64.995,31.355,0
211496918,16.738,1298.674,368.564,0
211907736,13.624,221.629,40.992,0
211790793,18.099,2908.312,819.648,0
211890321,12.443,181.035,21.701,0
211333197,12.002,367.732,36.610,0
212003118,13.486,162.579,44.750,0
212119244,12.303,374.581,19.744,0
211312483,12.378,811.902,29.042,0
211365710,14.066,272.336,60.524,0
211382493,12.892,191.499,31.068,0
211841341,16.447,1129.171,254.212,0
211399057,11.311,56.676,13.263,1
211359723,12.810,264.574,60.652,0
211982329,12.000,333.688,23.533,0
211781806,10.454,157.077,76.992,1
211631955,11.613,77.640,35.855,0
211772279,14.634,619.408,113.435,0
211984069,14.593,212.603,82.135,0
211527044,17.932,3551.271,748.826,0
211315158,12.561,333.202,32.553,0
211536494,11.505,304.087,16.573,0
211748538,14.314,943.528,69.878,0
211979250,18.274,35061.306,374.840,0
211959869,11.839,45.790,16.338,0
211810597,12.745,85.404,27.517,0
211307202,17.666,4569.512,876.675,0
211705577,13.386,139.624,48.876,0
211440074,15.322,583.597,104.984,0
211926027,17.019,1237.123,328.707,0
211555890,16.683,1489.783,364.932,0
212107780,12.852,206.403,26.149,0
211970197,8.925,145.957,67.754,1
211691390,13.778,143.232,38.845,0
211732699,16.931,1250.815,345.034,0
212070371,14.130,148.685,49.914,0
211702470,12.278,170.236,34.838,0
211411687,14.900,478.236,115.405,0
211321352,12.171,157.496,73.193,0
211688287,13.492,791.360,35.937,0
211356726,15.680,2058.410,307.489,0
211998346,10.352,143.559,16.616,1
211806774,12.433,131.460,61.943,0
211360513,14.016,271.162,59.455,0
211879775,16.825,609.501,85.229,0
211412155,15.055,381.422,126.677,0
212133711,12.151,210.080,16.203,0
211749728,16.253,916.928,280.642,0
211386612,18.704,14919.583,2583.735,0
211939529,12.284,273.480,21.686,0
211775796,12.825,475.130,28.563,0
211582351,10.832,5141.723,55.885,1
211567552,11.957,238.920,68.092,0
211334181,10.413,441.381,37.120,1
211896522,13.066,112.735,80.246,0
211405137,19.399,9062.707,3809.762,0
211696085,16.617,2272.073,315.375,0
211681935,17.370,1799.946,439.153,0
211428327,11.965,91.099,19.243,0
211903118,14.270,169.487,53.348,0
211997372,13.902,190.098,45.599,0
211998178,14.633,329.596,74.043,0
211909566,15.771,394.696,130.577,0
211746546,12.646,50.567,24.849,0
211791237,11.921,52.922,28.521,0
211405949,17.365,10527.327,105.191,0
211609907,17.094,2743.873,519.323,0
211409516,11.325,215.424,102.594,0
211532122,14.215,188.534,55.285,0
211808965,10.238,71.102,14.861,1
211561863,15.005,922.731,120.614,0
211611699,12.794,88.751,21.706,0
211936696,9.167,6893.310,15.173,1
211426967,18.582,17746.662,1975.433,0
211913048,12.652,114.006,22.299,0
211909021,14.015,159.292,74.564,0
211341889,10.030,179.649,93.122,1
212159291,14.381,355.486,78.118,0
211581827,12.699,154.036,23.009,0
211820759,16.698,199.842,104.526,0
211993816,18.099,3280.515,1049.615,0
211512972,10.690,218.167,82.765,1
211643921,13.872,126.483,50.227,0
211431505,16.034,925.293,173.485,0
211409664,14.409,457.238,58.017,0
211500636,11.967,386.844,19.469,0
212083803,12.573,263.071,24.137,0
212070152,18.476,16366.911,4117.888,0
212153164,12.880,163.752,85.819,0
211706211,14.603,164.772,64.578,0
211976317,12.946,159.730,26.608,0
211753327,13.025,871.255,43.759,0
211818652,11.597,86.957,27.288,0
211809144,15.353,650.832,158.754,0
211937721,14.472,122.167,60.803,0
212025998,15.106,569.190,191.344,0
211351996,11.782,355.486,19.611,0
211436171,14.284,211.055,60.460,0
211811398,13.199,196.166,28.561,0
212027750,13.321,172.595,31.369,0
211359795,17.163,2779.049,778.371,0
211738307,12.302,166.376,22.511,0
211987351,14.452,678.682,73.519,0
211493837,15.767,1545.816,242.235,0
212123442,18.335,5445.519,1279.034,0
211381737,12.881,258.045,29.853,0
211640967,14.897,228.707,78.686,0
211422366,18.195,1719.238,486.930,0
211916231,14.833,210.029,78.546,0
212098783,12.333,403.616,84.434,0
211499370,14.601,803.504,743.714,0
211351543,11.383,311.165,14.298,0
211438370,10.178,14598.771,85.286,1
211359616,11.892,283.696,43.557,0
211914209,14.252,169.314,50.750,0
211797516,15.451,267.758,109.059,0
211482193,12.802,351.680,28.619,0
211393836,12.288,170.861,25.592,0
211362577,18.510,16104.863,1717.354,0
212009304,12.509,40.243,19.578,0
211528990,14.696,1254.289,89.260,0
212161007,11.329,303.812,17.516,0
211971185,11.010,123.375,31.364,1
211966762,14.327,310.320,51.013,0
211798363,14.573,156.972,65.305,0
211891359,13.801,77.279,48.479,0
212158768,12.191,311.492,26.508,0
212006184,13.920,421.056,59.473,0
211630893,14.039,148.761,105.022,0
211364964,12.007,315.525,20.857,0
212157850,14.897,86978.475,278.702,0
211583213,14.993,170.256,53.519,0
211987231,11.680,714.375,21.609,0
228682332,19.580,10632.280,3035.162,0
212160937,15.054,49868.051,253.230,0
