c13
247233210,11.868,1117.937,87.554,0
210727613,14.387,348.753,66.633,0
247353120,14.823,145.443,63.383,0
247977428,11.734,516.652,25.503,0
247629623,15.687,391.731,142.240,0
248184751,15.302,8343.637,126.608,0
247735870,15.212,753.199,92.172,0
247750518,13.429,78.875,37.034,0
247338946,13.862,301.701,42.984,0
246977321,12.569,242.284,36.877,0
247914004,11.108,405.234,13.056,1
247436881,13.147,204.776,85.732,0
248010214,13.872,707.279,187.173,0
247104810,14.337,215.111,103.152,0
247273498,14.710,460.045,29.786,0
246902309,13.116,1119.313,185.434,0
246700110,15.656,980.544,195.841,0
247856450,12.009,649.081,81.576,0
247198146,12.477,1024.417,427.111,0
247340139,12.465,1387.053,22.607,0
246944597,14.442,215.500,78.307,0
247472216,13.329,163.828,66.883,0
246998037,13.626,169.286,40.848,0
246962905,13.299,2404.698,42.579,0
210565699,13.815,1076.114,91.854,0
247449104,13.720,126.934,43.211,0
247344823,14.190,8946.613,86.149,0
210762111,10.705,91.676,13.364,1
247792536,13.355,1448.194,32.713,0
247074726,13.948,132.982,46.893,0
247180947,11.939,918.037,48.487,0
247055417,10.790,364.617,37.325,0
247508149,13.294,116.232,87.729,0
247466699,11.463,67.758,22.867,1
247714865,11.955,50.001,26.280,0
247481017,14.296,134.968,56.906,0
246898067,14.875,860.423,131.051,0
246787971,13.784,858.578,51.680,0
247109444,11.176,54.600,20.561,1
248065061,14.303,751.046,93.604,0
247720855,12.822,94.896,24.605,0
247267784,12.624,3814.894,42.150,0
247083919,14.198,145.006,50.647,0
247632966,16.299,1386.604,424.261,0
247763807,11.411,74.356,18.548,1
247856182,15.631,1228.554,124.861,0
246850071,17.044,1477.521,387.470,0
247512778,13.723,107.623,40.472,0
247169415,12.952,136.852,36.413,0
246890034,15.781,3405.125,248.988,0
248010721,9.714,110.458,10.856,1
247940613,13.818,1626.607,41.041,0
247542126,10.845,99.923,17.171,1
246781822,9.849,345.997,272.615,1
247800697,14.184,1409.937,46.138,0
247188423,18.112,4398.795,1097.498,0
246919207,13.997,1357.129,58.613,0
246893222,15.253,587.101,149.372,0
247966140,13.933,1461.935,54.201,0
210912270,15.867,1810.947,210.183,0
247622625,15.014,274.982,119.547,0
246779069,17.979,3503.072,793.779,0
247206031,12.463,608.074,27.737,0
247010448,13.122,184.640,44.368,0
247574205,13.830,631.797,44.496,0
247322446,10.914,42.022,8.351,0
246835370,12.892,249.373,29.535,0
247573709,14.885,170.709,64.442,0
246891390,15.502,1566.517,177.579,0
246828696,14.004,314.480,53.491,0
246720573,13.112,500.905,21.642,0
247498190,14.626,166.690,66.212,0
247703511,12.585,107.074,22.946,0
247121743,13.139,156.064,32.433,0
246717962,15.904,2433.488,1193.564,0
247193918,13.091,1482.663,37.124,0
246934285,14.396,602.011,69.691,0
246782774,14.369,323.685,82.281,0
247118113,15.718,4780.470,223.427,0
210753131,12.940,209.115,32.070,0
247658818,14.995,206.596,106.945,0
251456955,19.000,5969.512,2909.817,0
247558403,13.975,887.076,166.449,0
246892394,16.050,1759.468,248.157,0
247365409,10.194,79.317,13.657,1
210841337,16.437,2165.610,534.534,0
246756417,15.428,761.093,228.065,0
247671924,15.514,1767.339,113.295,0
247635562,13.463,98.627,69.849,0
246914928,14.815,344.465,108.569,0
247794425,15.791,789.933,136.543,0
247647022,11.744,112.564,74.828,0
246789151,17.835,10402.802,723.044,0
247422432,15.410,301.412,104.235,0
247529709,12.727,59.978,23.967,0
246717500,10.952,1945.043,12.779,0
247558585,14.841,184.328,79.749,0
247218886,14.819,375.422,130.514,0
248191167,15.127,79507.298,276.506,0
246856910,12.461,138.704,32.255,0
246817387,15.010,4571.112,95.939,0
247453733,11.864,533.798,438.703,0
246784228,12.511,4093.082,83.421,0
247172946,12.094,112.742,19.722,0
247505157,15.587,311.399,104.606,0
247264422,12.817,526.810,511.499,0
210750925,10.755,93.875,19.623,1
247833506,13.874,382.778,51.573,0
247839912,13.969,214.151,49.714,0
246776923,14.047,3538.001,2850.190,0
247818792,11.710,19077.257,16407.870,0
210760314,16.204,3798.189,305.551,0
247489381,14.196,309.377,57.814,0
247575665,14.035,237.686,43.003,0
247879047,15.832,1001.814,169.123,0
246881657,13.541,970.135,38.290,0
210855137,14.218,242.882,65.942,0
247712888,13.086,111.559,35.371,0
247354666,12.792,956.043,33.131,0
247425605,13.689,120.844,45.183,0
247383408,12.842,126.716,50.032,0
247339433,13.102,53.906,30.081,0
247239917,8.461,18.782,11.948,1
247244490,15.804,448.457,144.049,0
247111919,15.101,3402.682,93.253,0
247449193,13.567,302.105,84.859,0
210783340,12.847,264.218,32.782,0
247171773,14.549,3696.623,99.013,0
247444286,15.579,1338.915,502.086,0
247688933,13.558,120.349,41.009,0
247749558,17.691,2233.140,815.415,0
246849345,17.189,2859.400,728.564,0
247630399,12.239,336.842,27.572,0
247728964,12.659,2199.448,20.951,0
247235094,12.590,80.819,66.426,0
247241401,15.293,684.891,147.442,0
210676484,10.525,255.978,13.440,1
247892961,14.092,302.819,46.196,0
247159398,14.937,217.522,81.604,0
247215972,13.735,110.509,40.827,0
246712524,12.101,1084.485,32.493,0
246714694,13.719,11933.523,54.885,0
247479139,10.165,740.405,627.243,1
247987061,14.459,4627.160,78.978,0
247023959,14.610,272.788,78.977,0
210844962,17.401,4419.896,907.492,0
247747851,15.777,879.898,143.192,0
210579236,15.577,1646.359,213.004,0
246873497,15.797,1455.662,185.335,0
246824415,10.933,131.700,86.067,1
246948641,15.536,1190.780,131.768,0
247848118,11.576,91.014,61.092,0
246804951,17.562,5369.134,689.094,0
246753673,15.801,3193.375,475.876,0
247185902,13.902,104.445,46.625,0
248178624,15.723,1497.510,192.811,0
247948857,13.612,3260.347,44.306,0
246791176,18.007,8887.464,516.646,0
210876862,13.236,325.883,56.634,0
248141203,14.117,7870.172,64.246,0
247454920,12.977,96.613,28.569,0
210718930,14.608,1811.353,250.938,0
247879424,9.558,127.950,14.795,1
247282757,14.505,2169.864,1738.990,0
246844735,16.198,2062.643,235.541,0
247109286,17.635,22650.321,1424.715,0
248137499,12.503,558.937,286.875,0
247245037,14.235,213.473,71.504,0
247514239,14.875,236.814,87.337,0
247719711,14.254,153.806,82.882,0
247342335,12.135,565.234,48.938,0
247089624,14.328,167.274,74.491,0
247350966,13.700,115.122,45.181,0
247474417,11.816,233.394,31.672,0
246864764,15.314,819.745,118.348,0
247834370,12.167,12861.229,38.689,0
246689854,13.886,4691.822,63.883,0
247244167,13.301,93.578,30.979,0
247828875,10.841,324.747,243.722,1
247198533,14.124,192.518,89.044,0
247421662,13.978,135.213,76.105,0
246954416,17.102,1924.228,518.685,0
247432766,12.625,309.165,73.015,0
246726361,14.533,383.194,93.359,0
246630119,14.556,1681.121,92.488,0
247781928,11.256,236.109,14.670,1
247132613,13.362,290.573,35.050,0
248115557,12.520,746.707,76.781,0
247357490,14.593,137.528,61.651,0
247457207,13.641,173.701,42.263,0
247562970,15.234,339.669,96.750,0
246915347,15.863,750.003,188.899,0
247261698,15.771,448.599,132.492,0
246890447,15.785,948.954,245.835,0
246711015,15.635,1145.438,92.159,0
247933276,14.483,362.446,70.778,0
247579204,16.230,643.921,185.525,0
247537267,14.347,590.708,81.119,0
246792543,15.774,698.631,207.954,0
210782537,14.822,371.848,127.148,0
210704340,13.132,362.685,47.735,0
210645732,15.279,526.371,136.531,0
247008771,10.579,263.959,84.234,1
247588542,11.355,105.082,12.154,1
247371510,13.277,71.757,54.487,0
248012485,13.092,1852.891,55.327,0
247240902,15.635,518.926,140.758,0
247289036,12.480,2824.718,16.789,0
247267857,14.195,262.274,36.742,0
247639621,12.410,78.282,29.266,0
247569170,13.890,85.668,48.407,0
247879889,14.554,785.661,75.013,0
210826075,12.954,505.437,28.147,1
247129870,15.301,30411.217,181.118,0
247487455,14.836,332.305,67.317,0
210718262,12.965,321.898,33.535,0
247492587,13.297,129.996,34.496,0
247144396,12.223,111.624,80.153,0
247973917,17.719,4009.303,906.541,0
247252247,14.590,365.872,66.436,0
247480617,15.598,822.759,147.617,0
248228486,10.527,214.420,65.463,1
247426715,13.884,2346.529,60.555,0
247501274,16.481,1497.842,515.621,0
247554440,15.045,368.980,89.224,0
247321901,11.884,180.233,24.970,0
248077626,11.282,629.300,381.922,0
247347084,14.796,181.952,74.608,0
248224911,12.750,1174.808,35.795,0
247382607,13.493,86.096,36.095,0
248089559,10.856,205.866,13.241,1
246831113,16.396,6240.035,357.446,0
247997561,15.771,553.320,182.302,0
246754766,12.615,6080.353,443.741,0
210543211,14.059,7484.766,79.612,0
247456985,13.432,77.200,38.337,0
246661267,11.394,1232.810,16.103,0
247322914,14.478,124.528,68.833,0
246845162,13.139,184.427,47.950,0
210678612,11.962,346.848,30.765,0
247568257,14.877,451.424,82.981,0
247968684,15.296,2151.119,51.673,0
247358586,12.793,2255.473,32.051,0
247745106,15.687,839.107,162.017,0
247459856,14.814,12296.263,732.572,0
246706577,11.304,7428.161,15.452,0
246733910,13.252,632.005,38.950,0
247308034,13.419,97.884,78.193,0
247507587,14.804,257.317,71.583,0
210862559,14.796,829.401,114.809,0
247193898,13.153,600.588,64.176,0
247791085,14.182,203.376,56.655,0
247522470,14.993,1117.928,83.357,0
247479258,15.807,832.198,144.878,0
247365826,11.006,54.652,11.261,1
247909490,11.716,556.435,24.839,0
247027965,13.858,281.406,45.159,0
248097445,18.027,6475.848,959.156,0
247562102,12.483,90.303,20.481,0
246720580,10.178,366.939,257.456,1
247494962,15.484,429.511,143.992,0
246779930,12.655,440.395,29.351,0
247154842,17.869,26886.548,865.507,0
248059103,14.552,972.148,108.448,0
247642387,12.741,86.453,29.500,0
247779830,14.385,477.754,68.177,0
210904907,11.856,209.437,24.024,1
247696831,12.284,126.422,22.894,0
246896541,16.282,5122.240,306.037,0
246698380,13.447,3129.407,49.225,0
248024881,14.558,1989.191,88.024,0
247526644,14.776,2162.098,50.324,0
247155024,13.006,137.631,86.102,0
247557070,12.896,89.507,28.631,0
247768888,11.575,96.812,18.756,0
247100764,14.053,3661.296,987.000,0
247497281,12.048,40.004,22.305,0
246791313,12.514,310.809,23.750,0
248180268,9.354,2278.939,2251.030,1
247186212,13.559,203.336,90.192,0
247164003,10.983,86.072,12.507,1
247257145,11.285,82.060,17.006,0
247743906,13.154,102.027,75.254,0
247266876,12.143,2100.716,23.279,0
247207691,11.316,40.747,11.263,0
247338967,14.211,923.528,75.592,0
247198190,14.176,1206.164,68.748,0
247319753,13.995,337.496,62.487,0
247717295,12.472,92.282,25.796,0
246775945,13.729,722.505,58.850,0
247931697,11.700,138.620,56.258,0
247235382,10.423,47.406,19.452,1
246823937,12.440,349.596,28.396,0
210914167,13.118,393.382,37.843,0
246857429,17.025,14665.426,554.888,0
248281382,15.860,2775.032,187.597,0
247595158,15.236,296.029,118.109,0
247279426,15.554,473.563,122.487,0
247454472,12.316,45.921,18.844,0
247578941,14.935,226.889,70.654,0
247602270,13.084,240.945,85.695,0
247531679,13.538,2340.709,38.932,0
247851087,15.930,634.598,161.917,0
247814105,13.725,131.859,62.782,0
247540234,14.097,527.282,82.090,0
246922239,13.388,302.688,46.067,0
247198971,15.752,1401.840,127.027,0
247422847,17.951,4679.793,1480.008,0
247312321,13.743,40012.028,97.512,0
246890505,16.848,2391.014,621.363,0
210748621,12.353,651.060,37.966,0
246744489,16.298,5279.517,56.563,0
247424808,13.977,112.727,42.944,0
246742747,13.465,1136.105,44.796,0
247666381,14.578,397.823,344.605,0
210933349,15.081,363.477,108.503,0
247784698,14.864,2414.332,57.403,0
247310536,11.325,4216.992,440.369,0
247511206,15.005,296.422,108.822,0
246936467,15.786,1801.693,484.825,0
247540251,18.202,1824.657,696.167,0
246888903,14.000,2329.568,197.578,0
210868843,13.161,736.445,63.644,0
247709729,14.616,459.602,59.812,0
247272231,16.129,20241.714,144.106,0
247161083,14.377,430.636,53.047,0
247115615,14.273,593.084,66.862,0
247305974,8.588,36.290,13.577,1
247542465,15.306,264.153,82.924,0
247475383,14.981,3060.102,71.787,0
246944519,11.484,956.717,55.095,0
210652965,9.430,186.958,40.955,1
247219556,14.798,278.862,84.187,0
247175509,12.857,1452.039,54.513,0
247089221,15.802,5357.048,178.163,0
210866528,10.683,96.495,12.188,1
247006794,15.587,592.695,162.377,0
248036743,14.354,748.451,80.556,0
247302395,14.391,142.672,53.186,0
247439851,13.908,435.042,47.117,0
210883208,15.186,959.612,124.583,0
246951842,12.959,595.615,33.236,0
247451792,12.884,866.379,762.609,0
248077938,13.267,897.307,39.979,0
246886144,16.495,1483.169,394.639,0
247713367,14.648,1202.993,69.089,0
247747122,15.245,466.595,93.463,0
247425491,11.605,491.677,489.225,0
246633569,12.162,2126.365,27.918,0
247474512,15.023,355.658,257.556,0
247442797,13.488,688.666,93.799,0
247292738,11.170,76.398,74.917,1
247081040,13.563,93.101,36.088,0
247375082,14.428,149.367,54.694,0
247519879,14.545,297.358,92.807,0
246720329,15.874,1183.666,345.087,0
247237748,11.337,946.054,12.669,0
247511771,15.638,373.425,141.254,0
247163779,12.032,2632.645,64.993,0
247372012,10.796,836.788,13.735,0
246950711,11.610,190.011,14.881,0
247099258,14.528,166.890,82.611,0
247508249,12.854,116.162,95.003,0
247543307,14.464,1026.651,857.223,0
247178879,11.708,327.616,16.565,0
246721853,9.411,165.442,95.584,1
210848392,13.167,303.722,45.622,0
247456515,12.388,34.616,19.711,0
247776236,9.024,191.565,125.983,1
247346182,14.848,241.748,75.184,0
246630315,11.062,2990.592,66.826,0
247273244,15.646,496.638,155.851,0
246642931,11.973,1036.817,23.044,0
247167663,12.163,78.544,25.131,0
246724308,12.020,651.096,37.765,0
246876104,16.538,1697.455,339.770,0
247825490,13.297,154.506,38.670,0
247801236,12.689,185.218,28.240,0
246893501,12.737,1566.582,38.758,0
247516865,9.765,192.806,40.284,1
247331754,15.747,415.757,129.334,0
247743842,12.082,313.492,21.832,0
247322181,11.729,140.434,23.555,0
247254005,12.849,1348.850,37.736,0
247518140,15.657,344.068,108.334,0
246809455,13.604,358.657,42.085,0
247361523,10.905,174.044,13.026,1
247173306,14.892,13891.437,54.661,0
246726143,15.876,2456.131,216.942,0
248086403,15.557,944.681,146.005,0
247371001,13.525,205.433,73.946,0
246900305,12.781,1528.977,33.445,0
210685382,12.260,378.020,32.164,0
247548072,15.079,720.489,226.585,0
247605507,12.839,8247.707,8234.015,0
246868917,16.658,3399.630,418.104,0
248068301,10.949,125.167,85.841,1
246750079,9.916,276.230,16.361,1
248263997,13.509,91213.449,194.581,0
247546008,15.794,925.323,179.215,0
247216613,14.929,6126.226,121.807,0
247546999,14.411,168.543,58.547,0
246953668,16.144,1954.069,410.355,0
247456438,12.214,56.234,23.478,0
247705520,8.870,99.507,7.008,1
246870223,14.516,632.365,92.900,0
247809121,14.198,186.088,63.623,0
210944775,15.017,2708.749,118.664,0
247291217,12.446,2964.634,27.311,0
247714926,12.997,223.905,34.325,0
246789229,17.498,4448.991,1216.284,0
247331513,14.695,27413.580,129.873,0
247465872,15.876,472.546,142.579,0
246883116,14.225,141.029,59.977,0
248126230,10.026,223.833,10.545,1
246713517,15.682,2211.580,486.654,0
247891629,12.665,147.532,23.719,0
246985185,17.528,2742.698,881.455,0
247992416,13.579,838.315,98.587,0
246738234,14.032,2131.274,62.123,0
247921711,12.433,163.003,38.502,0
247217357,12.042,79.488,20.780,0
247629213,14.317,153.784,50.864,0
247918200,14.300,193.427,56.273,0
246797871,15.130,369.992,107.294,0
246843915,13.386,803.284,53.217,0
247387464,13.861,129.847,93.305,0
210740720,17.618,4022.693,1611.161,0
248147410,13.589,1452.662,119.349,0
247804191,15.889,816.573,156.699,0
247434458,15.649,281.095,93.266,0
247257693,15.794,545.030,170.216,0
247144760,13.556,175.998,98.634,0
247984869,14.052,5053.351,1779.729,0
247212745,16.059,1110.085,411.631,0
247265951,15.552,326.189,112.096,0
247307092,13.949,147.338,56.352,0
246728566,12.452,1902.145,25.269,0
210894525,13.276,271.186,88.419,0
247028031,13.551,277.492,35.261,0
247109142,16.287,798.738,218.733,0
247356624,11.743,557.578,48.420,0
247648610,9.102,234.903,184.470,1
246736658,11.232,590.935,22.789,0
210709236,11.993,731.804,71.355,0
247519832,15.482,371.218,129.852,0
210950360,14.420,2365.121,87.541,0
247689959,14.670,369.279,76.719,0
246897505,16.485,1960.953,348.644,0
246971732,15.790,3745.980,175.279,0
247026368,10.684,167.491,11.025,1
247881239,12.452,325.977,42.632,0
210943750,14.017,1286.263,63.757,0
247398244,13.906,127.782,89.974,0
247597090,13.633,177.973,29.750,0
246692010,17.261,42109.592,343.863,0
247511297,10.458,61.479,11.809,1
247223472,14.700,4010.529,153.618,0
247767353,12.901,147.705,61.274,0
247794535,12.938,297.734,82.780,0
247826505,11.664,159.590,16.534,0
247580322,13.398,79.789,66.329,0
246724995,13.901,1163.503,118.924,0
247249030,14.630,177.776,86.238,0
246793941,14.712,3920.656,89.085,0
247650349,15.659,717.553,561.834,0
247349375,12.653,500.037,32.572,0
246939705,11.307,300.280,34.445,0
247171139,15.756,4213.861,199.877,0
210758384,13.516,1070.466,93.866,0
247245902,14.872,361.673,126.202,0
246874863,16.439,5022.680,358.970,0
246957639,16.467,3406.036,703.193,0
246874674,13.186,737.143,34.899,0
246861205,14.085,346.891,61.811,0
247171978,15.541,2052.732,175.464,0
247250797,14.153,126.360,34.809,0
210734940,17.011,2778.553,371.652,0
248142467,14.206,5833.159,70.569,0
247419682,14.483,123.944,57.149,0
210879183,15.007,588.019,116.389,0
247674063,13.074,133.857,33.575,0
247730929,13.512,110.401,38.014,0
247301300,14.090,111.029,44.677,0
247753986,13.778,145.787,50.644,0
247553461,13.400,250.295,78.474,0
247450949,12.714,664.738,75.349,0
247565467,14.041,726.504,70.088,0
246784397,14.058,4033.387,78.692,0
247292009,13.543,108.575,76.841,0
246855542,13.385,1912.809,641.530,0
246665065,15.642,16836.234,267.891,0
247634504,16.446,1039.567,420.094,0
247672554,10.901,312.908,9.536,0
247388489,15.057,224.862,86.081,0
247709660,15.499,709.845,105.842,0
247334633,11.426,132.194,75.434,1
248124001,13.144,415.787,100.549,0
210758601,13.436,663.092,39.551,0
247344620,15.348,671.097,202.106,0
246743532,8.052,62.945,36.780,1
247703038,14.273,213.018,86.997,0
247821311,14.336,1018.907,62.282,0
246883787,15.509,1149.158,406.522,0
247209577,11.987,82.836,19.277,0
247247927,14.037,141.087,50.397,0
246998358,11.932,327.108,17.542,0
247383252,15.487,322.862,90.718,0
246889722,16.707,3910.967,651.942,0
248071553,13.565,332.163,40.189,0
248272322,13.036,6103.217,46.490,0
247762666,13.955,327.093,53.193,0
247152972,12.747,65.467,40.601,0
246948870,11.476,629.321,14.758,0
247011415,14.787,526.081,75.897,0
247282953,12.935,102.229,39.353,0
210851436,12.921,854.760,32.704,0
247416729,13.431,51.917,31.354,0
247215684,14.037,134.839,48.731,0
247445705,12.462,135.519,71.067,0
247467122,14.113,662.189,106.207,0
247529809,14.648,335.669,73.065,0
247700663,12.777,56.190,28.107,0
247767605,15.123,1264.335,183.360,0
246892168,12.566,2119.275,48.057,0
