c02
204078097,13.992,2277.677,1095.640,0
204279945,12.994,383.268,86.955,0
205066567,12.767,113.224,23.377,0
205706245,14.725,878.812,221.476,0
205140657,15.310,778.703,135.391,0
204667408,12.224,139.922,22.641,0
202694998,13.619,203.364,96.169,0
204845310,10.428,200.989,20.473,1
204481779,15.025,681.057,120.866,0
203447136,11.188,152.818,18.310,1
204564247,13.074,93.312,32.941,0
203538499,13.286,95.943,29.906,0
202860560,12.610,453.262,35.676,0
205285749,14.988,1772.471,100.121,0
202665233,11.878,802.800,24.440,0
203728867,15.816,2112.726,332.458,0
204785523,15.309,1787.539,139.352,0
203638802,14.054,2859.417,60.154,0
204921064,15.616,1172.930,185.953,0
203681387,11.373,186.589,38.495,1
204550865,11.966,128.007,17.372,0
202854689,10.483,531.979,8.867,1
203912953,15.301,861.391,151.615,0
203690248,9.568,159.547,70.914,1
204086578,14.611,756.094,102.489,0
204530429,13.261,334.088,40.050,0
204604255,12.172,209.340,19.545,0
205598655,8.816,171.988,88.667,1
204882075,15.721,4923.995,239.944,0
205133262,12.042,161.109,27.569,0
203798169,12.167,652.820,33.623,0
204128626,14.144,1925.235,241.762,0
204637674,12.102,98.669,47.571,0
205183565,13.674,283.639,77.435,0
205688383,9.222,84.246,25.010,1
202722239,14.618,830.927,99.699,0
203888046,12.317,233.294,22.028,0
203124214,10.339,33.300,8.661,1
204399436,16.847,4649.770,1197.539,0
205019740,13.292,328.106,91.398,0
203451997,12.209,618.881,23.843,0
203536608,10.495,1613.517,168.898,0
205647052,13.251,257.846,80.006,0
205543465,13.389,1115.015,138.884,0
205048103,13.230,529.424,132.462,0
203755263,12.732,112.648,25.103,0
205092541,11.685,98.905,15.582,0
204611501,13.919,985.746,299.985,0
205580403,15.076,1349.957,112.273,0
205144753,11.174,126.476,12.525,0
203352209,14.327,216.733,60.197,0
204862948,15.792,1215.174,235.680,0
203359954,11.879,5356.503,18.387,0
205031951,12.297,1177.527,25.039,0
202703285,14.641,3359.558,108.234,0
204324504,12.535,222.244,24.552,0
204322265,14.731,486.974,129.089,0
203411499,14.192,357.339,99.988,0
202970519,13.533,2562.126,84.502,0
202711010,10.919,2348.706,18.378,0
205295201,14.709,1493.828,94.021,0
210282534,14.200,2367.935,2412.586,0
203687122,14.154,127.165,51.652,0
204236797,13.156,914.171,42.510,0
204963464,14.337,3809.479,3008.248,0
203929332,12.650,1962.194,457.379,0
205567184,11.273,203.259,21.884,0
202778387,15.576,5091.553,255.067,0
203980417,14.114,1647.140,280.539,0
203369093,12.077,194.400,23.723,0
203454541,12.614,147.161,27.957,0
203538713,11.429,434.770,54.657,0
205695923,13.546,487.384,46.844,0
204348591,12.211,196.680,21.280,0
205599786,12.168,338.550,26.835,0
205234643,13.963,273.419,68.822,0
203009906,13.647,706.558,137.441,0
203845569,11.408,254.040,31.733,0
205010455,13.288,269.336,35.473,0
205137666,12.242,102.385,21.271,0
204617981,15.865,863.568,116.795,0
202772183,12.442,329.499,23.326,0
204957888,15.358,2889.412,144.399,0
203002817,13.928,244.170,56.739,0
202668228,14.877,691.404,129.578,0
204915223,11.287,385.622,24.954,0
205575796,15.003,691.194,140.968,0
204478310,10.122,74.697,7.915,1
203857385,13.387,175.244,40.503,0
203376671,11.018,256.153,19.164,1
202844975,14.159,10005.136,99.235,0
205165467,11.568,469.934,26.041,0
204213977,15.241,792.021,155.092,0
203131507,13.273,278.446,41.124,0
202821899,12.577,290.373,43.619,0
204310706,12.595,163.561,27.794,0
203712350,12.274,548.176,22.530,0
205277030,10.298,109.195,18.525,1
205101501,13.711,172.109,42.512,0
202771806,13.921,313.347,116.768,0
205522301,14.237,1311.905,63.575,0
203790390,12.436,421.633,26.884,0
204559829,14.467,468.530,110.761,0
203656237,11.512,1463.767,666.222,1
203774916,13.025,286.586,35.979,0
203764057,13.614,757.338,189.918,0
204693979,15.886,1337.612,206.838,0
204886732,15.748,1302.477,320.281,0
203303086,11.795,289.681,17.971,1
204587833,9.465,1815.574,828.949,1
205560599,14.214,483.817,65.751,0
203569080,14.851,3523.826,658.355,0
204534801,18.211,6109.601,603.282,0
204639284,11.295,45.740,16.363,0
204448135,11.859,195.761,90.079,0
204946263,11.635,365.007,21.145,0
203860491,12.523,4080.787,41.348,0
202598546,11.826,1158.430,20.026,0
204001769,13.922,343.603,52.463,0
204987216,13.078,171.543,135.794,0
203616776,11.795,243.868,80.745,0
204777465,15.638,1550.590,168.975,0
203845386,12.955,373.639,33.378,0
204766425,14.713,692.611,117.176,0
205650433,15.818,5080.209,289.078,0
205033060,15.577,787.237,157.102,0
203436868,11.428,213.444,81.367,1
202777859,11.443,396.158,78.888,0
204467081,11.050,110.263,17.400,1
204175516,13.002,254.778,230.914,0
204991357,11.633,235.376,19.455,0
203712669,14.965,10652.644,144.188,0
204997306,15.744,692.079,174.498,0
204529342,13.757,166.876,47.713,0
204866556,14.093,282.299,97.003,0
205104403,6.093,588.307,461.562,1
205112614,15.318,2253.220,142.451,0
204625788,12.397,74.471,19.822,0
204721217,15.427,903.298,138.695,0
202637310,12.099,195.973,23.480,0
203925554,9.546,256.445,90.457,0
204380222,11.555,245.295,98.272,0
205540434,11.318,476.779,16.413,1
202776007,13.893,563.051,121.135,0
203667889,12.328,1451.798,63.502,0
204528332,14.197,343.202,82.249,0
205527458,14.648,1146.548,103.224,0
203678803,11.362,222.452,28.458,0
203729612,18.195,8442.786,1144.218,0
202962369,14.130,1619.980,113.271,0
205562347,15.323,1073.222,153.790,0
205428264,11.796,389.888,115.161,0
203787259,12.873,205.987,100.586,0
205358744,17.469,3056.632,855.602,0
203655709,13.299,264.745,93.446,0
202787743,13.156,508.505,153.602,0
204478627,14.873,352.124,102.860,0
205643221,13.990,2848.609,93.964,0
204337881,13.747,381.337,165.214,0
203567821,11.265,1096.742,18.091,0
203086625,12.458,2462.649,27.375,0
203561248,14.095,299.396,50.757,0
203735686,11.221,717.951,16.308,0
205368934,12.419,2424.546,21.889,0
204844671,15.442,575.470,134.146,0
203761420,12.210,321.315,22.493,0
205674505,11.883,288.430,17.959,0
202752443,14.664,1929.518,106.557,0
203043947,14.985,4342.940,180.679,0
205042315,12.238,228.545,61.126,0
205234124,15.048,617.216,143.124,0
202822405,12.430,244.654,28.493,0
203708860,11.061,720.556,23.957,0
203832125,14.001,240.265,113.344,0
204514548,9.053,670.492,664.711,1
204218767,12.605,243.449,102.741,0
202788272,12.601,116.892,42.768,0
204809256,14.839,477.579,106.234,0
202635248,13.861,503.224,59.731,0
204517858,15.625,827.854,159.996,0
203096145,13.559,242.905,138.534,0
205668963,12.272,495.480,23.954,0
204895519,12.779,520.436,30.809,0
204316288,14.720,357.554,106.276,0
205483055,12.933,462.717,33.052,0
203940534,12.348,682.886,28.324,0
205431057,15.414,746.499,169.634,0
204586014,15.167,438.956,118.358,0
203604296,14.084,254.732,105.239,0
205068677,10.836,145.277,25.816,1
204990892,12.593,236.265,102.239,0
204896724,11.329,303.761,17.408,1
204492376,11.410,147.606,20.094,0
203568716,13.588,3271.586,34.869,0
205638065,14.859,553.141,126.007,0
203887643,16.741,106212.513,93223.323,0
204611292,14.208,521.158,213.919,0
203027583,13.181,329.896,47.919,0
205147314,14.447,484.256,88.236,0
204565688,12.293,192.720,26.561,0
205206846,14.188,330.260,73.369,0
203635099,12.144,289.741,95.089,0
203385087,11.295,68.078,35.548,0
204590340,10.969,147.726,12.338,1
205135650,11.744,270.902,20.222,0
202921478,12.328,295.814,41.983,0
203012768,12.913,320.239,32.076,0
205127423,15.495,364.901,116.150,0
203375909,14.413,243.399,94.922,0
202663666,14.066,921.405,113.370,0
205602203,15.675,1127.224,197.558,0
204655920,14.137,327.733,59.965,0
203672170,11.680,93.017,37.785,0
205637676,9.819,210.440,31.731,1
202924067,12.386,204.951,28.341,0
203616464,11.914,1442.591,25.535,0
203462075,12.355,2953.713,31.615,0
202862458,13.804,495.315,52.581,0
202665886,13.394,272.549,49.812,0
204967162,12.300,486.237,23.251,0
202708176,16.019,1217.172,202.710,0
204813102,13.463,174.957,37.796,0
203014080,10.397,139.820,40.429,1
203644489,13.524,298.668,68.397,0
205061092,14.738,3598.485,2240.823,0
202841795,12.907,254.369,106.066,0
205086156,12.177,566.669,24.647,0
205113261,14.092,3875.552,58.550,0
204101692,15.211,4217.956,197.980,0
203767582,13.473,178.060,37.355,0
204976507,11.692,699.488,637.012,1
204517021,11.041,160.596,12.441,1
205156004,11.326,218.320,73.320,1
203120485,12.478,217.297,28.552,0
203983417,12.454,2626.467,38.921,0
203779988,11.747,47.422,16.966,0
205111546,13.209,130.389,44.445,0
205160013,9.255,203.703,39.187,1
203112272,12.251,117.050,43.285,0
204300342,13.367,154.814,35.726,0
202604573,10.673,301.783,11.131,0
203864032,14.827,12179.802,8097.449,0
205107721,11.414,174.499,14.844,1
205522980,16.023,1070.180,262.734,0
202648418,12.406,17476.162,29.534,0
203528980,12.601,582.514,30.041,0
205688235,15.309,1262.848,233.560,0
202690123,12.461,331.026,28.726,0
203793271,13.542,725.969,191.033,0
203356747,13.791,196.193,103.244,0
202566983,11.926,186.407,31.093,0
204373630,13.140,86.896,31.557,0
205665053,11.849,399.277,24.739,0
204565198,10.241,44.110,8.707,1
205676851,15.737,1438.912,229.753,0
204904651,11.498,389.847,15.791,0
203573624,12.275,928.859,65.168,0
203031002,14.937,791.164,125.875,0
205181377,8.630,1554.364,77.542,1
204916026,13.763,315.424,107.270,0
204860084,15.805,1872.224,265.191,0
202968773,11.380,1023.891,944.596,0
204966358,12.622,494.180,25.778,0
204918541,11.780,104.056,66.769,0
202827748,15.610,3728.462,192.668,0
203801071,12.069,174.323,19.892,0
205110634,11.509,802.563,29.868,1
202564584,11.994,1402.436,22.154,0
203962043,15.244,4840.158,145.572,0
205052326,12.338,270.309,24.230,0
203844806,10.446,95.003,16.099,1
202842956,11.507,670.159,235.320,0
202757934,13.437,688.442,45.580,0
203753432,14.686,2928.664,481.084,0
203796167,10.514,109.976,37.970,1
204680702,12.372,1050.603,27.025,0
203183796,10.579,189.412,15.202,1
204450537,14.122,1161.091,368.625,0
204624437,14.717,1362.228,105.461,0
205579923,11.096,207.496,28.580,1
203581504,15.072,3523.648,1859.524,0
203580070,11.795,202.772,17.626,0
203565165,9.053,1151.470,34.986,0
204494885,8.727,147.375,21.764,1
203606917,13.595,128.819,38.361,0
205669689,10.665,118.277,35.443,1
205500521,15.020,1133.368,183.643,0
205031544,13.690,213.409,99.680,0
204976380,8.999,114.239,13.324,1
203023192,12.284,131.865,63.886,0
204928380,12.362,130.064,24.595,0
205185617,14.878,845.080,538.891,0
204783624,12.418,133.280,20.968,0
205020002,13.127,179.600,92.559,0
204393705,16.123,18544.354,1015.682,0
202657604,13.668,902.811,62.544,0
204127977,13.011,217.580,137.218,0
204987170,11.230,53.615,14.060,1
203014553,14.457,378.030,120.460,0
202853332,12.977,246.101,30.002,0
204643096,14.586,241.719,77.697,0
203733671,15.003,663.962,137.146,0
205168477,13.067,711.495,92.783,0
204608421,13.706,1506.700,289.387,0
205495780,13.161,505.336,35.052,0
204965472,12.565,141.413,47.280,0
202551457,12.312,2414.787,32.461,0
203628895,13.980,8556.804,203.531,0
204791715,12.336,202.310,66.352,0
204097505,12.572,74.185,24.510,0
202793842,14.005,318.413,60.526,0
203558262,13.291,171.181,66.127,0
202993284,13.305,12365.101,90.266,0
205166311,15.416,2035.950,232.732,0
205000255,12.527,291.775,47.198,0
204577491,12.110,166.818,107.773,0
203069605,15.793,3946.899,213.429,0
204949414,11.812,203.109,78.174,0
203520825,12.300,1758.643,35.745,0
204495418,12.579,164.936,22.402,0
203508899,12.479,1718.984,34.812,0
203617994,13.755,223.924,40.786,0
203878912,18.317,160017.059,154910.097,0
203528334,11.506,2070.646,21.551,0
202959178,10.219,348.580,309.622,1
203511311,13.977,184.379,37.109,0
204398482,15.302,668.686,124.352,0
202721913,10.677,231.539,79.080,1
205656627,14.670,4013.752,177.421,0
204888131,14.572,889.404,119.594,0
203446457,14.927,8908.207,114.000,0
204556449,13.906,212.273,75.145,0
204832142,11.682,203.960,13.849,0
202883100,12.195,627.363,34.164,0
202591306,12.428,797.626,88.716,0
202829234,14.436,887.010,106.802,0
203863066,14.597,53629.109,4307.160,0
204213907,13.161,117.838,33.993,0
204836573,12.379,150.974,50.394,0
202919722,12.503,162.833,28.649,0
203782083,13.805,888.349,228.950,0
205082910,11.994,335.316,103.187,0
203531786,11.889,857.435,743.708,0
202771697,14.197,921.625,104.186,0
203608451,13.663,2540.806,46.661,0
203090273,12.162,280.318,24.355,0
205680656,15.702,1570.669,217.736,0
203643842,15.048,1864.586,148.776,0
205204424,12.720,646.676,25.449,0
205079762,11.891,271.694,73.589,0
204524139,10.502,131.134,18.974,1
204942358,12.901,114.224,28.600,0
205703246,13.982,673.818,51.974,0
203692945,13.487,270.288,98.132,0
203912192,15.618,28147.879,4268.973,0
203740884,10.771,111.609,29.165,1
203596697,14.101,2084.501,1949.104,0
205582889,15.297,865.294,153.110,0
205055802,12.593,236.895,41.287,0
203945512,13.657,6832.789,1539.947,0
204249470,13.345,568.113,49.788,0
204394754,11.696,222.162,94.595,0
205589893,14.037,1019.276,53.166,0
205033452,14.751,274.517,87.199,0
205417334,8.107,178.196,48.101,1
205159820,15.814,4364.474,191.538,0
204756063,12.422,186.237,19.623,0
204568194,12.840,261.912,60.425,0
204346960,15.883,23468.280,356.180,0
204333715,12.216,310.677,35.934,1
202823145,15.491,2232.813,214.235,0
205179845,11.763,516.578,421.914,0
204297587,14.062,4121.225,73.490,0
204479015,15.347,828.848,148.122,0
204981058,14.853,407.503,90.529,0
203704410,12.425,3110.556,32.057,1
205566744,11.897,182.863,21.503,0
202604263,12.375,353.267,33.116,0
202552065,10.217,158.211,21.623,1
202622391,11.813,256.032,29.892,0
205115977,12.604,973.397,41.748,0
203037125,12.053,647.444,470.470,0
203528786,12.569,227.308,83.954,0
204255128,12.354,49.574,21.213,0
202737275,12.275,497.141,35.153,0
204114050,13.330,512.746,110.437,0
204777252,15.527,12184.043,11968.483,0
203727455,12.465,418.948,21.483,0
205177879,12.057,257.749,21.889,0
205450933,11.027,180.816,21.093,1
205111664,12.129,194.390,18.872,0
204824945,11.134,2383.357,2361.834,1
205420448,14.155,1963.429,1857.214,0
204266133,13.276,205.997,99.971,0
202929471,12.343,244.205,41.387,0
204420682,13.810,394.315,53.144,0
204923766,9.976,105.104,14.871,1
205101403,12.514,84.590,21.043,0
203925955,14.192,1960.499,43.997,0
204652198,14.354,419.929,69.236,0
203028639,11.540,173.706,38.364,0
204944988,15.563,20846.916,3164.233,0
205115982,15.280,964.773,174.261,0
205173448,14.393,641.533,82.765,0
202912175,12.770,248.033,78.118,0
203935918,11.562,2947.780,472.670,0
202964211,12.250,169.500,41.565,0
205102834,16.815,1844.974,502.157,0
203769522,14.044,263.976,53.405,0
203676000,12.582,380.079,25.657,0
204795812,15.131,875.001,106.085,0
202552141,13.742,2905.485,306.202,0
205107491,13.664,123.290,56.539,0
202873448,13.982,17445.936,56.722,0
204755074,14.489,919.072,66.791,0
204329634,15.441,669.283,142.350,0
205046315,16.027,2126.302,441.617,0
205367707,12.504,103.016,22.406,0
203788827,10.567,115.429,11.677,1
205025149,12.777,510.333,83.891,0
205601030,13.742,1221.143,1049.874,0
205228654,15.173,1301.296,125.180,0
204376744,11.918,101.171,18.506,0
204142826,11.487,385.746,17.453,0
204946107,13.523,128.214,38.160,0
203369443,9.580,484.565,442.656,1
205250261,11.877,324.765,22.766,0
205012342,14.869,291.113,95.512,0
204436170,12.397,3875.145,3875.707,0
204688281,15.354,585.228,158.164,0
204309429,12.412,1670.754,24.917,0
203724000,11.014,77.324,12.987,0
205609943,15.165,997.074,217.127,0
210282525,14.900,2466.595,198.885,0
202775454,8.956,634.102,26.896,0
203863479,12.855,675.208,240.769,0
204287869,11.678,164.539,16.515,0
205070327,13.382,135.501,35.364,0
202641245,11.996,459.441,23.204,0
204931373,14.319,255.347,64.361,0
203793637,13.381,321.477,227.579,0
203760069,13.554,183.064,102.325,0
205182959,12.423,86.822,22.809,0
205677598,15.219,572.937,138.885,0
204978870,12.947,448.801,29.975,0
203407633,14.651,7637.419,240.642,0
202867149,11.148,640.921,18.141,0
203048526,13.797,260.137,53.253,0
204548496,14.231,284.538,63.313,0
202723488,14.419,528.541,119.484,0
202784199,11.596,547.060,15.472,0
202704279,14.355,13430.203,134.169,0
204776782,14.770,1058.216,650.426,0
205516243,12.266,235.398,24.895,0
203989028,15.209,17570.828,151.604,0
204329402,11.546,513.864,70.445,0
205097135,14.687,491.021,88.390,0
204328832,12.453,183.907,25.446,0
204999971,14.748,226.933,77.794,0
203684876,11.032,115.706,14.031,1
205003110,13.367,148.442,87.969,0
205166395,12.580,159.883,25.402,0
202991922,12.443,654.114,28.364,0
204979603,11.166,296.608,10.255,1
202622214,14.071,2325.162,100.907,0
205575105,13.192,272.385,95.996,0
204787981,15.749,17842.330,250.795,0
203914521,10.916,472.760,390.660,1
204615612,12.212,281.479,21.063,0
204600049,14.596,563.541,72.538,0
205308135,10.297,186.521,102.691,1
203260402,9.336,82.778,8.115,1
203827114,11.029,108.140,11.384,1
203020085,11.320,102.680,13.301,0
203824768,12.544,414.327,107.425,0
204029544,14.647,739.122,124.146,0
205718311,14.835,1055.772,105.901,0
204914769,15.057,514.882,131.295,0
203685407,11.302,244.176,110.828,0
205236733,12.427,429.330,29.173,0
205182574,11.131,352.310,18.459,1
204919573,14.459,1453.477,73.295,0
204976692,11.721,148.199,17.393,0
203989643,14.692,4611.016,198.532,0
204382615,13.903,1154.416,92.223,0
202583440,11.642,555.090,412.139,0
202600436,13.785,703.958,63.322,0
204258616,14.509,424.862,98.801,0
203379272,11.973,395.168,351.040,0
204299645,12.053,45.844,22.792,0
205646311,10.234,238.209,38.941,1
205106819,13.844,156.221,91.210,0
202717046,12.142,301.269,63.598,0
202687148,12.044,1135.482,31.221,0
203833338,9.216,65.486,15.515,1
204949347,15.645,1602.092,219.491,0
203724283,12.251,2260.459,28.658,0
202904806,13.877,432.857,62.053,0
202742120,13.067,799.089,63.510,0
205141078,15.832,2977.636,166.257,0
205130041,12.937,2677.445,42.417,0
204899654,15.258,1301.820,184.102,0
202809618,13.361,253.962,110.492,0
204312816,12.270,97.399,33.276,0
204263813,11.765,231.519,40.678,0
204272731,13.767,474.327,114.081,0
205257097,15.000,498.941,134.070,0
205085313,14.249,949.246,88.246,0
204375448,13.757,930.909,101.652,0
202615424,13.777,980.459,328.320,0
202651338,12.700,196.538,43.918,0
205466447,12.225,298.559,19.090,0
204026146,12.850,178.551,61.953,0
205524306,13.586,478.075,61.474,0
202915395,14.096,280.050,66.276,0
205102553,14.370,3118.631,560.741,0
203534780,13.138,96.702,32.104,0
203651750,14.108,1526.891,433.562,0
205731164,15.360,8471.941,1062.024,0
204967912,12.942,153.525,26.598,0
204436360,15.650,666.008,167.310,0
205645747,11.911,925.039,20.068,0
205658292,10.032,217.852,76.422,1
204210031,11.647,226.241,18.259,0
203532363,14.757,894.702,276.173,0
205196003,15.186,696.068,157.347,0
202930463,11.709,188.543,90.917,0
205550411,15.889,1814.950,234.354,0
204320534,14.206,245.652,86.836,0
204764619,11.032,134.570,23.254,1
205655538,10.166,173.981,27.208,1
203870022,12.936,2809.312,1060.571,0
203782883,12.620,1242.213,39.021,0
205438434,10.785,141.434,10.203,1
204452529,14.200,197.914,62.422,0
205510377,11.683,1098.355,749.498,0
204102719,18.218,1661.996,357.573,0
205447486,12.079,264.511,20.191,0
203521205,14.052,2906.893,1443.301,0
205172627,14.527,1967.870,109.730,0
203048748,12.958,306.741,38.459,0
205703810,12.437,19544.248,19220.462,0
205253063,13.944,261.750,61.141,0
202690722,14.163,419.238,104.664,0
204756347,12.027,173.535,17.664,0
205126803,10.184,195.771,12.114,1
203858114,12.193,171.386,87.770,0
202601115,11.937,2354.956,26.096,0
203760526,15.391,978.185,158.793,0
