c04
210786450,12.120,89.509,60.138,0
210722434,10.338,26.283,18.281,1
210750236,17.968,2995.690,681.704,0
210629674,16.069,3218.376,1548.667,0
210523028,9.631,208.958,106.583,1
210426515,11.409,156.237,48.509,1
210746369,12.437,133.315,99.510,0
210581668,11.939,32.396,17.288,0
210554956,10.648,1086.657,72.889,1
211021523,12.182,173.131,98.577,0
210902176,16.593,1557.255,329.981,0
210755538,13.920,93.472,39.675,0
211127467,12.349,365.584,63.911,0
210370599,10.530,291.619,50.672,0
211019193,13.983,1019.739,59.840,0
210991686,10.625,40.388,13.953,1
210444795,12.197,170.722,94.508,0
211010194,12.699,258.586,61.316,0
210902801,11.865,400.604,20.949,0
210780135,15.353,3250.528,60.887,0
210948451,14.697,338.467,134.386,0
210493475,10.132,225.422,20.629,1
210735981,10.969,39.765,15.201,1
210928360,16.546,2062.937,445.974,0
211026910,12.700,454.469,34.275,0
211081278,11.681,236.404,19.604,0
211079310,12.967,3088.730,35.012,0
210574376,15.980,1156.109,324.987,0
210979290,11.362,59.378,17.275,1
210706354,15.208,1958.744,159.055,0
210411135,12.590,121.638,53.184,0
211042131,16.668,2688.880,555.428,0
210804032,16.974,3748.087,1038.504,0
210676667,16.588,6481.228,460.596,0
210502847,12.320,111.122,27.084,0
210984858,9.030,153.472,92.619,1
210425130,16.229,1433.892,313.427,0
210926922,9.876,505.742,72.939,1
210372930,18.734,7817.038,3116.476,0
210671356,18.283,34338.798,1121.413,0
211078624,16.073,1498.962,386.757,0
210945664,11.968,4563.948,33.236,0
210410454,12.115,509.274,29.793,0
211024494,15.644,5422.179,3316.394,0
211014765,13.197,17731.284,8388.644,0
210427238,11.620,1072.552,90.839,0
210729470,13.101,120.481,103.349,0
210702216,15.938,1161.768,342.603,0
210581982,11.682,221.349,92.212,0
211170934,10.717,175.811,15.056,1
211026410,10.800,158.154,15.943,1
210724031,17.686,2057.146,536.592,0
211123490,17.140,2256.036,816.843,0
211039697,13.777,369.198,58.186,0
210788181,12.532,187.377,57.913,1
210713878,16.058,1054.941,220.623,0
210418592,18.465,3646.209,826.182,0
210841886,12.474,145.934,22.043,0
210603643,15.554,309.802,112.040,0
210819122,10.302,234.543,231.855,1
210978953,16.207,3547.636,2512.712,0
210943337,12.748,334.470,29.086,0
210430772,12.611,174.527,33.264,0
210533717,17.065,2370.688,597.294,0
211152395,11.734,406.701,55.781,0
210499222,12.239,112.369,30.526,0
210807915,12.935,2900.399,30.499,0
211176546,12.131,452.006,52.251,0
210824075,13.072,49.531,27.994,0
210891488,13.672,1156.060,42.522,0
211038588,16.113,1696.420,925.795,0
210743091,12.348,45.358,19.570,0
210997955,12.325,1034.650,27.571,0
211055493,14.960,784.294,398.492,0
211045382,17.013,2782.801,548.477,0
210790887,15.794,1374.472,309.360,0
210714102,16.555,1741.340,459.735,0
210564081,15.127,705.615,112.648,0
210790413,9.396,107.976,79.187,1
210747424,10.243,100.615,61.718,1
210581865,12.744,51.075,21.944,0
211053882,11.718,4745.677,1219.169,0
211004548,16.575,32970.301,324.988,0
210510910,16.581,1070.828,263.769,0
210880558,17.259,8319.112,3647.804,0
210775301,15.826,954.682,234.213,0
211075014,16.066,924.583,240.243,0
210892372,9.838,337.774,25.510,1
210891979,10.318,75.166,31.638,1
210769883,14.688,515.608,127.538,0
211118119,12.262,1513.700,21.460,0
210370784,8.888,64.591,6.615,1
210529978,12.714,52.529,22.051,0
210970093,11.057,400.317,16.812,1
211062937,15.394,1314.322,210.959,0
211137680,12.105,219.647,98.882,0
210540306,16.493,1037.555,248.425,0
210697872,16.824,2656.418,424.805,0
211067096,12.470,333.748,24.677,0
210791344,9.963,3789.476,4.834,1
210510473,16.599,1557.597,376.097,0
210778066,15.170,2061.241,67.359,1
210534163,12.644,147.552,20.548,0
211028043,11.637,119.709,15.928,0
210743724,13.800,369.313,59.986,0
210376151,16.527,2291.572,528.773,0
210624041,12.800,111.117,24.833,0
210476829,13.480,138.499,38.718,0
211000941,16.837,1965.558,627.719,0
211055343,12.054,260.284,23.466,0
210958531,17.140,2099.823,584.381,0
210672183,11.538,70.728,15.843,0
210808522,16.443,715.404,258.228,0
210973308,14.487,284.851,67.744,0
210417658,13.010,760.578,40.181,0
210530882,16.326,1341.596,280.406,0
210996038,14.230,281.480,54.992,0
210999052,12.361,115.625,21.341,0
211087482,12.607,424.240,24.365,0
210782736,13.009,364.665,34.672,0
210660414,12.967,98.225,27.109,0
210989127,12.854,146.394,35.773,0
211070495,16.213,3877.859,3702.061,0
211082753,14.125,512.485,89.461,0
210711926,12.926,6812.416,37.779,0
210723064,15.759,6468.127,808.735,0
210665793,12.638,165.566,26.841,0
210394030,17.201,2345.986,662.019,0
210901078,12.306,215.754,190.237,1
210437091,13.039,198.966,33.577,0
210712498,11.109,166.479,19.326,1
211085407,10.532,235.875,26.069,1
210627529,10.270,165.158,24.004,1
211113164,11.339,295.156,144.711,1
210891645,14.432,129.605,44.160,0
210415536,15.266,2640.657,187.734,0
210462920,12.728,156.610,91.876,0
210706665,12.961,127.001,30.311,0
210762615,14.545,132.874,59.798,0
210765795,15.635,984.731,278.117,0
211165265,12.624,340.398,26.319,0
210726802,12.761,280.963,39.122,0
211135076,11.530,1326.925,753.278,0
210567748,9.932,137.961,67.215,1
210408947,14.954,577.880,159.554,0
210852456,8.934,152.437,103.826,1
210765515,16.845,3817.707,187.577,0
210437115,13.590,216.572,43.896,0
210951150,11.286,72.679,18.821,1
210729495,13.194,83.861,48.707,0
210889032,10.370,147.386,18.309,1
211016831,12.426,155.714,24.035,0
210404101,13.309,302.914,55.205,0
210390540,13.092,13902.433,40.759,1
211088007,8.882,285.588,229.043,1
210483369,12.486,118.005,27.283,0
210761025,16.599,1154.174,283.367,0
210995264,13.835,146.357,30.415,0
210418201,11.903,205.152,22.734,0
210746879,9.992,39.240,11.449,1
210772408,15.929,549.526,147.497,0
211118414,15.371,1762.581,1251.894,0
210524834,15.502,533.108,145.901,0
210610252,12.328,442.519,78.584,0
210662134,12.516,371.678,27.936,0
210870257,12.335,75.164,19.874,0
210589260,15.764,2302.017,1886.772,0
210677477,13.991,116.792,43.380,0
211069276,12.195,406.830,65.618,0
210693835,13.143,1055.930,36.937,0
210744375,11.896,145.090,109.858,0
210770362,16.936,2143.030,481.712,0
210425155,17.735,2699.456,662.423,0
211067768,13.665,788.270,792.600,0
210430060,17.568,783.018,327.704,0
211101761,11.176,599.156,383.546,1
210439611,13.206,398.479,37.853,0
210896463,13.149,948.648,32.182,0
210709731,12.753,98.186,33.533,0
210396199,12.890,143.677,27.291,0
210760762,11.910,60.256,41.416,0
211158590,9.078,293.242,24.663,1
211184990,13.020,738.981,40.283,0
210388266,17.722,5878.836,1083.534,0
210703566,12.885,161.883,59.851,0
211113734,15.793,15076.866,354.483,0
211057609,11.671,141.103,53.887,1
210668583,11.958,272.450,24.869,0
210941293,11.499,105.242,8.297,1
210763876,16.745,336.904,117.748,0
211075924,10.091,345.836,295.232,1
210605073,17.887,7110.946,720.775,0
210633333,12.637,105.740,23.878,0
211050205,10.562,205.037,89.145,1
210358086,12.796,204.905,30.970,0
210346328,14.283,344.396,80.401,0
210846644,12.912,3126.539,22.735,0
210469238,12.357,165.703,21.940,0
210752299,12.477,161.836,25.842,0
210949786,18.267,11684.413,1876.769,0
210930791,16.318,1788.285,556.439,0
210915366,17.102,1109.582,437.213,0
210462569,11.976,50.450,31.569,0
210766030,15.898,1093.362,231.031,0
210403274,13.494,552.519,43.495,0
210815201,16.609,1179.883,337.595,0
210712613,12.010,241.683,25.851,0
210974817,10.153,5498.607,75.781,1
211013221,12.760,166.583,17.310,0
211065638,12.793,248.803,43.877,0
211144957,10.911,441.435,14.772,1
210471390,10.565,97.141,54.899,1
210886183,10.389,133.840,24.593,1
210963267,12.796,137.902,62.915,0
210788985,16.691,2927.369,565.579,0
211008736,14.154,291.199,54.529,0
210619025,11.332,284.080,46.891,0
210438133,16.760,1590.178,396.275,0
210970373,13.295,221.775,69.680,0
211081519,10.997,165.602,66.490,1
210331185,10.312,116.610,30.513,1
211101098,15.962,2965.677,1425.687,0
210874259,16.988,4020.497,1056.647,0
210672109,12.848,87.774,26.153,0
211024873,17.001,2516.269,373.982,0
211043638,12.754,129.930,28.271,0
210868663,11.423,131.533,86.237,0
210738795,13.109,489.756,98.104,0
210755828,8.968,41.462,38.545,1
210912314,14.006,290.249,44.332,0
211058748,13.139,646.975,33.658,0
211090605,11.666,41285.335,212.899,1
210743495,15.987,1286.054,288.596,0
210749680,16.346,1401.174,396.485,0
210894537,17.445,5441.306,722.569,0
211120334,17.950,10096.572,2167.574,0
210566397,7.552,32.616,26.889,1
210537900,13.331,68.155,34.605,0
211122561,13.224,272.500,82.527,0
210977909,13.589,89.367,47.327,0
210495790,16.963,1237.572,377.713,0
211035257,16.375,1446.912,326.247,0
211024798,15.371,5420.685,3790.561,0
210498897,12.855,560.203,22.281,0
210803459,12.807,55.918,31.180,0
210979688,11.893,225.571,75.576,0
210575802,12.232,104.264,77.630,0
211125284,16.969,45257.460,1584.436,0
210944660,10.956,60.121,22.984,1
210512546,13.329,234.422,94.444,0
211170325,16.641,2452.252,603.261,0
210962215,12.222,176.665,89.462,0
210768217,13.632,91.498,33.000,0
210899468,11.090,339.702,8.398,0
210418307,15.138,426.791,123.389,0
210925750,13.339,120.038,44.318,0
211093397,15.621,3072.200,452.146,0
210561737,17.441,5741.201,1432.963,0
210659060,9.988,88.833,18.325,1
210945015,12.447,163.224,30.420,0
210678753,12.659,160.663,21.973,0
210776124,15.348,762.773,209.492,0
211071959,13.290,160.190,37.450,0
210790572,14.066,97.949,46.658,0
210428551,16.839,1673.926,613.961,0
210747486,14.113,366.520,70.391,0
210528994,13.825,181.139,54.178,0
211002456,12.237,141.909,20.759,0
210460331,13.171,215.945,30.137,0
210793045,14.092,203.737,166.888,0
210321165,12.413,415.229,28.434,0
211094384,15.751,3552.150,151.776,0
210495404,19.057,20653.609,2680.442,0
210623928,13.073,79.036,28.137,0
210686306,11.558,312.960,78.791,0
210519295,11.600,494.518,24.486,0
210521059,15.517,747.933,225.503,0
211087559,14.159,489.407,64.537,0
210963501,13.189,86.697,32.201,0
211067702,11.837,344.949,19.702,0
210959180,13.572,413.935,54.261,0
210893499,11.290,130.644,14.211,1
210352608,15.950,1571.768,358.075,0
210553133,12.020,59.092,17.210,0
210776409,10.923,102.914,56.141,1
210371894,13.452,307.107,61.960,0
210997742,16.435,4018.648,1722.972,0
210574837,15.166,2999.074,2558.738,0
210927645,17.467,3321.318,1325.263,0
211047315,12.378,435.323,22.642,0
210579117,11.888,187.991,94.642,0
210725453,16.963,2576.781,2094.604,0
210704618,15.928,1917.853,136.159,0
210431637,13.521,231.409,43.382,0
210980117,13.083,126.489,17.877,0
210991798,17.183,3628.225,481.140,0
210775759,15.998,1384.931,196.703,0
210471001,12.285,125.019,36.431,0
210746935,11.821,22.306,13.997,0
210560774,11.542,210.946,58.396,0
210434213,13.124,371.912,35.090,0
210771656,13.131,38468.221,39156.241,0
210885615,12.136,326.639,24.954,0
210455478,8.570,71.468,45.271,1
210795007,13.253,362.481,82.347,0
211001005,11.766,124.447,89.016,1
210513615,16.364,1407.840,315.420,0
210829407,15.513,664.927,181.452,0
211019357,12.640,84.056,25.780,0
210865128,9.615,859.209,77.858,1
210701812,13.519,272.385,90.802,0
210758513,12.022,403.582,16.155,0
210724670,15.563,304.368,111.414,0
210383496,13.187,211.880,34.975,0
210425208,12.299,82.282,25.825,0
210786593,5.952,119.545,97.333,1
211138217,9.166,97.465,38.678,1
210714802,15.224,1252.380,217.267,0
210967879,16.303,4182.388,1540.143,0
211021007,11.338,182.801,18.708,1
210667727,14.915,312.041,95.689,0
211004406,16.761,2192.666,420.987,0
210742513,16.463,1576.137,404.565,0
210398331,10.110,87.134,10.800,1
210915568,12.839,299.567,29.937,0
210409141,13.481,547.812,47.853,0
210661363,13.288,216.871,92.835,0
211130142,13.728,847.944,52.696,0
210373234,12.527,236.829,34.886,0
210717184,11.228,480.250,17.488,0
210860470,11.503,86.751,48.473,0
210561062,15.038,267.788,82.850,0
210854275,15.656,634.100,189.397,0
211029788,16.680,4202.349,423.054,0
210436641,11.626,136.454,89.099,0
210620400,11.933,51.449,15.864,0
211169396,12.862,840.469,31.996,0
210775671,13.005,1152.201,285.270,0
210912487,14.099,174.630,44.038,0
210991465,12.118,753.462,170.646,0
211006928,17.152,10714.081,5538.318,0
211168323,12.925,614.469,33.405,0
210531062,13.735,123.732,39.242,0
210539305,12.738,103.752,25.054,0
210984800,10.953,282.783,16.288,1
210329155,13.278,211.652,40.318,0
210662884,17.208,3360.230,691.188,0
210913399,11.337,114.219,10.005,1
210853239,16.253,923.932,195.624,0
210492903,15.621,863.432,239.192,0
210848323,16.868,6151.398,1116.907,0
211110468,12.834,351.441,39.231,0
210326016,16.512,1370.820,432.693,0
210318134,14.219,2320.207,2037.909,0
210762404,10.587,30.583,10.001,1
210724391,11.677,54.580,37.368,0
210368102,12.178,354.256,21.605,0
210440093,14.487,673.076,583.649,0
210778181,11.151,25.382,11.596,0
210407396,15.871,3402.841,732.145,0
210416791,18.637,1830.327,536.509,0
211069510,15.118,854.596,371.711,0
211110500,12.883,2534.866,2519.450,0
210624436,13.722,185.596,38.891,0
210679695,16.423,7690.178,376.383,0
210762380,13.261,758.356,42.404,0
210445017,12.123,114.133,82.237,0
210622369,12.068,169.992,17.845,0
211029632,14.428,639.607,56.388,0
211064721,16.772,3808.090,1644.725,0
211068830,13.753,257.048,52.807,0
210712762,17.874,2729.241,1680.768,0
211012188,15.770,5329.601,181.379,0
210608243,12.167,69.703,18.333,0
211043389,11.560,662.106,102.185,1
210847563,8.701,39.408,28.276,1
210866010,12.382,139.126,111.350,0
210792485,17.913,1040.517,353.323,0
210822213,8.348,2889.232,29.776,1
210903227,11.854,53.644,15.570,0
211062705,14.063,917.880,868.126,0
211007912,12.607,333.656,31.418,0
210425323,16.264,923.872,231.708,0
210723779,12.960,145.498,48.202,0
210856856,17.586,2578.115,508.561,0
220115946,18.780,93739.595,20023.125,0
210969970,12.971,104.609,29.239,0
210737526,11.157,45.334,20.695,1
210805279,12.800,160.822,25.469,0
210532642,13.791,254.090,46.954,0
210416120,9.367,182.366,111.028,1
210934910,14.201,241.150,95.229,0
210933011,12.555,66.853,21.992,0
211033241,16.943,4192.048,567.368,0
210420976,11.640,303.792,96.602,0
210902489,11.958,69.660,17.736,0
210631944,12.821,64.387,24.316,0
210969551,17.512,22024.877,1608.896,0
211107703,12.171,410.326,24.749,0
210772990,11.308,30.223,13.911,1
211069128,15.968,1727.711,282.171,0
210953062,16.116,1489.200,332.817,0
210970850,16.181,1050.711,327.913,0
220115919,14.730,629.580,154.238,0
210731985,15.182,393.196,115.797,0
210523520,11.061,116.414,9.658,0
210915562,14.961,403.830,110.328,0
211014960,12.584,139.472,12.852,0
210619139,12.604,312.310,193.972,0
210326021,13.197,161.795,56.123,0
210384211,13.121,743.719,35.546,0
210596584,10.506,106.184,11.755,1
211032425,17.450,1483.930,482.791,0
210591018,16.921,1811.070,406.261,0
211091140,16.498,11288.031,587.800,0
211152695,14.191,391.153,67.357,0
210995769,11.680,397.860,87.559,0
210954402,12.998,118.620,30.066,0
210692381,11.654,730.160,391.015,0
210871829,12.763,125.662,77.044,1
210652440,11.411,2238.696,17.019,0
211001137,15.695,3462.478,229.668,0
210605244,12.163,130.502,48.363,0
210765460,11.660,23.774,18.041,0
210504537,12.230,145.337,35.105,0
210439538,14.772,319.378,90.400,0
210801536,13.176,125.625,37.546,0
211066413,15.886,5044.878,4263.611,0
211116993,16.925,1820.158,415.358,0
210650147,11.708,809.119,19.407,0
210401928,16.072,2593.727,326.590,0
211083233,16.864,2493.588,592.508,0
210381281,12.780,469.077,35.180,0
211085907,12.383,232.692,29.916,0
210711131,16.863,1053.284,303.969,0
210806505,11.595,664.340,371.308,0
210361707,12.677,337.947,34.624,0
211046357,13.875,175.131,48.649,0
210738081,15.544,711.147,167.415,0
210848071,11.040,138.386,18.863,1
210383988,16.046,1744.124,393.242,0
211008838,14.388,179.787,62.027,0
210500451,18.712,11213.524,2080.035,0
210626414,15.203,3159.094,2809.221,0
210702485,12.738,75.938,24.857,0
210565218,12.047,87.821,17.807,0
210942652,15.618,1475.967,1135.318,0
210473152,18.161,2783.877,690.820,0
210676910,12.376,40.529,21.512,0
211110672,15.513,3495.776,3379.962,0
210681240,13.484,797.444,46.881,0
210415282,8.782,386.510,333.761,1
210461786,11.425,302.220,14.734,0
210785240,17.019,1233.487,341.268,0
210957162,17.234,3505.723,2084.852,0
211026276,15.113,4994.110,2550.949,0
210483889,13.519,3522.693,29.742,1
211064990,12.292,2916.102,373.753,0
211062966,18.261,4407.178,765.751,0
211088766,16.925,403.376,209.104,0
210747966,13.343,284.184,32.966,0
210608143,15.462,1580.298,193.574,0
210727904,12.647,180.160,33.324,0
210596699,12.821,70.541,29.847,0
210683337,15.392,876.139,205.110,0
210893327,12.025,397.903,16.294,0
210500846,11.210,126.872,75.221,0
210627805,11.975,308.131,18.580,0
210457230,15.168,5280.076,1850.896,0
211033307,12.611,1206.385,21.058,0
210694016,14.878,22486.311,119.258,0
210628150,12.129,306.801,204.705,0
210950166,16.643,1545.394,310.090,0
210617543,12.051,555.821,24.127,0
210738975,13.763,67.937,36.424,0
210372853,12.981,253.792,38.638,0
211103587,18.276,24934.880,2217.560,0
210488561,13.012,174.058,36.758,0
210711928,13.222,126.776,51.309,0
210586782,15.678,689.742,167.254,0
210928980,12.526,153.056,145.160,0
210491117,11.643,344.437,40.075,0
210622013,11.570,370.376,17.084,0
210687301,15.403,722.330,161.183,0
210876158,11.835,14151.398,2787.323,0
211165285,11.329,445.100,72.709,0
210722687,11.597,112.056,104.869,0
210957703,15.871,2036.562,1296.055,0
210611096,13.892,145.551,41.272,0
210506911,10.778,193.332,17.392,1
210318953,12.575,444.730,32.962,0
210952797,12.209,220.687,35.659,0
210691912,11.781,331.067,95.462,0
210936069,13.630,132.223,25.751,0
210434785,13.257,121.316,30.667,0
210790651,8.828,76.093,66.455,1
210766338,15.124,737.245,121.243,0
210806527,12.488,248.452,24.128,0
210954427,14.685,305.241,108.711,0
210829661,13.438,175.277,36.760,0
211017022,13.539,180.542,41.706,0
210760422,17.162,4161.221,1425.612,0
210431149,12.341,223.192,24.325,0
210842168,12.024,62.086,21.544,0
210706090,10.138,48.371,19.813,1
210647813,12.824,190.481,34.354,0
211087023,12.185,350.601,24.356,0
211022194,16.065,1633.544,299.914,0
210434104,14.083,240.086,53.685,0
211021223,12.559,197.290,49.529,0
210589519,16.794,1977.184,460.582,0
211146607,15.231,1048.973,185.304,0
210365381,11.107,365.965,15.077,1
210954252,15.305,388.704,126.285,0
210946864,16.187,1680.079,386.804,0
210936854,16.530,3051.599,736.359,0
210895970,18.459,14223.429,2428.552,0
211075945,16.964,11782.607,4037.240,0
210427931,12.739,179.907,80.061,0
211073307,12.828,340.855,27.280,0
210527379,13.160,59.773,25.765,0
210673167,12.308,297.852,30.445,0
210876566,13.855,120.468,44.278,0
210952746,16.424,1245.259,249.605,0
211053988,12.443,519.423,33.490,0
210435381,15.910,649.834,221.700,0
210501053,12.734,678.134,29.127,0
210938106,15.498,352.822,148.055,0
210547716,17.980,3533.657,896.020,0
210949625,13.847,62.884,26.683,0
210934634,16.169,6516.674,4061.240,0
210438520,10.893,382.883,288.126,0
211065616,10.909,293.981,13.987,1
210334087,9.555,95.258,45.227,1
211115768,18.856,67770.314,13010.404,0
211067316,11.698,86.048,14.698,1
210391399,9.611,174.156,8.609,1
210816798,13.523,266.456,105.466,0
210997063,12.127,202.213,22.529,0
210971348,15.234,1363.069,1293.073,0
211110208,10.713,131.244,19.341,1
210499651,13.864,147.948,56.931,0
210758148,14.769,198.542,72.213,0
210635702,12.887,332.482,60.750,0
211020071,15.901,1047.072,178.458,0
211078219,12.084,249.036,89.923,1
210887995,16.403,6822.871,6381.123,0
211167381,10.279,193.605,27.190,1
210615776,11.175,468.932,271.134,0
210708871,17.693,81368.507,250.779,0
210817106,15.587,849.116,232.101,0
210766253,12.545,204.996,28.047,0
210709809,11.803,82.960,81.363,0
210758498,11.380,84.870,14.830,1
210465839,12.571,2848.189,30.904,0
210343864,11.705,256.590,48.495,0
210683700,12.328,298.169,25.263,0
210515938,17.347,1824.596,441.051,0
210930204,12.130,135.527,23.280,0
210563334,16.651,1347.882,265.034,0
210980700,8.478,44.754,31.546,1
210566910,18.406,5182.839,1218.594,0
210875069,12.899,132.691,30.519,0
210966949,13.457,225.476,17.898,0
210395499,16.638,9204.371,1364.204,0
210463105,9.464,84.974,7.647,1
210464927,12.134,44.607,20.902,0
210753760,12.797,360.659,92.517,0
210906069,12.907,201.345,23.234,0
210397285,16.691,13413.223,466.244,0
211093950,10.898,202.392,69.064,1
211118675,12.777,3315.716,32.425,0
210552485,15.606,779.966,409.147,0
210739130,17.135,267.802,110.120,0
210768360,15.695,4366.013,169.761,0
211015916,18.146,1490.914,491.287,0
210942139,12.285,69.834,23.637,0
210711373,11.172,519.995,16.143,0
210740650,16.757,4253.574,382.687,0
211026290,13.663,142.053,29.405,0
211083408,13.107,26067.077,3206.696,1
210763799,11.647,289.391,100.115,0
210820920,13.081,93.753,59.994,0
210568214,9.446,3538.578,1636.504,1
210602462,18.364,3566.589,1144.086,0
211067419,9.963,103.692,63.048,1
210419179,14.752,359.340,102.292,0
211071946,11.416,164.924,77.821,1
210431576,11.494,420.224,16.753,0
210726738,6.588,416.792,109.565,1
210402509,12.158,248.800,22.492,0
210730304,16.581,1625.810,448.964,0
210919710,12.031,175.760,18.026,0
210520682,13.721,542.592,49.606,0
210484040,12.463,185.921,21.709,0
211088524,13.293,497.345,102.073,0
211032512,12.168,251.340,24.868,0
210418928,13.624,111.246,36.550,0
210496820,16.457,1648.573,173.860,0
210642494,12.563,192.243,29.334,0
211027239,14.584,556.527,87.175,0
210671362,11.169,159.593,11.403,0
210847576,11.109,208.753,14.974,1
210467837,12.367,86.747,61.335,0
211003335,15.860,856.536,285.693,0
210870668,12.825,100.255,28.427,0
210583420,11.507,310.408,54.024,0
210436506,14.517,438.363,65.131,0
210957037,13.722,223.370,47.185,0
210357016,12.507,298.768,52.708,0
210359234,12.510,368.187,37.734,0
210770723,11.534,347.119,18.228,0
211023687,13.184,193.512,133.254,0
210850118,10.921,103.851,36.565,1
210518602,13.300,761.044,30.029,0
210963776,11.411,110.855,54.918,1
211115724,12.378,351.732,27.688,0
210370088,12.361,243.046,25.107,0
211023591,15.340,1005.291,147.078,0
210485514,16.713,2271.980,477.401,0
210483781,13.748,236.079,47.270,0
210407864,14.230,834.082,72.593,0
210902858,10.294,174.436,13.613,1
210437497,12.488,849.785,23.069,0
210749794,11.848,144.271,15.263,0
210904815,11.810,47.582,14.465,0
211040706,13.265,389.959,28.977,0
210388529,12.291,260.219,24.489,0
210790482,15.089,348.523,110.390,0
210761169,16.390,987.204,304.028,0
210837460,12.416,410.694,35.754,0
210821018,15.929,2246.456,181.237,0
210872522,12.071,230.685,98.509,0
210789926,9.629,96.407,75.083,1
211194832,11.375,322.525,36.434,1
211120595,10.001,287.426,49.165,1
210769872,13.637,155.517,88.441,0
210326969,10.534,127.494,44.373,1
210430530,19.161,9070.859,1963.309,0
210970744,11.311,99.107,67.881,1
210339718,12.503,341.582,52.928,0
210519822,12.578,2981.574,22.794,1
210420264,16.804,3539.295,1158.327,0
211182030,10.455,199.221,14.013,1
211185386,13.860,578.083,52.028,0
210998615,10.735,352.252,11.939,1
210380085,14.283,225.816,74.041,0
211004123,15.438,1312.936,343.246,0
210801955,15.196,599.731,164.900,0
210443714,15.367,1533.834,171.821,0
211118225,12.088,541.163,90.403,0
210670944,12.228,42.556,26.017,0
211089251,12.537,314.867,24.631,0
210428357,12.521,361.930,81.019,0
211106542,12.939,306.695,33.123,0
210398369,11.826,270.166,40.348,0
210924091,12.311,478.796,38.669,0
210729629,8.039,57.637,45.928,1
210432274,17.632,1168.427,347.956,0
210416057,9.785,192.041,34.004,1
210793729,9.236,186.192,93.440,1
210466150,17.033,2943.606,840.785,0
211132585,15.757,524.189,177.044,0
210809346,11.857,37.712,17.187,0
210580256,13.621,121.846,38.436,0
211011563,15.718,837.710,189.015,0
210764964,10.838,221.310,55.492,0
210552789,13.946,193.373,42.053,0
210964182,15.173,2106.166,151.878,0
211081952,11.384,216.443,83.781,0
210644048,16.270,19339.873,5676.424,0
210959862,12.691,43.125,21.049,0
210862379,12.693,104.077,94.312,0
210769751,13.294,80.055,37.171,0
210323478,12.370,225.100,31.190,0
210553820,15.079,830.445,83.224,0
210555734,10.639,159.144,15.121,1
211168082,12.911,1049.748,89.684,0
210559625,12.798,192.343,29.611,0
210481933,11.849,233.590,25.798,0
211167040,12.432,500.356,23.686,0
210568328,13.505,207.672,33.790,0
210463549,12.601,233.225,75.784,0
210401023,14.077,1024.289,57.590,0
210398004,12.709,454.343,89.555,0
211000853,9.003,87.860,19.294,1
210977190,12.253,168.196,21.629,0
210739651,11.656,192.810,51.370,1
210979453,12.923,276.181,96.628,0
211015853,10.317,212.591,152.904,1
211040823,14.221,266.641,46.678,0
210686506,17.948,4614.774,1175.764,0
210924907,16.312,3996.145,807.548,0
211143840,15.511,1457.992,258.797,0
210688831,13.673,109.620,35.650,0
210689433,17.916,332.217,116.863,0
210444246,14.265,185.837,100.092,0
210724340,14.910,441.388,102.440,0
210565772,12.157,95.812,72.202,0
210459632,12.273,136.449,50.904,0
210992913,18.257,5248.763,2205.933,0
210470503,13.143,203.864,93.489,0
211019108,13.138,588.980,91.091,0
210775183,12.228,328.996,38.883,0
211114816,17.760,4810.970,1235.241,0
210750447,9.361,36.856,8.137,1
211085922,12.750,181.483,26.542,0
210434202,18.014,2683.567,721.818,0
210795708,14.115,132.704,47.378,0
210814114,12.502,296.591,25.723,0
210788020,10.348,116.925,77.496,1
210545274,13.234,154.035,28.724,0
211059650,13.679,315.823,236.661,0
210375290,10.957,798.390,206.839,0
210833622,15.489,1358.777,578.972,0
210693746,16.684,1367.239,353.669,0
211152719,16.618,1972.619,468.362,0
211190131,16.847,5301.065,1176.651,0
210697757,14.762,580.374,107.186,0
210910177,12.273,304.965,215.394,1
210441811,13.268,285.095,42.656,0
211101694,8.664,3276.514,679.389,1
210743536,12.058,140.835,21.316,0
211033461,11.282,112.787,72.820,1
211034797,16.092,1270.854,310.229,0
210724243,16.749,1913.936,482.253,0
211149838,12.513,247.751,24.201,0
210993392,15.448,576.143,131.451,0
210420217,11.285,138.867,87.401,1
210453345,11.972,23009.060,22971.197,0
210588152,12.332,79.052,28.161,0
210896819,8.705,105.020,51.233,1
210790848,16.510,1327.402,215.113,0
211089359,12.557,742.264,61.208,0
211056399,15.757,1919.433,941.653,0
210707287,16.773,1863.168,1558.637,0
211078384,10.555,139.807,18.229,1
210653000,13.057,99.659,27.489,0
210681954,14.738,695.677,110.092,0
210662727,12.907,555.861,31.017,0
211054508,10.169,5349.125,15.526,1
211042413,12.123,529.972,369.929,0
210749869,12.008,250.258,40.934,0
220115937,18.227,4983.334,897.604,0
210355463,15.353,857.235,224.226,0
210835822,14.297,143.569,55.125,0
210372773,16.489,1195.532,353.823,0
211037727,15.027,1861.459,111.430,0
210495899,17.632,4297.910,3126.708,0
210433430,11.951,289.690,36.656,0
210656886,12.392,273.336,24.169,0
211053560,12.183,404.879,19.760,0
210539980,13.339,228.342,36.553,0
210352139,11.468,425.609,18.945,0
210480014,12.317,266.977,38.308,0
210910007,16.794,5214.341,873.238,0
210679616,15.279,319.492,94.586,0
210435756,16.901,1627.459,448.992,0
210767478,12.577,125.753,78.754,0
210351434,13.527,3760.073,57.879,0
