201524311         777.703         782.054
201393241         119.816         124.821
201524316        1390.001        1396.441
201917532          68.706          68.459
201393252         110.564         109.436
201786473          42.423          42.265
201655404       40843.690       40807.112
201327727         878.975         886.794
201786492         202.127          89.984
201786494         131.179         131.087
201786495        4964.914        4973.029
201720960         390.686         395.005
201786498         150.796         156.796
201393286          43.465          43.425
201524360          46.559          46.832
201393293         490.652         506.063
201589906         675.489         680.966
201720980          69.651          57.043
201655448         583.106         583.266
201589913         578.180         577.976
201720987        1016.270        1017.671
201262237        2813.423        2825.982
201917602          84.677          88.514
201131171         349.839         355.250
201393318         240.263         244.136
201262251         586.227         583.837
201721005          82.507          84.838
201327794         538.984         541.005
201196724         727.252         728.644
201196729        2093.820        2172.651
201196730         300.010         294.418
201196732         740.535         405.463
201655490          77.892          78.297
201852098        2986.822        2996.646
201786564         835.812         837.021
201327813          51.494          52.292
201589968         758.753         759.508
201262289         104.410         104.405
201589971          43.088          40.947
201786580         138.088         139.166
201589979         510.238         502.916
201196774          93.709          91.836
201393383         819.095         824.934
201852138         129.346         126.346
201786611         689.361         686.252
201721076         176.797         173.321
201917687        3932.636        3933.874
201917702          90.887          93.516
201590023          52.071          52.056
201721096         168.052         170.559
201590024        1554.286        1551.790
201655558         478.179         479.238
201721101         702.183         707.398
201590032         539.680         545.401
201590033         328.263         331.448
201458962          79.733          79.851
201262355         106.281         106.926
201721113         131.446         133.078
201524509         757.830         760.005
201262366        1643.398        1652.521
201393444         162.599         162.833
201852199        1240.409        1246.054
201852200         379.054         383.129
201196841         335.309         324.493
201524519         804.292         808.003
201131303         326.972         325.555
201786670         307.358         313.343
201327928         363.138         365.040
201524536        3305.612        3297.025
201655613          34.542          34.300
201327936         451.536         460.895
201196865         707.931         714.001
201786691         112.080         114.200
201393479          51.337          52.217
201196871         420.026         422.135
201131337        2179.908        2183.507
201393481          45.140          45.415
201327947         376.215         378.849
201917772         650.654         655.897
201393485          99.499          98.488
201786700         461.789         472.301
201131339         364.334         365.457
201196880         346.874         348.188
201917779          71.608          72.612
201786713          45.045          44.676
201852250          54.022          54.664
201524571         163.478         154.185
201721184          77.516          79.297
201393508          75.526          74.448
201786731         559.100         559.406
201721199          81.386          86.187
201262449        1270.758        1281.961
201721206         454.597         469.596
201917816         372.536         372.458
201459065        1766.295        1751.053
201196922        1475.163        1498.376
201852283         114.414         112.905
201459068        1405.581        1412.994
201262461         286.289         290.125
201786748       16649.743       16403.003
201786744          36.449          36.559
201786754         850.487         855.208
201262469         166.605         179.497
201721222         575.189         575.836
201917842         131.055         131.906
201590171         254.973         259.497
201590174         116.539         116.919
201262497        6475.202        7620.796
201393575          65.191          63.906
201655720         113.475         115.966
201459111        3705.289        3710.964
201786791         107.413         107.187
201721263         648.940         654.989
201393584        1301.977        1306.009
201721265         745.559         749.113
201524660        1921.050        1933.342
201655733          75.025          43.084
201721271        2079.576        2082.160
201721280        1012.632        1027.372
201393600         842.589         841.715
201852355         402.686         409.968
201655748         894.960         896.770
201786828          56.261          56.595
201197006         526.210         528.535
201393615        1168.874        1174.066
201786831         105.416         108.761
201655762          53.702          52.391
201590229        2712.271        2748.191
201197015         115.360         116.562
201721305         384.512         387.600
201590237        2128.232        2135.879
201262557         334.692         339.392
201852389         591.735         594.464
201459176          74.575          74.637
201393646         104.962         106.230
201721332         327.727         332.455
201721333         385.576         386.999
201786870         142.012         141.982
201852409         160.836         160.760
201197062         214.778         216.783
201262606         848.437         848.757
201852431         793.354         789.609
201917968         366.395         365.458
201328142         765.967         775.816
201590293          63.118          63.868
201524762         156.893         157.496
201393692         818.742         821.968
201459228         903.245         907.146
201590303         535.296         535.388
201590306        1413.374        1412.789
201590307         721.498         723.679
201524782        1045.597        1048.436
201917999          75.887          42.261
201590328        4205.794        4221.605
201655870         677.334         639.131
201721408        1274.852        1271.164
201721413         799.236         798.464
201852493          73.024          74.120
201197137         383.677         389.045
201786969         129.878         130.217
201786970          85.944          79.732
201393756         111.952         111.049
201655904         690.448         690.453
201262689         150.365         155.507
201721440         218.412         220.511
201590371          55.584          56.369
201328235        2264.589        2264.996
201459320          34.055          35.174
201918073          91.652          91.275
201590397        1024.897        1023.484
201918077         109.131         113.444
201459328         209.858         209.383
201655939          32.693          30.511
201852549        1377.309        1375.431
201459342          36.295          36.314
201721486         660.610         664.346
201787026         552.052         558.692
201459346         121.954         122.995
201197205        3250.203        3256.913
201393816          91.883          91.578
201918106        1955.272        2000.873
201262747          90.268          91.764
201721502         289.111         289.904
201393825         639.962         644.803
201918114        6098.519        6129.869
201459364         906.493         918.509
201852580         588.243         589.331
201328292          55.312          55.060
201197223         133.771         134.712
201590443          50.227          49.295
201197231         131.585         132.270
201393840        1491.216        1488.207
201787067        1050.512        1068.504
201590466         487.124         488.143
201393859        1564.842        1576.723
201328324        2649.854        2650.321
201459403          71.080          71.826
201524941         112.258         109.960
201590490         171.976         173.256
201459423         128.935         129.234
201197280         637.339         637.856
201852641         668.643         672.413
201721570         754.913         760.020
201131749          40.446          40.873
201918183        1003.170        1007.215
201918184         333.329         338.671
201787112          66.122          69.408
201524971          93.031          92.447
201459437         622.531         591.809
201197295        1503.242        1508.185
201721585         539.392         542.972
201524979         914.697         915.406
201852663        5142.686        5244.565
201721600         567.844         572.036
201656065         467.101         467.609
201852681         107.534         104.339
201262859         332.848         333.241
201131793        7876.156        9466.958
201721622          52.106          51.417
201787160          69.963          70.689
201262875        1042.997        1043.669
201721631         117.173          98.898
201590566        2451.712        2459.289
201197354         111.343          80.320
201131821         838.431         838.757
201197358          52.968          32.654
201721649         595.822         461.821
201459506         200.071         206.370
201459514          29.570          29.542
201721664         711.593         717.490
201328448          79.342          79.228
201721667          36.176          35.703
201721668        2741.007        2750.786
201656134         561.101         572.189
201525065         587.319         602.597
201787211          69.068          69.459
201787215         109.091         112.127
201852752        4217.440        4226.233
201918290         201.532         202.688
201656147          70.638          71.707
201918298         114.737         115.775
201525085         175.430         175.281
201721699          27.767          27.175
201852771         257.277         266.161
201197411         579.589         583.665
201590630         948.236         944.894
201262949         135.782         130.619
201787241          88.487          89.032
201131882         187.152         180.958
201394029         197.246         204.223
201197421        1366.697        1375.155
201590641         690.114         689.854
201525106         119.640         102.934
201852788         544.656         548.987
201590650          49.963          50.319
201459584        1287.522        1309.156
201721737         164.866         168.140
201918363          87.016          87.607
201721758          92.087          70.465
201263008         122.016         122.589
201787300         700.029         702.534
201263014        1092.381        1085.416
201131954        7382.360        7487.154
201852855         155.541         157.508
201590711        3358.723        3346.398
201394104         126.398         126.692
201721792          30.199          30.152
201590725        1680.106        1689.205
201263046        1558.055        1572.421
201328592         121.263          45.404
201852882        1297.396        1308.935
201656275         391.111         391.548
201852895          50.950          48.649
201590752         832.946         844.208
201525217         801.594         806.822
201590753        1024.640        1021.152
201394147         103.730          92.541
201787378          50.550          50.677
201918452         142.905         144.361
201721853        2752.190        2745.777
201721859        2449.897        2474.558
201394179        4406.357        4401.697
201656325         302.544         307.759
201721861        8274.450        8325.089
201525258        1510.180        1505.740
201590795        1072.067        1078.184
201525262         124.262         124.280
201918478         489.518         487.900
201918479         388.765         394.811
201852946        2360.018        2229.817
201787410        1339.321        1335.981
201197593          94.126          95.632
201197597         862.078         870.397
201918499         396.348         400.233
201918500        4059.127        4064.467
201852974          41.869          39.194
201721904          83.589          84.331
201328707         344.693         348.134
201197637        7415.038        7392.347
201525319        1484.723        1486.865
201721928        2955.933        2952.672
201394249         119.342         119.082
201590857         120.205         120.395
201853015         410.262         412.271
201263191         440.965         440.842
201132121         135.331         112.242
201590881         190.245         192.880
201394274        1044.172        1036.932
201721957         151.678         152.512
201590885        1841.086        1853.217
201590886         137.406         138.551
201197669         673.542         680.372
201721963        1259.494        1272.535
201918573         245.267         261.775
201918579         111.698         111.624
201263221          95.377          64.938
201394298          45.725          46.111
201328762          77.343          77.554
201853053         412.737         413.715
201394302         167.481         168.080
201853063          30.523          27.393
201394321         571.377         572.915
201459860          77.070          77.866
201656468         480.308         481.380
201197718         764.462         765.967
201787544         845.084         853.217
201722009         106.513         107.482
201853084        2212.781        2212.571
201197734         366.073         369.446
201590951         128.832         130.128
201918632         157.522         160.503
201787565        1058.646        1062.404
201394350         328.917         330.845
201722031          74.669          74.737
201787566          90.014          88.581
201853105         341.861         376.214
201132212        1267.307        1262.161
201918651         967.997         971.884
201722044         189.185         192.829
201656514         126.472         129.640
201787587         242.200         243.909
201722052         117.036         118.829
201197767        2764.572        2794.671
201787591         658.183         692.953
201590985          92.205          91.728
201787593        3710.481        2986.142
201787595         227.952         230.136
201394380        1482.171        1487.374
201656525          68.917          49.973
201394382         806.751         807.826
201197768         481.348         481.458
201459921         120.410         122.056
201197779          68.738          71.301
201525460         194.718         196.946
201853142        3282.004        3275.921
201525463          59.259          59.839
201263320         626.589         626.535
201459929         708.108         712.955
201591002          65.539          64.904
201459934         772.581         775.762
201656543        1351.539        1363.053
201197800         210.321         214.946
201722090         216.621          91.471
201787626          53.564          50.786
201197804         574.555         579.780
201853165         116.974         115.841
201525490        1091.269        1096.182
201722103          82.081          83.312
201263353         442.131         446.869
201853180         304.278         307.744
201197820        1668.091        1685.495
201525503         266.231         269.262
201525512          47.337          47.686
201853193          85.884          87.993
201197836          77.578          78.610
201722130         568.128         567.981
201591059          52.443          52.328
201394453         328.538         329.017
201459993          78.511          79.515
201853210         881.084         889.877
201722139          52.076          52.025
201459999         161.110         161.407
201328927         116.186         117.686
201394467          48.114          48.288
201722149         127.008         127.088
201263403          93.893          75.032
201394482        1915.593        1926.251
201591090         667.301         666.546
201591094         211.991         215.286
201328954         387.990         389.895
201460033         305.004         309.915
201328967        1131.721        1140.999
201394506         660.522         664.626
201722191         732.014         734.882
201328977          51.869          52.531
201525588          57.343          58.759
201197909         285.759         284.296
201460056         124.020         124.081
201132377         951.067         954.150
201918810         211.984         216.348
201722204         246.739         249.383
201722208          83.361          83.560
201656681        2662.498        2666.841
201525613        1005.282        1005.199
201525614          82.370          82.560
201197934        1101.702        1120.342
201525624         191.261         189.051
201460089          29.918          27.054
201918845        9403.042        9134.066
201787775         233.935         243.708
201525633         530.870         533.992
201656706        5686.334        5721.106
201394563         566.164         564.056
201591176        1116.688        1119.782
201460114        1078.107         738.799
201329047         347.149         350.482
201197987        1131.483        1133.328
201853354          57.371          56.125
201787820        2041.959        2051.716
201460143         120.861         115.812
201394607          46.864          47.812
201918903          46.691          45.753
201591227         491.595         493.449
201787839         307.707         308.722
201525699          30.989          29.259
201853381         145.020         146.883
201394631         432.306         434.045
201787850          70.291          70.361
201525706        3434.891        3583.875
201394634         737.178         742.722
201853397          60.205          59.298
201656793        1675.414        1680.956
201460186         765.117         766.607
201394651          80.079          81.571
201329114        1716.931        1708.081
201656801          36.131          34.929
201394658         515.859         520.813
201132518         112.330         112.771
201460203         865.582         862.768
201263597         645.607         652.697
201918965        1472.932        1481.310
201394679          47.281          47.155
201918977         160.629         165.461
201656834          75.649          76.613
201198084         674.972         684.601
201198086         135.642         135.808
201525773          99.296          99.659
201329167         168.678         171.418
201591315         422.515         423.436
201198100         676.717         684.703
201853463         842.255         844.427
201787928         169.469         172.142
201787934         371.892         371.852
201198110         219.332         223.999
201525793         213.682         213.944
201853474        1305.811        1351.470
201525794         589.862         591.437
201591331        1691.065        1689.517
201591332         694.956         699.945
201919012        2348.159        2356.183
201198117          67.590          69.439
201656874         549.991         550.868
201460268          51.937          51.122
201394739          58.631          57.931
201919029         181.455         184.199
201656890         108.796         108.992
201198149          61.621          62.711
201722438         315.325         317.811
201722437          63.678          57.352
201787977        1743.026        1762.102
201787982         184.231         184.031
201132630        2301.483        2356.169
201919068         969.052         978.521
201787998         282.121         282.287
201591397         445.891         451.243
201722470         415.154         418.737
201591403        2743.521        2741.758
201853547         126.940         122.882
201656939         114.637         115.635
201591406         465.803         468.361
201460336        1192.331        1215.650
201198192         136.241         135.192
201722489         124.648         122.428
201591418          90.496          92.505
201591424          67.174          67.376
201591441          67.187          67.785
201198232         568.071         573.577
201919140         786.265         798.877
201853604          54.505          54.860
201722536         641.627         648.256
201329320         782.290         783.000
201853612         624.963         623.475
201198255         174.753         176.149
201919159        1901.642        1917.164
201263800         582.168         583.016
201132732        3431.808        3490.144
201198271         891.926         897.162
201132737          61.229          59.911
201591493        3153.987        3165.430
201722576         114.515         116.142
201853649         858.604         864.497
201198291         372.456         384.120
201394906         140.321         141.150
201460467        5099.260        4128.759
201394936          84.613          84.398
201591545         561.843         558.479
201657080         919.210         924.080
201788155         732.675         742.533
201919230         805.413         804.089
201657088         738.251         740.548
201526018          36.675          36.647
201657091         102.072         106.280
201198340         695.320         701.559
201263880          75.989          73.100
201591561         247.395         249.899
201263889         452.311         454.291
201853720         695.133         699.614
201788185          65.794          65.647
201526047         642.782         649.865
201657125         182.085         180.652
201132839         120.009         119.499
201853736         600.063         602.850
201394983          75.237          74.363
201657137          34.395          33.867
201263922         510.580         512.614
201591603         147.485         149.257
201657140        1093.832        1086.075
201919289         218.419         236.239
201919290         728.661         749.849
201788219        1060.550        1073.247
201853754          82.426          83.060
201722686         133.048         120.294
201263935          57.170          56.087
201526083          27.116          27.202
201657164         419.569         418.044
201788237         549.329         551.811
201722700          72.742          71.258
201657165          90.991          44.643
201657168         526.835         525.582
201853779         109.107         111.012
201329493         165.755         166.178
201263957         152.220         154.619
201657179        2886.738        2896.204
201722715         332.988         341.162
201395042         700.409         689.752
201853796         847.480         853.170
201722725          69.251          69.970
201788264         134.006         133.991
201526121         134.901         135.736
201788267          70.427          72.516
201722738          74.351          74.335
201395061        2792.504        2798.937
201919351         778.313         783.043
201788279          44.144          44.353
201788284         163.604         166.685
201722751          42.204          42.470
201722761         114.521         114.602
201788298         828.616         830.349
201198477        1470.520        1475.296
201722766         170.792         171.840
201526159         819.248         825.064
201329557         614.814         618.686
201919382         272.818         276.463
201329561         132.878         135.732
201657243          77.969          71.923
201853857         494.822         497.725
201722789        1442.236        1446.146
201395111         146.118         145.924
201460650          96.368          97.067
201329578         204.490         205.874
201264044         830.698         840.023
201132973        1350.259        1345.792
201788333         154.494         160.213
201526193          63.274          64.723
201722802         467.879         475.068
201788338          41.913          41.636
201198517         667.599         670.350
201919413          65.024          66.919
201591733          90.096          88.096
201264058         688.331         581.509
201591743         584.065         579.326
201919424         136.558         146.011
201722817         125.646         125.603
201722819        3767.979        3768.058
201853893         177.497         160.774
201198540         121.080         124.164
201788367         221.034         220.860
201591765          29.668          29.882
201657303         324.486         330.032
201395165         598.340         601.550
201460702          42.013          42.842
201395169         134.069         133.586
201198562        1662.344        1670.839
201722849          64.936          64.532
201919463         220.330         220.478
201264103         115.566         116.782
201133037         119.533         117.869
201853934          44.267          44.669
201591792          88.034          88.378
201264112         838.794         844.125
201591793         117.749         119.591
201264115          54.639          36.872
201460724         160.219         159.968
201853942         407.755         410.339
201788409         895.264         896.052
201460733          72.917          56.596
201133059         588.449         600.079
201133060         460.589         460.466
201460740          67.800          46.470
201919492        1066.963        1072.123
201264138         445.018         447.813
201526289          35.131          35.193
201526297         473.595         479.444
201591838         420.845         227.283
201722912         576.935         523.734
201591842         239.787         238.457
201460770          38.196          34.946
201264164         448.069         456.913
201722919        3559.253        3567.262
201657383          49.542          50.571
201133097         195.350         196.370
201657384         175.197         118.420
201264179         292.879         293.202
201919539         425.765         264.121
201854006          72.804          73.016
201591867         850.783         830.611
201198655         191.806         190.968
201657408          72.275          72.960
201460800          92.569          94.794
201854020        1043.105        1051.641
201526344          97.903          94.883
201329742         900.985         901.003
201264207        1542.012        1556.908
201657425         461.157         461.390
201526361         143.520         142.466
201788505        4204.161        4213.135
201133147         772.653         208.127
201329765        1047.099        1052.854
201854058          79.611          80.254
201526382          63.164          63.145
201460847         553.549         558.033
201264258         119.803         116.929
201198725         431.198         432.708
201329798         160.188         162.547
201526415         184.659         179.038
201723031         211.114         211.038
201198750        1511.622        1513.677
201133233          55.215          56.427
201919670          79.012          83.724
201919671         126.390         102.552
201723064         219.438         221.491
201526457         753.111         755.008
201919675         912.475         935.689
201592003         194.559         195.703
201264325          90.774          90.860
201723079        1130.769        1120.552
201198792        3132.899        3098.772
201854154        1291.484        1296.371
201526475        3705.020        3846.987
201723089         205.607         211.120
201657557         960.874         971.137
201919703         188.063         188.663
201264346        5545.779        5525.409
201329908          88.535          90.021
201723131         612.996         616.831
201592061       12875.354       12635.937
201657597         174.257         181.237
201460991         245.303         264.088
201919748         164.723         157.511
201198853         723.703         727.027
201657604         284.088         289.414
201723145         675.604         676.923
201657610         890.694         892.096
201657614        1525.885        1530.475
201788687         107.183         107.878
201657616         137.021         137.614
201395474         455.960         452.450
201329943         123.075         124.257
201919768        1121.997        1119.291
201461023         471.954         476.449
201723170        6050.406        6060.625
201526564         376.766         381.521
201723174          70.583          71.935
201657643         135.678         116.263
201592111         141.300         141.739
201526578          67.811          67.494
201788724         131.482         133.972
201854267          43.874          43.654
201526593          72.159          72.422
201329986        2378.239        2376.175
201198915         125.393         125.181
201657672          51.704          55.235
201919824         649.390         653.098
201592145         242.912         244.254
201788756         389.441         395.953
201723220        1771.477        1781.717
201198934         264.866         265.790
201330013         206.828         203.975
201395551         265.658         267.709
201592165         453.952         455.321
201461095         927.825         936.157
201657706         133.944         131.504
201592177         584.768         584.327
201854323        3459.102        3471.024
201461116        1256.514        1288.622
201657724          94.463          95.123
201657728          52.403          52.338
201461120        1801.453        1804.423
201395584        2507.508        2503.757
201133444         210.357         207.899
201723271         870.471         879.773
201264521          95.675          98.992
201854345         108.422          94.484
201723278         475.176         475.234
201657748         131.146         137.071
201788820         871.577         889.706
201199000         250.287         236.871
201592218         320.283          83.815
201330075         136.127         137.212
201526688         520.796         526.524
201264546        1463.291        1483.782
201264547          53.171          53.028
201199015        2683.587        2695.742
201788841         481.216         483.005
201526700          84.780          85.003
201592238         134.032         134.281
201592240          74.472          54.841
201592246          70.425          52.255
201854396        1949.536        1959.075
201657794         182.111         185.311
201461188          94.731          67.487
201264581         613.753         617.663
201592262         113.409         113.728
201526725          43.723          33.739
201526729        3024.687        2058.979
201919953         957.162         971.955
201461210         101.200         102.282
201723356         160.722         161.670
201854428         135.592         138.489
201919965         171.746         172.817
201788894         104.944         105.052
201199073         658.711         672.412
201133538         378.290         396.460
201592300          95.239          96.814
201199103        2565.197        2572.886
201199104         232.189         233.630
201657858          55.962          56.017
201854470         390.113         418.627
201592328         708.123         715.464
201395722         532.369         523.171
201133580         171.107         168.082
201920014         134.311         137.783
201592358        1819.998        1822.244
201330215         100.504          85.740
201592360         109.919          80.804
201723433          95.585          92.710
201330214         187.625         187.219
201788976         957.986         966.372
201854522         582.026         583.772
201592381         887.268         885.928
201920061         112.629         118.991
