210750236          17.968        2965.733        3007.579         219.136 0 0
210914077          18.475        6836.702        6883.161         276.046 0 3
211012381          11.983         222.385         228.959          15.227 0 0
211045147          17.019        2962.088        2909.341         175.588 0 0
211045153          13.954        1806.378        2001.088          49.856 0 3
210455330          10.159         430.882         421.242           6.683 0 0
210455332          17.452        3766.367        3793.555         233.923 0 0
210455333          15.416         470.646         474.025          72.592 0 0
210783013          10.847          51.962          48.701           8.006 0 0
210324263          17.464        2998.795        3035.491         159.343 0 4
210783016          12.824          48.544          47.273          20.273 0 0
210520875          11.895         138.036         141.028          14.062 0 0
210422573          16.330        1995.005        1840.357         104.089 0 2
210520879          11.654         119.154         116.294          12.458 0 0
210946864          16.187        1680.173        1681.524         135.132 0 0
210684722          16.841        2339.521        2362.881         183.594 0 2
210651960          10.531          57.331          57.900           7.522 0 0
210881338          12.884         187.924         171.089          20.296 0 0
210520898          14.589         182.881         183.205          46.554 0 2
210914118          12.101         335.839         339.326          15.522 0 0
210979656          12.434         229.853         230.054          18.089 0 0
210619210          11.108         190.955         187.101           9.770 0 0
211012427          16.270        3505.130        3520.051         145.988 0 3
210389835          15.241         711.635         711.486          89.863 0 0
211143501          15.766        1385.521        1406.055          80.373 0 4
210553678          12.914          79.035          80.940          24.455 0 0
210914124          14.947         725.210         748.392          55.525 0 4
211143504          13.463        8357.292        9506.305          28.329 0 0
210651981          11.247        1128.678         778.834          10.605 0 1
210422612          13.097         338.086         339.848          24.394 0 0
210357078           9.849         333.404         336.127           5.558 0 0
210651994          16.995        2176.444        2168.962         142.241 0 0
210488155          18.293        6282.580        6141.496         219.115 0 5
210914139          17.280        1493.071        1501.982         136.047 0 4
211045210          15.574        3020.013        2985.558         108.314 0 0
210684766          12.966         126.102         129.391          23.354 0 0
210881376          12.145         135.649         123.198          14.542 0 0
211077985          12.992       31867.569       35817.346          25.097 0 0
210750310          15.665        1351.998        1264.951         107.446 0 0
210553703          18.636       20141.404       20203.234         395.485 0 0
210979688          11.893         237.384         225.493          13.343 0 1
210750315          12.533         220.492         231.734          18.769 0 0
210946924           8.790         159.995         159.702           2.840 0 4
210946926          15.513        1344.760        1344.106         111.776 0 0
211045231          16.439        2095.473        2144.448         143.648 0 0
210815860          13.460         134.608         129.379          20.906 0 0
210455414          13.236         162.689         162.449          26.581 0 0
211012471          12.398         197.009         195.879          18.106 0 0
210783094          13.538         665.438         159.029          26.754 0 0
210389881          12.500         267.593         265.024          18.787 0 0
210422650          14.247         203.726         204.631          40.539 0 0
211078009          10.429       16032.083       16544.013           3.733 0 0
210383356          12.823         594.473         613.177          21.648 0 0
210979706          13.395         199.248         187.988          28.289 0 0
210652029          12.668         250.753         274.124          20.572 0 0
210750337          12.518         249.324         240.639          18.933 0 0
210586502          13.864         106.927         107.641          34.866 0 0
210619272          17.189        1662.952        1670.411         155.848 0 0
211012490          13.773         269.529         254.182          34.489 0 0
210324363          11.807         413.482         414.235          13.731 0 1
210357131          12.654         251.379         249.428          20.806 0 0
210488203          16.706        2260.202        2251.532         111.516 0 4
210783118          17.516        1248.713        1249.790         126.217 0 0
211045265          14.219         371.403         379.219          40.799 0 3
210848658          13.182          79.525          80.989          25.531 0 3
210914195          12.060         108.647          72.403          15.278 0 0
210684818          17.490        2709.331        2702.653         182.713 0 0
210488214          12.587          95.388          97.296          19.172 0 0
210357145          11.584         349.315         337.997          12.178 0 0
210717594          18.129        5019.789        5048.159         246.019 0 0
210488219          15.241        2548.141        2547.844          97.561 0 0
211176345          12.566         598.369         638.484          19.423 0 0
210586531          17.086        1715.010        1694.392         124.120 0 0
210389924          12.480         162.678         166.346          19.650 0 0
210815912          15.298         758.481         765.286         106.254 0 0
210553769          12.335         692.353         702.750          18.114 0 3
210783145          12.204          35.981          36.180          13.438 0 1
210488239          12.315         387.262         387.584          17.960 0 0
210750383          13.190          70.068          69.574          24.425 0 0
210553778          13.720         227.345         117.780          32.313 0 0
210750387          15.618         627.620         633.979          89.535 0 0
210488243          11.356         208.369         154.665          11.414 0 0
210717625          13.054         270.245         265.399          23.968 0 0
211078074          13.108         438.242         435.219          24.712 0 0
211012547          11.717         110.517          99.141           9.936 0 0
211045317          16.110        1933.348        1927.595         129.910 0 0
210553798          11.469         550.285         350.897          11.233 0 0
210914245          14.980         226.716         218.039          42.390 0 2
211045320          12.809         197.651         186.026          17.976 0 0
210684874          14.393         247.133         250.549          43.652 0 2
210652107          11.303          24.758          23.230          10.925 0 0
210947020          12.479         167.144         168.134          19.037 0 0
210783179          15.556         194.671         195.412          43.627 0 0
210684884          12.553          44.631          44.685          19.460 0 0
210914261          10.673         128.757         113.763           7.991 0 0
210586581          13.999          99.294         100.619          37.120 0 0
210357206          12.757         321.083         326.067          22.031 0 1
210750420          17.056        3571.296        3540.409         204.591 0 0
210979798          13.737         893.478         853.469          33.225 0 3
210783194           9.136          94.749          94.740           3.743 0 1
210553820          15.079         822.923         830.445          57.517 0 4
210979804          11.426         189.551         195.985          11.406 0 1
210521059          15.517         769.399         751.508          99.069 0 0
210684902          12.281          69.033          46.653          16.002 0 0
211045353          11.327         152.474         161.082           8.304 0 0
210684908          11.978          47.791          47.572          14.945 0 0
210422764          12.525         638.113         631.287          19.449 0 0
210979821          15.265         593.885         601.026          85.694 0 3
210357237          13.359         345.700         345.549          28.065 0 0
211143669          12.564         785.829         757.715          19.402 0 0
211110902          11.167         265.168         289.125          10.577 0 0
210422778          13.787         703.337         668.464          29.710 0 4
211176443          11.802         324.557         332.809          13.748 0 0
210881532          12.796         406.810         421.751          19.553 0 0
211078141          12.013         149.974         157.843          15.073 0 0
211045374          11.513          77.639          59.890          12.144 0 0
210717694          12.411         302.062         302.412          15.133 0 0
210652161          12.894          71.653          71.595          22.534 0 0
211078145          15.569        1190.766         994.068          93.662 0 0
210652163          13.035        7385.775        7117.882          23.407 0 5
210816004          11.590         403.283         388.019          12.452 0 0
211012609          15.421        2803.300        1068.418          86.530 0 0
211045382          17.013        2782.654        2793.144         166.376 0 0
210848775          16.080         785.092         793.476         103.159 0 0
211143688          12.145         800.448         800.596           8.447 0 5
210750472          13.624          93.627          93.588          28.629 0 0
210521098          11.926          94.103          93.595          13.998 0 0
210848772          12.339         202.598         200.613          15.635 0 0
210717711          17.175        2137.461        2149.309         149.420 0 0
211078164          13.650         276.395         287.610          32.307 0 0
210914325          16.585        4390.127        4243.388         213.862 0 0
210750488          13.623         177.531         171.168          30.089 0 2
210816026          16.462        1423.218        1429.470         142.532 0 0
210947099          15.408         301.995         301.875          60.395 0 0
210390044          16.835       13425.413       13372.542          97.266 0 3
210455580          10.412         315.416         318.378           7.184 0 3
211143712          10.934         777.230         725.776           8.425 0 4
210357282          11.538         327.684         326.014          12.162 0 0
211143714          15.746        1340.148        1334.763         104.976 0 0
210750500          15.406         666.773         672.689          94.654 0 0
210357284          11.737         219.062         192.855          12.879 0 0
210979882          16.574        1025.506        1027.566         107.893 0 4
210684973          12.099          59.061          59.174          15.511 0 1
211110960          12.791        1905.277        1873.491          20.823 0 2
210816049          12.864          90.624          88.775          15.743 0 3
210684978          16.323        2287.373        2329.766         111.681 0 4
210422835          15.359       23635.091       24039.790          69.875 0 5
210619444          15.588         676.792         677.885          93.132 0 0
210783290          14.892         116.612         116.977          39.271 0 0
210521146          17.301        4182.860        4196.502         223.820 0 0
210521154          15.022         397.027         395.865          58.879 0 0
210586693          13.335         149.372         140.801          27.885 0 0
211045445          12.910         343.032         346.083          23.232 0 0
211110982          12.811         543.232         531.916          21.784 0 1
210488393          11.715          45.892          45.587          12.877 0 0
211045450          12.748        2799.800        2643.482          15.695 0 2
211078219          12.084         321.341         326.619          10.398 0 0
210521162          11.686         162.420         158.190          12.624 0 0
211143760          17.751        5924.249        5990.272         292.136 0 0
210816085          16.246        1003.078        1011.026         128.151 0 0
210914391          17.462        3211.236        3254.794         221.797 0 2
211176536          11.849         440.753         454.112          13.922 0 1
211045468          12.643         308.347         306.907          20.964 0 0
210553950          16.883       10256.689       10393.823         384.206 0 0
210455646          14.988         749.416         719.659          94.069 0 0
210848863          12.089          99.050          93.675          13.994 0 0
210390110          11.576         245.894         245.818          12.191 0 3
211176546          12.131         465.748         450.084          15.381 0 0
211078239          14.939        1115.776        1154.419          65.477 0 0
210914406          17.442        6884.206        6895.671         273.173 0 0
210783336          12.082         226.633         117.157          14.467 0 0
210717801          10.587          85.899          84.081           7.201 0 0
211078249          16.730         730.180         780.814          85.226 0 2
210422892          13.273         289.435         280.338          27.078 0 0
210914422          16.778        2668.210        2670.458         161.540 0 2
210947190          13.155         338.050         342.083          24.586 0 0
210390135          12.878         608.937         608.338          23.005 0 0
210685054          12.165         354.557         359.911          16.117 0 0
210455679          12.344          63.225          60.934          17.295 0 3
211012738          11.871         130.220         129.396          14.197 0 0
211078274          17.549        1317.272        1294.066         115.018 0 0
210881667          10.568         108.275          74.671           7.616 0 0
211078279          12.668         253.737         256.172          20.427 0 0
210848916          11.728         229.519         226.125          12.124 0 0
210783389          13.326         242.020         251.283          28.056 0 0
210586782          15.678         688.347         696.328          95.360 0 0
210750621          12.012         318.392         319.952          14.852 0 0
211143840          15.511        1410.178        1455.315          95.802 0 0
210422945          16.962        8440.518        8450.105         218.600 0 4
210947236          11.677          69.184          53.133           6.984 0 0
210947240          12.709         483.022         497.675          20.768 0 1
211012780          11.718         443.050         415.441          13.459 0 0
210980018          12.756         212.774         129.678          21.059 0 0
210717876           9.370         283.535         298.815           4.518 0 0
210947255          12.757          94.275          96.268          21.216 0 0
210717880          12.001         242.020         241.989          14.747 0 0
211078329          17.360       41718.945       39383.939           4.313 5 5
210783416          10.083         253.764         243.831           6.016 0 0
210652351          16.666        1169.777        1192.445         126.520 0 0
210750657          15.678        1108.425        1136.477         117.079 0 0
210455747          10.287         240.109         234.958           6.733 0 1
210357444          16.501        5442.802        5398.777         122.401 0 4
210455751          10.880         159.152         154.334           8.610 0 0
210390215          12.689         887.543         909.484          20.429 0 0
210422986          14.120         265.116         263.350          39.651 0 0
210947279          12.792         176.856         169.427          20.584 0 1
210947280          17.423        6754.332        6621.906         342.610 0 0
210357460          10.189         229.326         184.855           6.486 0 0
210717910          12.397         130.908         126.843          17.988 0 0
210554070          12.158          34.590          34.161          13.905 0 3
211012825          13.348         285.987         283.520          22.268 0 0
210652383          16.737        1879.895        1900.546         128.505 0 0
210848998          11.785         153.443         151.935          12.201 0 0
210849001          13.664         205.774         193.114          30.534 0 0
211012843          15.683        1013.675         994.909          86.451 0 0
211078380          13.160         296.554         288.074          25.307 0 0
210750704          12.247         198.126         208.594          16.500 0 0
210488561          13.012         163.257         172.428          24.231 0 0
211078384          10.555         194.160         187.548           7.685 0 0
211045617          12.572         354.894         347.279          19.880 0 0
210816243          16.919        4746.925        4285.333         128.295 0 4
211045621          16.812        2152.428        2185.629         180.035 0 0
210914552          16.413        1517.298        1510.063         123.171 0 0
211078393          16.204        3336.350        3612.452         155.336 0 0
210357502          17.065        2882.756        2901.078         139.363 0 4
210980097          17.248        1820.067        1840.595         135.246 0 4
210521347          17.102        1422.420        1415.986         141.609 0 2
210750726          14.594         293.347         289.206          47.577 0 0
210685192          14.649         167.316         167.824          47.402 0 0
211078408          13.307         551.916         530.168          24.272 0 0
210849034          12.729         121.361         119.266          19.400 0 0
211045643          15.698        2811.733        3235.303         133.979 0 0
210914569          12.382         122.874         123.636          17.927 0 0
211078413          15.287        3530.648        2237.946         120.719 0 0
210423053          16.634         973.275         969.239         118.729 0 0
211045648          14.975        2800.758        2790.317          88.064 0 0
210783504          13.165         220.636         208.508          25.030 0 0
210619667          11.133          96.631          94.651           9.723 0 0
210849044          12.450         300.741         301.970          18.498 0 3
210980117          13.083         122.384         126.489          15.926 0 2
210521364          12.505         148.365          60.695          18.296 0 0
210357523          10.581         215.234         207.607           7.924 0 0
210652440          11.411        2188.034        2238.696          11.166 0 2
211012889          15.232         638.815         645.462          64.301 0 3
210914581          13.226         140.715         141.516          24.257 0 0
210554146          18.282        3341.037        3346.722         232.738 0 0
210717997          12.516          51.115          51.714          18.874 0 0
210521397          12.695          59.769          61.051          20.118 0 0
211045689          13.341         211.254         213.024          25.509 0 3
210390334          12.798         197.811         205.788          22.949 0 0
210554181          12.338         249.210         236.382          17.691 0 0
210586950          12.276         212.218         219.858          17.348 0 0
210652488          12.829         660.520         670.818          21.437 0 2
210521418          13.599         182.398         186.215          31.613 0 0
210455885          11.946         191.963         201.511          14.805 0 0
210980174          13.204         208.775         201.286          19.084 0 0
210914638          15.144         561.569         557.123          58.767 0 3
210488656          11.728          84.874          77.375          13.028 0 0
210914639          15.072         410.300         412.335          80.188 0 0
210423122          11.515         358.664         370.061          12.258 0 2
210586964          10.467         103.578         102.198           7.275 0 0
210783572          10.326          56.764          57.488           6.465 0 0
210750806          11.971         248.419         256.556          14.455 0 3
210718039          15.147         594.700         603.757          50.056 0 0
210586967          11.864         118.420         117.784          13.160 0 0
210849110          13.774          89.319          90.738          33.647 0 0
210390362          17.740        4074.422        4151.341         188.824 0 0
210423132          13.793         181.295         183.496          34.589 0 0
210652508          16.833        2739.770        2764.713         213.783 0 0
210586972          17.274        4253.056        4389.686         182.026 0 0
211078498          16.602        8739.515        8882.578         124.364 0 4
210390373          11.767         226.296         210.971          13.191 0 0
210586984          11.985        1192.016         159.040          13.967 0 0
210488682          12.264         228.344         168.465          17.417 0 2
210750828          12.943         499.858         505.685          23.122 0 0
210914670          14.457         263.295         262.947          44.942 0 0
210783600          13.317          61.765          61.928          26.292 0 0
210455921          15.440         849.177         857.454          98.138 0 0
210488694          16.563        1242.564        1254.565         111.227 0 0
210390391          15.307         390.834         390.470          62.496 0 0
210685306          13.977         120.525         120.602          35.855 0 2
210488700          13.442         377.550         353.548          29.229 0 0
210390397          12.253         243.433         243.549          16.736 0 0
210849152          13.583          88.080          88.852          22.639 0 3
210488704          11.833        2989.153        2941.438          13.904 0 2
211144067          11.507         366.340         357.610          12.274 0 0
211012996          15.837        1867.491        1858.089         188.228 0 0
210849155          12.463         396.174         400.609          18.557 0 1
211111302          10.620         469.223         464.617           5.666 0 1
210881930          11.212          95.264          94.713           9.608 0 1
211013004          12.312         281.323         286.279          17.260 0 0
211045778          11.370         128.753         135.910          11.149 0 0
210849173          13.392          68.584          68.183          23.363 0 0
210980246          14.882         336.550         341.509          55.396 0 4
210750872          13.075         265.066         266.456          24.386 0 0
210750873          11.776          34.487          34.512          13.245 0 0
211013018          17.673        2121.031        2163.643         114.303 0 0
210357660          13.815         291.942         288.835          34.302 0 0
210488733          12.431        4820.680        4885.116          18.454 0 3
210488734          11.630         189.710         186.264          11.680 0 0
211078559          11.076         197.781         191.617          10.036 0 0
210488735          17.916       19750.358       19368.250         463.701 0 0
210685344          10.616         283.757         281.666           7.683 0 0
210980255          13.175         193.341         178.260          24.362 0 1
210619810           9.657        1019.423        1127.630           4.957 0 2
210619812          12.156         199.371         198.675          15.501 0 0
211078565          16.122        2034.265        2034.722         137.127 0 4
210521503          13.223         184.583         174.563          25.818 0 0
210554280          11.969          49.427          49.610          14.223 0 0
211045801          13.919         174.320         174.238          31.544 0 0
210521518          13.664         265.028         258.641          31.547 0 0
210849200          13.266          60.310          60.759          26.279 0 0
210390449          12.569         309.354         297.749          20.088 0 0
210423217          12.657         202.784         189.367          20.011 0 3
210455987          18.950        8727.421        8831.978         374.039 0 0
210718132          19.017       20252.372       20547.671         384.334 0 0
210554293          16.508        1083.966        1084.484         130.621 0 0
211144117          12.265         588.300         549.396          17.538 0 1
211013046          15.911        6920.410        6890.540         101.252 0 4
210881975          11.871         175.310         154.168          13.787 0 0
210357684          12.597         303.995         307.367          19.870 0 1
210652602          12.666         168.291         131.370          20.812 0 0
211045813          11.408         699.346         446.029           9.685 0 0
211078589          12.573         398.309         398.795          20.218 0 0
210324926          12.048         798.908         741.104          15.552 0 4
210685382          12.260         779.714         858.304          17.359 0 3
211013066          12.892         453.642         218.693          21.877 0 0
210357707          10.150         288.514         292.304           6.284 0 0
210324940           8.633         204.164         212.818           2.746 0 0
210390478          18.962        4171.964        4220.366         203.208 0 0
210914767          12.003          72.491          66.533          15.025 0 0
210750929          12.610          37.037          36.754          19.457 0 0
210619854          15.299         483.169         484.019          68.480 0 0
211013077          10.161         336.494         339.862           6.127 0 3
210750933          12.431          38.535          38.637          18.251 0 0
210390488          13.396         732.819         732.868          29.393 0 0
210750941          10.965          53.528          50.047           8.929 0 0
210914782          11.172        4850.826        4934.701           5.311 0 0
210423263          13.365         352.662         327.133          28.550 0 3
211078624          16.073        1510.304        1504.720         122.105 0 4
211111398          12.562         383.452         388.422          19.379 0 0
210423270          12.861         238.265         237.015          21.667 0 0
211111400          14.817        2560.396        2375.461          87.921 0 0
211013096          11.312         176.450         175.447          11.020 0 0
210423272          14.478         417.081         417.590          71.169 0 0
210849256          14.425         191.721         188.394          44.092 0 2
211045868          18.006        6326.957        6383.679         244.054 0 0
210456043          12.445          92.213          89.402          17.553 0 0
210652650          17.270        3984.189        4020.059         162.472 0 0
211045875          10.245         187.999         181.742           5.514 0 0
210357751          12.000         512.904         517.632          15.279 0 0
211078648          14.716        3463.528        3531.973          90.056 0 4
210488827          17.110        1693.326        1701.693         145.152 0 0
211111421          15.018         506.952         500.374          58.729 0 3
211111427           9.584        4702.073        4614.056           4.629 0 0
210685444          16.371        1799.006        1909.227         108.122 0 3
211045893          12.062         208.576         206.201          10.062 0 0
210750983          14.370         329.598         335.685          44.185 0 0
211013127          12.321         182.883         167.273          11.483 0 0
210947594          15.483        1261.344        1274.925          95.894 0 0
210423307          15.384        1131.537        1085.535          68.072 0 5
210816524          16.097        1308.118        1317.920         131.117 0 0
210390540          13.092       36518.844       37127.051          12.199 3 2
210882062          16.282        1003.033        1011.364         128.466 0 0
210750989          10.776         131.292         102.280           7.617 0 0
210718224          11.909         219.529         217.959          14.185 0 0
210423313          12.165         161.772         156.700          15.878 0 0
210390546          16.698        1313.787        1312.370         124.806 0 0
210947602          12.184         142.315         142.988          15.154 0 0
211045908          15.007        1247.304        1268.957          57.689 0 0
210488853          12.380          45.289          45.745          17.619 0 0
210619926           9.233        6238.308        6843.421           4.061 0 0
210882071          13.572         277.038         274.175          15.787 0 0
210652698          16.327        2528.377        2450.328          89.490 0 2
211078690          15.598        1561.755        1543.455          74.512 0 0
210685477          12.685         563.033         518.475          20.497 0 0
211013159          15.771        2861.331        3086.237         122.650 0 0
211078698          16.562     1103259.144     1696452.496          21.766 0 5
210390571          11.508         543.481         543.492          11.852 0 1
210685483          10.967        3151.616        3254.044           9.758 0 1
211045933          11.351         313.403         298.012          11.090 0 0
211111473          15.772        3609.401        3681.588         138.314 0 2
210718262          12.965         420.771         454.280          23.865 0 0
210554423          13.380         154.211         151.151          29.452 0 0
210619963          11.287          92.506          47.979          10.758 0 0
210783806          14.697         838.459         883.968          67.442 0 1
211111489          12.709       39521.118       38139.572           4.115 0 0
211013187          12.160         561.247         555.105          16.424 0 0
211111492          12.876         366.144         361.532          22.258 0 0
210980418          15.356        2384.870        2211.209         164.406 0 0
211013191          16.214        8380.823        8098.259         140.208 0 0
211045960           9.766        4194.364        4192.450           4.021 4 0
211111496          11.593         273.692         273.507          12.735 0 0
210423368          15.269         480.035         482.888          60.467 0 0
211013196          12.192          94.942          96.570          16.126 0 4
210718284          13.025         306.007         306.274          23.675 0 1
210751054          12.178         204.599         207.104          16.012 0 0
210685518          13.361          97.961          97.898          28.133 0 0
211013208          13.163         359.767         371.950          25.785 0 0
210783833          11.182          82.565          82.426          10.007 0 0
211078745          16.393       15127.857       17256.422           3.661 0 2
210783836          11.664          69.212          66.668          13.708 0 0
211013219          17.104        3128.669        3155.634         120.860 0 4
211013221          12.760         182.089         166.583          14.278 0 0
210456166          14.568         485.745         473.905          49.410 0 0
210390632          10.519         317.049         306.514           8.038 0 1
211045994          15.558        5542.700        4820.494         159.651 0 0
210685548          12.820         351.898         362.429          20.833 0 0
210882157          12.195         197.518         193.421          16.454 0 0
211045999          18.877       11175.488       11328.115         373.429 0 2
210488943          13.563          91.810          91.536          30.201 0 0
210783857          15.390        1160.933        1171.896          71.178 0 3
210718323          13.882         257.312         258.303          35.078 0 0
210390644          13.634         294.973         303.207          31.716 0 0
211144310          17.567       18216.648       18726.867         179.110 0 5
210718331          14.742         175.710         176.448          52.426 0 0
210685563          10.821         184.233         182.188           8.716 0 0
211078780          13.649        6680.064        6216.718          31.609 0 0
211078779          12.157         366.734         322.598          13.326 0 2
210456194          17.284        1269.869        1280.014         122.802 0 0
211111554          13.454        2192.565         806.850          26.313 0 2
210488965          12.365         278.941         276.892          18.303 0 0
210751110          13.852         321.095         325.031          35.322 0 2
210521735          10.300          36.122          34.809           6.802 0 0
211013256          10.574         482.364         498.114           7.468 0 0
210816649          13.002          70.428          70.874          23.571 0 0
210325131          13.344         697.459         714.905          27.706 0 0
211177100          11.473        6311.145        6457.329          10.514 0 2
210423437          15.140        1407.083        1409.354         106.780 0 0
211013260          11.992         197.667         191.735           8.779 0 0
210816656          15.261         389.153         389.399          63.884 0 2
210685585          12.055         976.299         954.842          14.522 0 2
210816658          12.174         131.721         131.378          15.905 0 1
210816657          12.538         115.696         110.911          18.616 0 4
210751124          16.871        1228.261        1245.679         124.414 0 0
211144341          17.490        2313.496        2329.414         200.754 0 5
210390678          10.127         651.022         641.172           5.712 0 5
211144344          13.864         415.222         422.997          34.791 0 0
211111580          12.739         383.984         371.373          22.049 0 0
211046046          14.052         275.339         236.295          38.824 0 0
210488990          12.108         346.718         341.769          16.210 0 0
210751137          11.210          66.428          65.345           9.319 0 3
211046057          16.549        1377.930        1397.392         126.776 0 0
210620074          12.978         111.865         109.369          22.929 0 0
210423467          11.844         128.183         127.690          14.084 0 3
210423468          13.709         420.135         396.793          34.036 0 0
211111597          16.934        2015.956        2037.879         138.327 0 0
210456237          16.687        1388.191        1304.184         122.993 0 0
210914991          15.662        1678.495        1690.873         156.249 0 0
210980527          15.371         772.179         914.865          70.527 0 0
211111611          16.577        6947.656        7094.228         136.078 0 2
210423485          12.577          91.333          93.185          19.075 0 0
211177154          12.605       15069.275       14922.588          17.080 0 4
210980549          16.658        1528.591        1586.079         132.999 0 0
210357957          11.319         762.188         761.760          11.513 0 0
211046089          13.323         125.337         127.670          27.317 0 0
211013321          13.404         163.564         158.966          29.131 0 0
210947795          16.782        1573.006        1534.338         133.810 0 0
211046102          10.959         358.792         156.995           9.712 0 0
210718427          12.770         136.431         133.269          19.090 0 0
210357981          16.026        1665.943        1676.760         118.162 0 0
210521821          16.279        1147.917        1148.097         103.137 0 0
210882273          12.986         166.587         154.405          21.692 0 0
210423522          13.178         304.713         310.526          26.041 0 0
210521826          12.513         198.356         200.888          19.428 0 0
211111655          14.324         858.148         886.737          44.138 0 0
210521832          12.515         178.958         186.446          19.532 0 0
211144426          16.021       41182.990       42979.623          75.573 0 5
211013354          12.952         413.249         415.482          14.341 0 0
210718446          13.278          52.791          53.506          26.585 0 0
211013363          12.154         181.945         128.872          16.206 0 0
211013364          13.047         452.602         438.247          23.699 0 0
211111670          13.141         526.557         524.962          25.551 0 1
210718454          11.123          77.659          21.264           9.802 0 0
210947830          16.634        1485.787        1500.699         100.795 0 0
210685691          14.081        7919.698        7657.755          40.481 0 4
210718460          12.015         439.971         451.212          14.819 0 0
210685692          11.916          44.288          44.113          14.702 0 0
210751234          15.748         588.093         594.122          96.925 0 4
211013382          14.659         221.850         216.008          50.702 0 0
210947847          14.856         342.619         342.489          54.996 0 0
211177223          10.956         626.323         620.147           9.365 0 3
211078923          13.679         321.541         325.648          21.851 0 0
210489101          16.009        1531.574        1533.623         111.724 0 0
210390800           9.333         193.727         201.991           4.368 0 0
210587410          13.892         108.860         109.352          34.586 0 0
210358034           9.357         312.153         331.905           4.338 0 0
210521876          13.251         231.392         225.060          27.681 0 0
210423573           9.905          91.317          90.684           5.548 0 0
211046168          14.836        1788.677        1145.899          60.411 0 4
211013400          12.038         204.304         117.407          15.270 0 2
210652955          14.114         245.736         238.508          34.796 0 4
210980637           9.453         307.051         322.522           4.404 0 0
210816798          13.523         275.938         266.456          21.423 0 0
210554654          12.823          55.530          55.464          21.431 0 0
210816801          17.076        4278.351        4318.156         240.111 0 0
210947874          12.226         315.104         318.814          16.453 0 0
211046181          12.784        2942.441        2898.849          18.568 0 4
210620197          12.113          69.988          69.520          15.534 0 0
210784039          12.515         198.495         221.232          17.865 0 0
210489127          14.352         526.991         500.950          44.789 0 2
210390825          10.097         195.905         146.450           6.442 0 0
210849580          15.074         750.786         682.488          96.388 0 0
210980652          13.567        3712.829        3687.315          29.630 0 2
210620207          12.405          93.156          95.423          18.171 0 1
211144496          16.899        2282.794        2316.137         121.853 0 2
210325299          13.358         357.674         360.303          27.976 0 0
211046195          14.792        3181.663        3274.768         129.584 0 0
210947895          13.201        3652.745        3980.167          25.358 0 0
210882363          10.955          72.851          72.318           9.254 0 3
210358075          12.947         496.768         382.576          23.686 0 0
210915133          12.343         459.216         446.765          15.824 0 0
210718526          11.862          40.894          41.293          13.625 0 0
210521924          16.754        1162.337        1165.841         115.589 0 0
210358086          12.796         205.100         204.501          21.575 0 0
210423623          12.847         624.713         664.729          22.979 0 3
210653000          13.057         104.624          99.704          23.605 0 0
211111751           9.340         367.766         388.006           4.203 0 0
211144522          16.213        1731.783        1738.037         124.540 0 0
210554696          13.782         144.817         140.265          33.617 0 0
210718540          16.918        1756.042        1740.778         118.380 0 0
211078992          15.479        5285.209        5076.044          99.878 0 2
210390866          12.764         254.149         253.062          21.318 0 0
210685780          17.254        1181.823        1197.652         143.420 0 0
210521942          16.347         727.301         734.924         102.087 0 0
210358104          12.658         225.995         234.719          20.169 0 0
210784090          16.482        1806.659        1827.299         131.463 0 0
211079003          12.663        2742.451        2600.574          19.133 0 2
211046240          12.795        1041.584         693.013          20.710 0 0
211111777          12.617         305.635         305.720          19.643 0 1
211111782          13.420        1963.790        1937.230          30.597 0 0
210718567          16.714        1952.701        1956.994         151.830 0 2
210358120          17.480        8055.115        7872.347         166.779 0 2
211046247          12.998         241.972         229.108          24.154 0 0
210358125          10.502         302.342         309.767           7.474 0 0
211079023          15.223         731.929         730.959          87.457 0 0
210784118          12.566         158.867         157.795          18.652 0 0
210816888          17.347        3218.930        3268.978         219.687 0 0
210489208          11.014         291.830         284.201           9.351 0 0
211111803          11.967         853.844         837.823          13.918 0 0
210554748          12.716         199.509         193.716          20.214 0 0
210816893          17.441        2995.888        3023.993         201.546 0 0
211079041          13.610         481.563         524.779          25.399 0 4
210620295          12.679         817.856         589.600          12.740 0 5
210521992          12.734         215.030         214.512          21.875 0 0
211144587          14.683         616.913         562.538          50.499 0 0
211177357          12.639         772.128         762.620          20.466 0 0
210751375          15.687        1225.416        1238.071         106.662 0 0
210489231          14.444       19944.676       18422.816          41.935 0 0
210947987          11.678          85.220          80.949          12.590 0 1
210620308          16.079         683.716         680.502          95.592 0 0
210587542          15.553         752.921         749.316          92.215 0 0
210489239          15.841         740.113         751.423          82.921 0 0
210456477          18.268        3769.568        3754.788         211.424 0 4
211144605          13.222         516.398         526.291          26.330 0 0
210751392          11.559         107.356         106.232          11.215 0 0
210948000          11.659         314.773         328.085          12.756 0 0
210849700          13.018          75.605          77.351          24.178 0 0
211046308          11.451         458.822         433.848           7.902 0 0
210489254          13.010         250.636         252.434          24.144 0 0
211079079          14.651         676.989         682.624          49.394 0 0
211013545          12.758         217.831         223.555          20.704 0 0
211046315          11.187         288.450         211.063          10.322 0 0
210489262          11.797         129.421         129.707          13.533 0 0
210325424          12.750         250.468         245.830          20.420 0 0
210915248          14.628         768.391         697.328          79.037 0 0
211111858          11.713         458.660         437.331          12.986 0 0
211079100          16.345        1037.984        1042.411         102.262 0 2
211013564          18.275       32961.808       38122.215         510.796 0 2
