212407624          12.626         240.805         217.252          20.018 0 0
212604234          14.409         138.882         139.749          41.438 0 2
212604237          18.033        2991.495        3033.344         199.151 0 0
212342094          13.716         437.787         449.122          33.694 0 0
212735314          14.297        1095.365        1143.429          44.253 0 0
212604251          13.688         448.801         449.397          31.967 0 0
212735328          13.366         356.897         338.607          27.906 0 0
212669797          16.200         985.451         990.454         127.200 0 0
212669810          13.116         291.395         279.844          25.202 0 0
212342136          14.173        1620.082        1594.246          42.415 0 0
212473210           9.718          34.276          33.573           5.267 0 0
212735357          14.624         494.317         511.124          48.626 0 0
212342143          13.831         482.377         531.107          30.515 0 4
212800897          18.114        4138.681        4151.515         220.683 0 0
212342148          13.173       68147.191       71570.080          15.216 0 5
212407697          11.885          32.138          29.875          13.642 0 0
212407699          14.075         140.459         138.319          37.615 0 0
212538777          11.331          20.203          19.734          10.964 0 0
212342175          18.752        5507.233        5493.353         276.143 0 0
212669865          17.020        1607.538        1592.667         148.179 0 0
212604336          13.019         100.303          98.262          23.557 0 0
212800948          17.555       43280.276       43344.155         351.683 0 0
212276666           9.702         631.639         728.690           5.469 0 0
212407738          14.397         168.439         169.774          43.864 0 0
212735422          17.342       25673.110       25750.493         185.563 0 5
212735430          17.347        2326.977        2348.911         152.006 0 0
212473287          16.878        4591.792        4605.539         212.350 0 0
212407757          12.990        1579.709        1659.396          24.218 0 0
212538830          11.653          98.624          98.129          12.531 0 0
212604372          15.729         320.714         324.190          77.138 0 0
212276698          14.471       28850.615       28404.623          58.138 0 0
212407774          10.113          74.018          74.636           6.258 0 0
212407777          14.686        4086.004        1098.254          49.481 0 0
212407782          13.247          63.765          63.671          26.575 0 0
212538856          12.349          49.589          49.294          17.244 0 0
212342252          16.043       16859.084       17366.813         151.918 0 4
212581990          16.396        1261.202        1280.025         137.694 0 0
212669944          16.506        1776.527        1778.945         170.964 0 0
212669946          13.990         194.866         191.239          35.440 0 0
212669952          13.249       15825.010       15119.289          27.176 0 0
212801027          12.632        2505.527        2468.054          20.241 0 0
212801037          16.345        1994.838        2005.251          99.497 0 0
212538896           8.462         112.053         116.834           2.763 0 0
212473366          16.413         749.501         752.363         109.364 0 0
212735511          13.845         171.239         170.936          34.495 0 0
212538909          18.143        1922.689        1924.641         181.980 0 0
212801075          12.076         790.047         956.035          15.618 0 1
212604483          14.103         117.968         117.918          38.862 0 0
212473413          13.710         244.843         240.683          30.862 0 0
212801119          12.771        1200.876        1150.837          21.477 0 0
212342369          14.937        1367.488        1360.733          56.492 0 4
212670049          14.521         257.950         252.212          46.926 0 0
212538981          14.279         164.404         162.092          42.650 0 0
212538995          13.208         122.795         121.379          25.690 0 0
212473460          12.169          33.043          33.311          16.077 0 0
212539048          14.714         192.267         191.387          49.149 0 0
212801196          12.738         479.879         487.798          20.693 0 0
212407984          12.973         211.978         198.936          23.215 0 0
212670129          16.490         930.625         925.456         119.282 0 0
212801203          12.246         260.682         254.257          16.371 0 0
212407998          12.437         104.344         106.490          18.295 0 0
212735693          14.999        4482.617        4505.035          62.410 0 0
212342491          10.360         811.830         793.897           7.136 0 0
212735711          16.688        1298.706        1304.470         103.575 0 0
212473567          14.115         342.106         347.165          25.609 0 5
212276968          11.948        1325.434        1412.374          15.507 0 3
212408046          13.812         156.525         156.385          33.162 0 0
212670190          17.643        9196.051        9030.352         138.964 0 4
212539120          11.752          37.939          37.412          13.108 0 0
212408048          14.855         360.066         386.183          54.897 0 0
212473595          17.688        2261.498        2255.035         175.722 0 0
212801278          16.879        5010.722        5100.801         131.669 0 0
212670208          14.636         163.739         166.435          47.639 0 0
212408067          13.988         195.344         197.163          36.300 0 3
212342534          16.993       31913.471       31601.134          53.397 0 5
212342536          17.752        5059.138        5063.800         211.869 0 0
212735756          13.915         379.071         383.131          36.216 0 2
212342541          13.015         591.339         590.569          24.503 0 0
212473615          13.393         168.673         176.621          25.559 0 4
212408082          12.181         330.731         335.260          15.802 0 0
212670226          14.706         200.915         198.220          49.315 0 0
212670233          13.471          94.082         105.765          29.031 0 0
212670234          17.816        2797.370        2818.675         230.463 0 0
212670237          16.830        1157.825        1161.929         130.857 0 2
212604705          13.616         250.166         243.315          31.578 0 0
212342561          14.549         368.909         374.577          48.655 0 0
212670245          12.881         197.756         182.809          22.404 0 0
212473638          18.166        2492.596        2572.990         204.065 0 0
212801322          12.090         122.750         126.935          16.155 0 0
212539183          13.444         143.823         142.339          28.937 0 0
212670258          12.366         251.023         249.796          16.713 0 0
212670266          17.125        2136.625        2154.944         166.250 0 0
212670274          13.857         115.090         115.407          34.577 0 0
212473672          13.081         127.997         124.273          24.450 0 0
212801354          13.376        5139.948        2427.975          27.431 0 0
212670292          13.981         289.119         284.603          36.679 0 0
212342614          12.440         153.277         108.916          18.215 0 0
212604763          15.611         461.754         456.608          78.174 0 0
212670308          12.903          56.203          57.119          22.197 0 0
212539238          12.865          52.614          52.509          22.185 0 0
212801403          14.037        2936.967        2895.365          27.281 0 4
212342660          18.544       16132.327       16179.647         203.198 0 0
212670342          11.996         100.647          99.914          14.445 0 0
212801437          14.260       17286.387       17529.791          31.878 0 4
212670367          14.963         202.861         204.744          57.248 0 0
212735904          14.663         294.773         300.102          50.999 0 0
212670368          14.013         269.923         286.187          37.186 0 0
212604839          13.568        1477.215        1483.327          30.895 0 2
212342699          14.711         260.536         255.288          53.054 0 2
212604850          15.070         224.762         225.316          60.625 0 0
212342707          16.746        1031.953        1034.173         123.540 0 0
212604852          10.795          99.377          94.510           8.316 0 0
212342710           9.984         352.413         339.631           5.979 0 0
212539322          16.471        1983.622        1998.736         136.068 0 0
212604872          16.679        2703.660        2723.864         203.807 0 0
212735946          14.321         226.228         226.435          43.596 0 0
212670413          11.017         782.045         778.360           9.839 0 0
212604893          14.615         223.855         223.748          49.159 0 0
212735965          14.321         172.646         175.213          42.302 0 1
212342758          13.575        1741.452        1774.335          30.108 0 2
212342761          17.772        1330.615        1328.588         126.543 0 0
212670441          14.525         287.606         285.425          46.149 0 0
212473837          14.819         357.681         362.905          59.503 0 0
212539386          14.902         313.328         318.029          55.145 0 0
212342782           8.611         116.605          95.914           2.936 0 0
212342783          14.144        1928.421        1921.145          42.018 0 0
212670463          12.710         127.807         127.466          20.376 0 0
212473857          13.681         125.800         122.913          30.379 0 0
212670464          13.104         119.857         121.026          24.717 0 0
212408321          14.112         146.726         144.127          39.217 0 0
212277253          13.023        1546.359        1605.660          25.513 0 1
212801548          19.151       58946.108       58586.025         499.092 0 0
212342798          13.532         264.154         273.869          30.980 0 0
212342802          13.664         455.743         524.970          32.887 0 0
212604947          13.793         259.929         261.505          33.638 0 0
212736019          13.641         265.230         266.575          31.424 0 0
212670485          13.488        2041.644        2057.921          25.570 0 5
212408354          14.731         202.158         202.486          51.352 0 0
212342833          14.665        2476.086        2454.705          50.112 0 2
212604978          13.443         237.891         219.730          29.072 0 0
212670525          15.711         568.223         569.763          83.220 0 0
212801607          17.956        4273.856        4256.269         259.861 0 2
212408411          14.273        2960.630        2779.198          45.156 0 0
212605023          16.688        1011.557        1027.993         124.941 0 0
212670560          17.052        1843.308        1911.942         125.646 0 4
212605040          14.757         163.571         164.768          52.053 0 0
212473970          13.485         690.602         684.648          30.274 0 0
212539507          12.736         106.580         103.108          21.219 0 0
212473980          12.806          99.984          98.914          21.934 0 0
212408467          14.254         398.885         402.713          41.818 0 0
212605082          12.988         115.117         117.499          23.090 0 0
212801690          18.084        3416.270        3463.555         249.833 0 0
212539551          13.153         120.079         121.155          25.210 0 0
212277408          12.959        1606.303        1667.293          24.740 0 0
212670623          13.716         313.589         297.461          29.964 0 2
212605092          14.938         274.944         281.839          54.731 0 0
212736167          17.487        2848.574        2955.359         128.319 0 5
212342953          12.989         258.226         263.362          24.351 0 1
212539567          13.261         371.513         377.443          26.680 0 0
212736192          17.482        1760.568        1800.011         128.777 0 4
212277440          11.708        1446.387        1518.600          13.911 0 0
212801732          10.083        4783.221        4406.242           6.004 0 0
212539591          13.072          64.860          67.576          24.048 0 0
212277451          17.716       32817.374       32566.214         116.186 0 2
212342989          13.065         381.556         386.322          24.818 0 0
212342990          17.855        1453.197        1461.509         151.554 0 0
212605136          13.181         105.202         112.552          25.200 0 0
212670669          14.053         181.504         180.524          38.290 0 0
212670677          13.700         173.902         157.266          33.125 0 0
212605144          17.224         708.334         728.535          88.957 0 0
212736216          12.621         354.536         349.140          20.064 0 2
212670686          13.688          77.008          77.460          31.792 0 0
212736227          14.169         899.752         892.452          37.628 0 4
212343017          16.043       29433.752       31009.003          95.241 0 0
212539635          15.357         260.084         263.282          67.746 0 0
212670711          13.015        2829.629        2468.521          22.492 0 0
212277502          13.879        3308.217        3457.802          37.926 0 0
212474111          18.492        2169.540        2195.154         204.497 0 0
212670721          13.383         400.905         392.774          25.872 0 2
212539651          17.203        1424.285        1432.915         132.856 0 4
212670736          17.689        3739.380        3719.884         213.161 0 0
212605201          15.960         329.422         333.425          71.196 0 0
212670747          10.140          93.598          95.068           5.856 0 0
212670750          14.122         301.062         303.226          39.688 0 0
212474143          14.945        1302.201        1325.947          49.039 0 4
212670768          12.946         111.361         113.452          22.271 0 0
212670778          14.146         110.907         110.497          38.241 0 0
212801859          16.258        1995.860        2003.419          45.397 0 5
212801866          15.740       57342.795       74831.079          77.903 0 2
212408652          17.960        3734.803        3793.583         287.403 0 0
212670802          13.600         172.330         172.129          28.927 0 0
212670804          13.243          76.574          78.050          25.745 0 0
212670819          15.158         700.718         366.684          54.501 0 2
212605288          14.236         370.761         363.980          42.621 0 0
212605290          14.281         152.490         153.989          41.423 0 0
212539754          12.949         122.827         120.473          22.971 0 0
212408691          14.290         159.463         156.632          42.535 0 0
212343163          13.782         326.887         333.822          34.674 0 0
212801916          13.958        1978.729        1968.340          37.817 0 0
212670847          17.511        2925.855        2959.577         192.346 0 0
212801932          14.471         310.723         326.744          44.429 0 4
212277655          14.543        2833.457        2875.623          49.746 0 0
212801953          15.482        5855.601        5698.423          81.136 0 0
212736420          14.990         498.696         502.429          57.744 0 0
212539823          11.937         114.943         114.293          14.321 0 0
212343216          14.603         552.581         551.627          49.587 0 2
212670898          15.668         798.234         805.144         125.129 0 0
212605365          12.715         206.434         212.163          19.949 0 0
212801990          16.654        2196.382        2213.517         146.559 0 4
212277703          17.286        2182.085        2219.610         162.541 0 0
212605393          13.692         268.314         257.461          33.049 0 0
212670929          14.011         285.751         253.866          36.081 0 0
212802002          16.364        1540.088        1571.093         103.069 0 0
212802010          14.308         291.228         293.051          45.226 0 0
212670943          13.568        1082.026        1145.019          31.768 0 0
212605409          15.537         296.947         298.336          71.494 0 0
212802023          15.380        1162.271        1150.883          80.046 0 0
212474365          17.991        2021.302        2023.488         115.163 0 2
212605438          14.890         185.450         188.285          53.874 0 0
212670985          16.979        1952.130        1945.475         154.154 0 0
212802071          10.828         776.366         833.962           8.597 0 0
212539928          18.279         575.638         586.919          89.251 0 0
212277786          12.415       36199.006       35221.105          18.298 0 0
212343326          13.313         190.425         192.866          28.290 0 0
212671005          13.053         621.560         633.335          24.033 0 3
212802078          18.162       67753.978       70412.001         407.763 0 0
212802082          11.462         381.605         380.581          11.974 0 0
212671011          14.854         213.271         214.788          53.488 0 0
212474407          16.241        1105.399        1105.492         144.188 0 0
212343338          17.816        2063.161        2069.078         168.057 0 4
212539947          15.067         426.722         428.134          61.447 0 0
212474419          11.995         737.819         738.383          15.024 0 0
212539957          14.285         205.278         202.545          42.023 0 0
212539967          12.216          56.233          56.230          16.742 0 0
212802112          14.614        3417.978        3477.670          51.300 0 0
212605507          15.499         648.330         668.914          73.450 0 0
212343366          13.460         263.575         271.443          29.907 0 0
212408903          12.380         127.307         127.120          17.566 0 0
212605519          17.707        2340.702        2371.706         173.538 0 0
212408911          12.917          64.985          66.106          22.431 0 3
212539986          17.127        1182.382        1190.317         144.357 0 0
212408922          13.416         216.468         228.608          28.816 0 0
212408923          13.725         151.984         149.769          33.342 0 0
212802141          13.618       65947.527       69207.968          78.614 0 1
212277864          13.363        1563.907        1578.543          28.152 0 1
212474475          17.715        3189.460        3215.715         247.918 0 0
212540017          13.564         215.539         210.557          31.072 0 2
212802166          17.139       63311.561       62134.546         209.353 0 0
212408953          13.667          70.847          70.977          31.238 0 0
212343419          14.810         465.590         473.297          55.695 0 2
212343424          12.591         470.797         472.269          19.866 0 0
212605572          18.095        1842.448        1863.590         185.092 0 0
212540038          10.192          60.214          59.015           6.222 0 1
212474504          14.487         382.646         390.854          47.236 0 0
212474511          13.786         225.964         214.699          34.320 0 0
212474524          18.061        2349.955        2336.095         159.657 0 0
212736678          18.169        1761.702        1768.981         164.679 0 0
212474537          17.761        2435.578        2451.752         205.485 0 0
212540076          17.729        4199.327        4270.741         247.892 0 0
212736688          13.907         221.490         224.380          35.508 0 0
212474547          12.195         171.835         177.419          15.304 0 0
212343475          14.074        9749.333        9603.160          43.439 0 0
212409016          13.520          85.753          85.909          29.058 0 0
212802236          18.818        3550.394        3623.976         172.591 0 0
212474562          13.977         115.563         116.209          36.641 0 0
212605638          13.923          76.343          75.930          34.297 0 0
212409035          14.709         788.422         846.513          52.612 0 0
212409041          13.948         244.166         240.333          36.387 0 0
212671187          10.743         107.860         109.059           8.285 0 0
212343508          13.765       13989.786       13707.048          35.557 0 0
212409053          13.643        2511.223        2575.493          34.919 0 0
212802277          16.853        1976.792        2045.354         143.617 0 0
212671217          15.357        7644.211        7531.193          81.109 0 0
212671229          13.551         198.217         198.623          29.765 0 0
212736771          14.729         246.513         240.227          52.493 0 0
212540174          14.869       20848.370       20569.578          54.298 0 0
212736785          10.700          50.494          51.306           8.154 0 0
212605717          13.853          96.093          96.532          33.946 0 0
212802333          15.411        1392.996        1382.851          67.630 0 4
212474657          18.421        1305.633        1271.915         123.122 0 0
212278049          13.706        2093.223        2388.555          35.278 0 0
212343594          16.725        1813.494        1813.345         132.054 0 0
212671275          12.741        1010.686        1083.401          20.945 0 0
212474679           9.933         829.011         753.812           5.226 0 0
212474689          13.199          72.855          73.073          24.785 0 0
212343621          10.685        1083.627        1181.844           7.866 0 0
212474695          12.310         119.518          39.645          17.264 0 0
212802378          13.539         292.165         348.333          29.413 0 0
212540253          18.396        3682.197        3690.463         218.636 0 0
212736877          16.560        2438.930        2461.677         183.082 0 0
212278126          13.454        1220.167        1249.453          31.844 0 0
212343667          14.370         323.693         333.753          15.126 0 5
212278132          17.949        7530.709        7685.935         282.642 0 0
212605815          13.653          84.902          85.861          30.773 0 0
212736901          12.453         100.717          98.791          18.320 0 0
212736907          13.440         425.515         413.567          10.013 0 5
212343694          11.947         403.231         393.469          15.116 0 4
212605844          14.744         196.279         196.151          51.450 0 0
212409268          13.461         105.944         110.640          28.982 0 0
212671418          13.933       29886.189       29043.386          46.567 0 0
212736956          15.999         946.991         946.611          93.377 0 0
212736961          12.764         360.055         349.301          21.416 0 0
212605907          14.627         185.105         184.612          46.187 0 0
212409299          14.772       48732.944       48947.029          52.595 0 0
212474847          14.143         119.469         108.979          39.405 0 0
212409314          14.803         221.633         222.964          53.996 0 0
212278247          12.568        1808.858        1747.518          20.569 0 0
212605934          14.203         341.221         326.943          40.420 0 0
212343791          18.259       14510.187       23497.939           7.685 0 3
212671471          15.269         346.481         346.911          65.028 0 0
212474865          17.657        3576.205        3640.443         233.806 0 0
212802551          11.871        2006.238        1992.069          14.190 0 0
212802575          12.897         907.392         967.210          22.278 0 0
212802586          16.208         947.286         934.589          88.784 0 0
212540442          16.778        3598.917        3605.318         283.654 0 0
212474913          13.873         132.208         130.633          33.884 0 0
212737064          13.776         376.923         383.122          33.335 0 4
212278312          10.899        1348.110        1393.526           9.377 0 0
212278316          13.446        1483.519        1507.801          30.727 0 0
212343854          15.603         587.279         583.981          76.252 0 0
212737078          16.672        1240.777        1250.002         155.176 0 0
212802630          14.208        1028.755        1049.842          41.587 0 0
212474972          12.762         106.319         100.513          20.794 0 0
212474974          13.228         264.322         254.880          26.826 0 0
212671584          13.632         130.116         126.200          30.019 0 2
212737133          14.798         604.666         612.669          54.233 0 0
212606075          15.282         381.846         381.314          66.772 0 2
212343931          11.969         354.290         354.236          15.261 0 0
212343938          13.734         185.612         192.402          32.693 0 0
212343939          13.400       10959.700       10934.497          25.348 0 3
212737156          14.131         183.254         181.468          39.905 0 0
212540556          13.246          81.861          81.253          25.712 0 0
212606096          14.086        2591.960        2610.864          40.166 0 0
212540561          11.720          30.597          29.869          12.890 0 0
212606101          12.019         205.770         205.505          15.005 0 0
212737176          12.514         466.784         468.637          18.675 0 0
212671638          14.886        1375.601        1298.016          53.464 0 0
212540576          11.575          40.262          40.267          12.264 0 0
212409511          17.543        1709.393        1735.852         187.902 0 0
212343977          13.589         861.296         864.663          32.468 0 1
212802737          14.635        1210.003        1244.981          50.299 0 0
212671669          12.393         418.366         406.725          18.184 0 0
212671671          17.127        1395.650        1359.997         118.401 0 0
212343994          11.464         581.929         593.242          10.515 0 4
212802758          18.428      180340.264      190866.648         827.424 0 0
212409545          13.437         523.944         594.199          28.684 0 0
212540637          10.366          78.725          80.394           6.995 0 0
212344044          12.522         260.168         284.254          19.053 0 0
212344068          11.464         452.841         454.498          10.572 0 4
212671748          12.758        1349.622        1361.645          22.030 0 0
212737293          13.700         214.464         215.935          30.458 0 0
212671757          13.118         153.175         161.780          24.456 0 0
212475151          17.401        2566.515        2622.470         150.922 0 5
212671786          11.795         460.823         475.214          13.555 0 0
212475179          12.689         152.706         153.558          20.103 0 0
212606251          16.339         781.534         794.407         100.787 0 0
212409646          14.530         173.641         175.764          46.939 0 0
212409650          16.265         642.085         646.161         104.887 0 0
212671798          18.409        4065.788        4099.291         255.433 0 3
212409658          14.538         239.557         242.656          48.060 0 0
212606280          14.447         176.358         177.859          45.262 0 0
212606283          15.623         335.747         337.986          76.931 0 0
212802894          12.616         349.819         307.625          19.696 0 0
212409686          14.653       46217.855       44754.938          78.770 0 0
212278616          13.897        1311.851        1280.305          37.410 0 4
212671833          17.175         605.952         588.031          81.644 0 0
212344155          11.447         241.452         235.704          11.735 0 1
212802916          15.656         721.837         618.303          80.364 0 0
212671845          15.561        1018.967        1028.856         125.222 0 0
212409701          13.601         177.674         168.751          30.959 0 0
212278644          13.949        1911.567        1904.766          39.281 0 0
212737398          18.234        8543.656        8668.724         410.318 0 0
212802952          14.222         754.209         772.319          23.123 0 5
212802954          17.002        4749.317        4777.490         130.686 0 2
212475277          13.926         132.513         134.123          34.772 0 0
212802958          12.885         740.827         757.295          23.124 0 4
212278672          13.479        1407.795        1505.091          31.067 0 0
212409755          14.399        6823.010        6524.709          49.604 0 0
212344221          17.283        2303.251        2308.798         182.035 0 0
212671902          14.892         330.714         324.238          53.905 0 0
212802980          13.002        2038.767        2028.324          24.248 0 0
212409770          17.375         576.230         582.795         100.466 0 4
212540848          15.599        1255.013        1269.313          73.925 0 4
212278705          13.580         518.709         528.910          32.273 0 2
212671927          18.218        4428.423        4450.238         279.783 0 0
212671929          13.585         154.035         151.443          29.607 0 0
212409801          13.813       51817.024       50505.689          59.369 0 0
212475348          13.290          92.938          92.360          26.427 0 0
212737501          15.741        2875.873        2903.939         105.668 0 5
212540900          18.058       10002.470        9882.041         190.131 0 4
212671973          12.786        2844.692        2929.301          23.170 0 0
212606451          16.923        2474.445        2471.148         178.103 0 0
212671996          12.885          73.838          71.718          22.111 0 0
212278784          12.020        2081.631        2038.024          16.391 0 0
212409856          13.446        8817.475       11447.703          28.775 0 3
212737541          15.464         420.068         419.971          69.086 0 0
212672015          13.784         145.366         130.213          31.369 0 0
212475415          18.051        1177.080        1197.332         116.931 0 0
212606487          14.951         315.265         318.778          58.686 0 2
212803101          15.733        1705.781        1679.045          83.030 0 4
212803102          13.425         118.626         115.603          29.905 0 0
212737569          13.661         282.195         282.068          30.677 0 0
212540967          13.905         157.112         154.727          34.692 0 2
212278834          14.091        1871.309        2008.707          40.217 0 2
212803128          12.549         237.425         235.529          19.946 0 0
212278849          12.510        1779.418        1749.724          19.699 0 0
212409926          15.145         374.456         376.431          63.393 0 0
212737619           9.802        3306.651        3184.615           5.270 0 0
212606550          12.974         156.594         153.686          23.076 0 0
212672088          10.784         122.050         119.340           8.081 0 0
212803160          15.655        3051.820        2982.911         146.728 0 0
212475487          14.441         610.532         598.452          46.045 0 0
212737631          12.888         427.479         418.330          22.320 0 1
212606564          18.053        9449.254        9594.699         462.879 0 0
212409979          18.064        2920.071        2955.261         225.753 0 0
212541054          18.196        1466.879        1461.397         158.301 0 0
212672142          12.877          67.967          69.871          22.085 0 0
212803215          17.017        5764.290        5814.239         150.200 0 0
212541072          12.872          76.565          74.428          22.198 0 0
212672152          13.690         331.819         321.793          30.847 0 2
212541081          17.267        4229.762        4198.387         143.938 0 4
212344477          13.884         900.750         942.974          37.165 0 0
212344480          13.068         612.161         685.527          25.079 0 0
212672165          16.490        3472.171        3413.821         249.839 0 0
212410027          17.834        6465.108        6435.266         224.368 0 0
212803244          13.586       61568.848       60670.794          53.659 0 0
212606641          17.235        1731.045        1744.718         148.639 0 0
212410036          18.410        2980.641        3008.952         181.654 0 0
212672181          17.830        5869.950        5746.006         115.716 0 4
212410041          14.172         126.900         127.078          38.512 0 2
212606657          14.557         127.003         126.607          46.147 0 0
212278977          11.776        1479.616        1445.134          13.911 0 0
212344516          11.975         210.661         207.691          15.181 0 0
212475590          13.681         298.508         298.896          32.117 0 2
212672206          12.243         171.300         170.399          16.669 0 0
212344527          13.984         351.785         378.899          37.892 0 3
212344531          14.296         311.058         311.075          42.986 0 2
212803289          11.014         951.267         982.218           9.284 0 0
212475610          17.388         541.600         541.480          92.039 0 0
212737762          12.247         282.415         282.270          16.778 0 0
212803308          15.962         962.696         981.920         124.651 0 0
212541171          14.552         147.462         146.775          46.497 0 0
212410101          18.000        2918.286        2949.622         249.062 0 0
212541175          16.866        1893.543        1912.573         174.739 0 0
212672250          14.675         304.027         296.140          51.163 0 0
212279035          12.652        2303.175        2297.245          21.480 0 0
212541179          10.007        3009.048        2998.346           5.912 0 0
212672257          13.328         126.517         126.070          27.461 0 0
212410121          13.303         407.096         394.838          26.948 0 0
212541194          16.422        2503.977        2567.705         205.202 0 0
212475660          13.510         101.446         100.503          28.438 0 0
212672275          14.757        6582.705        6550.916          95.234 0 0
212606742          12.611         137.934         134.982          19.229 0 0
212737829          14.152         303.181         307.642          37.827 0 0
212279078          11.269        1236.821        1340.497          11.332 0 1
212344618          14.659         348.410         310.747          51.988 0 0
212803370          12.852         533.582         536.943          22.335 0 1
212344625          14.154         297.860         284.994          40.754 0 0
212606774          14.584         368.480         375.017          48.008 0 0
212672310          11.203         117.614         116.672          10.053 0 0
212803391          19.534       14537.594       14920.899         499.986 0 0
212803395          17.567        2709.682        2802.042         186.949 0 0
212279112          17.390        4922.302        4995.027         143.358 0 4
212672338          12.856          99.234          97.230          21.746 0 0
212475736          16.010         696.842         706.105          85.461 0 4
212344667          13.216        2743.221        2627.505          27.958 0 0
212803419          13.968        1872.646        1863.973          37.230 0 1
212672348          16.188         476.943         463.484          72.888 0 4
212344674          13.806         542.556         567.897          33.957 0 0
212737890          15.875        7935.684        8091.250          57.443 0 3
212803428          17.068       70337.553       70397.862          76.187 0 4
212672362          15.390        1487.793        1493.730          66.014 0 2
212279150          13.131        1192.070        1229.796          26.895 0 0
212606837          13.216         182.140         180.481          26.012 0 0
212541308          18.418        6973.624        7062.161         275.337 0 0
212475782          18.173        1793.835        1806.126         170.988 0 2
212279178          11.422       13706.180       13442.644          13.155 0 1
212344719          14.293         301.935         303.305          44.642 0 0
212606870          18.195        2891.463        2946.783         226.234 0 0
212737943          12.318         764.586         782.426          17.570 0 0
212344732          15.838        1068.987        1055.985          89.219 0 4
212606883          12.811          53.056          53.409          21.138 0 0
212606890          15.900       36312.945       32362.206          85.149 0 0
212541361          15.208         622.854         631.118          85.703 0 0
212737978          18.261        3754.866        3791.954         266.026 0 0
212279228          13.882        1023.468        1063.201          37.797 0 1
212344766          12.225         187.347         194.036          16.839 0 0
212672458          14.560       17476.698       16708.146          60.701 0 0
212737999          16.686        1438.697        1455.353         162.978 0 0
212410338          14.725        3901.291        4058.422          57.487 0 0
212738024          12.589         382.989         386.232          19.451 0 0
212475882          18.258        3349.650        3376.936         222.827 0 0
212672498          14.166         158.546         150.123          37.419 0 0
212475898          13.533         119.183         119.950          29.969 0 0
212410362          15.183        1932.790        1761.751          29.953 0 5
212738045          14.787         199.900         202.713          52.530 0 0
212410377          14.627         158.065         159.558          47.092 0 0
212803594          12.619         397.565         405.348          20.096 0 0
212606989          10.413         168.384         164.021           7.150 0 0
212541457          11.896         323.236         335.554          14.203 0 0
212279315          14.754        3493.741        3498.700          53.780 0 3
212672532          13.269         100.382         101.018          24.843 0 0
212279321          13.742        1596.999        1716.583          35.952 0 0
212541472          13.954         184.633         182.437          34.882 0 0
212279333          15.992       28539.714       27755.859          33.312 0 5
212712767          11.537         639.425         659.637          12.110 0 0
212738100          12.041         277.202         275.054          15.155 0 0
212344887          18.010        5306.360        5292.686         252.346 0 0
212803639          14.159         393.440         404.252          40.518 0 0
212672571          17.615        4984.454        5008.805         291.856 0 0
212410433          14.385        6540.606        6096.790          50.101 0 0
212738116          14.666         487.570         479.035          79.557 0 0
212344902          13.801         298.047         296.500          34.747 0 0
212803653          13.593        2136.576        2119.264          32.256 0 1
212410439          17.264        3475.629        3513.486         219.763 0 0
212475986          12.473          89.161          88.514          18.286 0 0
212475994          13.222          86.171          86.621          25.966 0 0
212607073          18.083        8546.325        8571.748         390.592 0 0
212344930          11.808         803.106         798.908          14.010 0 0
212672619          15.375        1837.284        1827.362          89.247 0 0
212803700          18.531        9756.726        9517.178         336.726 0 0
212712784          17.239        1678.437        1707.338         154.791 0 0
212476028          15.201         368.420         366.565          65.918 0 0
212672636          16.119        1050.927        1060.890         118.662 0 0
212803721          16.848        1533.739        1518.515          96.176 0 0
212410517          13.847         100.105         100.321          33.732 0 0
212803734          12.033          84.923          84.510          15.774 0 0
212410520          18.424        3105.643        3122.036         235.600 0 0
212476062          13.848         132.740         134.869          32.882 0 0
212344997          13.539         158.574         162.820          31.032 0 0
212345002          11.992        1016.667        1039.501          14.293 0 0
212803766          18.283        3605.766        3651.833         235.702 0 0
212803771          13.694         759.570         765.040          33.703 0 0
212803772          12.198         330.769         325.255          17.011 0 0
212738240          14.302         856.988         855.429          44.223 0 0
212803786          18.043        7531.655        7515.910         266.100 0 0
212541660          14.253         202.666         210.300          41.116 0 0
212803814          10.764         385.647         381.312           8.283 0 0
212607208          15.499         360.011         363.270          73.435 0 0
212345063          18.311        7367.108        7373.295         293.414 0 0
212672744          14.208         147.947         136.277          39.380 0 0
212541675          17.971        4106.725        4101.148         225.075 0 4
212607220          13.438         293.351         292.197          29.173 0 0
212607225          12.135         132.466         134.948          15.685 0 0
212279548          14.436       10410.853       10237.911          43.859 0 5
212541693          15.828         425.892         423.566          86.844 0 0
212738307          16.664        4446.432        4506.723         140.938 0 3
212803849          13.925         380.449         368.214          35.959 0 0
212738314          12.335         207.473         216.334          17.352 0 0
212672785          13.549          89.937          88.358          29.077 0 0
212803858          12.975         399.123         393.076          24.316 0 0
212738335          13.038         116.519         119.958          23.888 0 0
212476194          17.874        2357.209        2399.904         195.843 0 0
212738342          15.018         362.823         367.250          77.764 0 0
212672808          13.397          97.657          96.751          28.020 0 0
212738347          12.705         127.468         129.037          20.715 0 0
212279595          13.299        8834.103        8549.335          30.597 0 0
212738359          15.031        1102.521        1134.465         100.137 0 0
212279607          14.789        4833.176        4843.248          54.467 0 1
212410680          18.078       35820.614       35601.002         289.820 0 2
212803900          13.797         316.765         298.793          35.505 0 0
212607306          13.258         337.436         327.867          26.187 0 2
212607312          15.736         934.413         935.458         126.300 0 0
212541775          16.417        1717.260        1727.563         199.279 0 0
