211812943           0.000           0.000
211419728           0.000           0.000
212009554           0.000           0.000
211878486           0.000           0.000
212009562           0.000           0.000
211550820           0.000           0.000
211944038           0.000           0.000
211419750           0.000           0.000
211812968           0.000           0.000
211550824           0.000           0.000
211747430           0.000           0.000
212140646           0.000           0.000
211616367           0.000           0.000
211812978           0.000           0.000
211354230           0.000           0.000
212009590           0.000           0.000
211944056           0.000           0.000
211747450           0.000           0.000
211419780           0.000           0.000
211681925           0.000           0.000
212009605           0.000           0.000
212075144           0.000           0.000
211944075           0.000           0.000
211354251           0.000           0.000
211354252           0.000           0.000
211681935           0.000           0.000
211681937           0.000           0.000
211747473           0.000           0.000
211747482           0.000           0.000
211747484           0.000           0.000
211485343           0.000           0.000
211681956           0.000           0.000
211944101           0.000           0.000
212009641           0.000           0.000
212075179           0.000           0.000
211354284           0.000           0.000
211681965           0.000           0.000
211485361           0.000           0.000
211944119           0.000           0.000
212009655           0.000           0.000
211485368           0.000           0.000
211944122           0.000           0.000
211616442           0.000           0.000
211944127           0.000           0.000
211944137           0.000           0.000
212140752           0.000           0.000
211813073           0.000           0.000
211485402           0.000           0.000
211550945           0.000           0.000
211485410           0.000           0.000
212075236           0.000           0.000
211616484           0.000           0.000
211485413           0.000           0.000
211747558           0.000           0.000
211485417           0.000           0.000
211944175           0.000           0.000
211616495           0.000           0.000
211747568           0.000           0.000
211747569           0.000           0.000
211747578           0.000           0.000
211550971           0.000           0.000
211485435           0.000           0.000
211354366           0.000           0.000
211747584           0.000           0.000
211944193           0.000           0.000
211616521           0.000           0.000
211354380           0.000           0.000
211813134           0.000           0.000
211878672           0.000           0.000
211747601           0.000           0.000
211419924           0.000           0.000
211616534           0.000           0.000
211485463           0.000           0.000
211551011           0.000           0.000
211551018           0.000           0.000
211747628           0.000           0.000
211944237           0.000           0.000
211616562           0.000           0.000
211944243           0.000           0.000
212140852           0.000           0.000
211682103           0.000           0.000
211747641           0.000           0.000
211813178           0.000           0.000
211813179           0.000           0.000
211354429           0.000           0.000
211747653           0.000           0.000
211551046           0.000           0.000
211419979           0.000           0.000
211682125           0.000           0.000
212009807           0.000           0.000
212140880           0.000           0.000
211551058           0.000           0.000
212140886           0.000           0.000
211485526           0.000           0.000
211747675           0.000           0.000
211682141           0.000           0.000
212140894           0.000           0.000
211551073           0.000           0.000
212140897           0.000           0.000
211944291           0.000           0.000
211747683           0.000           0.000
211944295           0.000           0.000
211944298           0.000           0.000
212075371           0.000           0.000
211747691           0.000           0.000
211420016           0.000           0.000
211354484           0.000           0.000
211420023           0.000           0.000
211420025           0.000           0.000
211813244           0.000           0.000
211485568           0.000           0.000
211682177           0.000           0.000
211813250           0.000           0.000
211747713           0.000           0.000
211944324           0.000           0.000
212009862           0.000           0.000
211813256           0.000           0.000
211682186           0.000           0.000
211944332           0.000           0.000
212140940           0.000           0.000
211485583           0.000           0.000
211420048           0.000           0.000
211747732           0.000           0.000
212140950           0.000           0.000
211747734           0.000           0.000
211616663           0.000           0.000
211354522           0.000           0.000
212009882           0.000           0.000
212140959           0.000           0.000
211813284           0.000           0.000
211813285           0.000           0.000
212140966           0.000           0.000
211551146           0.000           0.000
212140970           0.000           0.000
212140975           0.000           0.000
211551153           0.000           0.000
211813297           0.000           0.000
211551160           0.000           0.000
211747768           0.000           0.000
212009913           0.000           0.000
212140991           0.000           0.000
211682241           0.000           0.000
211682242           0.000           0.000
211551172           0.000           0.000
211944388           0.000           0.000
211747780           0.000           0.000
211551176           0.000           0.000
212141001           0.000           0.000
211682250           0.000           0.000
211813325           0.000           0.000
211747790           0.000           0.000
211813328           0.000           0.000
211747796           0.000           0.000
211813333           0.000           0.000
211551190           0.000           0.000
211682261           0.000           0.000
212009944           0.000           0.000
211682265           0.000           0.000
211354585           0.000           0.000
212141021           0.000           0.000
211551203           0.000           0.000
211485669           0.000           0.000
211813355           0.000           0.000
211747820           0.000           0.000
211813364           0.000           0.000
212075509           0.000           0.000
212009975           0.000           0.000
211354618           0.000           0.000
211354622           0.000           0.000
211747843           0.000           0.000
211551236           0.000           0.000
212009988           0.000           0.000
211616777           0.000           0.000
211420174           0.000           0.000
212009999           0.000           0.000
211813392           0.000           0.000
212075539           0.000           0.000
211813398           0.000           0.000
212141079           0.000           0.000
211616792           0.000           0.000
212141081           0.000           0.000
211616799           0.000           0.000
211354657           0.000           0.000
211813410           0.000           0.000
212010018           0.000           0.000
211944487           0.000           0.000
212141098           0.000           0.000
211485739           0.000           0.000
212141109           0.000           0.000
211682361           0.000           0.000
211944510           0.000           0.000
212010050           0.000           0.000
212141123           0.000           0.000
212075589           0.000           0.000
212075597           0.000           0.000
212075598           0.000           0.000
211485773           0.000           0.000
211682388           0.000           0.000
212075606           0.000           0.000
211420247           0.000           0.000
211944534           0.000           0.000
212010070           0.000           0.000
211944538           0.000           0.000
211485787           0.000           0.000
211682396           0.000           0.000
211485788           0.000           0.000
211813478           0.000           0.000
211682408           0.000           0.000
211813482           0.000           0.000
211485803           0.000           0.000
211747951           0.000           0.000
211420274           0.000           0.000
211551347           0.000           0.000
212075636           0.000           0.000
211682419           0.000           0.000
212010099           0.000           0.000
211682423           0.000           0.000
212141173           0.000           0.000
211747960           0.000           0.000
212141177           0.000           0.000
211813500           0.000           0.000
211551358           0.000           0.000
211551360           0.000           0.000
211813505           0.000           0.000
211485825           0.000           0.000
211682436           0.000           0.000
211551364           0.000           0.000
212010119           0.000           0.000
211944585           0.000           0.000
211551373           0.000           0.000
211354765           0.000           0.000
212075663           0.000           0.000
212141212           0.000           0.000
211485855           0.000           0.000
211813537           0.000           0.000
212010145           0.000           0.000
211354787           0.000           0.000
211944612           0.000           0.000
211748005           0.000           0.000
211616936           0.000           0.000
211551401           0.000           0.000
212010154           0.000           0.000
211485867           0.000           0.000
211944621           0.000           0.000
211682478           0.000           0.000
211944631           0.000           0.000
211354807           0.000           0.000
212075705           0.000           0.000
211944634           0.000           0.000
211682491           0.000           0.000
212075708           0.000           0.000
211682494           0.000           0.000
211813569           0.000           0.000
211420353           0.000           0.000
212010183           0.000           0.000
212010186           0.000           0.000
212075723           0.000           0.000
211616971           0.000           0.000
211485900           0.000           0.000
211354832           0.000           0.000
211944657           0.000           0.000
211944662           0.000           0.000
211748059           0.000           0.000
211944670           0.000           0.000
211616990           0.000           0.000
211420385           0.000           0.000
211551458           0.000           0.000
211616993           0.000           0.000
212141282           0.000           0.000
212141284           0.000           0.000
211420394           0.000           0.000
211682544           0.000           0.000
211485943           0.000           0.000
212141309           0.000           0.000
212075775           0.000           0.000
211354883           0.000           0.000
211813638           0.000           0.000
211617034           0.000           0.000
211551499           0.000           0.000
212075790           0.000           0.000
211944718           0.000           0.000
211813651           0.000           0.000
212010262           0.000           0.000
211551517           0.000           0.000
211682592           0.000           0.000
211944737           0.000           0.000
211813667           0.000           0.000
211617059           0.000           0.000
212010280           0.000           0.000
211944746           0.000           0.000
212075829           0.000           0.000
211354933           0.000           0.000
212141370           0.000           0.000
212141372           0.000           0.000
211551549           0.000           0.000
211682624           0.000           0.000
211682625           0.000           0.000
211944768           0.000           0.000
211354952           0.000           0.000
212010313           0.000           0.000
212010315           0.000           0.000
211354955           0.000           0.000
211617101           0.000           0.000
212141389           0.000           0.000
211420497           0.000           0.000
211617105           0.000           0.000
211682647           0.000           0.000
211420504           0.000           0.000
211354974           0.000           0.000
211486049           0.000           0.000
211682659           0.000           0.000
211682661           0.000           0.000
211944807           0.000           0.000
211551593           0.000           0.000
212141417           0.000           0.000
211813748           0.000           0.000
211682676           0.000           0.000
211617146           0.000           0.000
211551611           0.000           0.000
211486077           0.000           0.000
212141440           0.000           0.000
211551618           0.000           0.000
211813763           0.000           0.000
211486083           0.000           0.000
211420549           0.000           0.000
211617158           0.000           0.000
211748236           0.000           0.000
211682702           0.000           0.000
212010383           0.000           0.000
211748244           0.000           0.000
211682710           0.000           0.000
211551640           0.000           0.000
211748251           0.000           0.000
211944860           0.000           0.000
211551645           0.000           0.000
211355036           0.000           0.000
212010397           0.000           0.000
211944868           0.000           0.000
212075945           0.000           0.000
211420586           0.000           0.000
212010409           0.000           0.000
211879342           0.000           0.000
211355055           0.000           0.000
211355060           0.000           0.000
211355061           0.000           0.000
211944887           0.000           0.000
211748281           0.000           0.000
211813818           0.000           0.000
211355069           0.000           0.000
211748286           0.000           0.000
211551682           0.000           0.000
211682756           0.000           0.000
211682757           0.000           0.000
212141509           0.000           0.000
211748296           0.000           0.000
211355086           0.000           0.000
212010447           0.000           0.000
212075988           0.000           0.000
212010452           0.000           0.000
211551706           0.000           0.000
211551707           0.000           0.000
211420635           0.000           0.000
212075994           0.000           0.000
212010459           0.000           0.000
211486171           0.000           0.000
211420640           0.000           0.000
211944929           0.000           0.000
211813858           0.000           0.000
211420642           0.000           0.000
212010472           0.000           0.000
211420650           0.000           0.000
212010478           0.000           0.000
211551728           0.000           0.000
211944945           0.000           0.000
211617268           0.000           0.000
211551734           0.000           0.000
212141558           0.000           0.000
211813882           0.000           0.000
211617275           0.000           0.000
211813885           0.000           0.000
212076029           0.000           0.000
212010494           0.000           0.000
211682820           0.000           0.000
211355140           0.000           0.000
211355141           0.000           0.000
211486214           0.000           0.000
212010503           0.000           0.000
211486215           0.000           0.000
211879433           0.000           0.000
211355143           0.000           0.000
211748363           0.000           0.000
211813902           0.000           0.000
211551760           0.000           0.000
211420690           0.000           0.000
211551765           0.000           0.000
211682845           0.000           0.000
211813917           0.000           0.000
211617309           0.000           0.000
211748382           0.000           0.000
212010530           0.000           0.000
211355171           0.000           0.000
211355173           0.000           0.000
212141606           0.000           0.000
211944999           0.000           0.000
211617321           0.000           0.000
211486251           0.000           0.000
211945004           0.000           0.000
212010540           0.000           0.000
211486258           0.000           0.000
211748404           0.000           0.000
211486261           0.000           0.000
211748405           0.000           0.000
211879477           0.000           0.000
211748409           0.000           0.000
212076092           0.000           0.000
211551809           0.000           0.000
211945026           0.000           0.000
212076098           0.000           0.000
211879495           0.000           0.000
212141646           0.000           0.000
211748431           0.000           0.000
211420757           0.000           0.000
211551837           0.000           0.000
212141663           0.000           0.000
211813985           0.000           0.000
211617382           0.000           0.000
211551853           0.000           0.000
212141681           0.000           0.000
212010612           0.000           0.000
211355256           0.000           0.000
212141692           0.000           0.000
211814014           0.000           0.000
211748478           0.000           0.000
211748479           0.000           0.000
212010627           0.000           0.000
211945093           0.000           0.000
211945096           0.000           0.000
212010633           0.000           0.000
211682954           0.000           0.000
211486352           0.000           0.000
211355284           0.000           0.000
211945111           0.000           0.000
211486359           0.000           0.000
211879578           0.000           0.000
211945118           0.000           0.000
211945119           0.000           0.000
211682976           0.000           0.000
211748511           0.000           0.000
211551911           0.000           0.000
212076201           0.000           0.000
211814059           0.000           0.000
212076208           0.000           0.000
211355316           0.000           0.000
211486389           0.000           0.000
211355318           0.000           0.000
211945144           0.000           0.000
211355320           0.000           0.000
211355321           0.000           0.000
211420859           0.000           0.000
211748538           0.000           0.000
211420861           0.000           0.000
212141759           0.000           0.000
212010688           0.000           0.000
211748546           0.000           0.000
212010695           0.000           0.000
211420874           0.000           0.000
211355342           0.000           0.000
211748565           0.000           0.000
211486422           0.000           0.000
211617495           0.000           0.000
212010712           0.000           0.000
212141783           0.000           0.000
211945178           0.000           0.000
211683036           0.000           0.000
211748572           0.000           0.000
211814117           0.000           0.000
211879654           0.000           0.000
211683048           0.000           0.000
211945201           0.000           0.000
211945202           0.000           0.000
211355381           0.000           0.000
211420927           0.000           0.000
211486464           0.000           0.000
211683075           0.000           0.000
212141828           0.000           0.000
211683077           0.000           0.000
211814150           0.000           0.000
211814152           0.000           0.000
211814158           0.000           0.000
211552016           0.000           0.000
211748624           0.000           0.000
211552020           0.000           0.000
212141847           0.000           0.000
211420952           0.000           0.000
211945246           0.000           0.000
212076322           0.000           0.000
211552036           0.000           0.000
211945252           0.000           0.000
212076324           0.000           0.000
212076327           0.000           0.000
212010793           0.000           0.000
211355435           0.000           0.000
212010797           0.000           0.000
211683120           0.000           0.000
211748658           0.000           0.000
211420984           0.000           0.000
212141886           0.000           0.000
211355458           0.000           0.000
211879746           0.000           0.000
211486532           0.000           0.000
211355462           0.000           0.000
211355470           0.000           0.000
211552079           0.000           0.000
211748697           0.000           0.000
211748698           0.000           0.000
212076381           0.000           0.000
211421022           0.000           0.000
211879775           0.000           0.000
211814240           0.000           0.000
212141921           0.000           0.000
211355490           0.000           0.000
211486561           0.000           0.000
211814249           0.000           0.000
211617643           0.000           0.000
211486572           0.000           0.000
211355501           0.000           0.000
211814254           0.000           0.000
211486576           0.000           0.000
211552113           0.000           0.000
212076402           0.000           0.000
211945329           0.000           0.000
211355507           0.000           0.000
211945337           0.000           0.000
211617658           0.000           0.000
211748733           0.000           0.000
211421056           0.000           0.000
212076416           0.000           0.000
212010882           0.000           0.000
211355528           0.000           0.000
211617673           0.000           0.000
211879819           0.000           0.000
211945356           0.000           0.000
211552143           0.000           0.000
211814288           0.000           0.000
211945362           0.000           0.000
211945363           0.000           0.000
211748754           0.000           0.000
212076438           0.000           0.000
211355543           0.000           0.000
211486616           0.000           0.000
211683228           0.000           0.000
211814303           0.000           0.000
211421094           0.000           0.000
211814310           0.000           0.000
211945388           0.000           0.000
212142000           0.000           0.000
211748791           0.000           0.000
211355585           0.000           0.000
211355588           0.000           0.000
212076486           0.000           0.000
211486663           0.000           0.000
211814347           0.000           0.000
211945420           0.000           0.000
211421137           0.000           0.000
211355603           0.000           0.000
211486678           0.000           0.000
212010968           0.000           0.000
211814364           0.000           0.000
211814366           0.000           0.000
212076510           0.000           0.000
211617758           0.000           0.000
211945445           0.000           0.000
212010984           0.000           0.000
211421161           0.000           0.000
212010987           0.000           0.000
211748858           0.000           0.000
211552251           0.000           0.000
211421186           0.000           0.000
211683331           0.000           0.000
211945477           0.000           0.000
211421190           0.000           0.000
211945480           0.000           0.000
212142089           0.000           0.000
211814413           0.000           0.000
211486734           0.000           0.000
211486736           0.000           0.000
211748882           0.000           0.000
211814420           0.000           0.000
211879958           0.000           0.000
211945502           0.000           0.000
211945503           0.000           0.000
211355686           0.000           0.000
211617832           0.000           0.000
212011055           0.000           0.000
211552305           0.000           0.000
212142129           0.000           0.000
211617845           0.000           0.000
211945526           0.000           0.000
211355716           0.000           0.000
211486791           0.000           0.000
212142153           0.000           0.000
211683403           0.000           0.000
211421262           0.000           0.000
211683412           0.000           0.000
211617876           0.000           0.000
212076631           0.000           0.000
211814492           0.000           0.000
211355743           0.000           0.000
212076641           0.000           0.000
211683426           0.000           0.000
211486819           0.000           0.000
212011107           0.000           0.000
211355747           0.000           0.000
211486822           0.000           0.000
211683431           0.000           0.000
211486825           0.000           0.000
211486826           0.000           0.000
211355754           0.000           0.000
211421297           0.000           0.000
211945588           0.000           0.000
211617909           0.000           0.000
212076662           0.000           0.000
212142197           0.000           0.000
211945592           0.000           0.000
211552377           0.000           0.000
211945599           0.000           0.000
211421327           0.000           0.000
212011152           0.000           0.000
211617941           0.000           0.000
212011157           0.000           0.000
211814555           0.000           0.000
211945630           0.000           0.000
211683490           0.000           0.000
211814568           0.000           0.000
211749032           0.000           0.000
212076714           0.000           0.000
211749042           0.000           0.000
211552437           0.000           0.000
211945654           0.000           0.000
212142261           0.000           0.000
211945662           0.000           0.000
211945663           0.000           0.000
212011198           0.000           0.000
211355842           0.000           0.000
211945669           0.000           0.000
211683527           0.000           0.000
211552466           0.000           0.000
212076758           0.000           0.000
212142295           0.000           0.000
212011228           0.000           0.000
211749084           0.000           0.000
212011230           0.000           0.000
212142303           0.000           0.000
212011229           0.000           0.000
212076775           0.000           0.000
211552489           0.000           0.000
211749097           0.000           0.000
212142318           0.000           0.000
211945714           0.000           0.000
211618034           0.000           0.000
212076788           0.000           0.000
212011250           0.000           0.000
211486966           0.000           0.000
211814651           0.000           0.000
211814654           0.000           0.000
211683582           0.000           0.000
211814656           0.000           0.000
211945729           0.000           0.000
211552518           0.000           0.000
211618054           0.000           0.000
211814664           0.000           0.000
211749127           0.000           0.000
211355910           0.000           0.000
211552524           0.000           0.000
212011281           0.000           0.000
211945746           0.000           0.000
212142355           0.000           0.000
211814679           0.000           0.000
211945757           0.000           0.000
212011294           0.000           0.000
211945768           0.000           0.000
211552554           0.000           0.000
211945775           0.000           0.000
212011311           0.000           0.000
211552564           0.000           0.000
211683638           0.000           0.000
211945783           0.000           0.000
211355961           0.000           0.000
211618105           0.000           0.000
211945791           0.000           0.000
212011328           0.000           0.000
212011329           0.000           0.000
211683650           0.000           0.000
211749192           0.000           0.000
211487048           0.000           0.000
211683661           0.000           0.000
211814733           0.000           0.000
211749197           0.000           0.000
212011344           0.000           0.000
211880273           0.000           0.000
211355986           0.000           0.000
211683682           0.000           0.000
211487075           0.000           0.000
211356005           0.000           0.000
211945831           0.000           0.000
211945852           0.000           0.000
211945855           0.000           0.000
212011394           0.000           0.000
212076932           0.000           0.000
211421577           0.000           0.000
211421578           0.000           0.000
212076946           0.000           0.000
212142487           0.000           0.000
211487128           0.000           0.000
212011416           0.000           0.000
211552673           0.000           0.000
211683750           0.000           0.000
212142503           0.000           0.000
211356072           0.000           0.000
212011433           0.000           0.000
212011432           0.000           0.000
211487148           0.000           0.000
212142511           0.000           0.000
211421618           0.000           0.000
211749300           0.000           0.000
211421627           0.000           0.000
211814845           0.000           0.000
212142533           0.000           0.000
211487177           0.000           0.000
212142542           0.000           0.000
211618256           0.000           0.000
211356115           0.000           0.000
212142548           0.000           0.000
212011476           0.000           0.000
211683799           0.000           0.000
211814873           0.000           0.000
211421658           0.000           0.000
211814879           0.000           0.000
212011488           0.000           0.000
211356130           0.000           0.000
211421667           0.000           0.000
211683814           0.000           0.000
212011497           0.000           0.000
211487211           0.000           0.000
211421683           0.000           0.000
212011509           0.000           0.000
211945978           0.000           0.000
211945980           0.000           0.000
212142593           0.000           0.000
211945987           0.000           0.000
211618308           0.000           0.000
211487242           0.000           0.000
212011539           0.000           0.000
211421716           0.000           0.000
211683861           0.000           0.000
211487263           0.000           0.000
211946016           0.000           0.000
212011557           0.000           0.000
212077095           0.000           0.000
211421737           0.000           0.000
212011563           0.000           0.000
211356203           0.000           0.000
212142638           0.000           0.000
212011573           0.000           0.000
211880507           0.000           0.000
211683902           0.000           0.000
211487295           0.000           0.000
211683904           0.000           0.000
211552834           0.000           0.000
211814979           0.000           0.000
212142661           0.000           0.000
211487301           0.000           0.000
211421767           0.000           0.000
211946055           0.000           0.000
211683914           0.000           0.000
211487306           0.000           0.000
211356238           0.000           0.000
211946063           0.000           0.000
211749463           0.000           0.000
211356247           0.000           0.000
211356249           0.000           0.000
211815003           0.000           0.000
212077151           0.000           0.000
212077158           0.000           0.000
211421801           0.000           0.000
211749486           0.000           0.000
211683951           0.000           0.000
211815025           0.000           0.000
211356273           0.000           0.000
212011634           0.000           0.000
211880564           0.000           0.000
212077174           0.000           0.000
211487356           0.000           0.000
211815038           0.000           0.000
211946110           0.000           0.000
211815039           0.000           0.000
211487360           0.000           0.000
211487361           0.000           0.000
212077187           0.000           0.000
211356288           0.000           0.000
211749510           0.000           0.000
212077196           0.000           0.000
211946126           0.000           0.000
212142735           0.000           0.000
211749519           0.000           0.000
211552918           0.000           0.000
212011671           0.000           0.000
211749529           0.000           0.000
211618461           0.000           0.000
212011680           0.000           0.000
211946148           0.000           0.000
212142759           0.000           0.000
211946160           0.000           0.000
211487409           0.000           0.000
211749553           0.000           0.000
212077235           0.000           0.000
211618481           0.000           0.000
212142777           0.000           0.000
211618498           0.000           0.000
211552963           0.000           0.000
211356358           0.000           0.000
211749578           0.000           0.000
212011724           0.000           0.000
212077263           0.000           0.000
211946192           0.000           0.000
211421905           0.000           0.000
212077267           0.000           0.000
212011731           0.000           0.000
211552981           0.000           0.000
211684054           0.000           0.000
211356373           0.000           0.000
211880667           0.000           0.000
211946205           0.000           0.000
211552990           0.000           0.000
211880671           0.000           0.000
211684066           0.000           0.000
211946212           0.000           0.000
212077284           0.000           0.000
211421927           0.000           0.000
211356393           0.000           0.000
211356395           0.000           0.000
212142828           0.000           0.000
211618543           0.000           0.000
211487476           0.000           0.000
211749623           0.000           0.000
212011768           0.000           0.000
211553019           0.000           0.000
211684094           0.000           0.000
211880704           0.000           0.000
211946241           0.000           0.000
212011781           0.000           0.000
212011784           0.000           0.000
211618568           0.000           0.000
211356426           0.000           0.000
211487496           0.000           0.000
211946258           0.000           0.000
212142867           0.000           0.000
211684119           0.000           0.000
211684120           0.000           0.000
211421985           0.000           0.000
211421988           0.000           0.000
212142884           0.000           0.000
211553063           0.000           0.000
211946280           0.000           0.000
211946285           0.000           0.000
211487536           0.000           0.000
211684147           0.000           0.000
211618612           0.000           0.000
212011830           0.000           0.000
211553086           0.000           0.000
211618622           0.000           0.000
211553090           0.000           0.000
212142919           0.000           0.000
