212402840          72.671          71.378
212796057         813.661         822.279
229227964         733.463         735.192
212271775          64.504          64.670
212468385         154.023         153.605
212337313         567.873         568.370
212337315          60.554          59.695
212730529          23.318          23.253
212468389        1192.673        1210.876
212730533         104.448         102.873
212796067         108.965         107.465
212402856         452.069         453.656
212665000          52.710          52.682
229227967        1508.042        1504.619
229227966        2117.314        2152.635
212730540          46.025          45.947
212599472        1380.104        1403.242
212337329          16.983          16.620
212533936          41.558          38.827
212533938         889.858         889.075
212796088          51.751          50.946
212796092          14.305          14.463
212665020          80.391          54.913
212337349         368.013         367.909
212402886        1094.018        1094.884
212468424          39.466          21.794
229227975         851.663         850.829
212599511          88.569          89.347
212730584         612.953         609.039
212796119          34.430          33.773
212533975          86.783          86.217
212796121          53.485          52.518
229227976        1471.202        1486.949
212337375          61.038          59.219
212599521          47.244          45.469
212665061         119.738         120.123
212468454          26.363          25.857
212337383          19.912          13.442
229227979        2128.168        2130.946
212730601          20.164          20.186
212730603          24.980          25.314
212337389        1492.169        1521.941
212665071          64.521          64.676
212534002          64.192          63.497
212665082         401.315         117.698
212534012         275.957         275.841
212337405          94.402          92.939
212665087          46.472          45.873
212796161        1334.126        1332.184
212665090         655.102         653.760
212599558          83.487          82.096
212337415          32.805          32.482
212796169          64.662          63.689
212450770         103.050         100.136
212665101          42.975          42.264
212796175          60.050          60.018
212730640          26.262          25.984
229227988         351.702         347.459
212730646          11.748          12.977
229227989        1495.164        1506.282
212337433          42.028          16.634
229227990        1397.398        1422.935
212796191        1550.644        1572.339
212337441        2292.863        2319.869
212402982          35.188          34.472
229227992        1273.402        1274.783
212337448          26.530          25.947
212402987          24.821          24.920
212665135           7.379           7.519
212402998          48.115          48.163
212468536          46.571          46.083
212534074         311.503         311.942
212271936         797.623         793.396
212730692          38.287          38.221
212468549         101.295          73.079
212599623        1274.164        1279.363
212468553           3.300           3.200
212730697         300.479         303.202
212403019          69.201          68.407
212403020          30.437          30.271
212534100        1163.053        1164.879
212796249          33.214          32.920
212599642         686.218         692.733
212534110           6.751           6.927
229228003        1673.691        1695.773
212337507          41.561          30.233
212730726         110.200         109.636
229228005        1901.252        1917.537
212271980          23.580          24.150
212730733          63.817          63.732
212730734         460.921         455.158
212534125         182.735         184.487
212796277         130.738         119.555
212403062         106.613          81.078
212665211          39.876          39.688
212403070         588.244         579.628
212665214          14.385          15.160
212534147          40.634          40.146
212665220          51.939          51.829
212665222           3.490           3.186
212665224         381.943         386.635
212468617         502.608         506.199
212796298          89.849          88.311
212665227         930.659         918.138
212337548          13.987          14.104
212796299          50.108          48.702
212450796          57.697          57.170
212730769          32.414          32.256
212730772        1114.384        1130.479
212665237         107.775         104.403
212403094        1290.655        1291.056
212665239          23.719          23.629
229228014         472.423         475.513
212337561         487.331         487.224
212272030          57.246          56.723
212599714          28.719          28.726
212272037          57.084          55.738
212796326         116.801          58.391
212403111         398.586         397.089
212337580          32.689          32.273
212599725         329.350         328.229
212599726           4.771           4.715
212796335          45.449          46.161
212665265          78.950          78.715
212403122        1900.111        1909.968
212599732         552.491         555.886
212468661        1156.283        1175.164
212730804          49.418          49.400
212272053         103.712         104.317
229228020        1702.851        1737.236
212599738          46.709          46.497
212665277          60.380          23.337
212403136          55.131          54.460
212468675          78.930          78.147
212403139          40.450          26.276
212796367          14.771          15.302
229228026        1673.106        1668.032
212534228         114.332         116.038
212599772          76.171          76.539
212468701          52.025          51.896
212272096          69.681          71.941
212403174          41.108          41.758
212272104         197.580         216.234
212665321         907.046         909.955
212796395         103.725         102.094
212796396         509.629         555.727
212534257         680.657         683.685
212468722          65.035          65.426
229228032        1062.582        1061.826
212599799         158.276         156.105
212665335          78.120          78.506
212599801           3.637           2.803
212272120          37.518          25.180
229228034        1088.269        1092.801
212337660         626.119         623.860
212403198          45.194          44.958
212272127         184.141         182.516
212730880         792.125         801.301
212468739          33.642          33.360
212665349          39.800          36.644
212403206         560.309         558.241
212796425          40.316          42.458
212599831          74.574          74.157
212665368        1342.739        1358.530
212403226          72.802          73.113
212403228          51.862          51.832
212534302         238.001         238.336
229228041        1310.134        1337.617
229228042        2184.971        2236.786
212730919          26.174          25.168
229228043        1740.551        1783.109
229228044        2137.627        2145.650
212599854         903.894         911.449
212730929          44.842          44.587
212599858          48.720          47.155
212796466         660.236         655.561
212599867          32.437          26.512
212403260         923.141         922.460
212599870         660.324         664.103
212534335          94.250          94.269
212665407         524.043         530.407
212403265        5600.190        5163.646
212599875          38.881          41.466
212665413        1411.087        1420.905
212534342       16080.230       15946.015
212796489        1082.969        1088.559
212796491        1022.849        1031.738
212665422          57.715          57.612
212796494          47.947          47.685
212337745         108.251         102.451
212534358        1131.929        1147.068
212665430        1501.499        1531.684
212599899         144.056         144.966
212337757         246.286         242.553
212599913          21.226          21.046
229228056        1051.534        1066.031
212796525          61.354          60.475
212665454          23.016          18.874
212337777          90.121          70.449
212796530          99.013          98.361
212599923          65.904          66.199
212534387         233.312          82.992
212337781          16.663          16.692
212730997          34.067          34.008
212599925         111.433         112.109
212403318          18.613          17.591
212337786          61.638          60.586
212337789          54.050          53.687
212731008           5.122           5.159
212796544         307.114         313.311
212468867         142.191         141.168
212796547          78.825          78.932
212403332          39.192          38.778
212534407          75.267          75.019
212665483         201.156         214.416
212599948         809.853         815.386
212665485         480.523         480.829
212403342          91.361          33.487
212337809           7.490           7.649
212665489          55.783         789.885
212796562         605.291         607.517
212731030          83.035          83.907
212534423         973.894         990.296
212468889         688.596         697.302
212665498          20.250          20.030
212272283          76.727          30.190
229228066        1434.230        1479.430
212599969          36.650          36.545
212796578          73.188          68.661
212403366         627.456         647.102
229228068        1472.455        1514.907
229228069        1913.170        1929.739
212534444        1411.718        1447.964
212337838          24.039          24.044
212796590         918.671         948.701
229228070        1401.001        1424.142
212665522         603.095         599.995
212599987          59.473          57.934
212468916          35.245          35.068
212665524          38.685          38.844
212403383          59.054          58.474
212796601        3845.444        3856.271
212599997          13.910          13.846
212665535          79.497          79.324
212534464        1073.696        1081.950
212665539          54.555          54.190
212337861          31.719          31.341
212665541          61.438          61.258
212534471          98.376          40.305
212600009          93.100          88.131
212403403          53.007          51.410
212337868          65.282          64.659
212665548          51.238          31.307
212468942          38.159          37.745
212337871          19.353          19.135
212403406          82.327          80.814
229228076         542.262         548.365
212731092          22.276          22.376
212600025         276.420         275.932
212796633          37.526          36.933
212534490          57.940          57.988
212731100          22.076          22.580
212796637          63.105          62.932
212337890         277.424         277.318
212665571          81.711          81.060
212600037         170.300         167.872
212665573          56.878          49.847
212665574         103.872         103.668
212534507         532.621         531.340
212731117          32.253          32.367
212731118         122.743         121.185
212534511        1108.442        1107.676
229228083        1387.580        1382.147
212665586         577.740         584.192
212337910          25.095          25.098
212337911          26.584          15.509
212600056          22.129          22.060
212534521         498.616         499.793
212272379          39.612          38.969
212468991          61.388          18.517
229228087       26600.719       26838.701
212468998          96.018          94.986
212600074         376.140         380.284
212337931          79.074          28.882
212469003         606.005         604.604
212665610          56.082          55.547
212534544         357.823         359.560
212337939          13.076          12.320
212337940         327.816         328.329
212665619         610.920         608.928
229228090       22524.915       23292.140
229228091       28915.332       29931.637
212469022         106.720         106.164
212534559         976.730         979.923
212534560          98.232          94.113
212665634          51.032          34.773
212403491         103.255          98.033
212600100         870.026         881.558
212534563          70.551          69.285
212731174          25.111          25.046
212337960         328.531         327.098
212403496          76.803          76.794
212600106          38.678          38.387
212534573         791.246         787.925
212469039          24.899          24.504
212272431          94.639          94.437
212272435         523.555         522.821
212337975          32.097          31.817
212665657         334.459         372.707
212534591         557.940         558.205
212796740         115.779         104.933
212665672         398.671         396.104
229228101       47791.929       53577.149
212796751          50.475          48.261
212665681          69.438          69.514
212600146          92.757          76.374
212338002          78.139          28.247
212272465         123.295         118.738
212338005          78.580          74.368
229228103        1791.141        1788.503
212731223          73.666          73.971
212338007          48.484          48.089
212403546        1097.983        1096.756
212450889           4.223           4.345
212796770          83.511          82.019
212731236        1182.256        1185.484
229228106       41542.331       45226.586
212665706          51.956          52.315
212600172         221.260         221.912
212338035          72.162          71.467
212796787      177488.455      190665.650
212600181          34.248          34.327
212338038         101.930         101.701
212731254         576.805         581.240
212403571          37.061          36.974
212665720          61.181          61.182
212272504         323.248         320.617
212665722          85.041          83.714
212731261          56.068          55.922
212534649          47.594          47.293
229228110       30628.653       30753.655
212731267          39.869          39.029
212338052          37.506          36.891
229228112       16864.933       16934.139
212338059          28.103          27.566
212731278         113.414         112.615
212796815          47.446          47.506
212338068         734.004         730.868
212338072          98.006          64.792
229228117       28863.277       30066.855
212600225          38.264          38.001
212338082         101.329         100.348
229228119       33262.710       37201.061
212600232          34.672          34.492
212796841         327.665         327.440
212534699         708.499         716.761
229228120        1722.218        1723.946
212600241          47.794          47.867
212600242          90.127          62.100
212338098          12.301          12.086
212469178          91.927          88.487
212469179        1399.342        1407.557
212403642          42.561          42.614
212796859        1713.068        1729.535
212665789         580.285         643.120
212731327          35.479          34.827
229228123         447.186         446.122
212731329          28.251          27.952
212731330          72.742          72.187
212600259          82.287          82.066
212338116         295.432         298.388
212600257          17.995          18.172
229228125         411.137         410.729
212665800         671.526         679.266
212534729          32.809          32.802
212665803         220.825         226.706
212600270         289.161         288.949
212272590          78.042          49.331
212403663          57.631          57.450
212796879          25.680          25.373
212534737         590.189         590.501
212665808          27.789          27.816
212796878         339.580         337.812
212272599          90.215          88.434
212403671          20.677          20.613
229228129         571.021         573.814
212338139          35.561          42.832
212272606        1790.763        1783.914
212600287        1257.333        1283.535
212665822         708.189         707.002
212665824          18.311          18.304
212731367        1419.322        1423.820
212665831         319.107         317.977
212403692         796.939         803.595
212731376        2579.305        2622.996
212338162          67.310          63.605
229228134        1623.423        1637.773
212469236          81.270          40.608
212796919         224.897         233.338
229228135        1265.266        1271.108
212338169          73.698          73.137
212600313          13.171          13.022
212731385          24.301          24.348
229228136        2738.445        2771.177
212600319          81.981          78.977
212338178          90.475          89.009
212534787          96.376          94.400
212272644          76.794          75.382
229228139        1305.280        1317.098
212731404         496.544         498.802
212665868          64.711          63.976
212600335         101.891          99.857
229228140        1210.416        1222.856
212338196         167.432         164.893
212796949          42.290          37.876
229228142        1767.170        1770.478
212796958         652.587         653.803
212665889         454.118         522.446
212731427         431.617         432.203
212272676          92.427          90.797
229228144        2479.343        2491.124
212665895          52.757          52.685
212600363         401.002         402.147
212665902          87.048          88.002
212600368          57.560          56.726
212534833          41.971          41.458
212796981        1125.661        1158.342
212665910          92.508          92.164
212469304          47.687          46.996
212600376          85.670          84.965
212731451         512.226         512.922
212665917         302.460         303.048
212665918         102.435         101.713
212796996          89.048          86.124
212534852          18.988          19.603
212600390         968.822         976.258
212338248         100.535         103.537
212338252          55.524          54.936
212403788        9388.338        9589.350
212665933         259.738         247.656
212665934          86.126          81.219
212534865         939.582         951.166
212338260          99.610          94.853
212797013         123.910         123.360
212797014          40.507          40.143
212797017        3097.648        3145.135
212600410          30.876          30.804
212665946         397.953         400.414
212797028          43.232          41.284
212665959          33.694          33.660
212731496         647.037         647.272
212403816        2229.155        2281.796
212600426         119.158         116.819
212797036          70.487          68.470
212731501        1042.264        1054.564
212665970          34.102          34.021
212600436         621.638         625.855
212403833         158.007         162.223
212338303          72.235          72.028
212469376         903.501         912.688
212731528         677.717         684.865
212665992         459.832         458.686
212600460          54.640          54.091
212600464          12.487          20.157
212797075         431.106         430.876
212797080         151.234         152.567
212600478          87.150          86.698
212600479        1029.271        1039.584
212666015          72.181          68.333
212797089          44.669          44.357
212600485         645.016         645.472
212666021          47.077          47.171
212731559          22.742          22.806
212272807         122.979          46.533
212469422          97.359          93.078
212469423          57.114          56.036
212534958          36.037          36.276
212338355         680.863         691.851
212338357          87.114          84.371
212600502         150.814         147.690
212534966          34.519          34.687
212666041          54.475          54.166
212469434          25.143          24.633
212534971         595.019         597.500
212600508          67.573          67.495
212600510         607.028         600.965
212534975         655.019         657.686
212338376          44.363          42.660
212666057         733.460         737.738
212666058          59.080          58.354
212338379         166.991         165.181
212666063         105.881         105.219
212731601          26.740          26.643
212600533          34.845          34.742
212600534          22.184          22.161
212797149         878.819         886.518
212731614         475.271         480.306
212338400         882.611         882.674
212731619          54.286          54.603
212272872          36.931          36.356
212338417          69.880          68.261
212272881         155.010         156.406
212338422         764.731         767.801
212731641          25.009          26.089
212797178        1037.798        1047.286
212600572          63.649          62.364
212338428          33.913          33.511
212797183         383.888         383.514
212666112         184.648         158.979
212666111          55.226          52.608
212666123          91.978          42.883
212731669         129.099         128.188
212600599          81.536          76.585
212403991          17.741          15.413
212666137          81.642          80.895
212600605          49.546          47.723
212600609          25.150          25.220
212535074          45.808          44.945
212797230         545.169         551.063
212469553         427.584         428.455
212338481         124.476         124.191
212600626          15.343          15.085
212404024          32.370          29.972
212469563       11316.453        9695.143
212600636          64.766          65.112
212338496         133.971          77.987
212666182        1220.436        1225.168
212666184         160.692         159.590
212666187          59.487          57.916
212535122         662.937         661.390
212404051          31.578          31.577
212797266          27.251          20.558
212600663         320.002         327.494
212666199          29.594          27.468
212469593          41.849          41.872
212600667          30.811          30.117
212797280          56.559          17.879
212797285         701.948         700.416
212666219        6383.537        6112.403
212666225          76.801          77.056
212666230          64.943          63.489
212731772          99.482          98.673
212535164          90.372          90.529
212797312          61.875          60.524
212404097          19.759          19.743
212797316       11199.339       11596.064
212404101        1295.655        1290.538
212600711          50.316          50.169
212600713          24.326          24.377
212797326         241.289         242.042
212666258         196.404         195.505
212797330         352.581         355.252
212338581        1742.448        1756.114
212404118          68.202          67.565
212404121          52.465          52.501
212666266         528.704         528.782
212535194          16.820          16.697
212666269         456.955         461.401
212535198          17.396          17.481
212666271         945.771         951.688
212404136          34.617          34.678
212469673           8.306           8.255
212535215         524.513         528.056
212338608          95.563          94.793
212666289        1903.962        1928.948
212666294          87.952          87.952
212731834         837.528         850.077
212273082         331.556         328.646
212338621          74.194          73.440
212666302          36.975          37.057
212797381          22.215          21.482
212404167         106.077         100.495
212666325         245.433         158.890
212535254          18.184          18.220
212797403          32.323          31.939
212797404          68.274          68.242
212469731         583.806         586.629
212600803          59.012          58.829
212404198         398.636         464.895
212600807          98.140          98.451
212797416           8.417          10.815
212469740          30.375          30.290
212338669          52.820          52.199
212338670          10.669          13.478
212535276         415.997         420.060
212535283          24.029          23.797
212666359          42.778          42.670
212797439          16.086          16.890
212666368         123.043         123.252
212797442      527616.583      602727.957
212600838          95.199          90.751
212404234          77.072          76.658
212600843         113.766         112.810
212535309         534.554         541.226
212600850          49.571          49.337
212600851         648.439         649.763
212731924         983.027        1004.081
212731925          39.285          39.157
212338711          22.441          22.534
212600856      382508.693      347821.602
212666403          59.093          57.560
212469803          98.599          96.414
212404268         633.766         640.201
212469805          70.051          70.183
212469806          34.904          32.859
212666413        1189.834        1225.029
212535341          51.581          51.551
212535345         409.613         407.946
212731954         104.744         103.494
212797491        1357.321        1369.390
212797493          36.412          35.444
212469814           7.857           7.774
212600887          72.440          71.311
212535351       18698.377       18974.342
212469817          17.617          17.558
212666425          43.359          43.345
212404284        2085.681         406.881
212797500        1474.279        1514.848
212600896          57.632          57.371
212666432         116.627         118.030
212338755         100.865         100.194
212469827          48.738          47.966
212600899          87.711          86.522
212666435          19.181          18.665
212469831          46.043          52.805
212338760          10.884          10.981
212535368         141.827         141.521
212797515          98.850          98.305
212535372          33.050          33.121
212469839          24.985          24.808
212273232         121.164         123.898
212535385          29.407          29.113
212731999          61.649          61.049
212797537         586.687         585.582
212732003          55.948          55.749
212404325          45.561          29.130
212797543          27.583          19.428
212273262         218.310         218.584
212535412        1025.072        1024.483
212535417         845.592         847.466
212732027          15.443          18.154
212338812          13.301          13.275
212666492          51.631          39.835
212732031         372.772         373.234
212404354         807.026         812.221
212666500          50.065          50.023
212535432          78.525          78.517
212666506          42.096          41.490
212797579         867.094         886.105
212666508          23.631          23.491
212338829          41.626          40.947
212404365          41.847          20.497
212535438         516.927         519.630
212338832         130.684         125.305
212469910         119.910         118.062
212404375        1530.901        1578.637
212404378         151.483         124.237
212732059          82.145          82.690
212666524        7722.765        6869.858
212338848          13.205          13.216
212273312          45.763          45.951
212469922          58.686          58.269
212469924         132.762         130.005
212666533          30.357          28.583
212600998         128.954         125.235
212732072          69.182          68.744
212732073          83.723          80.866
212601000          92.603          90.175
212601006          13.061          12.193
212469934          23.276          23.206
212666546          33.876          34.059
212535475          29.370          29.116
212273346       13299.041       13946.143
212666565          12.445          14.822
212338886          58.300          57.429
212469961          57.495          54.746
212601036          82.080          79.392
212338900          17.739          17.784
212404439          40.831          40.992
212797657         573.270         574.327
212469978          25.152          25.008
212601054         131.014         128.353
212732127         990.978         990.903
212666592          86.813          87.221
212273378          49.694          48.472
212469987          74.220          74.187
212338916         744.860         746.651
212666603          64.506          62.967
212338928          68.693          67.684
212338929         146.911         146.028
212338930          71.473          70.552
212666613         625.214         625.842
212404470        9642.910        9699.612
212732159          48.757          48.950
212797699          72.110          72.127
212338948          44.242          43.231
212404484          35.431          35.893
212535560          47.752          47.844
212797709          76.967          68.703
212404493          64.122          63.560
212470033         348.122         354.391
212535570         357.376         358.066
212666644          31.822          31.978
212404503          28.898          11.010
212732184          41.964          41.829
212470043          13.410          13.585
212732187          52.633          52.793
212470050          39.225          39.338
212338982          92.304          53.093
212797734          59.448          58.833
212797740          16.466          15.923
212732205         186.758         186.735
212273454          28.340          27.302
212470064         274.440         266.602
212666674          76.256          56.889
212797746          54.735          54.325
212666677        2877.103        2898.278
212535609          61.303          60.715
212470075         540.491         544.068
212404540          39.953          38.511
212601151        1329.543        1345.757
212535616         645.579         648.507
212339009          73.776          73.517
212535620         190.612         189.386
212601160          96.411          95.525
212535624          15.669          15.611
212797774       20151.344       20620.865
212470097          56.173          56.138
212404564          27.792          27.626
212470104         103.436          97.560
212535640          46.023          46.159
212666714         413.238         143.783
212601181          65.653          65.154
212666721          67.392          67.677
212601190         263.128         264.148
212339046         731.103         724.938
212666730         120.122          39.925
212581353          50.302          50.427
212732272         703.870         716.302
212666738         102.580         100.678
212732276          32.933          32.696
212273525         105.996         104.560
212404603          36.736          36.262
212601217          33.321          23.248
212666753          66.870          66.085
212273538        1722.339        1729.464
212470148        1147.421        1299.179
212732293          51.617          51.409
212732292          37.596          37.428
212535682         116.060         111.506
212797828          95.950          93.179
212404612        5694.513        5782.629
212601232          41.189          40.927
212601233        1080.730        1030.243
212666768        1268.164        1273.955
212404628          47.417          47.559
212601237          24.229          24.013
212404632          57.242          57.609
212732315         441.076         439.903
212404635          10.895          11.834
212601245         165.337         165.353
212601247         532.876         532.599
212404639         823.722         826.061
212273572          33.680          32.914
212666790         927.525         933.423
212732328          25.995          26.158
212404648         139.308         134.186
212666796          94.798          95.237
212273584         135.955         138.389
212404657         312.662         289.458
212339124          30.104          29.867
212732343          33.894          33.815
212404667          28.165          28.181
212339134          38.062          38.501
212666817          55.125          52.879
212273602          95.724          94.611
212666827         289.972         290.623
212797901          11.263          13.045
212273620         444.114         446.125
212666836         725.307         728.798
212339158          18.070          17.905
212732378         103.581         103.635
