206059441          15.362         352.495         355.467          70.006 0 0
206124977          12.419         244.160         249.927          17.509 0 1
206059445          17.641         711.353         715.032          89.186 0 5
206157750          14.371         353.379         220.591          40.629 0 4
206190519          16.476        5460.022        5533.594          60.941 0 0
205928376          12.814         371.673         354.581          23.588 0 0
206256057          12.861         450.208         462.796          22.739 0 0
206223294          10.327         104.551         106.976           6.604 0 0
206190527          12.402         380.858         423.690          18.172 0 0
206485440          12.515         650.497         659.741          20.177 0 0
206452675          13.539         506.752         502.287          31.737 0 0
205993924          12.621         261.877         263.245          20.259 0 0
206157766          17.095        4238.977        4093.866         151.437 0 0
206059464          12.320         126.518         131.917          17.015 0 0
206354376          11.438        1504.401        1555.365          11.344 0 4
205961165          12.874         204.897         195.766          22.446 0 0
206026701          11.728          29.435          29.458          12.859 0 0
206419920          18.268       19840.479       19942.172          91.096 0 4
206321619          13.131         222.131         183.059          25.568 0 1
206223315          16.316       45296.824       45883.940         173.519 0 2
206354390          13.478         176.881         178.999          29.559 0 0
206190551          14.258        1040.746         313.205          39.226 0 0
206157782          12.505         199.885         205.513          18.492 0 0
205961176          17.311        1695.748        1690.329         134.482 0 0
206321628          19.318       12826.115       12881.467         381.488 0 0
206223327           9.213         332.548         324.160           3.824 0 0
206354399          16.123         752.520         749.568          99.504 0 0
205993953          12.211          98.543          94.663          15.958 0 0
206092272          14.677         408.455         406.224          45.075 0 4
206059508          13.683         249.898         248.034          33.765 0 0
206092276          14.755         304.158         303.779          52.202 0 0
205993973          13.241         177.525         172.912          26.697 0 0
206387192          15.101         433.151         444.450          60.984 0 0
206026747          11.288          53.185          50.710          10.184 0 0
206190588          11.265         255.146         253.562          10.608 0 0
206059518          17.101        4487.412        4472.238         182.940 0 0
206092287          12.410          71.181          71.792          17.929 0 0
205895680          12.391         470.730         451.222          17.747 0 0
206223360          12.658       19942.432       20210.152          16.503 0 5
205993991          15.714         633.159         648.316          84.713 0 0
206321673          13.183         224.316         232.916          25.537 0 0
206223374          14.572         175.753         175.861          47.206 0 0
206157843          12.917         211.430         209.679          22.570 0 1
206092307          12.159          72.967          70.824          15.629 0 0
206125077          10.790          39.192          41.119           8.585 0 0
206157851          16.353        1667.922        1655.529         124.936 0 0
206092316          16.750        1065.670        1083.383         108.107 0 0
205994015          15.356         760.812         761.640          88.368 0 4
206452767          12.424         301.653         286.906          19.060 0 0
206420001          17.662        2926.878        2962.226         185.146 0 2
205961251          15.579         489.958         495.821          75.716 0 0
206125095          14.263         188.092         181.383          41.722 0 0
206026795          17.441        1404.657        1396.459         127.737 0 0
206125100          14.248         142.739         141.669          25.048 0 5
206092331          14.634         379.240         387.789          50.585 0 0
206518322          12.157         256.691         269.251          15.433 0 0
206092344          13.836         328.098         318.489          33.806 0 0
205928505          15.836         580.442         586.354          85.060 0 0
206026809          12.673         537.473         529.439          20.972 0 0
206485564          12.766         225.102         224.052          21.128 0 0
206354493          15.414         423.814         425.129          73.407 0 0
206420034          12.478         104.884         103.820          18.066 0 3
206256195          13.119          67.038          67.179          24.658 0 0
206026819          13.335         151.656         151.232          37.028 0 0
206125125          12.884         362.378         347.166          21.437 0 2
206387270          14.719         717.266         752.693          52.991 0 0
206026825          14.098         263.645         266.030          39.025 0 0
205961291          15.453         758.466         767.019          87.999 0 2
206026831          16.788        1553.393        1559.704         144.921 0 0
205928528          11.116         278.758         244.093           9.650 0 0
206190674          12.556          92.841          93.083          18.914 0 0
206157908           9.431         239.935         246.569           4.292 0 0
205961301          17.053        1219.617        1215.292         117.513 0 4
206125141          13.302         136.326         136.788          24.992 0 2
206288986          12.870         135.751         132.548          21.385 0 4
206026842          13.043         118.436         129.150          24.692 0 0
206157917          11.207         192.378         192.805          10.469 0 0
206092385          12.821         112.898         113.729          21.070 0 0
206288995          13.686         703.722         695.318          33.164 0 0
206485608          13.179          95.223          98.047          23.521 0 4
205928557          12.613         343.327         348.497          19.668 0 0
206125167          12.530          33.395          33.320          18.694 0 0
206125172          14.919         266.763         292.082          57.036 0 0
206190709          13.145          74.084          74.553          24.171 0 0
206289014          11.548         445.561         451.255          12.185 0 0
205928570          12.296         280.872         275.473          17.234 0 0
206026880           9.809         218.783         195.798           5.448 0 4
206059654          12.860         161.740         169.892          21.881 0 0
205994126          12.830         168.508         169.503          22.284 0 0
206223502          13.044         106.873         106.854          23.448 0 0
206026896          12.934          89.782          85.963          22.374 0 1
206092433          11.686          52.997          53.452          13.060 0 0
206321810          12.164         205.666         209.111          16.307 0 2
206125205          11.690         149.699         154.463          12.710 0 0
206059670          13.296          65.139          65.103          26.378 0 0
206223511          12.672          40.783          40.711          19.680 0 0
206026904          12.150         108.968         107.335          15.437 0 1
206420120          11.429         271.161         268.714          12.046 0 0
206551192          17.146        4565.870        4369.169         155.326 0 0
206387352          12.064         162.229         165.521          15.594 0 0
206518433          15.482        1697.238        1706.032          71.737 0 0
205928610          11.146         359.744         344.786           9.987 0 0
206354597          15.749        1321.382        1278.325          86.927 0 0
206059688          17.251        3065.839        3125.871         232.853 0 0
205994152          15.182         466.555         468.452          66.376 0 0
206223531          16.286        1411.585        1435.331          91.049 0 3
206092459          17.828        1500.111        1495.622         120.533 0 0
206157997          12.312          64.229          64.966          16.597 0 0
205994158          15.724         536.193         533.597          86.861 0 0
206157999          15.497         385.098         390.375          71.240 0 0
205961392          12.283         224.000         230.100          17.453 0 0
206387377          14.613         779.568         788.868          53.710 0 2
206190769          12.989         123.755         119.044          23.024 0 1
206289075          11.245         113.697          75.921          10.272 0 0
205994160          16.738         758.436         767.347         107.612 0 2
206289079          12.870         136.729         134.626          21.385 0 4
206026936          10.049         454.179         480.296           6.264 0 0
206518455          11.421         840.390         784.751          10.671 0 1
206289083          12.975         163.616         163.697          23.134 0 0
206354623           8.813         171.187         189.849           3.045 0 1
205994192          15.677         632.687         639.019          77.722 0 0
206518484          11.978        1039.655        1004.760          15.585 0 3
206256352          15.405         486.808         490.268          66.270 0 4
206321891          13.290         126.896         128.094          26.742 0 3
205994215          16.123        3285.638        3324.946          97.991 0 4
206190823          17.702        1242.346        1257.985         116.514 0 0
205928685          17.457        2274.338        2345.757         144.960 0 0
205994225          13.054         151.320         149.843          23.729 0 0
206059762          17.117        1089.669        1090.425         111.927 0 0
206420211          12.561        1141.813        1160.331          19.725 0 0
206125303          12.511         132.150         143.186          18.695 0 0
206289150          14.344         231.893         232.253          42.851 0 0
205961471          16.724        2802.308        2949.912         109.820 0 4
206420223          14.058         206.128         207.321          46.615 0 3
205928705          15.478        1395.749        1420.370          92.724 0 0
205994242          17.305        1799.309        1773.417         131.726 0 4
206059779          12.638          93.260          45.480          19.966 0 0
206223621          12.002         740.547         733.095          13.694 0 0
206059785          15.624         330.971         330.928          71.965 0 0
206059787          11.904         268.125         258.087          14.729 0 0
205961483          16.505        2037.322        2020.902         132.283 0 0
206125325          14.033         170.886         168.476          37.764 0 0
205961487          10.442         257.163         264.680           7.272 0 0
206158099          14.187         110.253         107.028          38.381 0 2
206518548          14.069        7925.414        7175.398          43.376 0 4
205928726          12.409         212.098         205.931          18.003 0 0
206190871          10.570          95.480          91.648           7.674 0 0
205961502          13.330         115.979         116.071          27.029 0 0
206190879          12.138         172.989         164.801          15.433 0 1
206518559          16.206        1865.504        1941.450          90.792 0 2
206027048          15.898         764.231         768.345          87.864 0 0
206092585          13.314         194.604         197.136          26.535 0 0
205994283          11.177         144.057         141.929          10.228 0 0
205994284          11.093         442.825         446.985           9.785 0 0
206256427          12.806          64.116          65.422          21.305 0 0
206125361          12.577         236.923         232.038          19.428 0 3
206485809          15.607         573.659         576.333          78.081 0 0
206059825          12.144          39.348          39.063          15.338 0 0
206125365          12.250         144.602         144.288          16.428 0 0
206158133          14.028         113.184         113.369          37.638 0 2
206125368          12.220          99.669         102.683          15.822 0 0
206387516          14.799         212.170         211.948          51.302 0 0
206289212          17.770        2656.568        2674.503         143.108 0 0
206092606          17.227        1532.517        1540.745         136.786 0 0
206190908          14.249         165.649         166.651          43.667 0 0
206223680          15.731         610.077         614.036          81.453 0 3
206289217          13.149         140.021         144.981          24.820 0 0
206453057          12.414         493.092         502.846          19.765 0 0
206453059          12.153         277.673         277.991          16.718 0 0
206223683          12.381         106.249         106.318          17.107 0 0
205994305          12.340         685.376         701.388          17.306 0 0
206092615          15.793         460.695         463.470          75.256 0 2
206223688          10.926         201.913         209.381           9.065 0 0
206059850           9.963         234.009         210.044           5.908 0 0
205961549          11.643         215.637         218.064          12.757 0 0
206485840          12.848         221.931         230.120          21.992 0 1
206158165          12.670         106.182         107.775          20.264 0 0
206092629          15.426         794.352         795.905         104.675 0 0
206354776          12.708         200.572         196.969          18.626 0 1
206190939          17.816        1181.109        1179.353         142.401 0 0
206059872          11.921          35.945          32.833          14.427 0 0
206518625          11.227        1061.560        1101.249          10.843 0 1
206027106          12.916          59.618          57.455          21.836 0 0
205994343          16.775        1586.931        1587.376         130.907 0 0
206092648          15.790         799.134         799.654          83.820 0 4
206027116           9.382         445.291         463.733           4.510 0 0
206223735          14.925         228.793         230.896          52.440 0 0
206223740          16.658         957.170         966.746         129.477 0 0
206485889          12.813         365.666         363.081          21.521 0 0
205928834          12.917         333.799         341.669          22.280 0 4
206092674          11.714          83.344          83.663          13.282 0 0
205994374          15.428         547.171         555.533          75.116 0 0
205896070          12.522         326.150         334.681          19.155 0 0
206059916          16.186         869.172         877.523         104.755 0 0
206158221          12.613         122.030         121.405          19.375 0 0
206289293          12.769         369.205         359.080          20.975 0 1
206354836          15.978        1011.144        1020.698          99.042 0 0
206191000          14.116         119.146         119.428          38.588 0 0
206223769          18.545        2369.161        2408.876         202.722 0 0
206191003          13.656         128.246         125.509          31.220 0 0
206059931          13.335         132.627         128.764          26.863 0 0
206387615          11.392         206.251         201.644          10.929 0 0
206158245          14.321         157.427         157.597          43.151 0 0
206092710          13.758         139.385         140.072          33.756 0 0
206059945          11.510          79.710          79.693          11.713 0 0
206125482          14.603         333.054         335.052          48.568 0 0
205896106          11.344         365.161         348.934          11.149 0 0
206322094          12.945         236.167         223.504          23.672 0 0
205961647          13.747         297.800         305.738          34.321 0 2
206322098          18.254        4409.043        4430.996         217.578 0 2
205928882          12.768         470.819         342.792          21.418 0 0
205994420          12.426         258.210         271.620          17.158 0 0
205994421          14.468         841.750         853.701          46.846 0 0
206518709          17.950        5741.521        5676.808         205.640 0 0
206125501          12.531         170.852         167.650          18.975 0 0
205928894           9.978        4994.045        5109.932           5.437 0 2
205961664          14.173         204.832         199.139          40.450 0 0
206387650          17.579        2536.125        2556.458         176.973 0 0
206551492          13.356         617.299         619.168          28.635 0 0
205994443          16.371        1330.218        1360.566         109.392 0 0
205961675          12.274         196.273         193.337          16.720 0 0
206420430          13.024         237.545         234.407          21.987 0 0
205928911          17.045        3868.989        3877.193         136.948 0 0
206191057          10.168         106.633         101.666           6.306 0 0
205994450          12.220         166.769         169.096          15.863 0 0
206289363          17.491        1583.488        1612.425         151.311 0 0
206191060          15.916         783.560         793.422         102.480 0 1
206027220          18.450        2043.738        1955.428          87.428 0 0
205994454          10.833         116.255         116.083           8.222 0 2
205928921          10.267        6229.397        6225.520           5.449 0 5
206158298          11.004         268.781         253.256           9.409 0 1
206223835          11.542         134.222         127.601          11.667 0 0
206092767           9.364         172.983         185.119           4.192 0 0
205961697          10.351         225.601         218.861           6.878 0 0
206060014          13.887         123.910         123.700          35.252 0 0
206289391          15.090         239.630         240.392          59.023 0 0
206453232          13.016         297.010         293.390          24.566 0 0
206060021          12.648         254.245         272.272          21.129 0 0
206125558           9.331         190.805         220.256           4.139 0 0
206486006          12.840         331.310         311.318          15.497 0 0
206125562          14.719         338.063         341.209          51.700 0 0
206092799          17.526        2258.122        2281.106         150.607 0 2
205994495          13.336         340.584         343.940          27.712 0 0
206322179          12.231         169.779         174.231          16.493 0 0
206420485          11.456         254.182         251.761          11.886 0 0
206256648          12.415          85.731          82.378          17.661 0 1
205961736          12.813         427.716         251.606          21.251 0 0
205961738          12.915         229.544         231.152          22.746 0 0
206092815          13.833         292.056         293.832          33.609 0 1
206387730          13.065         219.236         224.273          24.116 0 0
206125595          17.923        1839.704        1891.936         171.428 0 0
206125599          12.777         123.668         105.108          20.531 0 0
205896226          10.417         292.963         274.566           7.253 0 0
205961768          15.695        2301.532        1924.966         138.158 0 0
206060074          13.216          64.046          64.529          25.434 0 2
206223915          18.408        4650.770        4686.667         264.928 0 0
205994539          14.688         341.754         340.614          49.735 0 0
206060077          10.744         252.774         245.317           8.505 0 0
206354991          17.339        2478.036        2477.163         152.767 0 2
206191154          15.389         593.780         596.151          90.066 0 0
206125618          13.894         176.843         172.129          34.919 0 0
205994549          13.622         234.991         236.625          31.705 0 0
205929020          12.560         318.592         291.309          20.012 0 1
206322237          11.970         165.381         162.374          15.097 0 0
206125634          13.828         132.697         128.044          34.178 0 0
206158407          15.663         616.521         624.944          84.363 0 0
206486088          12.332         495.080         508.802          18.427 0 0
206158409          15.018       12992.748       10408.534          61.780 0 0
205929034          17.470        2004.889        2016.509         141.043 0 0
205994578          13.783         304.519         313.292          34.299 0 0
205961811          16.902        1775.021        1763.336         126.728 0 0
206289494          15.440         476.808         477.812          70.322 0 3
206158428          11.106         816.763         839.195          10.162 0 0
206355037          12.652         279.005         252.491          20.469 0 0
205929054          11.154         200.456         185.969          10.091 0 0
205994591          10.962         113.607         114.246           8.865 0 0
206191200          10.647         217.068         216.234           7.876 0 0
206027358          16.629       13046.424       13261.303         103.671 0 3
206322268          15.229         390.377         380.490          57.255 0 2
206453352          18.637       10798.595       10846.008         324.725 0 0
206518888          13.632        2106.810        2032.820          37.049 0 0
206322282          12.993          89.058          82.874          23.269 0 0
206125675          11.894         277.086         258.567          13.939 0 0
206027374          13.105         114.634         114.528          23.973 0 0
206453367          16.073        1279.155        1276.966          99.838 0 0
206191224          11.903          39.181          39.393          14.063 0 0
206223993          12.975         374.579         374.465          23.569 0 0
206092922          14.495         336.121         342.241          47.675 0 0
205961849          16.834        2375.700        2402.159         149.471 0 0
205929080          11.358         532.459         521.966          10.858 0 1
206191235          15.784         463.406         466.541          81.649 0 0
206322310          12.053          55.851          55.108          15.282 0 1
205961868          12.571         213.013         209.020          19.436 0 4
206420625          13.317          94.174          92.372          28.276 0 0
206027411          12.675         382.816         386.787          20.470 0 0
205961875          16.124         890.663         881.578          77.118 0 0
206191257          12.745         207.798         212.012          20.214 0 0
205896348          15.482        1116.458        1107.827          78.391 0 0
205929116          15.190         620.613         624.526          70.846 0 0
206486174          17.648        2341.501        2322.007         132.108 0 0
206420636          11.627         304.593         304.411          12.073 0 0
206125729          12.547         107.979         107.540          19.166 0 0
206158502          11.686          28.396          28.283          12.617 0 0
205961895          11.787         128.583         128.634          13.674 0 0
206158504          13.620         485.959         494.723          30.829 0 2
206158512          14.674         138.442         139.535          47.504 0 0
205961905          15.270         379.445         380.623          67.007 0 0
206125746          16.790        1397.220        1414.023         115.044 0 0
206060212          11.980         118.831         120.863          14.537 0 0
205929144          13.129         238.539         224.368          24.137 0 3
206518969           9.314         297.891         259.609           3.028 0 0
206224059          19.091        4771.663        4803.396         254.289 0 4
206486204          10.532         127.601         126.494           6.965 0 0
205961917          16.080        1876.597        1911.088          73.254 0 4
206125757          10.712         335.535         332.574           8.339 0 0
206060224          16.411        1041.944        1060.191         127.166 0 0
206256833          11.166          68.314          66.032           9.739 0 0
206224064          15.202         398.334         402.117          63.897 0 0
206486211          12.916         196.161         197.289          22.910 0 0
206256836          13.341         177.463         183.290          26.464 0 0
206224069          13.276          57.683          57.724          26.547 0 0
206224070          11.365         387.521         387.982          11.023 0 0
206027465          11.511          64.211          64.519          11.245 0 0
206256843          13.797         104.310         104.750          33.298 0 0
206060236          16.279         826.622         827.470         113.224 0 0
205961934          16.305        1884.478        1912.371         115.317 0 0
206420688          13.915         367.482         372.684          55.421 0 0
206453456          12.581         217.567         228.509          20.237 0 0
206060241          13.399         182.357         183.202          27.704 0 0
206486228           9.511         613.200         608.915           4.648 0 0
206125783          11.318         161.896         158.282          10.617 0 0
206060248          11.439         287.111         284.322          11.900 0 0
206093015          17.345        1667.127        1685.522         135.990 0 0
206125788          11.593         188.639         193.928          12.101 0 3
206060253          13.109         296.589         290.665          25.483 0 0
206060255           9.985         102.729         105.542           5.618 0 0
206256867          12.768         122.452         124.357          20.602 0 0
206519016          15.464        7518.879        6703.187          80.659 0 0
206093036          11.465         132.613         131.451          11.484 0 0
206158574          13.019          52.646          53.082          24.106 0 0
206224117          12.966         331.006         321.795          23.591 0 0
206158582          10.458          99.532          96.171           7.241 0 0
206420726          13.053         229.880         229.441          25.648 0 3
206027510          11.345         175.832         178.775          10.731 0 0
206486264          12.292         266.980         257.272          18.436 0 1
206256886          12.556         453.113         443.518          18.434 0 0
205929208          12.434         275.218         265.737          18.568 0 0
205961974          14.846         515.559         517.796          64.516 0 0
206256894          14.575         190.819         190.076          46.970 0 0
206158590          12.815         268.514         263.280          21.222 0 0
205929216          18.781        2272.671        2282.106         145.301 0 0
205961984          12.452         105.411         110.295          17.970 0 0
206453502          11.875         280.675         265.948          11.117 0 0
205961983           9.941         184.540         181.758           5.625 0 0
205929224          11.945         466.593         345.899          14.604 0 0
205994762          12.638         699.126         698.595          20.374 0 0
206027531          14.625         237.192         234.585          47.605 0 0
205896459          10.901         391.043         357.783           9.044 0 1
206191372          15.907        2045.032        2086.135          84.388 0 0
206519054          12.298         302.206         316.866          16.856 0 0
206191370          11.298         224.321         219.791          10.574 0 0
206093072          12.285         240.278         246.874          16.716 0 1
206289686           9.227         199.168         211.047           3.749 0 0
206125851          11.785         248.729         216.411          13.049 0 0
206256935          16.461       13937.845       14244.023         133.131 0 0
206519080          12.973         575.944         581.108          23.302 0 0
206191401          12.548         200.093         205.851          18.583 0 0
206093106          14.794         486.441         499.323          53.116 0 2
206453555          12.250         702.430         424.507          16.974 0 0
205896499          15.987        1983.702        1968.055         120.989 0 0
205929266          12.861         281.679         283.961          22.591 0 0
205994803          13.721         112.560         113.327          32.301 0 0
206125880          11.064         228.191         212.517           9.405 0 0
206420794          15.427         523.301         533.464          75.206 0 0
205962043          15.145         314.926         317.577          66.071 0 0
206158652          15.111         292.355         296.619          69.960 0 0
206060349          11.150         401.898         384.518          10.077 0 0
206191420          12.273         312.936         353.633          16.880 0 0
206289726          14.030         475.432         477.005          37.566 0 2
206060353          12.333         414.623         404.340          18.042 0 0
205994821          11.391         271.809         268.748          11.299 0 0
205994827           9.027         183.364         183.965           3.774 0 0
206125901          17.652       45636.175       49947.464         136.067 0 0
205994829          10.077         316.372         300.216           6.099 0 0
206355280          12.766         354.607         367.445          21.111 0 0
205994833          12.800         184.748         171.796          21.877 0 2
206191444          18.216         777.668         787.988         108.424 0 0
206486356          15.918         790.816         787.515          90.672 0 0
206256982          18.520        4247.948        4292.892         271.314 0 2
206060374          16.891        2511.070        2534.207         145.443 0 0
206486362          14.444        2951.684        2980.702          43.466 0 4
205962080          13.705         198.296         206.466          31.279 0 0
206322528          12.616          96.491          94.266          18.998 0 0
206093153          18.361         863.528         870.101         101.950 0 0
206289767           8.820          86.010          93.672           3.063 0 0
206224236          13.203         193.320         195.922          24.741 0 0
206191471          17.831        1288.330        1302.411         120.050 0 0
205994864          12.557         233.086         231.143          20.133 0 0
206027631          13.058         498.188         492.059          25.009 0 0
206322544          17.472        2526.574        2541.363         173.599 0 2
206322548          11.624         170.172         167.941          12.434 0 0
206158714          17.711        2244.522        2303.057         157.542 0 0
206224252          18.354        1208.636        1224.897         140.070 0 0
206257021          12.867        1208.311        1184.864          22.191 0 3
206027645          17.890        1829.744        1830.373         150.851 0 2
206322560          15.323         572.194         571.118          69.754 0 4
206158721          15.807         517.272         523.256          75.208 0 4
206355330          12.103         660.716         643.103          15.677 0 0
206158723          12.651          73.189          70.426          19.791 0 0
205994884          15.545         996.755        1010.572          90.527 0 0
206027653          12.053         336.421         322.890          15.619 0 0
205962117          13.591         163.386         166.027          31.002 0 0
206027655          13.869         148.618         150.030          35.426 0 0
205929352          12.210         193.012         191.900          16.264 0 0
206224267          16.062        1469.754        1490.606         136.913 0 0
206125963          16.838        6669.701        6902.120         110.598 0 2
205929359          12.785         139.548         142.378          20.931 0 0
205994896          12.673        3405.887        3471.452          19.008 0 4
205896601          17.712        2154.819        2113.751         100.410 0 0
206093212          11.681         228.707         225.784          12.433 0 0
205994910          14.285         186.480         187.344          40.929 0 0
206027685          12.916          91.303          92.350          21.682 0 0
206486439          13.545         848.388         849.867          29.812 0 0
206322600          18.237        4355.958        4411.042         256.810 0 0
206191531          19.313        6857.254        6893.554         371.908 0 0
205994924          11.979        1871.753        1869.859          15.139 0 0
206158769          15.099         292.189         293.337          57.385 0 0
206060468          11.921         250.531         258.926          14.162 0 2
206191540          15.264         222.966         225.714          56.550 0 0
206060470          12.971          80.156          72.602          21.990 0 0
206257078          14.996         816.215         823.515          35.056 0 5
206093240          13.895         437.158         451.468          35.495 0 0
206126007          13.830         101.254          99.680          33.397 0 0
206420919          14.118         350.606         354.129          41.201 0 0
206126013          14.409         368.534         298.545          43.579 0 3
206191549          17.734        1301.828        1302.424         122.104 0 2
205994943          11.366         166.593         162.590          10.741 0 0
206224320          13.808         151.474         150.667          34.111 0 0
206093248          14.370         163.701         139.633          43.288 0 0
206355395          15.699         637.259         641.267          95.975 0 0
206257093          13.462         377.006         377.862          29.425 0 0
206388176          13.075         295.861         292.240          24.698 0 1
205994961          15.554         577.201         582.274          91.761 0 0
206158802          15.819         433.530         435.261          74.601 0 0
206027732          13.452         273.906         277.421          29.089 0 2
206322648          11.724          49.112          48.414          13.055 0 0
206093273          12.877         153.979         151.778          22.265 0 0
205962202          14.921         258.342         265.818          55.673 0 2
206224350          12.034          37.505          38.931          14.585 0 0
206224351          15.487         483.655         489.478          70.292 0 0
206224354          16.565         952.306         955.492         122.358 0 2
206355427          12.997         495.923         487.516          23.467 0 0
206486500          16.619        7998.128        8334.960          97.877 0 4
205929445          10.483         253.037         244.273           7.321 0 0
206158820          12.608         148.134         155.297          18.868 0 0
206060516          15.341        1170.189        1218.989          66.035 0 0
206158824          10.462         278.934         277.364           7.363 0 0
206126057          15.770         575.061         584.278          89.349 0 2
205962226          17.966        1033.961        1049.005         125.578 0 0
205929460          12.458         417.752         373.893          18.739 0 4
206355448          18.160        2516.087        2540.833         116.091 0 2
206060538          18.655        2179.924        2115.073         125.747 0 0
206027774          14.072       23868.540       24898.223          14.007 0 5
206289919          13.861         145.455         143.034          34.988 0 0
205929473          17.411       12062.309       12463.361          69.887 0 3
206126088          10.446         505.128         484.266           7.247 0 0
206355466          15.132         455.182         460.514          70.941 0 0
206552075          12.484         506.844         541.487          19.977 0 0
206257164          11.161         289.752         295.459           9.811 0 0
206257165          12.506         103.103         100.445          17.864 0 0
206158862          12.726          33.453          31.495          20.108 0 0
206093326          11.956          52.802          52.725          14.135 0 0
206158864          15.753         308.890         307.951          69.864 0 0
205896721          12.369         490.240         478.104          17.533 0 0
206289941          10.778         148.881         145.096           7.884 0 0
205962262          12.501        3354.419        5635.633          19.742 0 0
206093337          14.897         830.655         816.887          57.507 0 0
205962267          16.913        2094.960        2117.068         126.022 0 4
206027806          16.418        1844.856        1776.747         109.555 0 0
206060575          12.132         149.694         140.857          15.655 0 0
206257183          16.666         830.142         822.375         116.225 0 0
206126110          13.366         249.427         259.166          27.391 0 0
205896738          18.419        5623.488        5702.133         223.070 0 0
206453797          15.922         527.976         531.107          88.896 0 0
205995047          12.382         210.545         192.808          18.106 0 0
206060584          18.259        1662.842        1676.699         157.664 0 0
206519342          12.240         591.428         540.611          16.258 0 0
206257199          13.755         110.616         113.628          32.806 0 0
205995057          11.973         202.230         200.438          14.187 0 1
206257202          13.639         137.278         142.190          31.137 0 0
206486581          12.460         217.134         191.983          19.073 0 0
205962294          16.730         950.528         949.337         110.387 0 0
206421047          17.935        4705.360        4722.905         247.639 0 0
206126138          12.481         418.628         416.237          18.412 0 0
206126139          12.710         106.369          99.452          20.339 0 0
206093372          12.426          69.147          71.031          17.579 0 0
206388285          15.884         769.715         771.875         100.631 0 0
205962305          16.531         981.809         996.155          96.486 0 2
206060611          15.416         399.922         403.043          69.897 0 0
206257219          12.437         124.534         123.059          18.236 0 1
206486599          13.073         601.474         603.864          24.935 0 0
206388299          14.145         315.153         300.952          49.635 0 0
206060619          13.727         158.997         161.988          32.083 0 0
206322766          13.639         237.415         237.649          29.890 0 0
206093390          11.221          75.255          77.417          10.395 0 0
205995088          10.132         303.101         312.496           5.959 0 0
206027856          11.420         119.383         121.171          10.927 0 0
206060626          15.393         930.929         826.866          94.921 0 2
206093394          17.373        1088.043        1094.852          86.673 0 3
205929551          12.926         204.030         206.247          21.698 0 0
205995091          12.126         342.641         344.909          15.874 0 2
206453849          13.264         216.440         209.810          28.188 0 0
206027866          13.034          67.143          68.056          23.480 0 0
206257243          16.267         628.302         635.235         103.624 0 0
205929562          14.065         353.315         348.476          38.588 0 0
205962329          12.333         477.313         479.079          17.437 0 0
206486620           9.684         552.606         572.336           5.058 0 0
206322783          12.353         143.931         142.038          17.327 0 0
205896803          17.529        5348.510        5580.079         127.931 0 0
205929572          14.001         295.039         301.882          36.810 0 0
206027875          14.594         289.442         292.226          56.558 0 0
206158952          13.663          72.588          72.369          31.770 0 0
206060650          16.246         840.022         839.086         106.123 0 0
206126187          13.483         217.257         227.670          28.825 0 0
206027885          14.203         294.181         282.272          38.917 0 0
206191727           9.448         292.662         318.841           4.582 0 1
206158959          15.632         401.630         404.398          71.846 0 0
206257265           9.359         286.040         334.212           4.240 0 0
206322802          15.426         507.957         519.886          70.048 0 0
206027891          13.828         188.507         189.332          35.365 0 0
206519413          12.075         275.504         268.225          15.430 0 0
206126202          14.081         100.111         101.700          38.239 0 0
206027899          11.510        2369.467        2448.384          11.460 0 2
206388348          12.871         450.988         441.080          22.551 0 0
206093437          15.563         609.940         611.707          92.965 0 4
206027902          12.696         237.056         238.241          20.137 0 0
206060670          13.936         172.256         169.638          41.173 0 0
206355579          18.208        3570.996        3609.344         179.412 0 2
206158977          12.902          54.785          55.243          22.431 0 0
206093446          17.653        3856.789        3939.027         120.310 0 4
205962375          17.075        1546.395        1578.001         121.174 0 4
206093448          11.901         111.800          32.547          14.115 0 0
206290059          12.754          78.741          78.609          19.964 0 0
206388364          12.859         148.666         143.912          23.721 0 0
206322829          12.606        1392.643        1383.137          19.734 0 0
205995150          16.604         760.321         765.102          98.012 0 0
206257295           9.852         288.365         289.468           5.344 0 0
206093454          13.441          74.890          76.710          28.664 0 0
206126221          15.520        2689.096        2655.353          86.726 0 2
205962387          16.970        2223.163        2199.229         133.757 0 0
205995159          16.012         976.984         986.906         104.984 0 2
206126232          18.209        1640.609        1686.317         157.016 0 0
206355610          16.690        1620.384        1634.511         134.586 0 2
206093469          14.108         102.713         103.568          37.257 0 0
206126240           9.879         831.771         818.367           4.898 0 3
206224544          15.594         295.647         299.444          69.409 0 0
205995171          17.368        1797.935        1787.722         126.647 0 0
206191784          12.877         413.114         390.942          21.751 0 0
205896873          12.515         613.711         601.023          18.980 0 0
205995176          14.968         460.820         460.628          59.920 0 0
206191788          12.557         121.181         115.911          18.700 0 2
206421168          14.433         391.429         394.935          69.628 0 0
206159025          12.646         106.666         100.534          19.278 0 0
206159027          12.597         236.741         237.067          19.199 0 0
205929651          13.162         988.039         419.061          25.617 0 0
205962421          12.908         449.049         450.451          22.120 0 0
206388408          16.946        1289.722        1329.920         136.063 0 0
205995192           9.697         244.207         240.212           5.745 0 0
206159032          18.036        1166.293        1173.160         142.211 0 0
205962429           8.963         206.968         207.900           3.402 0 0
205962432          13.023         198.009         201.928          24.052 0 0
205995203          12.361         698.253         723.636          18.127 0 1
206191815          17.243        1514.380        1525.520         144.696 0 4
