212450763        1210.046        1214.080
212730601          25.344          24.929
229227979        2295.698        2308.651
212730603          30.659          30.793
212337389        1805.994        1852.314
212665071          71.578          71.941
212534002          65.097          65.935
212665082         502.414         340.961
212534012         367.579         367.820
212337405         107.512         106.661
212665087          66.513          66.285
229227984        1171.025        1182.417
212796161        2110.358        2116.945
212665090         952.727         964.342
212599558          80.791          80.264
212337415          39.269          39.446
212796169          76.565          77.137
212665101          61.772          61.686
212796175          90.537          91.205
212730640          29.937          29.489
212730646          14.889          14.675
212337433          41.363          17.329
212796191        2947.897        2992.315
212337441        3300.194        3328.735
229227991        1811.089        1825.682
212402982          44.127          43.560
212337448          37.026          37.767
212402987          27.642          27.523
212665135          16.042          15.969
212402998          68.605          68.880
212468536          49.974          49.895
212534074         362.237         370.131
212271936         717.228         724.517
212730692          41.935          41.580
212468549         102.026          85.621
212599623        1459.343        1481.583
212468553          95.333          92.396
212730697         396.324         397.977
212403019          76.339          73.610
212403020          31.414          31.326
212534100        1752.256        1754.303
212796249          36.375          36.497
212599642         757.363         765.997
212534110          62.275          59.807
212337507          50.228          40.129
212730726         160.285         161.524
212271980          26.581          26.460
212730733          65.055          64.676
212730734         343.378         322.070
212534125         227.301         228.012
229228007        2905.934        2922.889
212796277         149.182         140.688
212403062         135.774         121.560
212665211          45.337          45.452
229228009        2005.830        2038.973
212403070         525.635         527.893
212665214          15.890          15.768
212534147          52.137          51.381
212665220          59.700          59.971
212665222         110.902          76.945
229228011        1800.684        1816.226
212665224         393.888         400.991
212468617         540.196         544.964
212796298          73.094          73.009
212665227        1196.638        1187.109
212337548          10.408          10.313
212796299          72.705          71.769
229228012        1289.103        1312.159
212730769          38.839          38.680
229228013        2616.358        2620.904
212730772        2039.416        2069.665
212665237         113.883         114.858
212403094        1611.967        1610.042
212665239          33.916          33.745
212337561         578.437         584.429
212272030          81.233          80.436
212599714          33.028          32.592
212272037          75.381          75.127
212796326         155.554         112.597
212403111         429.574         430.090
229228017        2973.182        2991.750
212337580          45.690          46.474
212599725         328.386         327.965
212599726          99.449          97.988
212796335          40.998          40.658
212665265         110.844         111.054
212403122        1627.905        1645.917
212599732         531.138         542.762
212468661        1536.844        1538.014
212730804          55.649          55.393
212272053         139.892         138.281
212599738          43.419          41.677
212665277          74.228          43.937
212403136          66.663          66.468
212468675         103.077         102.607
212403139          42.628          30.302
212796367          17.528          17.338
212534228         120.169         118.553
212599772          80.120          79.453
212468701         102.602         101.711
212272096          91.502          91.426
229228029        1672.915        1673.745
212403174         387.436         356.529
229228030        2136.969        2145.572
212272104         199.755         202.018
212665321        1203.454        1201.740
212796395         116.793         114.999
212796396         175.587         173.634
229228031        1822.936        1829.293
212534257         571.010         576.325
212468722          69.537          69.473
212599799         159.015         156.516
212665335          82.141          82.210
212599801          73.993          48.162
212272120          50.353          40.298
212337660         695.288         700.283
212403198          49.035          48.391
212272127         174.961         174.453
212730880        1530.305        1551.568
212468739          42.742          42.578
212665349          46.691          43.145
212403206         761.555         758.084
212796425          80.250          78.736
212599831          83.568          83.382
212665368        2073.657        2089.294
229228040        1880.762        1895.050
212403226          79.484          77.864
212403228          54.656          54.266
212534302         261.661         260.405
212730919          30.719          30.262
212599854        1132.549        1140.675
212730929          54.582          54.931
212599858          46.210          42.691
212796466         997.065         989.210
212599867          34.408          28.102
212403260         971.967         973.695
212599870         660.468         650.731
212534335         116.043         116.415
212665407         627.785         630.641
212403265       32192.806       29262.563
212599875         331.092         320.984
212665413        1819.506        1848.194
212534342       17583.813       18091.317
212796489         999.353        1005.747
212796491        1749.533        1750.450
212450834         171.145         172.316
212665422          68.440          68.300
212796494          60.496          60.131
229228051        1399.143        1398.811
212337745         106.130          99.359
212534358        1632.436        1643.438
212665430        1788.357        1809.144
212599899         164.377         163.992
212337757         334.000         339.197
212599913          23.088          23.214
212796525          89.201          88.899
212665454          99.457          87.447
212337777         125.401         109.724
212796530         125.527         125.713
212599923          70.799          70.975
212534387         379.662         297.090
212337781          21.479          20.937
212730997          42.940          42.919
212599925         128.850         127.484
212403318          25.647          23.077
229228058        1760.702        1767.869
212337786          84.495          84.617
212337789          72.413          69.086
212731008          56.969          56.808
212796544         348.738         348.865
212468867         226.974         226.317
212796547          92.408         101.390
212403332          43.741          42.379
212534407          68.923          65.135
212665483         173.882         174.614
212599948        1241.939        1258.216
212665485         478.601         478.311
212403342          94.030          39.004
212337809         221.449         217.970
212665489          44.420          44.250
212796562         711.786         725.852
212731030         127.536         128.353
212534423        1037.438        1041.247
212468889         814.681         820.620
212665498          20.235          20.148
212272283          72.354          24.035
229228066        1863.592        1951.878
212599969          37.129          36.003
212796578          99.948          96.986
212403366         594.752         595.509
229228069        2248.027        2247.120
212534444        1844.259        1874.943
212337838          27.220          26.751
212796590        1503.100        1529.261
229228070        1890.641        1915.900
212665522         641.024         632.026
212599987          80.871          80.141
212468916          38.576          37.971
212665524          40.854          40.683
212403383          65.594          65.875
212796601        2256.093        2285.997
229228072        1983.056        2007.864
212599997          15.332          15.104
212665535          90.072          89.962
212534464        1495.987        1513.088
212665539          66.318          65.793
229228074        2003.269        2032.057
212337861          39.428          39.060
212665541          64.661          64.044
212534471          99.782          45.329
212600009          97.701          89.154
212403403          63.204          61.512
212337868          78.089          76.989
212665548          54.874          39.622
212468942          48.528          47.479
212337871          21.512          21.332
212403406          85.567          83.643
229228077        1114.937        1136.156
212731092          23.957          23.973
212600025         351.001         353.019
212796633          55.040          53.630
212534490          59.834          53.170
212731100          25.724          25.627
212796637          71.819          71.858
212337890         319.995         318.204
212665571         113.978         113.677
212600037         213.468         215.207
212665573          61.800          55.145
212665574         131.688         130.588
212534507         523.519         525.856
212731117          38.698          38.956
212731118         163.350         163.131
212534511        1692.982        1701.454
229228083        2210.363        2207.982
212665586         674.784         681.246
212337910          27.053          26.531
212337911          30.485          22.179
212600056          23.903          23.764
212534521         538.343         543.776
212272379          63.668          64.792
212468991          63.410          27.754
229228087       30383.642       31312.619
212468998         155.703         156.782
212600074         508.956         511.010
212337931         105.913          72.117
212469003         659.000         669.437
212665610          64.914          63.737
212534544         359.514         365.086
212337939          15.134          14.366
212337940         552.612         547.359
212665619         600.610         605.806
229228091       33267.903       34682.827
212469022         103.511         104.451
212534559        1432.917        1450.702
212534560          93.150          89.553
229228092       40727.714       46842.126
212665634          54.873          38.834
212403491         103.725          99.660
212600100        1093.549        1106.733
212534563          69.618          68.358
212731174          31.965          31.323
212337960         369.991         364.900
212403496          92.772          93.288
212600106          43.414          43.069
229228094       29647.914       30980.342
212534573         907.061         907.781
212469039          28.852          28.646
212272431         163.711         170.059
212272435         477.173         485.815
212337975          49.891          51.790
212665657         175.973         187.995
212534591         671.912         671.690
212796740         156.893         152.818
212665672         412.576         409.183
229228101       63814.441       80812.174
212796751          68.938          68.856
212665681          87.279          88.068
212600146         111.102          94.973
212338002         110.768          82.913
212272465         148.488         144.881
212338005          94.259          93.663
229228103       10452.213       11139.592
212731223          88.667          88.238
212338007          63.368          62.320
212403546        1136.504        1139.158
212450889          14.195          13.868
212796770          94.251          91.396
212731236        2379.307        2398.600
229228106      627571.388      744856.418
212665706          60.463          60.183
212600172         243.200         243.674
212338035          92.801          91.086
212796787      314063.073      407579.685
212600181          39.182          39.142
212338038         156.012         156.359
212731254         617.307         623.539
212403571          43.182          43.046
212665720          64.092          63.813
212272504         401.429         405.450
212665722         108.292         106.935
212338044          42.041          40.942
212731261          59.778          59.755
212534649          45.435          44.580
229228110       37854.549       38873.816
212731267          41.278          39.995
212338052          53.769          53.507
229228112       29928.965       31048.096
212338059          34.197          34.278
212731278         163.651         160.388
212796815          61.149          59.796
212338064         111.827          89.815
212338068         835.333         828.742
212338072         108.377          79.004
212600225          40.220          38.988
212338082         121.476         120.601
229228119       50347.240       57486.314
212600232          38.859          39.019
212796841         434.206         433.630
212534699         726.847         725.256
229228120        6396.506        6649.275
212600241          60.111          60.360
212600242         115.748          95.322
212338098          14.568          14.253
212469178          88.132          86.292
212469179        1637.304        1642.267
212403642          49.730          48.180
212796859        1922.871        1939.737
212665789         109.319         108.635
212731327          45.794          45.473
212731329          30.497          29.793
212731330          70.793          70.513
212600259          90.062          89.628
212338116         309.873         312.177
212600257          18.778          18.645
229228125         612.632         615.272
212665800         882.065         888.608
212534729          31.340          30.644
212665803          62.719          61.800
212600270         493.452         497.836
212796878         449.210         446.052
212272590         101.231          71.106
212403663          68.823          69.164
212796879          31.008          30.559
212534737         653.829         657.518
212665808          28.654          28.556
212272599         119.761         119.194
212403671         286.836         278.161
229228129         754.830         774.239
212338139          95.334          96.577
212272606        3116.817        3138.560
212600287        1787.318        1795.014
212665822         900.112         913.471
212665824          18.677          18.707
212731367        1916.512        1937.699
212665831         337.949         336.096
212403692        1042.876        1052.416
212731376        4484.502        4539.326
212338162         100.886          95.417
212469236          86.079          64.006
212796919         327.864         342.748
229228135        1421.252        1431.260
212338169         101.718         100.908
212600313          13.581          13.350
212731385          31.030          30.867
229228136        3653.683        3669.957
212600319          79.309          78.489
212338178         124.015         125.940
212534787         100.123          97.563
212272644         125.852         127.379
212731404         615.449         619.173
212665868         100.202          98.232
212600335          97.962          96.561
212338196         222.149         218.198
212796949          49.050          45.439
212450925          96.320          95.988
212796958         977.562         978.481
229228143        5309.670        5365.917
212665889         205.023         207.907
212731427         681.387         685.394
212272676         122.871         121.314
212665895          54.905          54.872
212600363         539.351         538.429
212665902          98.823          98.357
212600368          69.276          67.577
212534833          45.835          43.760
212796981        1610.123        1636.202
212665910          89.796          90.613
212469304          70.102          71.225
212600376          97.863          96.626
212731451         572.623         577.013
212665917         407.396         409.329
212665918         113.310         112.002
212796996         123.604         124.914
212534852         101.610          97.590
212600390         927.716         935.232
212338248         102.450         104.056
212338252          70.647          70.740
212403788         795.321         795.432
212665933         167.970         162.247
212665934         116.303         115.023
212534865        1174.799        1188.455
212338260         107.758         104.137
212797013         197.751         200.778
212797014          62.234          61.583
212797017        2190.012        2206.976
212600410          31.006          30.898
212665946         514.147         514.545
212797028          54.525          52.907
212665959          33.483          33.346
212731496         691.330         695.728
212403816         962.271         967.367
212600426         167.719         170.232
212797036         101.421         101.658
212731501        1707.907        1727.542
212665970          42.085          42.011
212600436         898.625         891.477
212403833         135.905         136.994
212338303          98.666          97.144
212469376        1049.519        1048.150
212731528         748.519         745.143
212665992         463.280         464.551
212600460          51.956          52.082
212600464          18.453          18.305
212797075         458.705         460.763
212797080         105.298         104.414
212600478          91.336          90.768
212600479        1467.656        1468.773
212666015          92.375          88.419
212797089          58.046          58.243
212600485         709.491         713.926
212666021          50.082          50.121
212731559          27.712          27.461
212272807          96.944          21.648
212469422         100.810          96.103
212469423          64.368          63.793
212534958          41.152          40.763
212338355         815.017         816.534
212338357          84.956          83.425
212600502         146.613         140.381
212534966          41.028          41.416
212666041          63.244          62.452
212469434          27.291          26.874
212534971         711.259         714.089
212600508          70.859          71.352
212600510         667.904         662.632
212534975         747.609         755.750
212338376          59.209          58.523
212666057         901.564         909.456
212666058          63.245          62.190
212338379         219.167         219.013
212666063         162.905         162.780
212731601          31.534          31.763
212600533          37.771          37.523
212600534          23.513          23.714
212797149         932.278         927.939
212731614         718.851         738.163
212338400        1023.224        1036.995
212731619          56.227          57.521
212272872          49.558          49.213
212338417          99.623          99.701
212272881         151.653         150.992
212338422         841.175         821.828
212731641          27.799          28.162
212797178        1901.293        1922.347
212600572          67.242          67.043
212338428          37.465          37.707
212797183         562.364         575.482
212666112         161.143         141.294
212666111          65.628          63.905
212666123         101.134          56.578
212731669         177.404         179.009
212600599          98.301          94.861
212403991          18.429          16.038
212666137          94.613          93.473
212600605          47.214          44.163
212600609          25.141          24.263
212535074          72.063          71.747
212797230         691.322         706.911
212469553         571.863         570.987
212338481         140.140         139.718
212600626          14.886          14.615
212404024          38.985          36.196
212469563       18219.612       16399.791
212600636          63.188          63.589
212338496         154.100         100.069
212666182        1204.975        1215.529
212666184         205.741         205.645
212666187          78.222          77.886
212535122         863.626         860.235
212404051          32.979          32.588
212797266          33.416          27.125
212600663         281.194         290.068
212666199          30.161          28.838
212469593          44.150          43.094
212600667          34.368          34.313
212797280          55.170          21.052
212797285         891.976         894.857
212666219        3036.543        3043.513
212666225          99.068          99.801
212666230         113.885         115.048
212731772          99.130         102.449
212535164         107.117         107.444
212797312         125.830         121.764
212404097          20.693          20.489
212797316         578.207         566.715
212404101        1262.010        1278.078
212600711          50.143          47.460
212600713          24.694          24.479
212797326         450.104         454.674
212666258         313.585         320.301
212797330         432.199         435.138
212338581        1918.010        1931.411
212404118          80.648          87.393
212404121          61.192          61.267
212666266         588.678         590.978
212535194          18.400          18.463
212666269         480.889         478.307
212535198          20.323          20.004
212666271        1209.535        1215.157
212404136          47.405          46.839
212469673         176.454         170.036
212535215         610.163         616.690
212338608         113.230         112.920
212666289        2689.710        2724.973
212666294          92.866          91.597
212731834         873.361         866.633
212273082         123.453         120.991
212338621          98.547          98.377
212666302          40.084          39.644
212797381          28.186          27.074
212404167         107.150         101.719
212666325         278.666         197.120
212535254          21.097          20.807
212797403          42.349          43.064
212797404          88.639          88.914
212469731         737.869         741.588
212600803          59.742          56.876
212404198         110.375         110.484
212600807          95.819         100.559
212797416          19.325          19.295
212469740          30.669          30.592
212338669          72.149          73.249
212338670          11.403          11.304
212535276         453.210         459.925
212535283          27.798          27.423
212666359          43.083          42.290
212797439          18.495          17.929
212666368         144.939         143.707
212797442     1293956.156     1322779.265
212600838          94.049          91.222
212404234          74.336          72.764
212600843         118.798         117.309
212535309         643.729         648.967
212600850          61.625          62.230
212600851         761.174         764.739
212731924        1288.880        1278.631
212731925          45.436          45.101
212338711          27.917          27.850
212600856        7402.783        7499.659
212666403          64.568          61.251
212469803         102.453         101.566
212404268         757.430         766.685
212469805          70.062          68.991
212469806          51.878          50.663
212666413        1452.778        1463.666
212535341          57.194          57.452
212535345         415.714         417.744
212731954         129.899         127.279
212797491        2097.600        2089.507
212797493          34.990          34.885
212469814          10.063           8.581
212600887          71.356          71.401
212535351       25808.032       26957.821
212469817          17.531          17.260
212666425          42.699          42.866
212404284        2369.381        1467.947
212797500        1897.756        2084.321
212600896          60.191          59.206
212666432         159.551         153.083
212338755         132.038         128.918
212469827          56.850          55.486
212600899          90.783          88.650
212666435          23.024          22.136
212469831          52.081          59.348
212338760          12.413          12.433
212535368         148.118         148.222
212797515         135.017         136.218
212535372          33.202          32.393
212469839          28.318          28.144
212273232         117.574         118.383
212535385          28.008          27.368
212731999          91.028          90.955
212797537         806.547         819.747
212732003         232.915         223.807
212404325          50.466          34.787
212797543          31.759          25.204
212273262         290.853         288.759
212535412        1123.711        1129.022
212535417         947.700         953.395
212732027          20.446          20.127
212338812          16.564          16.115
212666492          60.755          50.569
212732031         424.357         422.520
212404354         863.690         867.536
212666500          54.381          54.716
212535432          82.932          84.358
212666506          67.362          67.906
212797579         785.413         789.613
212666508          27.176          27.097
212338829          53.395          53.351
212404365          59.281          46.533
212535438         522.623         528.258
212338832         143.434         140.067
212469910         172.598         171.602
212404375        1986.358        2023.765
212404378         169.963         141.944
212732059          94.076          95.666
212666524        9622.704        8826.391
212338848          27.021          24.817
212273312          47.606          47.038
212469922          59.250          60.181
212469924         194.910         190.152
212666533          34.313          32.724
212600998         127.990         125.094
212732072          77.745          78.369
212732073          86.320          84.051
212601000          95.495          93.634
212601006          27.591          24.234
212469934          24.360          24.053
212666546          38.192          37.673
212535475          31.886          31.464
212273346           0.000           0.000
212666565          14.744          14.584
212338886          83.107          82.819
212469961          98.425          98.748
212601036          82.334          80.721
212338900          18.447          18.414
212404439          46.344          45.737
212797657        1088.623        1094.616
212469978          27.610          27.566
212601054         151.148         149.763
212732127        1466.252        1484.443
212666592          92.911          92.416
212273378          65.446          65.736
212469987          88.470          88.296
212338916         797.615         797.941
212666603          90.023          86.771
212338928         100.502          99.551
212338929         172.638         172.487
212338930          87.935          89.041
212666613         724.873         725.737
212404470        2915.983        2946.489
212732159          52.888          52.932
212797699          89.664          90.106
212338948          56.150          55.658
212404484          25.457          25.377
212535560          46.363          45.673
212797709         106.306         101.149
212404493          70.662          69.890
212470033         429.249         426.967
212535570         379.593         378.739
212666644          34.188          34.303
212404503          70.448          37.527
212732184          52.872          52.453
212470043          50.691          50.740
212732187          59.991          59.068
212470050          43.013          43.198
212338982         103.239          77.719
212797734          70.093          70.061
212797740          19.226          18.913
212732205         240.630         247.343
212273454          35.186          34.772
212470064         341.318         329.573
212666674          79.437          59.242
212797746          79.984          78.628
212666677        4462.775        4479.717
212535609          65.460          63.841
212470075         642.736         657.067
212404540          43.662          42.353
212601151        1514.254        1525.447
212535616         690.063         693.321
212339009          83.858          82.092
212535620         224.941         225.214
212601160          90.615          88.891
212535624          15.716          15.617
212797774        1663.303        1685.121
212470097          62.093          62.296
212404564          21.371          20.656
212470104         101.412          99.592
212535640          52.672          53.267
212666714         471.986         237.292
212601181          67.595          64.396
212666721          70.355          70.432
212601190         313.279         316.641
212339046         860.744         852.147
212666730         142.397          77.451
212732272         742.843         749.763
212666738         116.976         113.927
212732276          41.073          40.865
212273525         142.448         140.473
212404603          40.271          39.348
212601217          29.706          20.517
212666753          63.434          62.358
212273538        1689.328        1699.048
212470148        1586.777        1855.726
212732293          48.375          48.092
212732292          39.973          39.041
212535682         156.129         155.861
212797828         107.108         104.600
212404612        2212.023        2226.344
212601232          46.157          46.245
212601233         999.062         979.727
212666768        1400.246        1395.482
212404628          58.614          59.193
212601237          30.064          29.328
212404632          69.661          68.887
212732315         781.257         778.316
212404635          13.576          13.491
212601245         188.475         183.737
212601247         600.297         599.324
212404639         891.561         894.537
212273572          43.672          43.851
212666790        1265.807        1269.405
212732328          30.100          29.489
212404648         139.527         135.138
212666796         111.422         111.795
212273584         135.715         135.820
212404657         165.503         164.815
212339124          41.128          41.219
212732343          37.974          37.997
212404667          34.864          34.248
212339134          48.548          48.668
212666817          74.359          73.729
212273602         142.687         142.461
212666827         156.884         158.967
212797901          15.576          14.955
212273620         332.117         328.457
212666836        1019.400        1029.299
212339158          24.021          23.952
212732378         122.787         125.043
212666845        1514.364        1518.608
212601311        2988.033        3053.358
