202083933          15.600         558.826         569.930          56.621 0 0
202083941          13.500       18543.287       19768.972          23.710 0 4
202067563          14.400        1223.617        1264.917          51.210 0 3
202067570          15.500       18856.808       19680.401          89.327 0 4
202083955          15.200       14149.435       14720.329          31.063 0 2
202083956          15.700        2486.450        2643.453          22.418 0 4
202083957          15.600         312.620         312.876          55.219 0 0
202067576          14.900       14849.127       15384.867          73.245 0 4
202083961          14.600         228.003         236.451          35.909 0 4
202083963          15.700         797.289         843.740          52.691 0 4
202067579          14.100        7209.016        7522.061          46.759 0 3
202067585          15.000        2974.511        3126.309          90.248 0 2
202067589          13.600         203.346         206.614          38.261 0 4
202083975          15.600         280.651         282.723          53.184 0 4
202083978          14.600         561.845         576.170          36.141 0 4
202083986          14.800         293.523         307.550          37.663 0 0
202083988          13.600         508.163         522.715          22.709 0 4
202083990          13.700         124.107         123.695          22.972 0 4
202083995          11.800         138.206         127.010          40.655 0 2
202067611          15.500        1690.441        1751.657          90.423 0 4
202067612          14.600         960.244         893.908          68.724 0 0
202067620          14.800        4033.541        4211.595          75.788 0 1
202084005          15.200        3108.622        3265.460          31.877 0 4
202084006          14.500         875.760         934.948          30.076 0 4
202067624          15.100        4082.417        4327.653          72.081 0 4
202084010          14.100         478.530         493.682          26.292 0 4
202084014          14.500         134.411         135.492          35.171 0 2
202067631          14.900        2389.330        2475.904          68.101 0 4
202084018          15.700         339.699         345.872          56.248 0 4
202084019          15.600       29453.313       29922.172          65.354 0 5
202067634          14.400        1265.237        1326.087          49.591 0 0
202067637          14.700        5468.900        5696.631          61.197 0 3
202084028          15.200        1650.299        1556.793          41.866 0 4
202084029          15.200         337.627         349.563          45.789 0 4
202084030          14.800         601.812         615.250          38.142 0 5
202067648          14.800        3345.112        3408.548          60.761 0 2
202084034          14.500         637.539         663.003          35.185 0 2
202067651          14.700        8669.788        9313.880          44.280 0 4
202084038          14.500         164.929         157.859          33.088 0 4
202067657          15.400        1003.990        1052.726          97.488 0 0
202084042          14.500         370.054         385.119          33.596 0 4
202084044          15.100        3726.072        3898.684          39.116 0 4
202100433          14.400         261.639         266.979          38.114 0 0
202067668          15.500       25821.769       26817.582          62.788 0 4
202084053          14.900        3218.300        3328.415          37.556 0 4
202084058          15.200         538.724         552.006          47.374 0 0
202084060          14.400         180.577         180.725          46.261 0 2
202084063          13.600        1304.651        1326.333          23.324 0 2
202067681          15.500         494.227         493.511          72.555 0 0
202067683          15.300         765.272         777.439          97.187 0 0
202084071          15.400        6119.593        6335.750          12.832 0 5
202067687          15.500       10824.796       11477.593          92.461 0 4
202084073          13.900         104.847         107.147          24.359 0 5
202067690          13.400         252.616         258.035          32.570 0 0
202084075          13.800         290.083         295.661          25.146 0 5
202067691          13.900        2481.960        2597.214          42.430 0 3
202084077          14.700         301.121         316.821          34.573 0 4
202067692          12.800         167.334         175.727          23.197 0 0
202067693          12.300         483.973         512.000          18.430 0 3
202067694          12.200         362.387         370.241          17.393 0 0
202084081          15.500         288.056         306.401          52.747 0 2
202067695          11.900         846.681         883.037          15.674 0 1
202084083          15.100         599.704         625.148          44.251 0 4
202067696          14.100         882.838         889.626          42.452 0 2
202067699          16.000        1881.677        1903.378         115.635 0 0
202067700          16.000        1926.840        1954.161         115.134 0 2
202084087          14.700         405.455         425.011          34.513 0 2
202067702          13.400         273.152         274.345          27.215 0 0
202084089          15.800         453.985         463.365          62.079 0 2
202067703          13.500         551.491         580.672          30.803 0 2
202067704          11.900         529.403         551.126          13.379 0 2
202067706          12.100          98.766         101.107          18.592 0 0
202084093          14.700        3659.086        3877.181          36.034 0 2
202084094          14.400         198.182         199.960          33.587 0 4
202084095          15.600         389.515         375.613          55.619 0 0
202067707          13.600         251.380         253.755          30.267 0 2
202067708          15.100       22573.000       23603.449          68.670 0 4
202067709          15.900        8268.179        8641.645         121.386 0 4
202067710          11.800         387.419         396.254          13.780 0 3
202067711          13.900         189.574         193.889          40.672 0 2
202067712          14.400        3013.400        3101.046          50.865 0 4
202084102          14.700         143.530         145.761          36.033 0 0
202067713          15.000        1102.016        1144.099          66.434 0 2
202067715          15.600       20848.340       22810.725          70.375 0 3
202084105          15.400         327.929         327.485          50.248 0 0
202067716          15.400        2961.428        3073.663          91.867 0 2
202067717          15.600       10330.473       10815.421         101.634 0 2
202067720          13.100         411.750         420.754          21.539 0 0
202067721          13.300        2578.123        2741.513          25.158 0 2
202067722          11.600         174.799         175.309          12.219 0 0
202084111          15.600        3926.822        4105.074          53.601 0 3
202084112          14.200        2835.431        2962.421          28.349 0 5
202067723          12.600         847.725         872.741          18.362 0 2
202084114          14.400         170.486         166.850          32.074 0 4
202084115          15.100         405.052         414.723          45.223 0 0
202067724          15.300        1050.534        1058.067          80.798 0 0
202084117          15.900         333.138         333.998          62.599 0 0
202067725          15.300        6360.355        6686.418          92.373 0 2
202067726          12.100         363.574         378.256          14.163 0 2
202067727          13.400         356.602         373.452          29.118 0 2
202067728          12.400         331.601         344.420          17.920 0 0
202067729          13.300         205.945         211.729          27.338 0 0
202067730          12.300         306.008         321.079          16.242 0 1
202067735          13.400        2371.878        2495.625          26.383 0 4
202084125          13.700         316.724         329.480          38.358 0 4
202067738          13.200         242.396         245.098          25.101 0 0
202084127          15.700        1761.119        1824.040          53.050 0 4
202084128          14.000         199.249         198.353          27.695 0 5
202067741          14.100         166.784         174.077          40.689 0 0
202067742          15.100         625.499         626.388          83.029 0 1
202067744          13.000         182.877         187.428          24.902 0 0
202067746          15.200        4947.803        5190.710          85.514 0 2
202067749          13.100         124.630         117.331          24.644 0 2
202084134          15.000        2301.709        2439.641          40.665 0 2
202084137          14.800         891.368         929.813          36.426 0 3
202067755          14.100         376.680         384.101          63.658 0 2
202084146          14.100         117.319         108.882          30.171 0 3
202067764          14.500        2030.892         639.291          65.268 0 3
202067770          13.200         258.786         264.952          25.490 0 0
202084155          14.800         372.113         376.007          39.027 0 4
202084156          14.400         446.395         467.532          34.128 0 2
202084160          15.400        1343.253        1412.743          45.323 0 4
202067777          15.700       27302.906       29733.284          99.268 0 2
202084162          14.900         217.842         222.586          41.254 0 5
202067779          15.200        7662.371        8225.890          67.999 0 4
202067781          15.000        3376.811        3595.525          71.815 0 4
202067783          15.300        1000.785         932.569          85.729 0 4
202084169          15.100         264.724         284.386          41.078 0 4
202067785          15.300         475.091         477.960          86.049 0 0
202084174          14.800        2555.774        2588.896          27.631 0 5
202067791          15.500        1947.865        2025.626         102.670 0 0
202084176          15.900         585.731         545.699          57.851 0 4
202067795          14.200         501.766         530.065          40.440 0 2
202067796          13.900         459.782         472.532          35.613 0 0
202084181          15.700        2029.760        2091.001          52.465 0 4
202084184          14.100       10285.446       10979.281          23.800 0 0
202084187          14.600         530.584         552.599          35.903 0 4
202084188          14.100         405.593         430.954          28.412 0 3
202067803          13.700         271.539         270.201          31.194 0 2
202067804          12.800         102.931         101.553          25.581 0 1
202067805          13.400         366.285         321.444          40.180 0 2
202067806          16.000       38674.080       40328.657          61.467 0 4
202067808          15.500       11902.734       12631.453          90.457 0 4
202084196          14.700         174.591         163.331          32.845 0 5
202084199          15.200        2301.621        2357.147          41.711 0 5
202067816          14.400         475.176         496.184          51.868 0 0
202067817          14.200         145.468         145.522          43.207 0 3
202084202          14.200        1966.634        2043.926          30.467 0 4
202067818          13.000         234.414         239.540          23.846 0 1
202067823          16.000        2820.040        2903.329         165.909 0 0
202067826          14.800         841.361         868.681          70.639 0 0
202067827          14.600         334.783         310.128          59.119 0 0
202084212          16.000         344.740         351.862          62.606 0 0
202067830          15.800         881.435         883.960         101.919 0 0
202067834          13.300         253.410         264.488          27.770 0 1
202067835          15.900        1201.079        1218.856         133.256 0 0
202084220          13.300         219.133         231.033          31.518 0 0
202067836          15.300         478.647         485.127          83.182 0 0
202067837          14.500         666.446         693.143          59.402 0 2
202067841          11.800         165.632         158.646          12.677 0 0
202067843          12.200         808.246         845.872          13.986 0 0
202084228          15.100         698.561         721.625          51.212 0 3
202084229          14.300         236.318         230.698          30.932 0 4
202067844          14.100        1339.010        1319.603          61.065 0 1
202067845          15.900        2386.529        2424.923         146.581 0 0
202067846          15.600        1148.645        1185.830         108.463 0 2
202067849          15.300         705.341         734.268          42.801 0 5
202084234          15.200         318.696         313.557          45.738 0 4
202067850          14.400         196.081         199.454          43.037 0 1
202067851          14.100         409.135         421.871          48.577 0 4
202084238          14.600         398.013         417.768          35.156 0 4
202067854          15.600        5505.170        5792.630          73.716 0 4
202067855          15.900        1171.154        1184.752         127.349 0 2
202067856          15.100         440.340         441.883          73.535 0 2
202084243          15.700         395.412         403.374          55.508 0 2
202067861          15.700        3635.551        3643.780         119.449 0 2
202067862          15.900        1099.672        1131.299         117.018 0 0
202067863          15.200         577.921         596.267          79.000 0 0
202084248          15.000         191.109         198.203          42.958 0 4
202067865          15.800        1092.148        1094.730          99.235 0 4
202067867          14.400        4184.245        4403.912          54.012 0 4
202067868          13.100         118.222         117.465          24.391 0 3
202084256          14.700         394.759         410.443          37.551 0 4
202067876          14.700         767.901         777.410          63.522 0 3
202084263          15.300         291.898         294.413          48.462 0 4
202084264          15.000         869.914         991.536          43.240 0 4
202067880          15.200        1608.932        1677.012          66.529 0 4
202084273          14.800         287.125         289.790          39.591 0 4
202067891          13.500          99.050          98.296          28.829 0 2
202067893          15.700        1080.599        1083.453          66.301 0 4
202067894          15.000        1411.480        1478.315          70.251 0 2
202067895          12.200        2324.526        2431.675          13.336 0 3
202084280          14.900         829.892         868.015          42.042 0 4
202067897          13.500         393.345         391.073          38.943 0 0
202067899          14.000         535.918         558.650          41.536 0 2
202067900          15.500        1696.508        1756.481          90.460 0 2
202084285          15.500        4964.557        4900.160           3.816 0 5
202067901          14.700         373.988         383.917          68.031 0 3
202067903          15.500         852.409         864.780          90.023 0 2
202067904          15.600        4313.652        4460.539          46.101 0 5
202067906          14.300         323.483         330.791          45.174 0 2
202084291          14.600        1321.811        1311.678          55.654 0 4
202084292          14.500        2064.686        2193.755          32.031 0 3
202067908          15.600       35462.731       38345.481          65.952 0 3
202067909          15.500        1145.279        1150.913         100.620 0 0
202084295          13.700        3059.849        3219.482          26.208 0 2
202067915          15.700        1314.064        1321.882         128.502 0 2
202067916          13.900         144.677         144.047          37.826 0 3
202084303          15.300         380.626         394.942          58.164 0 2
202084304          14.300         732.297         769.724          31.517 0 2
202067919          15.600       10615.794       10979.933          43.909 0 5
202067920          14.800        1331.690        1388.174          54.763 0 3
202067922          14.400         332.061         343.038          50.295 0 0
202067923          13.300         121.624         123.956          35.299 0 0
202067924          14.100         268.906         277.131          45.019 0 0
202133459          11.600         136.419         117.883          13.451 0 1
202084312          15.300       28850.626       29281.975          16.237 1 2
202067929          15.600        1165.969        1163.893         107.823 0 0
202067930          15.200        1277.261        1157.283          93.713 0 0
202067932          15.200         456.173         472.637          69.816 0 0
202084317          15.000         219.840         225.055          42.443 0 3
202067933          15.200        6559.179        6965.043          83.920 0 2
202067935          14.600         836.485         861.167          65.002 0 4
202067936          16.000        3143.419        3274.577         141.756 0 4
202067937          15.200         339.877         342.836          65.486 0 2
202067938          15.800        1967.498        1975.903         104.914 0 2
202084323          12.300         282.324         291.822          51.530 0 3
202067939          15.400         807.849         816.504          91.755 0 3
202084325          14.800         192.143         199.076          37.076 0 3
202084327          15.500         775.241         806.217          52.604 0 4
202084328          13.800        2167.253        2260.308          24.211 0 3
202067946          13.300         418.779         435.736          29.335 0 2
202067947          14.900         590.214         614.534          66.706 0 3
202084332          14.100         231.082         239.927          26.677 0 4
202067951          14.200         967.652         947.959          52.418 0 0
202067952          13.800        1012.877         190.481          33.352 0 0
202084337          15.600        1274.549        1329.599          54.281 0 4
202067954          15.700        1224.767        1233.771          94.675 0 3
202084341          15.400         435.344         440.896          48.934 0 2
202084342          14.600         520.693         546.553          35.263 0 3
202084343          14.800         532.254         553.878          39.640 0 4
202067957          15.200         622.362         653.628          66.791 0 4
202067959          15.900        2245.837        2259.739         130.727 0 0
202067961          10.500          74.273          59.768          18.631 0 0
202067962          11.600          72.626          67.712          12.886 0 1
202067966          12.800         225.729         228.630          20.142 0 4
202084352          11.800         366.283         372.463          41.377 0 0
202067968          15.400         555.386         557.643          85.144 0 0
202084354          15.600       38539.000       40950.852          32.878 0 5
202067969          15.200        1725.964        1789.968          72.699 0 4
202067972          13.700          98.505         100.363          35.152 0 0
202067973          15.300        1483.279        1511.178          80.072 0 2
202084359          15.500         935.761         979.938          51.911 0 4
202084360          15.300        1362.478        1371.572          47.972 0 4
202067976          15.100         941.977         794.227          84.289 0 2
202067980          15.700        9291.969        9766.041         122.236 0 4
202067981          10.300         180.717         180.586          16.630 0 0
202067983          14.800         699.571         730.302          57.536 0 4
202067984          14.700         381.734         388.082          59.456 0 3
202084369          13.400        1005.329        1021.842          30.659 0 3
202067986          16.000        2325.636        2322.161         135.940 0 2
202084374          15.400         519.229         548.203          51.542 0 2
202067992          16.000        3885.956        4025.250          96.117 0 4
202067993          14.000         116.059         117.932          37.155 0 0
202084378          14.900         215.147         223.147          40.267 0 2
202133531          10.800         296.447         310.529          19.553 0 0
202084380          15.800        3580.668        3753.917          54.976 0 4
202067996          15.400         603.740         605.527          82.278 0 2
202067997          14.600         507.677         522.803          61.100 0 0
202084383          15.400       41514.905       45074.137          27.968 0 4
202067998          14.300         236.306         243.403          48.686 0 1
202067999          14.300         162.437         162.741          43.041 0 0
202084386          14.900         947.337         982.933          39.247 0 2
202068000          14.400         357.336         358.508          58.073 0 0
202068002          16.000        3492.580        3641.888         101.627 0 2
202068003          15.700         912.984         902.179          70.190 0 4
202068004          14.700         368.765         372.302          64.350 0 0
202068005          11.800          91.259          75.750          12.391 0 0
202068006          14.200         423.724         433.474          57.526 0 3
202068012          15.800         875.589         877.566         101.092 0 2
202068014          13.100         117.519         122.024          25.199 0 3
202068017          14.000         137.682         136.366          36.076 0 3
202068018          15.400        3205.229        3406.074          87.240 0 4
202068022          15.300        1249.235        1288.513          47.565 0 4
202068028          13.100         172.943         180.611          23.328 0 0
202068029          15.400         471.078         473.560          79.288 0 2
202084416          15.800         340.689         344.154          55.341 0 0
202068032          13.200        4966.513        5230.711          25.221 0 4
202068039          15.800        2091.033        2195.736          93.922 0 2
202084424          15.200         260.646         270.448          46.225 0 4
202084426          15.000         298.292         305.773          40.529 0 3
202084427          15.100         729.668         755.251          44.173 0 5
202068042          15.600         765.556         776.766          90.899 0 2
202068043          14.300         208.197         210.429          42.371 0 0
202068048          15.400        1776.156        1853.614          56.873 0 3
202084433          14.400         193.110         194.597          33.227 0 4
202068049          15.500         750.505         756.483         102.922 0 4
202084435          12.200         399.775         413.472          45.286 0 4
202084436          14.400         303.922         305.978          33.812 0 1
202068052          14.500         219.537         221.184          53.377 0 0
202068053          12.200         185.975         189.238          16.924 0 2
202084441          15.900        1396.953        1460.091          55.465 0 4
202068057          12.900        1789.240        1881.126          25.174 0 2
202084443          15.600         317.151         321.374          56.470 0 4
202068059          15.000         953.022        1026.807          85.067 0 0
202084447          14.900         203.902         200.020          40.304 0 3
202068064          15.100         415.821         427.454          78.482 0 0
202068066          15.600         713.104         720.566          82.499 0 2
202084451          16.000         890.822         939.420          63.655 0 0
202068067          15.400        3479.659        3635.771          92.259 0 4
202084453          15.600         632.748         642.689          51.002 0 2
202068068          14.400         986.158        1018.546          54.936 0 4
202084456          14.500         920.266         685.310          28.360 0 5
202068072          13.500        2522.012        2623.938          36.134 0 3
202068073          14.800         566.799         593.748          74.988 0 0
202084459          15.300         448.078         457.784          49.365 0 5
202068074          14.300         300.897         300.303          57.515 0 0
202068077          15.700        1206.393        1116.940         100.785 0 2
202068080          14.900        2652.357        2747.268          63.187 0 3
202084465          15.100         520.289         544.877          44.388 0 4
202084466          14.100         435.407         448.974          28.867 0 2
202068083          12.700        1586.485        1664.008          19.522 0 4
202084469          15.400         235.935         239.586          49.044 0 4
202068085          13.600         216.055         220.605          38.731 0 2
202068086          15.200         618.633         629.785          74.990 0 3
202068090          15.600         839.042         846.562          85.047 0 2
202068091          14.200         381.953         391.875          43.798 0 0
202068092          15.500         637.551         623.556          86.045 0 2
202068094          13.900         203.759         207.449          48.302 0 0
202068097          14.500         572.091         596.548          53.390 0 2
202084485          15.100         462.128         498.091          45.998 0 4
202068101          15.700        1808.398        1663.632         122.996 0 0
202068103          15.700        4841.006        4967.911          69.100 0 5
202068105          14.200         330.616         339.757          51.486 0 2
202068106          15.300         965.486         988.236          91.911 0 2
202084495          15.000        1334.729        1379.875          45.029 0 4
202068111          14.600        2476.972        2570.029          59.587 0 0
202068112          15.500        1260.166        1294.078         104.392 0 0
202068113          15.300        6639.432        6899.321          95.503 0 2
202068117          14.400         531.321         544.801          56.606 0 2
202068120          14.700        1891.740        1209.770          63.194 0 0
202084508          14.100         299.125         305.569          28.357 0 4
202068125          15.500         855.170         875.496          90.851 0 0
202068126          13.700         731.695         780.567          48.083 0 0
202084514          14.500         172.288         179.256          32.505 0 5
202068131          13.100          78.445          78.154          24.886 0 0
202068133          15.600         739.985         762.073          90.894 0 0
202084518          15.500         363.604         384.007          46.794 0 4
202068134          13.800         813.498         859.441          36.889 0 2
202068139          13.300         147.613         158.024          23.770 0 3
202133676          10.000         328.744         336.100          14.306 0 0
202068141          14.900         641.003         644.613          73.679 0 0
202084530          14.600         194.011         197.389          35.687 0 4
202068146          15.100         443.255         437.939          69.302 0 2
202068149          15.000         389.494         394.548          78.974 0 1
202084534          14.400         595.197         628.071          32.086 0 3
202068151          14.800         503.071         538.235          63.225 0 0
202084536          15.200         246.826         247.816          45.001 0 2
202068153          15.100        1989.834        2069.967          82.729 0 0
202068154          16.000        1978.490        2057.158         111.847 0 0
202084539          14.600         377.988         394.561          35.573 0 4
202068156          15.100         802.063         833.697          77.133 0 1
202084543          14.200        2179.572        2261.103          30.588 0 4
202068159          14.400       11507.869       12094.023          48.977 0 2
202068160          14.800        2110.003        2218.450          49.618 0 2
202068162          15.200         899.040         938.740          65.418 0 4
202068165          15.800        6266.252        6520.317          84.425 0 4
202084552          14.700         327.005         338.744          39.559 0 3
202068168          13.900         174.476         174.872          42.908 0 2
202068169          13.100          66.414          67.346          26.308 0 2
202084555          15.100        1102.951        1148.470          55.161 0 4
202068170          14.800         682.126         273.560          56.666 0 0
202084557          14.500         182.073         182.629          35.159 0 4
202068174          15.800       53386.216       59871.211          74.493 0 5
202084559          15.400        1796.443        1840.032          57.888 0 4
202068175          14.400        2657.600        2766.543          55.937 0 2
202068177          13.000         116.003         106.226          22.929 0 3
202068178          14.200         434.690         451.113          45.373 0 1
202068180          14.700         627.069         642.795          57.107 0 2
202068181          13.900         233.054         231.664          39.307 0 0
202084566          14.700        3749.516        3828.250          37.116 0 5
202084567          15.000         922.785         953.596          56.330 0 2
202084568          15.700        1933.999        1984.775          59.070 0 4
202068183          15.900        2591.653        2653.820         136.379 0 2
202084570          15.700        1790.505        1847.300          59.846 0 4
202068184          15.800         785.189         794.093         116.921 0 0
202068187          15.900        1047.388        1057.645         112.385 0 4
202068189          14.400         670.614         424.487          71.002 0 0
202084575          15.100         558.234         392.712          45.067 0 5
202068192          15.800         853.129         859.822         119.726 0 0
202084577          15.100         305.988         301.714          44.322 0 2
202068194          13.900         389.178         403.277          39.197 0 0
202084579          15.100         814.614         855.410          41.693 0 1
202068195          14.500        1327.144        1383.780          60.402 0 4
202084582          15.000         505.649         527.218          43.457 0 4
202084583          15.200         798.287         837.104          49.420 0 4
202068198          14.500         682.209         734.311          46.804 0 2
202068199          15.400       12165.566       12882.401         102.479 0 2
202068202          15.800        3103.604        3224.169         112.815 0 2
202068203          14.600         938.416         970.678          66.798 0 1
202084588          15.300        1162.715        1214.430          49.690 0 4
202068206          13.700         134.670         136.759          29.885 0 3
202100975          14.000         375.560         386.492          35.543 0 2
202084595          14.800        3088.932        2991.318           7.519 0 5
202068212          14.200         234.396         191.889          47.859 0 2
202068213          15.100         483.772         483.504          82.779 0 0
202084602          14.300        1141.075        1183.848          28.649 0 3
202068220          14.200         177.395         181.782          41.840 0 0
202084608          15.000         196.170         200.626          42.726 0 2
202068225          14.000         355.674         366.494          45.959 0 3
202084610          14.700         339.867         346.434          40.420 0 3
202084611          15.200        1575.955        1675.650          47.848 0 5
202068226          13.600         299.276         183.740          31.444 0 3
202084613          14.600        1337.726        1416.324          36.670 0 5
202068231          15.100        2039.867        2142.668          87.404 0 0
202068232          14.900        2373.432        2458.796          65.011 0 4
202068235          15.400         471.154         480.686          86.300 0 1
202068236          14.400        1203.426        1260.993          51.344 0 4
202084623          15.800        3838.319        4048.569          59.615 0 4
202084625          16.000         914.982         970.970          62.399 0 4
202084628          14.300         498.497         519.011          29.777 0 4
202068244          15.800         738.133         757.291          47.315 0 5
202084630          15.100        5623.912        5886.423          42.256 0 5
202068245          13.400         126.057         127.762          35.809 0 0
202068246          15.200        2711.260        2865.102          85.678 0 2
202068248          11.900          79.739          77.387          12.577 0 0
202068249          12.400         140.963         113.288          15.683 0 0
202068250          12.700         122.324         128.563          18.457 0 0
202068251          15.200        1695.796        1729.175          99.697 0 2
202084640          15.900         394.402         391.859          61.655 0 4
202084641          15.700         317.304         322.404          59.478 0 2
202068258          14.100         292.942         297.449          54.040 0 3
202084644          15.700         382.445         398.811          61.250 0 5
202084646          15.900         919.067         944.062          57.758 0 4
202068262          11.000         977.345        1160.270          10.493 0 4
202084653          14.300        2790.571        2928.383          30.424 0 4
202068269          14.500       31625.920       33786.522          37.409 0 5
202084658          14.900         689.807         723.675          38.483 0 4
202084659          15.800         325.890         330.634          60.158 0 5
202068274          16.000        6465.105        6702.895         155.968 0 4
202068276          15.300         570.645         594.358          68.220 0 2
202084662          14.300         173.790         178.716          29.552 0 4
202084664          14.800        2229.098        2332.595          39.572 0 5
202068282          13.800         145.990         136.985          38.467 0 2
202084668          15.200         391.745         404.366          40.929 0 4
202068284          14.400         159.596         159.664          47.929 0 0
202084670          15.800        2369.209        2467.534          57.303 0 2
202068289          14.800         510.630         513.744          76.023 0 2
202084674          15.200        4051.579        4224.635          44.965 0 2
202084675          14.500         152.817         153.055          36.153 0 3
202084677          14.900        1556.524        1633.246          41.921 0 4
202084678          14.900         220.052         229.862          40.283 0 4
202068294          14.900        1649.417        1656.184          63.586 0 0
202068298          13.800         725.193         745.033          46.663 0 0
202068299          14.900       18943.639       20058.269          52.170 0 4
202068300          14.100        3402.201        3581.224          40.309 0 4
202084686          15.700         345.253         344.105          58.295 0 4
202068306          15.500        8910.877        9510.782          94.624 0 4
202084692          15.000         609.584         635.923          40.732 0 0
202084693          15.700         562.791         581.644          56.984 0 2
202084694          15.200        3854.848        4014.545          46.851 0 5
202068308          15.100        7291.232        7704.314          30.634 0 5
202084699          15.800         599.281         607.762          60.575 0 4
202068316          14.700        4590.227        4762.912          48.911 0 4
202068317          15.000         910.201         943.968          78.215 0 2
202068322          13.300         124.207         123.179          35.031 0 0
202084707          15.500        1144.894        1152.744          57.034 0 2
202084709          15.900         728.919         735.704          63.822 0 4
202084711          15.500        8217.453        8568.161          20.818 0 5
202068327          15.600        3243.388        3385.585         109.145 0 0
202084713          15.700         659.340         671.280          63.100 0 2
202068329          14.800         206.207         206.432          52.280 0 0
202084715          15.200         351.070         356.631          47.376 0 3
202084716          15.200         534.985         548.888          44.941 0 0
202068332          13.300         510.550         524.662          27.101 0 2
202084719          15.400         258.123         244.566          51.449 0 2
202068336          15.600        1165.519        1181.976         111.789 0 2
202068337          14.600         260.222         264.033          62.431 0 0
202068340          15.300         826.160         865.170          78.829 0 0
202068341          14.100         524.687         548.493          57.921 0 2
202068342          14.600        5978.831        6327.356          55.409 0 3
202084727          15.500         579.743         560.776          60.022 0 2
202068344          15.000        1449.920        1494.766          71.496 0 3
202068346          10.600         407.768         412.057          19.092 0 1
202068353          13.400         445.354         463.337          32.816 0 1
202068354          13.400         565.986         590.826          28.172 0 2
202068355          14.700        1967.219        2054.618          50.756 0 0
202084742          15.100        3112.503        3256.488          38.987 0 4
202084743          16.000        3967.894        4089.834          62.853 0 4
202068359          15.500        1030.179        1057.659          85.948 0 2
202084745          15.100         500.926         516.176          41.486 0 4
202084746          15.400         517.272         532.903          50.369 0 4
202068360          14.800         288.935         299.218          67.148 0 0
202084748          14.300         472.672         487.279          39.679 0 4
202068362          15.600        2907.842        3067.823          82.316 0 3
202068363          11.600          99.916          82.016          11.369 0 2
202084751          14.500       16181.566       16896.137          24.110 0 5
202068365          15.300         536.313         548.953          72.129 0 4
202068368          15.600       22472.901       23772.208         106.587 0 4
202068369          15.300         856.579         866.801         100.976 0 0
202068372          15.400         883.481         894.268          91.192 0 3
202068373          13.300        5219.673        5461.962          30.168 0 4
202068375          15.600        3336.551        3449.522          89.584 0 4
202068378          15.600       22589.325       23463.109          81.957 0 2
202068380          14.600        1259.005         496.712          66.182 0 0
202068381          15.300         625.053         638.775          85.699 0 0
202084766          15.000         551.681         500.647          41.870 0 4
202084767          16.000        3454.706        3586.197          56.808 0 4
202084770          15.500         548.557         564.066          49.233 0 4
202068388          15.100        1002.171        1051.655          73.792 0 0
202068389          14.000         371.011         364.692          44.179 0 0
202084774          14.900         354.779         370.337          40.053 0 2
202068390          13.100         246.611         258.051          25.472 0 1
202068391          13.900         329.146         327.412          33.226 0 3
202084777          15.600         753.307         770.076          55.828 0 4
202084778          14.200        1267.591        1335.262          48.148 0 4
202068392          14.400         248.004         256.271          54.488 0 2
202084780          15.800        3090.890        2159.320          59.716 0 2
202068394          16.000        1116.886        1135.160         114.577 0 0
202084782          15.700        1606.454        1674.410          59.324 0 2
202068395          15.800       13905.507       14511.238          65.430 0 4
202068397          14.900        4516.022        4726.509          36.170 0 5
202068399          14.400         710.070         756.185          55.891 0 1
202068403          13.600         162.636         162.457          31.163 0 2
202068404          14.500         536.540         492.500          69.035 0 0
202084789          15.400        2168.257        2271.005          50.798 0 4
202068406          13.500        2894.265        3143.951          38.423 0 3
202068408          14.400         454.302         458.490          68.851 0 3
202084793          15.300         422.359         430.788          48.740 0 0
202068409          14.900        5931.587        6316.879          56.834 0 4
202084799          15.500        1288.361        1334.458          49.371 0 5
202068415          14.500         448.144         465.946          51.088 0 4
202138351          14.600         120.062          90.206          22.166 0 2
202068420          14.400         257.385         264.837          60.389 0 2
202084805          15.200         258.106         253.146          46.107 0 4
202084806          14.900         382.592         393.682          61.165 0 0
202084807          15.100         285.510         294.099          43.831 0 4
202068422          15.000        1125.369        1199.589          64.570 0 4
202068425          13.500         342.805         356.809          28.781 0 0
202084810          15.200        7955.854        8257.419          46.810 0 5
202068426          15.100         588.126         595.576          95.704 0 0
202068430          15.100        1982.361        2044.773          92.202 0 2
202068432          15.600        2405.199        2507.510         100.627 0 0
202068433          14.600         855.486         886.597          56.281 0 2
202068435          10.600         192.997         199.939          19.908 0 1
202084820          14.400         546.935         549.464          35.670 0 4
202068436          15.800        1104.784        1115.225         121.478 0 2
202084822          14.500         137.635         142.061          32.944 0 1
202068439          14.500         957.345         991.967          60.858 0 3
202068441          15.100         588.311         594.483          83.858 0 3
202068442          15.900         967.126         987.458         111.455 0 2
202068443          15.900        1367.570        1406.559         129.796 0 0
202068444          13.000         275.579         283.671          26.075 0 2
202068446          15.400         729.063         722.520          86.174 0 4
202084831          14.700         346.865         360.142          36.839 0 4
202068448          15.900       21475.529       23010.047         103.021 0 4
202068450          15.300         500.195         504.073          92.196 0 0
202084835          15.500         302.321         305.692          52.495 0 4
202068455          14.100         719.959         735.014          41.715 0 0
202084840          14.700        2257.518        2336.604          38.216 0 4
202068457          16.000        8179.342        8577.150         115.172 0 4
202084843          15.300        3387.879        3476.134          45.226 0 2
202068459          15.600        8412.634        8824.094          76.456 0 5
202068460          14.100         263.221         279.736          44.936 0 0
202084848          15.100         287.496         297.857          48.810 0 5
