201597690          15.701         479.189         490.126          79.656 0 0
201728766          14.607         228.132         237.742          46.934 0 0
201728778          12.888         330.757         343.044          21.540 0 1
201597706          15.248         320.677         323.337          64.387 0 1
201532172          16.896        2508.642        2551.042         182.757 0 1
201728782          15.652        1645.008        1672.149          76.490 0 1
201663250          15.209         377.887         374.411          60.980 0 0
201794328          13.896         379.082         389.542          35.706 0 1
201466648          14.431         192.017         195.958          41.916 0 5
201532189          12.710          99.970         101.421          20.334 0 0
201597726          17.168        1104.859        1135.297         121.040 0 1
201270046          15.227        1144.779        1164.869          61.003 0 2
201859871          17.438        1398.643        1427.213         146.889 0 1
201401126          16.521         698.720         702.918         114.438 0 0
201794343          17.521        1788.874        1811.799         178.961 0 0
201663287          12.086         128.255         131.203          15.737 0 1
201859896          14.047         493.733         502.451          38.012 0 1
201335609          17.241        1338.351        1355.374         160.221 0 1
201597754          16.908         904.788         931.190         120.131 0 1
201466685          15.807         633.782         639.160         101.183 0 5
201859902           9.552        2323.676        2281.925           4.621 5 5
201597769          16.732         990.707        1000.527         126.644 0 0
201532234          16.995         702.972         708.739          90.976 0 0
201401163          12.579         281.793         293.047          18.971 0 1
201270095          14.294         201.447         213.584          41.509 0 1
201597777          14.401         122.327         121.834          43.622 0 0
201532242          11.740          33.366          33.797          12.933 0 0
201794387          13.170          64.586          64.817          25.612 0 2
201728849          16.698        1279.398        1288.155         121.794 0 1
201204568          16.999        4770.399        4834.530         206.822 0 3
201270104          11.428         898.201         948.089          11.175 0 2
201532249          14.138         163.774         165.503          37.431 0 1
201204571           9.040         384.683         377.426           3.282 5 5
201532251          17.036        1360.646        1371.612         125.285 0 0
201859935          14.621         220.165         226.568          50.188 0 1
201204580          14.729         337.873         344.557          52.133 0 1
201204582          17.693        1259.653        1309.538          68.674 0 3
201204584          16.734        3068.502        3079.509         210.691 0 1
201794409          16.503         746.931         774.589         114.526 0 1
201728874          14.470         200.678         204.496          44.045 0 0
201925483          15.483         536.235         546.896          84.452 0 1
201532270          16.632         866.219         881.488         118.669 0 1
201794423          12.842         137.258         138.761          22.519 0 1
201270140          15.064        2131.956        2177.463          58.989 0 3
201728899          17.572        3052.964        3076.109         182.425 0 1
201794437          17.906        3123.211        3133.989         206.058 0 1
201859973          13.938         235.116         244.696          35.193 0 1
201663371          15.053         211.587         212.520          57.501 0 0
201794446          14.948         322.478         330.030          59.224 0 1
201532310          16.005         725.386         730.136          91.309 0 1
201597852          14.537         167.643         168.025          47.433 0 1
201859997          18.628       14212.044       14755.046         268.457 0 2
201335712          15.674         422.817         425.113          77.344 0 1
201270176          12.452        9565.294       10060.744           4.607 5 5
201139106          16.245        1270.731        1271.137         111.485 0 1
201335717          13.744         328.837         319.916          30.311 0 5
201597869          14.215         256.410         268.767          40.258 0 1
201204655          17.027        2387.346        2418.900         140.670 0 2
201663418          15.144         338.974         343.148          60.835 0 1
201663420          12.967         162.385         162.192          22.056 0 1
201860033           9.967          98.702         100.833           5.940 5 5
201401282          16.783        1080.708        1092.330         111.658 0 1
201860035          12.232         156.615         161.461          16.332 0 1
201597889          14.763         204.626         204.348          52.310 0 0
201204677          14.662        1818.480         622.152          51.717 0 1
201532365          14.187         136.170         138.100          39.740 0 1
201925585          16.877        1337.487        1355.763         136.846 0 1
201204690          14.161         184.817         179.183          39.799 0 1
201532369          18.112        3079.644        3156.681         229.395 0 1
201597919          12.615          61.928          61.945          19.046 0 5
201794528          13.199         192.600         199.638          24.674 0 1
201663460           9.879        1514.484        1625.520           5.489 5 5
201466852          16.422        1471.022        1491.588         162.662 0 5
201532390          15.297         275.252         278.943          65.028 0 0
201335782          16.486         674.873         683.294         110.478 0 1
201204712          12.825         123.227         129.020          22.057 0 1
201204715          13.590         215.155         215.095          29.409 0 3
201532397          16.958        1456.584        1469.887         132.368 0 1
201729006          12.119         231.113         223.965          15.742 0 1
201729007          16.858         975.849         986.185         131.330 0 0
201139187          13.765         824.198         894.566          57.017 0 1
201270260          15.144         314.185         314.950          62.232 0 1
201663478          16.009         627.720         634.781          96.671 0 1
201794558          12.396         159.893         165.560          17.537 0 1
201597954          17.896        2865.356        2921.022         215.099 0 0
201729032           9.445          76.887          78.761           3.732 5 5
201729034          18.745        5478.000        5535.169         313.180 0 1
201663499          10.392          76.742          76.043           6.883 4 5
201401359          16.287        1184.324        1203.532         113.471 0 1
201794580          16.377         855.568         849.485         103.076 0 1
201794581          14.512         265.324         268.436          45.956 0 1
201401367          16.507        1153.403        1178.089         119.448 0 1
201335842          13.744        4890.685        4978.567          31.430 0 5
201466915          13.383          74.265          77.202          26.576 0 5
201270310          13.600         302.749         339.755          31.400 0 3
201597992           9.066          42.908          76.477           3.330 5 5
201204782          18.082        6847.000        6937.499         223.422 0 2
201597999          15.590         347.228         347.595          74.614 0 1
201335856          10.924          47.026          48.198           8.601 4 3
201925683          17.451        2718.859        2734.397         183.908 0 1
201860152          15.152         538.846         541.899          62.536 0 1
201466937          14.862         230.203         233.099          51.683 0 5
201204794          14.390         193.213         193.227          44.883 0 1
201401405          13.481         103.107         105.293          27.640 0 1
201270334          12.494         291.177         281.807          18.452 0 2
201204808          14.638         278.040         279.165          50.088 0 1
201401417          16.345        1139.589        1157.643         107.446 0 1
201204810          13.922         456.804         461.405          35.283 0 3
201532493          13.904         144.995         129.707          35.106 0 0
201729101          18.100        6353.575        6424.873         232.232 0 5
201466962          18.932       10820.600       11055.329         405.427 0 5
201401429          13.453         188.459         193.019          28.739 0 0
201598053          14.724         268.149         269.211          66.009 0 0
201466983          16.778         863.931         884.005         122.073 0 5
201729128          15.784         605.458         612.297          78.448 0 1
201466986          11.662         402.405         431.901          12.712 0 5
201794667          14.234         282.283         293.002          41.529 0 1
201663609          12.910         142.948         138.743          21.865 0 0
201204860          18.366        4445.065        4485.969         269.107 0 1
201139325          16.103         963.015         964.584          96.099 0 1
201860222          16.541        1626.382        1631.859         107.909 0 1
201663618          15.183        1377.216        1393.912          94.986 0 1
201467012          16.278         964.361         963.784         112.725 0 5
201860242          17.145        1269.942        1293.881         119.863 0 2
201335955          13.137         163.674         157.548          24.146 0 1
201204883          17.861        7397.864        7586.526         243.182 0 5
201860245          16.760        1175.916        1180.757         125.557 0 1
201794712          12.744         200.678         208.500          20.590 0 0
201598105          13.252          54.689          54.981          25.916 0 0
201532570          17.189         846.583         856.989         120.940 0 0
201663659          14.595         211.869         213.297          48.754 0 1
201270444          15.954        1932.970        1987.890         143.593 0 3
201925806          18.778        4905.339        4940.396         251.892 0 5
201532592          15.527         418.841         420.351          87.701 0 0
201663664          15.892         550.186         552.131          82.386 0 0
201663673          19.022        9497.687        9677.683         308.669 0 4
201204926          14.455         230.749         234.361          46.037 0 1
201925822          19.994        5235.703        5288.540         255.745 0 5
201794752          12.621         305.980         325.678          19.705 0 1
201204929          14.138         365.022         360.245          39.488 0 2
201663682          19.015        7982.898        7924.552         349.635 0 1
201663681          13.124         352.088         362.641          24.636 0 1
201270464           9.392         370.253         380.856           3.848 5 5
201860297          15.455         492.305         503.145          72.132 0 1
201794765          14.231         120.963         123.450          42.168 0 1
201925838          13.492         204.442         211.039          30.800 0 1
201729231          15.864         601.023         607.963          86.547 0 1
201663699          13.348         138.143         134.759          27.277 0 1
201270491          14.583         303.190         311.644          47.708 0 2
201794783          14.396        1703.938         785.979          45.290 0 0
201532644          13.582         327.110         298.614          30.128 0 0
201204973          14.217         375.634         391.278          40.509 0 3
201598192          14.533         178.526         183.127          45.887 0 0
201401597          16.581        1058.319        1076.756         118.355 0 1
201925894          15.461         731.650         743.640         103.977 0 1
201467149          12.061          61.283          62.008          14.618 0 5
201205007          13.677         427.436         439.882          31.578 0 3
201401618          11.321         210.647         218.228          10.523 2 1
201401619          17.487        2009.321        2019.427         178.727 0 0
201729300          11.680         179.140         180.596          12.011 0 0
201860380          13.601         384.804         390.612          30.480 0 1
201663772          13.459         123.890         125.162          28.057 0 1
201270565          14.636         456.380         484.258          51.163 0 2
201336104          12.710         298.480         308.184          20.108 0 1
201794859          16.650         758.940         769.907         118.849 0 1
201139500          14.992         468.364         473.451          59.742 0 1
201532725          13.309         359.763         338.065          26.568 0 0
201532727          16.835        3387.831        3422.680         244.246 0 5
201794872          16.766        1685.588        1721.457         132.129 0 1
201336135          14.776         395.844         411.237          48.953 0 1
201205065          16.135        1533.404        1555.541         148.220 0 1
201729357          12.069         126.878         126.868          14.524 0 0
201598290          17.936        3401.753        3414.487         201.214 0 2
201467221          16.552         908.085         916.736         120.841 0 5
201663831          12.704         308.695         326.297          20.790 0 1
201860442          14.717         474.938         489.550          51.593 0 1
201663841          16.838        1072.721        1084.349         134.032 0 0
201401699          10.252         125.678         125.090           6.121 5 5
201860455          12.514         357.977         340.777          18.599 0 1
201925992          16.551        1243.456        1259.008         120.595 0 1
201794921          13.962         252.066         256.337          36.271 0 1
201270635          16.786        5441.057        5207.121         134.581 0 2
201532783           9.936         281.169         289.691           5.721 5 5
201532788          17.702        2055.652        2092.487         193.698 0 1
201598327          14.578         530.542         554.522          75.850 0 1
201532791          16.127         595.499         598.280         104.174 0 0
201926011          17.263        2326.643        2359.732         168.566 0 1
201270658          16.394         860.279         864.570         110.815 0 2
201926026          18.368        7020.586        7126.621         280.117 0 1
201532814          16.853        1602.681        1608.767         136.558 0 0
201729424          16.637         694.931         709.312         119.478 0 0
201729427          16.959        1321.030        1346.919         137.512 0 1
201532819          13.477         212.612         219.116          27.856 0 1
201729429          12.992         298.835         309.561          24.038 0 1
201794967          12.087         134.298         107.458          15.783 0 1
201139607          14.628         460.362         478.546          50.336 0 1
201336218          11.657         136.730         123.951          12.141 0 0
201467296          17.943        2475.732        2517.128         205.574 0 5
201860516          17.846        2659.940        2723.739         211.782 0 1
201926055          13.047        1463.001        1423.656          22.977 0 1
201598381          11.479         163.511         174.367          11.447 0 1
201860527          19.448         474.899         479.053          60.516 0 5
201729458          11.405         114.397         112.836          10.834 4 1
201729461          16.588         894.994         903.972         120.770 0 1
201270714          15.198         349.101         355.343          62.481 0 2
201663932          15.649         421.443         423.924          73.873 0 0
201926077          12.978         400.474         403.701          24.189 0 1
201663934          16.664        2477.555        2517.522         123.635 0 1
201336255          15.413         529.495         529.729          79.295 0 0
201795011          12.899         124.859         120.383          22.905 0 1
201663942          16.137       25090.342       25047.784             nan 0 5
201336263          18.511        7642.244        7687.081         273.494 0 2
201401802          11.689         146.830         157.377          12.598 0 1
201795021          16.805        1245.083        1249.062         133.890 0 1
201270736          13.782         224.343         224.037          33.623 0 2
201532881          15.189         363.091         357.073          63.052 0 1
201795027          15.510         514.972         517.589          89.562 0 0
201926103          16.313        1022.928        1026.700         123.610 0 1
201467358          10.243         391.801         409.725           6.198 5 5
201598434          12.301         323.868         339.265          16.654 0 1
201795042          18.210        3311.411        3385.968         250.356 0 0
201532902          18.121        3086.360        3107.557         237.928 0 0
201401831          14.205         206.856         207.241          40.070 0 1
201926120          10.141         223.368         275.170           6.231 5 5
201598441          13.155          65.454          65.539          24.132 0 0
201860585          17.125        1093.966        1108.074         134.218 0 1
201729521          11.988         426.764         435.535          14.563 0 1
201270773          13.473         378.264         398.537          28.793 0 1
201598456          16.169         957.044         983.958         102.818 0 1
201532921          16.236         504.183         505.903          86.579 0 3
201270778          17.491        3883.360        3944.423         184.634 0 3
201663996          12.379          97.229          97.980          17.428 0 1
201860608          16.921        1112.693        1121.553         139.962 0 1
201467405          16.481         392.048         393.838          70.183 0 5
201336337          17.744       14464.052       15094.329         219.536 0 3
201467415          11.001          77.781          78.188           8.879 2 5
201401884          15.008        3945.239        4121.182          76.572 0 1
201664029          14.664         319.241         328.272          50.666 0 1
201205279          14.901         256.977         258.010          54.936 0 1
201795107          14.498         924.067         517.908          46.963 0 1
201401891          15.098         340.731         344.337          58.956 0 1
201467430          15.344         357.695         369.819          64.218 0 5
201664038          13.228         229.942         239.148          25.746 0 1
201860653           8.677         178.761         183.117           3.144 5 5
201139757          14.564         414.508         419.124          70.862 0 1
201729582          15.381         537.207         537.854          68.761 0 1
201467442          11.330         119.299         125.387          10.470 3 5
201598519          11.741          46.429          46.518          12.570 0 1
201205315          12.432         187.779         188.489          18.117 0 1
201729603          14.741         314.375         320.243          50.537 0 1
201926214          18.005        4064.278        4114.965         234.547 0 1
201729608          17.246         783.881         801.688         105.021 0 1
201729612          17.255        1015.833        1011.107         115.790 0 1
201533010          12.884          78.386          79.074          22.163 0 1
201598550          15.140         492.000         513.914          63.707 0 1
201205335          11.517         110.135         115.588          11.990 0 1
201664094          14.523         303.553         304.119          46.286 0 0
201664104          13.480         125.369         126.802          28.782 0 0
201860722          13.556         155.230         163.329          30.428 0 1
201467521          10.243          79.398          77.279           6.161 5 5
201795204          12.367          98.818         102.539          17.309 0 1
201467530          13.862          89.131          89.753          33.867 0 5
201926283          11.413         240.679         261.443          11.125 0 1
201729677          16.368         730.157         749.674         102.007 0 0
201664144          17.783        2195.146        2249.084         193.699 0 1
201795220          16.635         952.132         970.028         122.759 0 1
201402005          16.813       15349.711       15783.586          88.517 0 5
201795222          14.783         201.761         204.001          51.333 0 1
201467545          12.863          81.582          81.771          21.060 0 5
201860765          14.684         323.141         326.954          50.162 0 1
201336487          12.541         425.583         458.530          19.663 0 2
201402023          16.214         584.321         592.342          94.753 0 1
201795241          15.584         459.051         471.000          74.286 0 1
201598634          16.440         767.094         777.774         110.590 0 0
201402029          12.433         323.351         342.404          18.012 0 1
201795246          16.844         976.441         990.114         129.991 0 1
201598637          14.513         697.462         704.531          45.977 0 1
201467568          14.165         265.576         275.465          38.433 0 5
201729714           9.437         791.882         779.110           4.204 5 5
201598642          14.608         442.150         446.418          50.027 0 1
201598649          13.132          57.405          55.437          24.139 0 0
201926335          14.434         423.884         432.454          46.113 0 1
201270984          18.299        3362.208        3356.833         200.771 0 4
201664207          14.202         163.688         169.491          38.225 0 0
201598672          13.948         123.098         123.191          35.418 0 0
201205461          14.820         223.020         226.131          54.020 0 1
201205469          14.887        1065.666        1057.307          54.656 0 3
201467614          16.816        1325.999        1334.763         130.064 0 5
201860840          13.788         294.959         296.044          33.464 0 1
201533161          17.272        1020.891        1028.990         134.674 0 0
201533164          13.885         154.629         158.103          34.214 0 0
201664238          10.821         248.846         263.674           8.856 4 2
201729781          16.683         784.405         787.746         117.292 0 0
201598714          14.642         307.007         311.342          49.949 0 1
201664254          14.361         272.455         279.497          43.117 0 1
201402110          16.548         884.341         889.527         103.981 0 0
201926398          14.703         845.351         873.137          75.297 0 1
201795327          16.069         505.955         510.527          91.087 0 1
201598723          14.871         322.740         324.007          64.384 0 1
201664261          12.209         141.047         141.556          16.157 0 1
201336581          17.728        6028.075        6222.340         168.221 0 2
201795335          13.848         433.326         458.242          35.038 0 1
201402123          16.592         321.630         337.620          18.011 0 5
201467660          14.262         296.346         301.965          42.168 0 5
201598732          18.458        4922.174        4916.733         263.726 0 1
201598736          13.238         139.995         143.731          24.384 0 1
201598739          11.412         416.873         414.412          11.332 0 1
201533219          14.420         150.570         149.754          41.635 0 0
201860921          15.072         386.181         398.418          59.856 0 1
201467707          13.502         101.822         104.125          28.726 0 5
201271106          14.069         172.425         170.720          38.425 0 2
201336648          11.013         315.010         312.782           8.904 0 1
201140042          18.060        3540.485        3603.509         242.994 0 2
201598796          13.504         148.689         153.927          29.988 0 1
201664337          16.273        1225.461         918.326         101.167 0 0
201729875          15.002         329.754         338.536          56.244 0 1
201205589          16.864        3706.304        3764.237         223.258 0 1
201205590          14.897         321.977         323.969          54.707 0 2
201729882          11.947         179.153         185.661          14.915 0 1
201795425          14.124         305.890         309.307          39.475 0 1
201205604          14.156         288.343         288.667          39.527 0 2
201729894          11.568         274.175         274.751          11.983 0 0
201729898          18.282        4116.226        4126.433          43.689 0 5
201664370          13.555         263.908         266.420          31.239 0 1
201533299          14.983         284.240         284.224          56.978 0 0
201140083          10.920         482.724         504.425           9.320 3 1
201271157          14.244         259.854         262.940          42.114 0 1
201860985          15.370         549.592         561.734          69.411 0 1
201402233          13.115          65.530          66.702          23.192 0 1
201140091          17.606        1741.117        1751.988         135.713 0 3
201729918          14.950         475.970         480.807          75.447 0 1
201598854          14.409        1265.434        1354.654          40.448 0 0
201402247          18.689        5973.336        6082.495         301.579 0 1
201205648          18.312        4033.529        4111.686         271.552 0 1
201795475          14.708         223.604         227.210          51.938 0 2
201271189          13.304         132.530         137.344          26.296 0 2
201205655          11.466         273.685         281.984          11.945 0 2
201336728          16.622         730.745         737.754         122.272 0 1
201861020          17.666        2614.258        2634.782         206.228 0 1
201729948          16.018        1015.842        1028.665         110.554 0 1
201271197          18.003       33889.947       36720.884          78.302 0 5
201664419          17.537        2082.788        2120.017         181.121 0 1
201926566          15.905         967.562         983.295         116.569 0 1
201336744          15.303         320.855         323.869          62.202 0 0
201664425          16.554        1035.089        1022.342         111.481 0 0
201729961          16.663        1006.935        1024.198         127.749 0 1
201861036          13.246         104.446         107.091          26.478 0 1
201598898          18.536        1127.896        1139.606         127.116 0 1
201205683          16.244       10092.430       10084.836         141.824 0 5
201795506          12.878         387.046         401.421          22.212 0 1
201729970          15.913        1292.989        1295.980         112.632 0 1
201402299          14.879         285.804         293.534          52.757 0 1
201205692          13.098         160.084         174.284          25.175 0 1
201926588          18.351        5043.914        5139.987         269.574 0 5
201271230          16.560        1014.548        1028.942         108.432 0 2
201533375          13.912         218.306         213.130          35.231 0 1
201598912          12.465          43.111          42.922          17.861 0 0
201926593          12.261         190.781         195.535          17.506 0 1
201926590          16.986        2117.429        2135.320         147.176 0 1
201205704          13.934         192.802         199.688          35.822 0 3
201861067          13.321         242.990         239.704          27.017 0 1
201861069          17.101        1943.325        1944.606         152.183 0 1
201598925          13.854         133.743         134.493          33.918 0 0
201467860          16.617         695.803         709.415         110.175 0 5
201533398          17.175        4730.409        4760.252         203.583 0 1
201664471          12.501         141.866         148.484          18.961 0 1
201730007          15.238         507.358         517.858          74.904 0 0
201861091          11.792         148.726         155.061          13.688 0 1
201861094          18.424        4914.214        5015.206         280.693 0 1
201205741          17.344        2204.291        2213.045         173.201 0 1
201730030          14.706         355.378         365.321          49.558 0 1
201336818          15.410         215.692         218.246          62.289 0 1
201861116          14.272         699.597         735.491          42.656 0 1
201271295          14.306         585.456         598.577          43.530 0 2
201336833          18.289        3699.623        3726.621         255.444 0 1
201271300          13.801         414.905         434.177          33.774 0 3
201402373          12.189          46.442          46.402          15.400 0 0
201730055          11.404         201.396         198.309          10.833 1 0
201402382          14.570         158.607         162.358          47.594 0 1
201926673          14.119         199.353         201.912          40.914 0 1
201730065          15.752         413.456         418.757          75.538 0 0
201271315          15.074         323.601         326.411          60.839 0 2
201664532          12.952          88.998          90.589          21.695 0 0
201730073          14.741         210.202         211.417          51.350 0 1
201861147          16.372         718.756         734.036          90.017 0 1
201205787          15.272        1354.836        1378.944          64.441 0 4
201533467          13.009          56.188          56.005          23.202 0 0
201467937          18.355        3185.439        3271.053         244.696 0 5
201861156          16.634         944.308         952.066         124.392 0 1
201730085          12.754         130.064         130.278          20.445 0 1
201271334          14.450         627.656         664.181          46.278 0 2
201402407          12.478          78.182          66.645          18.011 0 1
201664552          17.307        1447.666        1477.076         154.936 0 0
201861160          15.285         886.283         894.442          90.478 0 1
201533482          17.567        1886.154        1919.424         185.664 0 1
201467948          13.411         437.698         192.598          29.058 0 5
201730097          16.471        1306.945        1317.854         113.076 0 1
201599033          11.384          26.008          25.911          10.875 2 1
201205818          16.859        5940.916        6047.926         281.054 0 5
201271355          16.320         940.499         956.019         104.106 0 2
201861180          12.184         216.487         220.509          15.597 0 1
201599049           9.077         229.046         228.028           3.544 5 5
201926730          16.448        1323.695        1309.763         118.096 0 1
201467981          14.995         189.892         192.494          55.980 0 5
201599061          12.950          63.166          65.609          22.589 0 0
201467990          12.989         181.724         194.718          23.578 0 5
201730134          12.941         282.378         284.548          22.387 0 0
201795672          16.987        1133.251        1138.643         143.219 0 1
201730142          14.510         410.676         423.962          47.958 0 1
201926757          16.818        1561.173        1565.763         134.489 0 1
201402475          16.251         743.849         753.383         100.508 0 1
201861231          16.628        1129.130        1140.870         120.654 0 1
201730166          16.468        1001.514        1007.217         115.179 0 1
201402490          18.367        3892.644        3960.646         261.236 0 1
201402494          16.459         726.763         732.614         105.901 0 1
201402495          13.386          58.065          58.746          26.206 0 1
201664640          16.405         713.547         722.778         106.607 0 1
201664642          15.433        8769.634        8684.462          68.370 0 1
201664643          10.500          71.734          70.300           7.190 4 5
201730192          17.676        3161.723        3250.429         202.111 0 1
201468050          13.368          78.717          79.493          28.025 0 5
201533588          17.000        1788.250        1791.107         148.339 0 0
201730197          13.390         115.750         117.567          27.540 0 0
201664662          11.237          82.118          82.708          10.721 0 1
201140377          16.963        5802.809        6027.154         135.923 0 1
201402533          17.477        1900.636        1934.519         181.666 0 1
201730222          16.671        3387.248        3527.256         106.006 0 2
201205935          14.100         238.176         238.065          39.469 0 1
201730224          12.827         269.033         284.791          21.452 0 0
201664689          13.278          95.264          84.099          25.787 0 1
201664691          12.754         164.397         154.318          20.817 0 1
201730227          14.635         842.634         861.018          49.823 0 1
201533621          12.361          93.785          92.719          17.023 0 0
201599158          17.400        1845.361        1865.043         173.982 0 0
201140406          14.992         435.807         442.889          60.214 0 1
201205945          12.062         270.826         288.575          15.036 0 1
201337020          13.266         285.376         286.283          25.803 0 0
201861327          14.718         334.974         333.294          52.081 0 1
201861328          16.528        7915.656        8031.367         106.668 0 5
201140433          16.100        2228.429        2266.938         183.408 0 1
201205972          14.808         253.461         259.642          54.355 0 1
201533656          14.524         136.630         139.493          45.790 0 0
201337050          16.287        1450.536        1473.855         101.968 0 3
201926875          16.828        1478.630        1497.928         132.827 0 1
201795805          12.848         126.833         130.115          21.585 0 0
201402593          16.969        1717.325        1723.646         134.239 0 1
201926884          16.561        1421.014        1440.932         120.663 0 1
201402601          17.513        2970.366        3023.971         178.353 0 2
201926890          16.015         875.650         877.297          84.697 0 2
201926892          10.633         534.918         534.880           8.247 5 2
201664748          18.032        5131.279        5145.329         206.031 0 3
201664750          15.652         638.348         640.128          83.674 0 1
201926898          16.427         904.309         912.155         117.937 0 1
201730304          17.542        1590.557        1614.879         174.323 0 0
201533707          13.442         102.374         106.551          28.964 0 1
201337101          16.907        1298.431        1278.459         128.821 0 1
201402641          12.867         314.678         319.323          21.744 0 1
201337112          12.623       10790.538       11130.350          13.279 0 5
201599262          14.416         910.906         962.050          38.857 0 5
201664803          16.576        2222.754        2224.897          75.841 0 5
201599269          14.017         116.050         118.118          36.024 0 0
201664806          16.029         552.698         569.722          71.322 0 5
201533733          15.352         314.125         318.675          67.368 0 0
201926949          14.440         190.129         190.886          45.933 0 1
201926953          15.148         392.843         401.860          66.549 0 1
201599275          15.094         247.705         249.937          59.759 0 1
201664812          12.169         150.462         150.774          15.429 0 0
201533741          13.385          87.017          88.076          27.107 0 1
201730358          15.602        1286.093        1303.999          72.939 0 1
201337146          14.737         370.675         372.015          72.577 0 1
201664830          13.706         887.632         902.379          33.596 0 1
201664831          16.211         765.735         778.031          97.512 0 1
201140550          13.684         280.309         289.832          33.072 0 1
201926983          17.439        3207.928        3158.749         132.245 0 5
201664839          14.213         308.889         306.085          42.541 0 1
201533770          15.676         444.414         447.570          84.509 0 1
201206091          18.800        6951.532        7075.600         340.464 0 2
201599308          14.373         191.525         193.150          44.576 0 1
201599307          16.484         851.938         856.960         117.669 0 1
201795919          16.799        1550.428        1573.492         133.063 0 1
201140566          18.462        8443.709        8617.651         286.013 0 2
201533786          16.780        1812.951        1871.907         125.207 0 5
201730405          16.665         815.839         818.254         124.014 0 1
201271655          13.102         121.351         122.383          24.347 0 1
201140586          17.831        8514.827        8520.885         257.149 0 2
201927024          16.597       21581.324       22511.622         122.966 0 1
201468274          13.318         204.675         217.603          27.756 0 5
201795956          18.173        3396.769        3425.049         206.502 0 1
201795969           9.653        4410.824        4428.529           5.034 5 5
201664904          11.548         211.063         221.197          11.937 0 0
201927054          16.633        1415.140        1424.168         127.885 0 1
201861526          15.674         884.559         891.123         105.467 0 1
201795992          12.703         120.807         120.809          20.513 0 1
201730458          13.537         117.374         121.676          28.954 0 0
201468317          13.718         276.639         282.451          29.555 0 5
201796000          13.221          85.199          86.303          25.456 0 0
201599396          13.020        1472.664        1531.206          22.008 0 1
201337257          11.280        1556.330        1615.407           9.331 3 3
201468333          13.331         412.821         434.245          27.515 0 5
201533871          12.324          72.208          72.156          16.654 0 0
201337266          16.438         755.633         770.126         107.885 0 0
201730486          15.378         658.277         671.527          66.264 0 1
201140663          12.084         218.383         240.251          15.830 0 1
201664951          12.258         328.278         334.054          16.886 0 1
201206209          15.402         723.189         731.020         103.158 0 1
201140673          18.018       10461.261       10575.215         400.384 0 1
201533892          13.860         216.833         224.430          34.213 0 0
201927109          16.433        1655.331        1687.645         117.335 0 1
201796038          19.276       14886.333       15225.959         431.022 0 1
201730507          15.933         657.386         661.438          90.154 0 1
201402836          13.446         173.952         177.086          28.590 0 1
201271768          16.824        1770.716        1784.543         136.424 0 2
201861594          12.685         291.199         314.067          20.474 0 1
201730523          12.259         225.242         236.436          16.483 0 1
201599452          18.110        1255.850        1268.563         134.475 0 1
201599453          12.714          79.827          81.770          19.710 0 1
201664988          14.698        1142.398        1203.810          52.600 0 1
201861595          14.602         184.875         186.589          48.150 0 1
201861604          12.793          93.391          95.950          21.508 0 1
201665016          14.794         366.476         368.042          52.285 0 1
201730556          16.504        1975.794        2045.386         119.469 0 1
201665024          17.440       17084.187       18509.106         445.573 0 3
201599489          11.384          42.963          43.537          10.820 0 1
201730569          16.880        1010.720        1018.780         132.090 0 1
201533963          16.286         587.129         593.707          99.699 0 0
201927179          16.847        2468.452        2523.787         138.994 0 1
201271821          12.962         475.326         505.827          22.683 0 2
201599504          14.631         198.246         199.030          48.940 0 0
201927185          12.932         225.147         175.598          22.403 0 1
201140757          12.134         197.209         200.931          16.470 0 1
201140768          14.857         457.400         482.288          56.511 0 1
201206308          15.934        1169.893        1176.705         119.844 0 2
201861675          15.064         509.339         518.300          59.682 0 1
201206321          14.494         266.180         272.137          46.348 0 1
201534002          13.447         357.598         374.947          28.981 0 1
201337398          14.652         512.952         476.825          46.946 0 1
201796159          17.223         915.525         925.666         126.173 0 1
201468480          16.529        1180.611        1188.785         112.940 0 5
201402950          12.293          53.281          54.466          16.458 0 0
201730634          11.221         120.644         123.491          10.270 1 1
201206350          16.502        1149.303        1155.938         120.391 0 1
201140819          17.384        2117.354        2160.354         157.450 0 1
201206360          18.016        1749.785        1769.073         151.622 0 1
201796186          18.333        5233.511        5317.607         260.807 0 1
201140828          17.948        3934.145        3955.339         231.925 0 1
201206370          16.935        1393.627        1440.500         114.103 0 1
201796198          16.383         921.699         926.861         109.961 0 1
201534061          16.676         944.982         952.918         109.137 0 1
201468525          17.021        3117.310        3182.114         141.808 0 5
201271917          12.220         124.914         147.011          16.037 0 2
201337455          15.378         711.243         739.651          70.165 0 3
201861760          14.829         314.237         320.553          55.418 0 1
201796225          14.338         203.295         210.794          43.017 0 0
201861767          16.707         916.613         928.397         128.100 0 1
201796238          13.424         292.158         282.496          29.248 0 1
201599644          12.023         745.893         791.926          14.841 0 1
201599645          14.851         213.371         222.879          54.651 0 1
201534115          15.491         440.328         445.358          69.966 0 0
201468580          12.951         342.641         358.426          23.047 0 5
201927336          13.101         326.240         323.467          24.653 0 1
201861804          13.234         148.939         150.458          26.072 0 1
201730734          13.798         318.119         320.960          34.384 0 0
201206449          17.273       17601.803       18024.818         232.231 0 4
201927351          11.417         275.884         279.042          11.504 0 1
201665207          17.983        3723.839        3757.399         234.575 0 1
201796285          11.963         171.777         170.820          13.953 0 1
201337538          14.932         215.334         217.485          52.467 0 0
201206470          15.826         603.555         613.375          86.084 0 1
