201265055		0.000		0.000		0.000		0.000
201527200		0.000		0.000		0.000		0.000
201789346		0.000		0.000		0.000		0.000
211750821		69.141		67.433		69.591		69.591
210702251		72.234		65.851		65.188		65.188
201527211		0.000		0.000		0.000		0.000
212012972		18.314		17.658		19.038		19.038
201265072		0.000		0.000		0.000		0.000
201527217		0.000		0.000		0.000		0.000
205721532		0.000		0.000		0.000		0.000
210440131		58.492		53.703		52.325		52.325
211750855		15.236		15.945		15.978		15.978
205983689		84.333		81.424		81.149		81.149
210440140		33.044		32.943		33.006		33.006
201265102		0.000		0.000		0.000		0.000
210702287		568.212		542.459		545.815		545.815
205459408		0.000		0.000		0.000		0.000
210440149		62.141		54.771		54.897		54.897
201789397		0.000		0.000		0.000		0.000
205983714		80.105		69.061		66.017		66.017
201789412		0.000		0.000		0.000		0.000
206245861		1180.742		1118.248		1125.640		1125.640
210702313		262.260		277.906		268.733		268.733
205983722		1018.384		1037.624		1053.993		1053.993
210964459		58.971		9.230		9.427		9.427
201527279		0.000		0.000		0.000		0.000
201265136		0.000		0.000		0.000		0.000
206508016		3199.544		3230.776		3209.621		3209.621
210702319		24.372		24.041		22.907		22.907
203362293		0.000		0.000		0.000		0.000
202838010		0.000		0.000		0.000		0.000
211750910		293.464		301.728		303.174		303.174
212013057		239.368		237.781		237.677		237.677
210440197		37.813		38.605		38.666		38.666
210964487		85.558		91.603		91.128		91.128
210702344		46.213		46.397		45.386		45.386
210964488		1811.170		1818.273		2106.021		2106.021
201527309		0.000		0.000		0.000		0.000
211750925		57.152		55.397		55.492		55.492
210702350		474.211		433.041		426.135		426.135
201789457		0.000		0.000		0.000		0.000
206245905		53.020		52.516		54.220		54.220
210702353		816.917		805.653		829.360		829.360
202616963		0.000		0.000		0.000		0.000
211750937		57.962		60.369		55.310		55.310
210964512		234.366		243.097		246.535		246.535
212013091		42.149		39.476		37.506		37.506
211488803		4389.485		4422.038		4452.228		4452.228
210440232		100.046		85.231		84.532		84.532
201789482		0.000		0.000		0.000		0.000
203624492		0.000		0.000		0.000		0.000
212013106		335.957		375.921		363.050		363.050
210964540		150.306		145.394		156.317		156.317
202616972		0.000		0.000		0.000		0.000
201288343		0.000		0.000		0.000		0.000
211488842		67.170		69.591		64.685		64.685
203362378		0.000		0.000		0.000		0.000
212013132		383.019		173.616		132.518		132.518
210964557		537.308		539.017		514.889		514.889
205983823		209.790		233.278		269.106		269.106
212013136		91.804		102.936		68.901		68.901
201789520		0.000		0.000		0.000		0.000
211750997		409.346		378.230		384.466		384.466
212013142		21.964		20.426		21.506		21.506
205459544		0.000		0.000		0.000		0.000
206508121		300.659		301.468		298.373		298.373
205983836		22.604		23.292		23.212		23.212
201789539		0.000		0.000		0.000		0.000
204673123		0.000		0.000		0.000		0.000
211751014		31.344		34.822		35.573		35.573
211751017		35.629		34.441		33.840		33.840
206246001		712.882		652.928		655.214		655.214
206246011		88.092		76.172		79.414		79.414
206508156		1327.325		1218.232		1227.983		1227.983
205983869		183.603		186.827		187.070		187.070
211488900		472.329		725.269		821.197		821.197
203624585		0.000		0.000		0.000		0.000
205983882		2443.083		2267.119		2616.888		2616.888
211488908		36.797		38.450		38.252		38.252
201789585		0.000		0.000		0.000		0.000
212013201		13.776		14.824		15.133		15.133
212013203		97.675		96.057		94.075		94.075
210702485		29.048		29.364		29.667		29.667
212013210		368.469		381.364		378.990		378.990
206246047		629.717		688.169		682.451		682.451
212013215		61.441		89.215		66.880		66.880
212013219		104.734		106.425		107.095		107.095
212013222		125.711		108.067		106.484		106.484
211751081		69.154		59.127		47.976		47.976
211488939		28.034		24.082		23.671		23.671
205983916		97.223		78.741		80.125		80.125
211751087		5091.221		4666.657		4629.021		4629.021
212013235		17.670		18.991		18.660		18.660
206246071		32.845		41.853		28.130		28.130
211751096		481.857		483.327		489.809		489.809
204148921		0.000		0.000		0.000		0.000
212013243		67.109		71.489		71.348		71.348
201527483		0.000		0.000		0.000		0.000
201789629		0.000		0.000		0.000		0.000
210702527		105.605		107.256		107.154		107.154
203100353		0.000		0.000		0.000		0.000
204935362		0.000		0.000		0.000		0.000
211751114		410.159		458.708		447.114		447.114
212013259		52.189		55.809		53.835		53.835
201288370		0.000		0.000		0.000		0.000
210440402		42.678		43.989		43.885		43.885
201527506		0.000		0.000		0.000		0.000
206508251		35.229		36.766		35.447		35.447
201789659		0.000		0.000		0.000		0.000
210440416		30.499		30.761		30.095		30.095
212013281		17.330		14.814		14.266		14.266
211488994		99.967		93.476		98.136		98.136
204935395		0.000		0.000		0.000		0.000
212013289		30.968		28.604		28.441		28.441
211489001		143.270		14.341		14.434		14.434
201789675		0.000		0.000		0.000		0.000
201527533		0.000		0.000		0.000		0.000
201265393		0.000		0.000		0.000		0.000
212013297		208.883		192.822		175.172		175.172
201265399		0.000		0.000		0.000		0.000
211751160		121.195		129.463		138.042		138.042
204935419		0.000		0.000		0.000		0.000
211489020		38.730		39.442		38.726		38.726
210440447		648.558		649.496		658.508		658.508
211489023		271.072		249.690		254.310		254.310
206508287		38.521		37.641		37.642		37.642
201789700		0.000		0.000		0.000		0.000
211751173		51.086		31.500		31.994		31.994
211751174		495.534		513.855		521.906		521.906
210440455		56.167		57.650		55.550		55.550
205197583		0.000		0.000		0.000		0.000
211489039		38751.693		36624.276		39064.272		39064.272
212013327		677.159		634.866		647.297		647.297
201789714		0.000		0.000		0.000		0.000
210964755		43.765		40.810		41.008		41.008
211489044		975.398		952.846		929.771		929.771
210702613		14.133		13.172		12.913		12.913
206246166		979.223		1004.736		976.021		976.021
202838295		0.000		0.000		0.000		0.000
211489052		98.171		86.446		76.260		76.260
210440482		1154.367		1125.896		1124.920		1124.920
206508323		123.854		122.442		120.353		120.353
205984037		18.144		16.639		16.442		16.442
210964780		219.368		44.621		42.214		42.214
205197612		0.000		0.000		0.000		0.000
206508337		41.188		36.235		35.651		35.651
206246206		967.341		999.127		978.511		978.511
206508351		73.340		74.038		74.479		74.479
201789764		0.000		0.000		0.000		0.000
204149061		0.000		0.000		0.000		0.000
205984071		156.794		133.449		138.774		138.774
201265483		0.000		0.000		0.000		0.000
205459798		0.000		0.000		0.000		0.000
212013401		4741.895		5478.264		5450.147		5450.147
212013411		481.735		478.297		488.158		488.158
210702696		50.473		50.215		49.648		49.648
201789801		0.000		0.000		0.000		0.000
212013422		71.729		66.965		67.461		67.461
206246257		104.721		89.730		89.973		89.973
205984114		88.929		89.232		100.987		100.987
205197685		0.000		0.000		0.000		0.000
211751294		576.729		616.187		612.361		612.361
212013441		116.558		111.430		115.903		115.903
201527688		0.000		0.000		0.000		0.000
205984140		28.752		24.671		25.055		25.055
210964877		579.036		595.557		603.169		603.169
206508431		82.733		76.188		79.500		79.500
203624856		0.000		0.000		0.000		0.000
206246296		117.951		112.196		109.915		109.915
205984153		156.674		139.444		136.022		136.022
211489179		93.375		87.229		88.628		88.628
201789861		0.000		0.000		0.000		0.000
210440615		742.441		728.759		732.397		732.397
211489202		1792.327		1647.666		1671.754		1671.754
201265587		0.000		0.000		0.000		0.000
212013490		724.412		732.685		731.964		731.964
212013491		42.720		38.525		38.932		38.932
201265590		0.000		0.000		0.000		0.000
212013497		23.002		28.287		27.355		27.355
212013499		44.285		44.763		44.712		44.712
210702780		486.502		471.530		472.352		472.352
201527739		0.000		0.000		0.000		0.000
212013502		3853.133		3623.476		4068.602		4068.602
210702779		14.892		15.024		15.202		15.202
204673472		0.000		0.000		0.000		0.000
210440643		37.436		40.673		40.706		40.706
210702788		98.977		99.178		112.170		112.170
206508486		80.502		73.594		76.307		76.307
211489226		221.527		215.633		211.162		211.162
210440651		41.028		42.651		42.792		42.792
201789901		0.000		0.000		0.000		0.000
201789902		0.000		0.000		0.000		0.000
201789903		0.000		0.000		0.000		0.000
211489243		59.970		74.930		74.689		74.689
201789918		0.000		0.000		0.000		0.000
201265631		0.000		0.000		0.000		0.000
201527777		0.000		0.000		0.000		0.000
201265634		0.000		0.000		0.000		0.000
205984228		65.223		59.536		57.942		57.942
211751400		95.077		91.996		61.931		61.931
201288426		0.000		0.000		0.000		0.000
203887087		0.000		0.000		0.000		0.000
212013554		184.510		218.232		218.832		218.832
201288428		0.000		0.000		0.000		0.000
210440696		62.231		60.312		61.560		61.560
211751418		86.052		68.689		58.651		58.651
211751421		303.350		299.089		299.643		299.643
201527806		0.000		0.000		0.000		0.000
212013569		499.039		502.281		510.211		510.211
210440706		26.382		25.355		24.483		24.483
204149252		0.000		0.000		0.000		0.000
201527816		0.000		0.000		0.000		0.000
201527817		0.000		0.000		0.000		0.000
205984270		189.252		167.357		167.005		167.005
212013583		259.955		263.742		264.075		264.075
210702868		42.406		39.458		38.935		38.935
210440725		41.585		16.791		10.885		10.885
204411412		0.000		0.000		0.000		0.000
201527837		0.000		0.000		0.000		0.000
201789982		0.000		0.000		0.000		0.000
211751454		26.199		25.774		25.887		25.887
201527845		0.000		0.000		0.000		0.000
201527847		0.000		0.000		0.000		0.000
210440744		50.755		48.241		48.313		48.313
201789994		0.000		0.000		0.000		0.000
203100715		0.000		0.000		0.000		0.000
212013612		876.381		799.867		788.748		788.748
201265713		0.000		0.000		0.000		0.000
210702898		82.254		72.946		75.596		75.596
212013619		367.366		321.802		324.906		324.906
201265717		0.000		0.000		0.000		0.000
211489337		346.225		370.029		415.464		415.464
201265721		0.000		0.000		0.000		0.000
204411451		0.000		0.000		0.000		0.000
211751483		99.922		88.690		78.033		78.033
210965053		53.780		51.458		52.991		52.991
205460041		0.000		0.000		0.000		0.000
201790028		0.000		0.000		0.000		0.000
210965069		21.626		19.960		18.236		18.236
206508622		88.115		85.618		85.735		85.735
212013648		75.678		77.012		74.461		74.461
206246485		29.859		30.666		30.614		30.614
212013654		119.104		124.956		120.910		120.910
204411481		0.000		0.000		0.000		0.000
201790042		0.000		0.000		0.000		0.000
201527900		0.000		0.000		0.000		0.000
201265757		0.000		0.000		0.000		0.000
206508639		70.967		56.284		54.227		54.227
205984356		115.015		109.447		102.575		102.575
206246505		318.162		293.875		304.902		304.902
205482756		0.000		0.000		0.000		0.000
211489394		867.898		1110.591		1138.374		1138.374
211489396		52.611		50.433		50.936		50.936
210965110		1648.850		1521.219		1480.550		1480.550
201527932		0.000		0.000		0.000		0.000
204411519		0.000		0.000		0.000		0.000
201790080		0.000		0.000		0.000		0.000
203362947		0.000		0.000		0.000		0.000
210440836		17.492		16.985		17.006		17.006
211489416		16.016		14.068		13.820		13.820
212013704		171.055		194.009		191.995		191.995
206246538		27.033		27.273		27.014		27.014
212013705		883.384		699.327		662.961		662.961
210440844		30.314		30.326		31.271		31.271
210440845		79.324		76.322		77.123		77.123
206246541		44.693		45.743		47.550		47.550
210440853		1607.411		1524.588		1576.700		1576.700
201265814		0.000		0.000		0.000		0.000
211751580		938.362		1027.250		990.493		990.493
210965155		73.458		60.555		58.192		58.192
212013731		509.986		489.023		489.745		489.745
210703014		62.107		66.087		63.393		63.393
205984426		188.027		186.849		179.482		179.482
204411563		0.000		0.000		0.000		0.000
211751606		19.166		17.552		17.360		17.360
210440889		992.762		961.014		969.160		969.160
212013763		242.989		254.889		247.619		247.619
205460171		0.000		0.000		0.000		0.000
206508753		119.450		106.902		110.235		110.235
205984467		68.896		41.269		30.448		30.448
205984468		283.295		276.232		268.502		268.502
212013780		97.893		95.409		93.826		93.826
211489494		1123.526		1208.088		1181.351		1181.351
211751643		15.774		16.375		16.208		16.208
210965213		1038.830		881.699		883.349		883.349
211489506		231.736		257.977		259.207		259.207
211489517		51.078		48.711		48.710		48.710
201528047		0.000		0.000		0.000		0.000
210440944		31.772		29.848		28.120		28.120
211751667		23.243		20.492		20.443		20.443
201528051		0.000		0.000		0.000		0.000
206246643		242.125		230.904		230.705		230.705
210440950		99.307		96.160		95.628		95.628
211489530		35.700		37.889		37.908		37.908
206246651		112.932		131.767		98.142		98.142
212013820		121.659		114.113		112.690		112.690
212013823		14195.721		14915.142		15169.529		15169.529
203100928		0.000		0.000		0.000		0.000
206246656		19.257		16.879		16.279		16.279
211751684		68.999		71.520		69.751		69.751
210965253		974.964		961.819		939.084		939.084
204149511		0.000		0.000		0.000		0.000
210440981		79.119		85.354		80.695		80.695
205460249		0.000		0.000		0.000		0.000
210440988		43.438		42.763		42.695		42.695
204149533		0.000		0.000		0.000		0.000
205460252		0.000		0.000		0.000		0.000
205984543		10.708		10.970		10.676		10.676
212013861		174.131		163.928		156.814		156.814
211751718		75.528		76.067		76.887		76.887
211489578		70.944		82.059		78.115		78.115
212013868		52.004		52.871		51.707		51.707
205984559		373.265		349.256		349.380		349.380
211751727		48.435		44.143		45.287		45.287
211489593		3115.114		3399.214		3392.442		3392.442
210703162		227.440		228.867		227.059		227.059
201790267		0.000		0.000		0.000		0.000
210441020		90.335		83.765		85.557		85.557
205984577		181.466		195.859		198.667		198.667
205984578		287.112		247.523		248.712		248.712
210703170		77.707		86.965		81.173		81.173
201528135		0.000		0.000		0.000		0.000
211751753		508.276		494.609		489.924		489.924
212013898		96.121		96.315		97.073		97.073
210703179		30.796		27.023		27.736		27.736
206508875		291.134		289.395		298.883		298.883
206508883		218.134		226.783		229.103		229.103
205984597		92.721		114.212		114.163		114.163
212013919		74.341		62.802		62.365		62.365
210441059		46.270		47.854		46.503		46.503
206508902		38.655		25.656		25.050		25.050
212013928		38.845		34.357		33.378		33.378
201266025		0.000		0.000		0.000		0.000
211489642		29.032		31.796		31.766		31.766
205984621		604.785		635.876		637.302		637.302
210703227		2384.783		2520.354		2537.560		2537.560
211489663		91.221		88.427		87.976		87.976
201266052		0.000		0.000		0.000		0.000
206246793		531.229		503.859		495.227		495.227
205722514		0.000		0.000		0.000		0.000
210441109		58.179		59.085		58.347		58.347
212013979		55.190		59.263		57.446		57.446
211751835		24.998		25.814		24.860		24.860
203887519		0.000		0.000		0.000		0.000
206246816		684.281		653.747		656.444		656.444
205984677		14.227		11.118		10.976		10.976
201266088		0.000		0.000		0.000		0.000
211489704		241.081		246.774		247.471		247.471
210441132		74.628		61.293		44.714		44.714
206246830		61.100		72.963		64.420		64.420
204673974		0.000		0.000		0.000		0.000
211751865		51.167		43.477		42.596		42.596
212014014		82.759		84.761		66.285		66.285
204411840		0.000		0.000		0.000		0.000
211489732		305.323		319.168		317.121		317.121
206246853		1089.765		1169.717		1141.129		1141.129
212014022		416.927		397.257		394.288		394.288
202576842		0.000		0.000		0.000		0.000
211489739		28.227		29.590		29.857		29.857
211751883		194.259		177.602		183.428		183.428
206246862		393.429		371.736		377.313		377.313
203363279		0.000		0.000		0.000		0.000
210965458		1402.832		1460.629		1469.763		1469.763
211489748		16.083		19.709		19.693		19.693
204936157		0.000		0.000		0.000		0.000
205984736		652.025		642.473		634.890		634.890
203101158		0.000		0.000		0.000		0.000
206246887		26.516		23.317		22.780		22.780
211489768		108.509		111.261		109.654		109.654
203625455		0.000		0.000		0.000		0.000
205198322		0.000		0.000		0.000		0.000
210965492		41.159		42.195		41.886		41.886
201790455		0.000		0.000		0.000		0.000
201790456		0.000		0.000		0.000		0.000
210965498		65.476		67.042		66.370		66.370
210965505		616.924		558.989		562.537		562.537
211489795		1807.143		1645.095		1627.989		1627.989
206509059		1048.130		967.809		971.603		971.603
211751941		168.134		149.310		152.957		152.957
210441221		105.003		105.925		101.124		101.124
205984777		25.178		23.872		24.259		24.259
210703374		45.546		41.604		41.607		41.607
211751955		86.034		66.258		63.263		63.263
205984791		271.963		275.163		266.510		266.510
212014104		605.078		670.502		681.014		681.014
211489817		114.618		117.740		119.467		119.467
206246936		217.161		194.541		202.652		202.652
203887643		0.000		0.000		0.000		0.000
205198363		0.000		0.000		0.000		0.000
211751968		34.781		32.043		32.471		32.471
206246945		517.780		471.449		482.733		482.733
210965538		30.873		19.339		19.063		19.063
204411939		0.000		0.000		0.000		0.000
212014115		34.371		40.525		41.476		41.476
210703394		107.124		101.626		100.800		100.800
202839077		0.000		0.000		0.000		0.000
206509088		106.645		77.330		96.545		96.545
205984809		169.891		154.288		153.223		153.223
203887661		0.000		0.000		0.000		0.000
212014127		118.380		118.264		114.248		114.248
201790513		0.000		0.000		0.000		0.000
201266227		0.000		0.000		0.000		0.000
211489847		18055.137		18048.962		18923.744		18923.744
206509114		1414.872		1457.620		1444.942		1444.942
211751995		1078.119		1136.712		1180.170		1180.170
212014141		224.219		237.373		238.787		238.787
201528388		0.000		0.000		0.000		0.000
211752007		111.353		127.352		116.292		116.292
210441289		327.397		317.916		317.090		317.090
206509129		284.396		327.237		294.312		294.312
204149839		0.000		0.000		0.000		0.000
210441301		158.955		165.308		174.075		174.075
206509145		1399.116		1487.380		1517.524		1517.524
201528410		0.000		0.000		0.000		0.000
206247012		173.759		160.718		153.538		153.538
212014184		45.254		45.506		45.531		45.531
210965615		349.111		364.080		354.833		354.833
205984885		31.836		32.307		31.960		31.960
210965623		38.682		37.180		37.112		37.112
201266296		0.000		0.000		0.000		0.000
201528440		0.000		0.000		0.000		0.000
205460603		0.000		0.000		0.000		0.000
204412028		0.000		0.000		0.000		0.000
201790589		0.000		0.000		0.000		0.000
205984896		36.982		35.103		34.922		34.922
205984898		388.354		384.874		379.606		379.606
206247045		1025.377		1042.704		1040.802		1040.802
212014216		103.972		101.919		100.310		100.310
212014223		468.338		474.456		471.030		471.030
206247057		260.800		214.347		215.562		215.562
210703505		42.292		41.346		42.539		42.539
206509203		50.403		47.869		48.133		48.133
210441365		531.689		544.527		531.704		531.704
201790614		0.000		0.000		0.000		0.000
212014232		811.146		940.580		923.913		923.913
203625629		0.000		0.000		0.000		0.000
210965666		287.658		292.923		294.310		294.310
212014244		81.749		85.205		87.204		87.204
201790629		0.000		0.000		0.000		0.000
211489960		140.273		92.438		98.693		98.693
210441393		78.839		91.579		77.728		77.728
211489972		52.498		44.969		45.441		45.441
206509238		119.059		99.327		78.107		78.107
212014265		834.597		683.150		686.598		686.598
211489977		60.460		56.411		57.275		57.275
205984965		145.087		142.023		142.148		142.148
201266374		0.000		0.000		0.000		0.000
201790663		0.000		0.000		0.000		0.000
206509256		2387.070		2452.770		2488.623		2488.623
201266377		0.000		0.000		0.000		0.000
210441415		77.895		73.150		74.762		74.762
210965709		1076.892		1067.669		1162.690		1162.690
210703566		60.407		58.343		58.711		58.711
205984984		1086.369		1057.675		1029.908		1029.908
206509277		61.711		36.843		36.858		36.858
205722848		0.000		0.000		0.000		0.000
206509281		322.824		326.210		322.855		322.855
211752161		49.014		38.605		35.805		35.805
210965731		1152.189		1488.884		1131.562		1131.562
210441449		675.593		681.443		684.554		684.554
212014314		1577.770		1655.359		1639.708		1639.708
205985004		13.044		10.824		9.999		9.999
201528556		0.000		0.000		0.000		0.000
206247151		55.660		47.205		47.251		47.251
206247153		244.203		206.020		203.886		203.886
206247167		193.957		204.839		209.473		209.473
205985027		160.232		147.707		147.127		147.127
202577161		0.000		0.000		0.000		0.000
211490059		143.225		147.356		148.677		148.677
211752206		86.384		89.845		88.918		88.918
201790735		0.000		0.000		0.000		0.000
206509327		209.531		197.071		199.091		199.091
201790738		0.000		0.000		0.000		0.000
211490070		78.018		75.084		72.965		72.965
201528607		0.000		0.000		0.000		0.000
201528611		0.000		0.000		0.000		0.000
201266468		0.000		0.000		0.000		0.000
210965800		146.990		75.463		71.486		71.486
211787377		115.857		118.456		121.665		121.665
206247213		565.655		601.146		591.584		591.584
211752242		416.172		362.232		357.376		357.376
205985075		1414.875		1286.905		1491.521		1491.521
201528633		0.000		0.000		0.000		0.000
206509377		95.922		104.924		91.621		91.621
205198658		0.000		0.000		0.000		0.000
212014403		37.296		37.367		38.662		38.662
211752275		74.907		63.619		67.089		67.089
201528665		0.000		0.000		0.000		0.000
211490148		86.388		66.136		66.971		66.971
211752294		25.135		21.116		19.808		19.808
202839400		0.000		0.000		0.000		0.000
201790834		0.000		0.000		0.000		0.000
211752313		776.286		856.386		835.729		835.729
210441595		72.334		62.667		42.458		42.458
212014467		436.846		399.194		395.733		395.733
203363721		0.000		0.000		0.000		0.000
205985165		977.158		996.459		1012.188		1012.188
201790864		0.000		0.000		0.000		0.000
210441618		73.467		69.572		69.157		69.157
211752338		32.937		33.841		32.893		32.893
201528726		0.000		0.000		0.000		0.000
206247322		47.475		50.190		50.798		50.798
212014492		237.627		244.647		245.302		245.302
205985182		24.035		23.092		21.883		21.883
206509474		864.321		853.948		877.036		877.036
206509477		95.466		82.756		82.875		82.875
203625894		0.000		0.000		0.000		0.000
201790887		0.000		0.000		0.000		0.000
212014507		276.436		259.579		259.249		259.249
211490219		490.932		577.392		582.815		582.815
203888046		0.000		0.000		0.000		0.000
201266618		0.000		0.000		0.000		0.000
211490236		583.188		526.951		545.448		545.448
211490244		1435.186		1442.086		1464.828		1464.828
210441672		84.847		82.095		81.451		81.451
205985225		37873.874		44583.753		29072.724		29072.724
204936650		0.000		0.000		0.000		0.000
210441675		81.914		79.008		75.377		75.377
204674504		0.000		0.000		0.000		0.000
201528783		0.000		0.000		0.000		0.000
210441683		135.035		129.557		127.952		127.952
205985235		622.210		570.769		566.997		566.997
201790934		0.000		0.000		0.000		0.000
210703831		208.293		190.847		187.294		187.294
210441690		113.675		88.189		85.095		85.095
205985250		114.442		122.872		127.457		127.457
201528804		0.000		0.000		0.000		0.000
211490280		85.196		75.653		69.750		69.750
206247401		32.627		27.563		26.617		26.617
205985260		13.265		12.328		12.571		12.571
211490302		1479.346		1641.062		1643.176		1643.176
203363841		0.000		0.000		0.000		0.000
210441729		23.394		22.050		21.573		21.573
211490307		566.032		174.120		88.297		88.297
211752450		97.582		84.004		74.403		74.403
201528834		0.000		0.000		0.000		0.000
211490310		60.834		60.101		57.751		57.751
206247430		42.736		39.619		39.626		39.626
205985290		245.137		225.032		222.824		222.824
210703889		34.804		27.809		28.046		28.046
205985297		219.720		207.747		200.667		200.667
205985299		521.324		518.249		511.490		511.490
211752470		62.138		58.294		57.456		57.456
211490330		84.510		85.614		87.653		87.653
210966043		577.163		587.189		592.753		592.753
210966044		86.637		80.674		83.390		83.390
203888154		0.000		0.000		0.000		0.000
205985311		30.021		26.727		25.620		25.620
201791011		0.000		0.000		0.000		0.000
211752484		183.047		193.062		189.166		189.166
202839590		0.000		0.000		0.000		0.000
212014631		568.953		491.173		494.237		494.237
201266727		0.000		0.000		0.000		0.000
210441768		19.012		18.004		17.673		17.673
206247466		74.067		72.341		69.702		69.702
212014634		384.830		364.430		358.531		358.531
204674604		0.000		0.000		0.000		0.000
212014636		3689.689		3894.024		4003.788		4003.788
201528877		0.000		0.000		0.000		0.000
211490351		532.847		530.398		499.421		499.421
206509616		53.576		50.554		48.510		48.510
211490353		76.833		71.872		73.822		73.822
211752496		105.247		105.194		105.378		105.378
206247477		34.792		34.787		34.751		34.751
203888182		0.000		0.000		0.000		0.000
211752505		83.567		53.708		46.685		46.685
211490361		84.758		85.020		82.410		82.410
212014654		230.112		220.290		216.648		216.648
211490366		52.310		51.241		50.543		50.543
212014659		66.393		71.745		71.619		71.619
211490371		648.313		797.636		687.187		687.187
205198918		0.000		0.000		0.000		0.000
201791048		0.000		0.000		0.000		0.000
211752523		23.244		21.357		20.071		20.071
210441811		61.504		59.154		56.181		56.181
201266772		0.000		0.000		0.000		0.000
201528923		0.000		0.000		0.000		0.000
201528925		0.000		0.000		0.000		0.000
212014694		49.318		54.353		50.413		50.413
206509672		49.755		43.600		43.157		43.157
211490410		359.821		397.716		392.981		392.981
211490411		637.413		628.861		630.560		630.560
205985386		412.778		348.588		352.498		352.498
201528941		0.000		0.000		0.000		0.000
204936821		0.000		0.000		0.000		0.000
212014710		65.237		87.023		86.382		86.382
202577527		0.000		0.000		0.000		0.000
210441848		44.743		41.313		39.373		39.373
210703995		3924.610		3947.243		4051.433		4051.433
210966147		40.664		40.595		38.444		38.444
204936839		0.000		0.000		0.000		0.000
212014730		90.034		89.958		90.566		90.566
204150418		0.000		0.000		0.000		0.000
205985428		151.554		142.801		141.858		141.858
201791131		0.000		0.000		0.000		0.000
211490460		110.654		106.805		106.099		106.099
212014750		86.582		75.836		69.503		69.503
210441890		2022.742		1957.450		1952.812		1952.812
211752612		1848.941		1978.086		1924.112		1924.112
211490469		194.109		210.891		209.371		209.371
210966184		37.874		37.548		35.614		35.614
201529013		0.000		0.000		0.000		0.000
210441911		110.081		107.237		106.549		106.549
210966200		41.412		40.908		41.193		41.193
212014777		503.265		503.711		502.262		502.262
211752635		1846.084		1780.273		1789.044		1789.044
205985476		132.878		124.594		118.933		118.933
203888325		0.000		0.000		0.000		0.000
211490502		293.346		325.159		324.624		324.624
205985479		89.687		28.371		17.401		17.401
206509773		1427.048		1395.797		1357.735		1357.735
211490515		1936.058		2065.289		1090.426		1090.426
201266903		0.000		0.000		0.000		0.000
201529051		0.000		0.000		0.000		0.000
206509788		1365.687		1314.802		1289.342		1289.342
210441949		49.545		47.383		47.183		47.183
206247652		197.656		219.573		224.344		224.344
211490541		41.736		42.184		41.242		41.242
206247661		922.304		960.469		943.184		943.184
210966253		712.073		712.686		717.672		717.672
210441967		1863.098		1830.944		1853.766		1853.766
212014834		41.444		40.406		38.614		38.614
211752690		110.572		106.520		107.603		107.603
210441972		39.934		42.223		42.631		42.631
204150518		0.000		0.000		0.000		0.000
212014843		69.978		77.656		76.409		76.409
204936958		0.000		0.000		0.000		0.000
210441983		264.568		261.703		263.975		263.975
210704133		776.984		513.338		448.664		448.664
203101957		0.000		0.000		0.000		0.000
201529098		0.000		0.000		0.000		0.000
206247700		1137.295		1119.512		1133.869		1133.869
206509846		358.617		360.675		350.914		350.914
201791258		0.000		0.000		0.000		0.000
211490589		119.206		111.601		111.357		111.357
212014878		121.576		136.527		128.670		128.670
201266976		0.000		0.000		0.000		0.000
206509859		947.214		966.268		963.568		963.568
212014886		84.833		87.687		86.435		86.435
211752744		420.452		392.052		383.772		383.772
206247721		51.762		47.819		46.347		46.347
201266988		0.000		0.000		0.000		0.000
201791276		0.000		0.000		0.000		0.000
206247727		783.803		826.122		816.886		816.886
201266994		0.000		0.000		0.000		0.000
201791284		0.000		0.000		0.000		0.000
206509878		112.047		95.902		96.933		96.933
201529149		0.000		0.000		0.000		0.000
211490625		36.831		34.560		34.622		34.622
206247746		1119.775		1030.483		1020.354		1020.354
201791304		0.000		0.000		0.000		0.000
211752777		31.728		30.772		30.514		30.514
205985612		204.079		197.161		199.105		199.105
210966350		21.781		15.242		13.639		13.639
206247759		53.961		54.119		54.036		54.036
206247762		53.157		54.561		53.075		53.075
210966356		363.085		337.531		339.213		339.213
201529173		0.000		0.000		0.000		0.000
206247764		95.355		95.679		90.350		90.350
205985623		192.525		160.459		161.214		161.214
201267033		0.000		0.000		0.000		0.000
210442075		1317.810		1342.202		1329.886		1329.886
212014941		509.263		545.545		538.864		538.864
211490655		242.798		242.694		235.189		235.189
211752800		562.881		500.653		526.499		526.499
206247778		250.022		229.113		235.963		235.963
210966371		58.733		63.014		65.781		65.781
210704229		17.800		17.715		16.751		16.751
201529190		0.000		0.000		0.000		0.000
212014951		64.569		11.440		11.097		11.097
212014953		26.218		25.142		24.946		24.946
206247786		1302.298		1238.242		1196.485		1196.485
203888491		0.000		0.000		0.000		0.000
210704234		684.143		675.113		668.083		668.083
204412781		0.000		0.000		0.000		0.000
210442091		19.317		17.036		16.813		16.813
211490672		141.392		126.178		126.358		126.358
210442100		29.497		28.607		29.018		29.018
206509941		1270.942		1209.844		1216.019		1216.019
211490678		145.491		105.489		100.396		100.396
201529207		0.000		0.000		0.000		0.000
210966392		46.642		44.534		44.403		44.403
211490681		83.265		112.589		57.579		57.579
205199225		0.000		0.000		0.000		0.000
210966398		458.081		470.506		467.928		467.928
212014977		51.776		57.593		59.661		59.661
212014981		50.219		64.032		63.819		63.819
204937095		0.000		0.000		0.000		0.000
206509960		81.895		80.368		82.091		82.091
